,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
5754,13,30,17,P1 Hunter1C,3,0,1,2,0,0,0,1,0,2,0,3,0,0,2,0,27,7,246
5755,14,24,24,P2 Krebs1996,10,0,1,2,0,0,0,2,1,1,5,4,0,3,0,0,26,7,246
5756,15,21,21,P1 Hunter1C,0,0,1,2,0,0,0,0,0,1,2,2,0,1,2,1,34,7,246
5757,16,21,19,P2 Krebs1996,0,0,2,3,0,0,0,0,0,3,0,3,0,3,1,0,34,8,246
5758,17,21,9,P1 Hunter1C,0,0,1,1,0,0,0,2,0,1,0,3,0,1,2,0,43,9,246
5759,18,21,7,P2 Krebs1996,0,0,2,2,0,0,0,0,3,2,5,2,0,3,2,0,43,9,246
5760,19,21,5,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,1,3,4,49,6,246
5761,20,21,3,P2 Krebs1996,0,0,2,2,0,0,0,2,1,2,3,4,0,3,3,1,52,9,246
5762,21,21,1,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,1,4,6,53,4,246
5763,22,4,15,P2 Krebs1996,0,0,1,1,0,0,0,5,0,1,1,7,0,3,3,1,61,9,246
5764,23,4,13,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,1,5,6,57,4,246
5765,24,0,13,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,3,3,10,61,0,246
5766,1,30,30,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,247
5767,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,247
5768,3,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,247
5769,4,30,30,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,4,2,247
5770,5,30,28,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,247
5771,6,30,28,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,3,4,0,247
5772,7,30,27,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,0,8,4,247
5773,8,27,24,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,0,8,4,247
5774,9,29,24,P1 Hunter1C,2,0,1,3,0,0,0,0,0,3,0,3,0,0,1,0,13,5,247
5775,10,29,24,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,13,5,247
5776,11,29,28,P1 Hunter1C,0,0,1,1,0,0,0,2,2,1,3,3,0,0,1,1,18,5,247
5777,12,29,30,P2 Krebs1996,2,0,1,1,0,0,0,1,0,1,1,2,0,2,0,1,18,5,247
5778,13,29,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,24,6,247
5779,14,29,30,P2 Krebs1996,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,0,25,7,247
5780,15,29,24,P1 Hunter1C,0,0,1,2,0,0,0,1,0,2,0,3,0,0,2,1,31,7,247
5781,16,29,22,P2 Krebs1996,0,0,2,1,0,0,0,0,4,1,8,1,0,2,1,1,32,7,247
5782,17,29,20,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,3,0,40,9,247
5783,18,25,20,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,2,1,3,38,6,247
5784,19,25,11,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,4,2,48,8,247
5785,20,16,8,P2 Krebs1996,0,0,1,2,0,0,0,2,1,0,3,4,0,4,1,2,46,8,247
5786,21,16,6,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,5,6,52,4,247
5787,22,16,6,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,4,1,3,53,7,247
5788,23,16,4,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,6,6,56,4,247
5789,24,14,2,P2 Krebs1996,0,0,2,2,0,0,0,2,0,2,1,4,0,4,2,0,63,10,247
5790,25,14,0,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,8,58,2,247
5791,1,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,248
5792,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,248
5793,3,30,29,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,248
5794,4,30,30,P2 Krebs1996,1,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,248
5795,5,30,26,P1 Hunter1C,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,1,5,2,248
5796,6,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,248
5797,7,30,20,P1 Hunter1C,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,9,4,248
5798,8,30,23,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,3,248
5799,9,30,13,P1 Hunter1C,0,0,1,2,0,0,0,3,0,2,1,5,0,0,0,1,13,4,248
5800,10,30,20,P2 Krebs1996,7,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,11,5,248
5801,11,30,0,P1 Hunter1C,0,0,1,1,0,0,0,3,0,1,1,4,0,0,0,1,18,5,248
5802,1,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,249
5803,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,249
5804,3,30,27,P1 Hunter1C,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,249
5805,4,30,27,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,2,0,249
5806,5,30,26,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,6,3,249
5807,6,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,249
5808,7,30,22,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,10,4,249
5809,8,30,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,249
5810,9,30,17,P1 Hunter1C,0,0,1,1,0,0,0,2,0,1,0,3,0,0,2,0,15,5,249
5811,10,30,17,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,11,5,249
5812,11,30,21,P1 Hunter1C,0,0,1,1,0,0,0,3,2,1,4,4,0,0,2,0,21,6,249
5813,12,30,21,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,17,6,249
5814,13,30,21,P1 Hunter1C,0,0,1,3,0,0,0,1,1,3,2,4,0,0,2,0,28,7,249
5815,14,28,21,P2 Krebs1996,0,0,1,2,0,0,0,1,1,1,4,3,0,2,0,0,24,7,249
5816,15,28,19,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,3,33,5,249
5817,16,26,24,P2 Krebs1996,7,0,2,2,0,0,0,1,0,2,0,3,0,2,1,0,32,8,249
5818,17,26,24,P1 Hunter1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,3,0,42,9,249
5819,18,23,24,P2 Krebs1996,0,0,1,1,0,0,0,2,2,1,9,3,0,2,1,2,39,7,249
5820,19,23,24,P1 Hunter1C,0,0,1,2,0,0,0,1,0,2,1,3,0,0,3,0,52,10,249
5821,20,23,24,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,1,48,9,249
5822,21,23,22,P1 Hunter1C,0,0,1,2,0,0,0,1,1,2,2,3,0,0,4,3,59,7,249
5823,22,12,20,P2 Krebs1996,0,0,2,2,0,0,0,3,0,2,0,5,0,2,2,1,57,9,249
5824,23,12,18,P1 Hunter1C,0,0,1,1,0,0,0,3,3,1,4,4,0,0,5,6,63,4,249
5825,24,0,21,P2 Krebs1996,3,0,1,1,0,0,0,4,0,0,1,5,0,3,2,4,63,6,249
5826,1,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,250
5827,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,250
