,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
15,16,28,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,33,7,1
16,17,30,28,P1 Paladin1C,2,0,1,2,0,0,0,1,0,2,1,3,0,1,2,0,41,9,1
17,18,30,30,P2 Krebs1996,2,0,1,1,0,0,0,0,2,1,6,1,0,2,0,2,40,7,1
18,19,26,30,P1 Paladin1C,0,0,1,2,0,0,0,0,0,2,1,3,0,1,3,2,49,8,1
19,20,26,30,P2 Krebs1996,2,0,2,2,0,0,0,1,0,2,1,3,0,2,1,1,49,9,1
20,21,24,27,P1 Paladin1C,0,0,1,1,0,0,0,2,0,1,2,4,0,1,4,4,55,6,1
21,22,24,28,P2 Krebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,2,1,58,9,1
22,23,24,19,P1 Paladin1C,0,0,1,2,0,0,0,4,0,2,2,7,0,1,4,1,64,9,1
23,24,24,19,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,68,10,1
24,25,24,0,P1 Paladin1C,0,0,1,0,0,0,0,3,0,0,0,3,0,1,4,10,64,0,1
25,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
27,3,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
28,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
29,5,30,29,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,5,3,2
30,6,27,26,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,3,2,0,2,0,0,4,3,2
31,7,27,25,P1 Paladin1C,0,0,1,2,0,0,0,0,0,1,0,3,0,0,2,0,9,4,2
32,8,27,25,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,8,4,2
33,9,27,21,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,3,0,0,2,0,14,5,2
34,10,27,24,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,1,3,0,2,0,0,13,5,2
35,11,23,19,P1 Paladin1C,0,0,1,1,0,0,0,1,0,0,2,3,0,1,3,0,20,6,2
36,12,20,16,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,2,2,0,3,0,0,19,6,2
37,13,20,16,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,1,26,6,2
38,14,20,20,P2 Krebs1996,4,0,1,2,0,0,0,0,0,2,0,2,0,3,0,3,23,4,2
39,15,20,20,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,1,3,0,1,4,0,34,8,2
40,16,20,20,P2 Krebs1996,0,0,1,1,0,0,0,1,2,0,6,2,0,4,0,4,27,4,2
41,17,20,20,P1 Paladin1C,0,0,1,3,0,0,0,0,0,3,0,3,0,1,4,1,42,8,2
42,18,20,21,P2 Krebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,4,1,0,36,9,2
43,19,20,14,P1 Paladin1C,0,0,1,1,0,0,0,4,1,1,3,5,0,1,5,1,51,9,2
44,20,20,12,P2 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,4,2,3,43,7,2
45,21,20,0,P1 Paladin1C,0,0,1,1,0,0,0,4,0,1,1,5,0,1,5,6,55,4,2
46,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
47,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
48,3,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3
49,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,3
50,5,30,29,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,0,5,3,3
51,6,30,30,P2 Krebs1996,1,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,6,3,3
52,7,30,28,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,1,8,3,3
53,8,30,28,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,10,4,3
54,9,30,27,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,13,5,3
55,10,30,30,P2 Krebs1996,3,0,1,1,0,0,0,3,1,1,4,4,0,1,0,0,15,5,3
56,11,30,30,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,19,6,3
57,12,30,30,P2 Krebs1996,0,0,1,2,0,0,0,2,2,1,3,4,0,2,0,0,21,6,3
58,13,30,28,P1 Paladin1C,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,23,4,3
59,14,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,1,2,1,2,0,2,0,0,28,7,3
60,15,30,28,P1 Paladin1C,0,0,1,3,0,0,0,0,0,3,0,3,0,1,2,0,31,8,3
61,16,23,25,P2 Krebs1996,0,0,1,1,0,0,0,2,1,0,4,3,0,3,0,4,32,4,3
62,17,23,15,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,40,9,3
63,18,19,15,P2 Krebs1996,0,0,1,1,0,0,1,1,0,1,0,2,0,3,0,0,41,9,3
64,19,19,19,P1 Paladin1C,0,0,1,3,0,0,0,1,0,3,1,4,0,1,3,0,50,10,3
65,20,11,19,P2 Krebs1996,0,0,1,2,0,1,0,1,0,2,0,3,0,3,0,0,51,10,3
66,21,11,0,P1 Paladin1C,0,0,1,1,0,0,0,4,0,1,0,5,0,1,3,3,57,7,3
67,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
68,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
69,3,30,30,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,4
70,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
71,5,30,28,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,4
72,6,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,4
73,7,30,23,P1 Paladin1C,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,7,3,4
74,8,27,20,P2 Krebs1996,0,0,1,1,0,0,0,1,0,0,5,2,0,2,0,0,8,4,4
75,9,27,20,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,12,5,4
76,10,23,20,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,13,5,4
77,11,23,18,P1 Paladin1C,0,0,1,1,0,0,0,2,2,0,4,3,0,1,2,0,18,6,4
78,12,23,16,P2 Krebs1996,0,0,2,1,0,0,0,1,0,1,1,2,0,2,1,0,19,6,4
79,13,23,16,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,25,7,4
80,14,20,19,P2 Krebs1996,3,0,1,1,0,0,0,2,0,0,2,3,0,3,1,1,25,6,4
81,15,20,17,P1 Paladin1C,0,0,1,2,0,0,0,0,0,1,2,2,0,2,3,1,32,7,4
82,16,20,17,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,0,33,8,4
83,17,20,14,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,2,3,1,40,8,4
84,18,20,14,P2 Krebs1996,0,0,1,1,0,0,0,0,2,1,4,1,0,3,1,2,40,7,4
85,19,16,14,P1 Paladin1C,0,0,1,3,0,0,0,0,0,3,1,4,0,2,4,0,50,10,4
86,20,13,12,P2 Krebs1996,3,0,2,2,0,0,0,0,0,1,2,2,0,4,2,1,49,9,4
87,21,13,0,P1 Paladin1C,0,0,1,0,0,0,0,2,0,0,0,3,0,2,4,10,50,0,4
88,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
89,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
90,3,30,30,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
91,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
92,5,30,30,P1 Paladin1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,5,3,5
93,6,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,5
94,7,30,28,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,9,4,5
95,8,27,25,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,7,4,5
96,9,27,25,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,14,5,5
97,10,24,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,2,1,0,3,0,1,11,4,5
98,11,24,22,P1 Paladin1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,0,20,6,5
99,12,24,25,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,1,16,5,5
100,13,24,28,P1 Paladin1C,0,0,1,2,0,0,0,1,1,2,2,3,0,0,1,1,26,6,5
101,14,24,28,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,3,2,0,4,0,0,23,7,5
102,15,24,28,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,2,32,6,5
103,16,24,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,0,31,8,5
104,17,24,15,P1 Paladin1C,0,0,1,1,0,0,0,1,1,1,1,2,0,0,2,0,41,9,5
105,18,19,19,P2 Krebs1996,4,0,1,2,0,0,0,2,0,2,1,4,0,4,0,1,39,8,5
106,19,19,19,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,1,3,0,0,2,1,50,9,5
107,20,19,19,P2 Krebs1996,0,0,1,1,0,0,0,3,3,1,7,4,0,4,0,4,45,6,5
108,21,19,19,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,7,53,3,5
109,22,17,17,P2 Krebs1996,0,0,2,1,0,0,0,1,0,1,2,2,0,4,1,1,54,9,5
110,23,17,16,P1 Paladin1C,0,0,1,1,0,0,0,0,0,0,0,2,0,0,4,7,56,3,5
111,24,13,19,P2 Krebs1996,3,0,1,2,0,0,0,2,0,2,1,4,0,4,1,5,59,5,5
112,25,13,19,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,5,5,61,5,5
113,26,3,20,P2 Krebs1996,3,0,2,2,0,0,0,4,0,1,2,6,0,5,2,0,69,10,5
114,27,3,18,P1 Paladin1C,0,0,1,1,0,0,0,0,0,0,2,1,0,1,5,6,65,4,5
115,28,3,16,P2 Krebs1996,0,0,2,1,0,0,0,0,3,1,3,1,0,5,3,3,76,7,5
116,29,7,16,P1 Paladin1C,4,0,1,1,0,0,0,0,0,1,0,1,0,1,6,2,73,8,5
117,30,2,18,P2 Krebs1996,4,0,2,2,0,0,0,1,0,2,0,3,0,5,4,2,84,8,5
118,31,2,18,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,1,2,0,1,7,7,76,3,5
119,32,0,18,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,5,4,10,84,0,5
120,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
121,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
122,3,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6
123,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
124,5,30,29,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,0,5,3,6
125,6,27,26,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,2,2,0,2,0,0,4,3,6
126,7,27,26,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,9,4,6
127,8,27,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,7,3,6
128,9,27,26,P1 Paladin1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,1,0,14,5,6
129,10,27,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,12,5,6
130,11,27,26,P1 Paladin1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,0,20,6,6
131,12,27,30,P2 Krebs1996,4,0,1,1,0,0,0,1,1,0,5,2,0,3,0,2,16,4,6
132,13,27,30,P1 Paladin1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,2,0,27,7,6
133,14,27,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,21,5,6
134,15,27,29,P1 Paladin1C,0,0,1,1,0,0,0,3,2,1,3,4,0,0,2,0,35,8,6
135,16,27,27,P2 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,3,1,0,29,8,6
136,17,27,27,P1 Paladin1C,0,0,1,3,0,0,0,3,2,3,3,6,0,0,3,2,42,7,6
137,18,27,27,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,5,1,0,3,1,2,36,7,6
138,19,23,15,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,1,2,0,0,3,1,51,9,6
139,20,23,13,P2 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,3,2,0,46,10,6
140,21,21,13,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,2,4,0,0,4,2,59,8,6
141,22,18,10,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,4,2,0,4,2,1,55,9,6
142,23,18,5,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,2,0,0,5,5,64,5,6
143,24,14,7,P2 Krebs1996,4,0,2,1,0,0,0,3,0,1,2,4,0,4,3,3,62,7,6
144,25,14,7,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,6,5,69,5,6
145,26,2,10,P2 Krebs1996,3,0,1,2,0,0,0,5,0,1,3,7,0,5,3,0,72,10,6
146,27,2,10,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,7,5,74,5,6
147,28,-2,10,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,5,3,10,72,0,6
148,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
149,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
150,3,30,30,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
151,4,27,30,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,7
152,5,27,30,P1 Paladin1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,5,3,7
153,6,27,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,7
154,7,27,26,P1 Paladin1C,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,9,4,7
155,8,27,29,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,8,3,7
156,9,27,27,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,14,5,7
157,10,27,27,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,13,5,7
158,11,27,30,P1 Paladin1C,0,0,1,2,0,0,0,2,2,2,3,4,0,1,0,0,20,6,7
159,12,24,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,2,17,4,7
160,13,24,27,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,25,5,7
161,14,24,27,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,23,6,7
162,15,24,27,P1 Paladin1C,0,0,1,1,0,0,0,1,1,1,1,2,0,1,1,0,33,8,7
163,16,24,27,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,30,7,7
164,17,24,27,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,1,3,0,1,1,1,41,8,7
165,18,20,27,P2 Krebs1996,0,0,1,2,0,0,0,3,2,1,6,5,0,3,0,1,38,8,7
166,19,16,15,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,1,2,0,1,1,1,50,9,7
167,20,14,16,P2 Krebs1996,3,0,2,1,0,0,0,2,0,1,0,3,0,3,1,3,45,7,7
168,21,12,10,P1 Paladin1C,0,0,1,2,0,0,0,2,1,2,3,5,0,1,2,0,60,10,7
169,22,12,14,P2 Krebs1996,4,0,1,1,0,0,0,0,0,1,1,1,0,3,1,4,51,6,7
170,23,12,-1,P1 Paladin1C,0,0,1,0,0,0,0,2,0,0,0,2,0,1,2,10,60,0,7
171,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
172,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
173,3,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
174,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,8
175,5,30,30,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,8
176,6,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,8
177,7,30,30,P1 Paladin1C,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,6,3,8
178,8,27,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,9,4,8
179,9,27,27,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,11,5,8
180,10,27,30,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,14,5,8
181,11,27,27,P1 Paladin1C,0,0,1,1,0,0,0,1,0,0,1,2,0,1,2,0,17,6,8
182,12,27,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,19,5,8
183,13,27,25,P1 Paladin1C,0,0,1,2,0,0,0,0,0,1,0,2,0,2,2,0,24,7,8
184,14,23,29,P2 Krebs1996,4,0,1,1,0,0,0,1,1,1,5,2,0,2,0,0,26,7,8
185,15,23,29,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,32,8,8
186,16,23,29,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,33,7,8
187,17,23,15,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,1,2,0,2,2,0,41,9,8
188,18,23,15,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,42,9,8
189,19,23,15,P1 Paladin1C,0,0,1,2,0,0,0,2,0,2,2,4,0,2,2,1,50,9,8
190,20,16,12,P2 Krebs1996,0,0,1,2,0,0,0,2,1,1,3,4,0,3,0,4,48,6,8
191,21,12,-3,P1 Paladin1C,0,0,1,0,0,0,0,2,0,0,1,3,0,2,2,10,50,0,8
192,1,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
193,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
194,3,30,30,P1 Paladin1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,9
195,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,2,0,9
196,5,30,29,P1 Paladin1C,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,5,3,9
197,6,30,29,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,5,3,9
198,7,28,29,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,1,2,0,0,2,1,8,3,9
199,8,28,29,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,9,4,9
200,9,28,28,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,2,0,0,2,0,13,5,9
201,10,28,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,5,9
202,11,28,29,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,1,4,0,0,2,0,19,6,9
203,12,25,26,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,3,2,0,2,0,0,20,6,9
204,13,25,25,P1 Paladin1C,0,0,1,3,0,0,0,2,1,3,2,5,0,0,2,0,26,7,9
205,14,22,25,P2 Krebs1996,3,0,1,2,0,0,0,0,0,1,3,2,0,3,0,0,27,7,9
206,15,22,25,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,34,8,9
207,16,22,23,P2 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,3,1,2,33,6,9
208,17,22,23,P1 Paladin1C,0,0,1,2,0,0,0,1,0,2,1,3,0,0,3,3,40,6,9
209,18,22,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,4,38,5,9
210,19,22,19,P1 Paladin1C,0,0,1,2,0,0,0,4,1,2,4,6,0,0,3,0,50,10,9
211,20,22,17,P2 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,3,2,0,48,10,9
212,21,22,-3,P1 Paladin1C,0,0,1,0,0,0,0,3,0,0,0,3,0,0,3,10,50,0,9
213,1,30,29,P1 Paladin1C,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,1,1,10
214,2,30,29,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
215,3,30,28,P1 Paladin1C,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,10
216,4,30,30,P2 Krebs1996,2,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,10
217,5,30,30,P1 Paladin1C,0,0,1,1,0,0,0,2,2,1,3,3,0,0,1,0,6,3,10
218,6,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,5,2,10
219,7,30,28,P1 Paladin1C,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,4,6,0,10
220,8,30,28,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,2,1,0,1,0,0,9,4,10
221,9,30,28,P1 Paladin1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,0,11,5,10
222,10,27,25,P2 Krebs1996,0,0,1,1,0,0,0,1,0,0,3,2,0,2,0,1,13,4,10
223,11,27,25,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,17,6,10
224,12,23,28,P2 Krebs1996,3,0,1,1,0,0,0,1,0,0,1,2,0,3,0,0,19,6,10
225,13,23,28,P1 Paladin1C,0,0,1,3,0,0,0,0,0,3,0,3,0,0,1,0,24,7,10
226,14,19,28,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,2,24,5,10
227,15,19,25,P1 Paladin1C,0,0,1,2,0,0,0,3,1,2,3,5,0,0,1,1,31,7,10
228,16,19,25,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,1,2,0,3,0,0,32,8,10
229,17,19,21,P1 Paladin1C,0,0,1,1,0,0,0,3,0,1,2,4,0,0,2,4,36,5,10
230,18,19,21,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,6,2,0,4,0,0,41,9,10
231,19,19,21,P1 Paladin1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,1,45,9,10
232,20,19,21,P2 Krebs1996,0,0,1,3,0,0,0,0,0,3,0,3,0,4,0,0,51,10,10
233,21,19,19,P1 Paladin1C,0,0,1,2,0,0,0,2,1,1,3,4,0,1,4,2,53,8,10
234,22,17,23,P2 Krebs1996,4,0,1,0,0,0,0,1,0,0,0,1,0,4,0,10,51,0,10
