,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
112,7,26,19,P1 Paladin1A,0,0,1,2,0,0,0,3,0,2,0,5,0,0,1,0,10,4,10
113,8,24,19,P2 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,6,4,10
114,9,24,8,P1 Paladin1A,0,0,1,2,0,0,0,5,0,2,0,7,0,0,1,0,15,5,10
115,10,14,8,P2 Wabeka,0,0,1,2,0,0,0,5,1,1,1,7,0,3,0,0,11,5,10
116,11,12,-2,P1 Paladin1A,0,0,1,1,0,0,0,2,0,0,2,3,0,1,1,0,21,6,10
117,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
118,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
119,3,30,29,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
120,4,28,29,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,11
121,5,28,25,P1 Paladin1A,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,11
122,6,24,25,P2 Wabeka,0,0,1,3,0,0,0,1,0,1,0,4,0,3,0,0,5,3,11
123,7,24,16,P1 Paladin1A,0,0,1,3,0,0,0,3,0,3,0,6,0,0,0,0,10,4,11
124,8,24,16,P2 Wabeka,0,0,1,1,0,0,0,2,2,0,3,3,0,4,0,0,9,4,11
125,9,24,8,P1 Paladin1A,0,0,1,1,0,0,0,5,0,1,0,6,0,0,1,1,14,4,11
126,10,16,12,P2 Wabeka,4,0,1,1,0,0,0,5,0,1,0,6,0,4,0,0,14,5,11
127,11,16,0,P1 Paladin1A,0,0,1,1,0,0,0,5,1,0,5,6,0,1,1,0,20,6,11
128,1,30,30,P1 Paladin1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
129,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
130,3,30,30,P1 Paladin1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,12
131,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,4,2,12
132,5,30,30,P1 Paladin1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,12
133,6,26,30,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,6,2,12
134,7,26,27,P1 Paladin1A,0,0,1,1,0,0,0,1,0,0,2,2,0,1,2,0,8,4,12
135,8,23,25,P2 Wabeka,0,0,2,1,0,0,0,2,1,1,2,3,0,1,1,1,9,3,12
136,9,25,21,P1 Paladin1A,2,0,1,1,0,0,0,0,0,0,0,2,0,1,2,1,12,4,12
137,10,24,21,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,14,5,12
138,11,26,17,P1 Paladin1A,2,0,1,1,0,0,0,0,0,1,0,2,0,1,2,0,18,6,12
139,12,17,25,P2 Wabeka,8,0,1,1,0,0,0,2,0,1,0,3,0,1,1,1,19,5,12
140,13,17,25,P1 Paladin1A,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,25,7,12
141,14,1,30,P2 Wabeka,10,0,1,2,0,0,0,2,0,2,0,4,0,1,1,1,25,6,12
142,15,9,30,P1 Paladin1A,8,0,4,1,0,1,0,2,2,0,3,3,0,2,2,0,33,8,12
143,16,2,30,P2 Wabeka,0,0,1,3,0,0,0,2,0,3,0,5,0,1,1,1,32,7,12
144,17,0,28,P1 Paladin1A,0,0,1,2,0,0,0,0,0,0,2,2,1,4,3,0,42,9,12
145,18,0,28,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,9,32,0,12
146,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
147,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
148,3,30,28,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
149,4,30,28,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,3,1,13
150,5,30,28,P1 Paladin1A,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,6,3,13
151,6,28,28,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,6,3,13
152,7,28,17,P1 Paladin1A,0,0,1,1,0,0,0,4,1,1,2,5,0,0,0,1,9,3,13
153,8,25,17,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,3,7,1,13
154,9,25,3,P1 Paladin1A,0,0,1,1,0,0,0,4,0,1,0,5,0,0,1,2,12,3,13
155,10,16,3,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,12,5,13
156,11,16,0,P1 Paladin1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,6,12,0,13
157,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
158,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
159,3,30,29,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,14
160,4,28,29,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,14
161,5,28,25,P1 Paladin1A,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,5,2,14
162,6,28,25,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,5,3,14
163,7,30,18,P1 Paladin1A,2,0,1,1,0,0,0,2,0,0,0,4,0,0,0,0,9,4,14
164,8,28,18,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,9,4,14
165,9,30,11,P1 Paladin1A,2,0,1,1,0,0,0,2,0,1,0,4,0,0,1,0,14,5,14
166,10,21,11,P2 Wabeka,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,1,13,4,14
167,11,21,7,P1 Paladin1A,0,0,1,1,0,0,0,3,0,1,0,4,0,0,2,3,17,3,14
168,12,-2,7,P2 Wabeka,0,0,1,2,0,0,0,4,1,1,1,6,0,2,0,0,19,6,14
169,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
170,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,15
171,3,30,29,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
172,4,30,29,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,15
173,5,30,26,P1 Paladin1A,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,6,3,15
174,6,25,26,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,5,1,15
175,7,25,18,P1 Paladin1A,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,9,3,15
176,8,15,18,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,8,3,15
177,9,15,7,P1 Paladin1A,0,0,1,2,0,0,0,4,0,2,0,6,0,0,0,0,14,5,15
178,10,-1,7,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,13,5,15
179,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
180,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
181,3,30,28,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,16
182,4,30,28,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,16
183,5,30,24,P1 Paladin1A,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,16
184,6,27,22,P2 Wabeka,0,0,2,1,0,0,0,2,1,1,2,3,0,1,1,0,6,3,16
185,7,29,10,P1 Paladin1A,2,0,1,1,0,0,0,2,0,0,0,4,0,0,0,0,10,4,16
186,8,25,10,P2 Wabeka,0,0,1,3,0,0,0,1,0,1,0,4,0,3,1,0,10,4,16
187,9,27,0,P1 Paladin1A,2,0,1,0,0,0,0,1,0,0,0,2,0,0,0,5,10,0,16
188,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
189,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
190,3,30,29,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,17
191,4,30,29,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,17
192,5,30,27,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,17
193,6,28,27,P2 Wabeka,0,0,1,0,0,0,0,3,2,0,3,3,0,1,0,3,4,0,17
194,7,28,21,P1 Paladin1A,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,10,4,17
195,8,24,21,P2 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,8,4,17
196,9,26,13,P1 Paladin1A,2,0,1,2,0,0,0,1,0,1,6,3,0,2,0,0,15,5,17
197,10,26,13,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,2,11,3,17
198,11,26,5,P1 Paladin1A,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,0,21,6,17
199,12,20,5,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,16,5,17
200,13,20,-1,P1 Paladin1A,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,21,0,17
201,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
202,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
203,3,30,28,P1 Paladin1A,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,18
204,4,30,28,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,18
205,5,30,23,P1 Paladin1A,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,6,3,18
206,6,27,23,P2 Wabeka,0,0,1,2,0,0,0,1,0,0,0,3,0,3,0,1,5,2,18
207,7,27,13,P1 Paladin1A,0,0,1,2,0,0,0,4,0,2,0,6,0,0,0,1,9,3,18
208,8,27,13,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,4,0,0,9,4,18
209,9,27,0,P1 Paladin1A,0,0,1,0,0,0,0,6,0,0,0,6,0,0,0,5,9,0,18
210,1,30,30,P1 Paladin1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
211,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
212,3,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,19
213,4,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
214,5,28,30,P1 Paladin1A,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,4,3,19
215,6,24,30,P2 Wabeka,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,0,7,3,19
216,7,26,26,P1 Paladin1A,2,0,1,1,0,0,0,1,0,0,1,3,0,0,0,0,8,4,19
217,8,18,26,P2 Wabeka,0,0,1,0,0,0,0,3,1,0,2,3,0,1,0,4,7,0,19
218,9,20,20,P1 Paladin1A,4,0,1,2,0,0,0,0,0,1,3,3,0,1,0,0,13,5,19
219,10,20,23,P2 Wabeka,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,12,5,19
220,11,20,23,P1 Paladin1A,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,18,5,19
221,12,12,30,P2 Wabeka,7,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,17,5,19
222,13,12,30,P1 Paladin1A,0,0,1,2,0,0,0,3,2,1,2,5,1,2,1,3,22,4,19
223,14,0,30,P2 Wabeka,12,0,4,3,0,0,0,1,0,2,0,4,0,2,0,0,24,7,19
224,1,30,30,P1 Paladin1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
225,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,20
226,3,30,28,P1 Paladin1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,20
227,4,30,28,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,4,2,20
228,5,30,26,P1 Paladin1A,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,6,3,20
229,6,28,26,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,1,6,2,20
230,7,30,22,P1 Paladin1A,2,0,1,1,0,0,0,2,0,0,1,4,0,0,0,0,10,4,20
231,8,26,22,P2 Wabeka,0,0,1,2,0,0,0,2,1,2,3,4,0,1,0,0,10,4,20
232,9,28,16,P1 Paladin1A,2,0,1,1,0,0,0,0,0,0,4,2,0,1,0,1,14,4,20
233,10,25,16,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,15,5,20
234,11,25,13,P1 Paladin1A,0,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,20,6,20
235,12,16,13,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,21,6,20
236,13,16,13,P1 Paladin1A,0,0,1,3,0,0,0,0,0,3,0,3,0,2,1,0,27,7,20
