,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
52,4,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,4
53,5,30,26,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,4
54,6,25,29,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,4
55,7,28,29,P1 Hunter1A,3,0,1,2,0,0,0,0,0,2,0,2,0,0,2,0,8,4,4
56,8,18,29,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,10,4,4
57,9,18,27,P1 Hunter1A,0,0,1,1,0,0,0,2,2,1,3,3,0,0,3,0,13,5,4
58,10,16,27,P2 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,16,6,4
59,11,20,27,P1 Hunter1A,4,0,1,1,0,0,0,0,0,1,0,1,0,0,3,0,19,6,4
60,12,17,27,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,3,20,4,4
61,13,17,25,P1 Hunter1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,4,0,26,7,4
62,14,9,23,P2 Krebs1996,0,0,2,2,0,0,0,3,0,2,1,5,0,1,1,1,27,7,4
63,15,9,21,P1 Hunter1A,0,0,1,3,0,0,0,0,0,3,0,3,0,0,5,0,34,8,4
64,16,-2,18,P2 Krebs1996,0,0,1,1,0,0,0,2,4,0,8,3,0,2,1,5,31,4,4
65,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
66,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
67,3,30,26,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,5
68,4,30,29,P2 Krebs1996,3,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
69,5,30,25,P1 Hunter1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,6,3,5
70,6,30,28,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,6,3,5
71,7,30,24,P1 Hunter1A,0,0,1,1,0,0,0,1,1,1,1,2,0,0,3,0,10,4,5
72,8,26,28,P2 Krebs1996,4,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,10,4,5
73,9,26,26,P1 Hunter1A,0,0,1,1,0,0,0,1,1,0,2,2,0,1,4,0,15,5,5
74,10,18,26,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,14,4,5
75,11,18,24,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,1,5,0,21,6,5
76,12,11,24,P2 Krebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,1,19,5,5
77,13,11,22,P1 Hunter1A,0,0,1,1,0,0,0,1,0,1,0,2,0,1,6,0,28,7,5
78,14,-1,27,P2 Krebs1996,8,0,1,1,0,0,0,2,4,0,5,3,0,2,0,3,23,4,5
79,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
80,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
81,3,30,26,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,6
82,4,30,26,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
83,5,30,22,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,1,5,2,6
84,6,30,22,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,5,2,6
85,7,30,19,P1 Hunter1A,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,1,8,3,6
86,8,26,23,P2 Krebs1996,4,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,9,4,6
87,9,26,20,P1 Hunter1A,0,0,1,2,0,0,0,1,1,1,2,4,0,1,2,0,13,5,6
88,10,26,20,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,14,5,6
89,11,26,18,P1 Hunter1A,0,0,1,1,0,0,0,2,2,0,2,3,0,2,3,1,18,5,6
90,12,20,18,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,19,5,6
91,13,20,13,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,0,25,7,6
92,14,14,17,P2 Krebs1996,4,0,1,2,0,0,0,3,1,2,2,5,0,1,0,1,25,6,6
93,15,17,15,P1 Hunter1A,3,0,1,2,0,0,0,0,0,2,0,2,0,2,5,2,31,6,6
94,16,17,19,P2 Krebs1996,8,0,2,2,0,0,0,0,4,2,6,2,0,1,1,0,33,8,6
95,17,17,10,P1 Hunter1A,0,0,1,2,0,0,0,2,0,1,0,4,0,3,5,0,40,9,6
96,18,14,11,P2 Krebs1996,3,0,2,1,0,0,0,3,1,1,3,4,0,1,2,2,40,7,6
97,19,14,7,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,3,6,3,47,7,6
98,20,11,10,P2 Krebs1996,3,0,1,1,0,0,0,2,1,1,2,3,0,1,2,5,45,5,6
99,21,11,8,P1 Hunter1A,0,0,1,2,0,0,0,0,0,2,0,2,0,3,7,3,54,7,6
100,22,0,11,P2 Krebs1996,3,0,1,0,0,0,0,3,0,0,0,3,0,1,2,10,45,0,6
101,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
102,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
103,3,30,26,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,7
104,4,30,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
105,5,30,21,P1 Hunter1A,0,0,1,1,0,0,0,1,0,0,0,3,0,0,1,0,6,3,7
106,6,30,21,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,2,1,0,0,0,1,4,2,7
107,7,30,14,P1 Hunter1A,0,0,1,2,0,0,0,1,0,2,0,4,0,0,2,1,9,3,7
108,8,30,14,P2 Krebs1996,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,9,4,7
109,9,30,14,P1 Hunter1A,0,0,1,1,0,0,0,1,1,1,1,2,0,0,2,1,13,4,7
110,10,28,18,P2 Krebs1996,4,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,14,5,7
111,11,30,16,P1 Hunter1A,2,0,1,1,0,0,0,0,0,1,0,1,0,0,3,1,18,5,7
112,12,27,16,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,2,18,4,7
113,13,27,14,P1 Hunter1A,0,0,1,3,0,0,0,0,0,3,0,3,0,0,4,0,25,7,7
114,14,17,14,P2 Krebs1996,0,0,1,1,0,0,0,3,1,1,4,4,0,1,0,1,24,6,7
115,15,17,12,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,5,3,30,5,7
116,16,9,15,P2 Krebs1996,3,0,1,2,0,0,0,4,0,2,2,6,0,1,0,0,32,8,7
117,17,9,10,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,6,2,37,7,7
118,18,-2,10,P2 Krebs1996,3,0,1,1,0,0,0,2,3,0,3,3,0,2,0,5,36,4,7
119,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
120,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
121,3,30,26,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,8
122,4,30,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
123,5,30,22,P1 Hunter1A,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,0,6,3,8
124,6,30,20,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,3,2,0,1,0,0,6,3,8
125,7,30,18,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,1,9,3,8
126,8,30,18,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,8,2,8
127,9,30,16,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,0,14,5,8
128,10,28,16,P2 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,13,5,8
129,11,30,14,P1 Hunter1A,2,0,1,2,0,0,0,0,0,2,0,2,0,0,4,0,20,6,8
130,12,30,14,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,2,3,0,1,0,2,17,4,8
131,13,30,12,P1 Hunter1A,0,0,1,1,0,0,0,1,0,0,1,2,0,1,5,2,25,5,8
132,14,25,10,P2 Krebs1996,0,0,2,2,0,0,0,2,0,2,1,4,0,1,1,0,24,7,8
133,15,25,8,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,6,27,2,8
134,16,25,12,P2 Krebs1996,4,0,1,1,0,0,1,0,4,1,4,1,0,1,1,0,32,8,8
135,17,25,7,P1 Hunter1A,0,0,1,2,0,0,0,0,0,2,0,2,0,1,7,1,35,8,8
136,18,17,7,P2 Krebs1996,0,0,1,1,0,1,0,1,0,1,2,2,0,1,1,2,39,7,8
137,19,17,2,P1 Hunter1A,0,0,1,2,0,0,0,0,0,1,0,3,0,1,8,2,43,8,8
138,20,9,2,P2 Krebs1996,0,0,1,2,0,0,0,2,1,2,2,4,0,1,1,1,48,9,8
139,21,9,0,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,8,45,2,8
140,1,30,30,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
141,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
142,3,30,28,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,9
143,4,30,28,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,9
144,5,30,25,P1 Hunter1A,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,5,3,9
145,6,30,25,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,9
146,7,30,20,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,2,0,0,2,0,9,4,9
147,8,30,20,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,9
148,9,30,12,P1 Hunter1A,0,0,1,1,0,0,0,2,0,0,0,3,0,1,3,0,14,5,9
149,10,23,9,P2 Krebs1996,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,1,10,4,9
150,11,23,5,P1 Hunter1A,0,0,1,2,0,0,0,1,0,0,0,3,1,3,3,1,19,5,9
151,12,23,5,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,2,2,0,3,0,0,16,6,9
152,13,23,0,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,1,3,4,0,26,7,9
153,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
154,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
155,3,30,26,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,10
156,4,30,26,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,4,2,10
157,5,30,22,P1 Hunter1A,0,0,1,1,0,0,0,1,0,0,0,2,0,1,1,0,6,3,10
158,6,30,25,P2 Krebs1996,3,0,1,1,0,0,0,0,1,1,2,1,0,1,0,0,7,3,10
159,7,30,23,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,10,4,10
160,8,30,23,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,11,4,10
161,9,30,21,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,2,13,3,10
162,10,23,26,P2 Krebs1996,7,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,16,5,10
163,11,23,24,P1 Hunter1A,0,0,1,2,0,0,0,0,0,2,0,2,0,1,4,0,19,6,10
164,12,17,27,P2 Krebs1996,3,0,1,1,0,0,0,3,0,1,2,4,0,1,0,0,22,6,10
165,13,20,25,P1 Hunter1A,3,0,1,1,0,0,0,0,0,1,0,1,0,1,5,2,24,5,10
166,14,11,26,P2 Krebs1996,3,0,2,2,0,0,0,4,1,2,2,6,0,1,1,0,29,7,10
167,15,11,24,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,6,26,2,10
168,16,11,24,P2 Krebs1996,0,0,1,1,0,0,0,0,5,1,5,1,0,1,1,4,33,4,10
169,17,11,17,P1 Hunter1A,0,0,1,2,0,0,0,1,0,2,0,3,0,1,7,0,35,9,10
170,18,6,14,P2 Krebs1996,0,0,1,2,0,0,0,1,1,1,3,3,0,2,1,0,42,9,10
171,19,6,12,P1 Hunter1A,0,0,1,2,0,0,0,0,0,2,0,2,0,1,8,0,45,10,10
172,20,6,10,P2 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,0,52,10,10
173,21,6,6,P1 Hunter1A,0,0,1,1,0,0,0,1,0,1,0,2,0,1,9,3,52,7,10
174,22,-2,7,P2 Krebs1996,4,0,1,1,0,0,0,2,2,0,5,3,0,3,2,6,56,4,10
175,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
176,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
177,3,30,26,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,11
178,4,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,2,0,11
179,5,30,23,P1 Hunter1A,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,6,3,11
180,6,30,23,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,11
181,7,30,18,P1 Hunter1A,0,0,1,1,0,0,0,1,0,0,0,3,0,1,1,1,9,3,11
182,8,30,18,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,11
183,9,30,12,P1 Hunter1A,0,0,1,1,0,0,0,2,0,0,0,3,0,2,2,0,14,5,11
184,10,30,15,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,9,3,11
185,11,30,7,P1 Hunter1A,0,0,1,1,0,0,0,2,0,1,0,3,0,2,2,0,20,6,11
186,12,27,7,P2 Krebs1996,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,15,6,11
187,13,30,5,P1 Hunter1A,3,0,1,1,0,0,0,0,0,1,0,1,0,2,3,2,25,5,11
188,14,27,5,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,22,7,11
189,15,30,3,P1 Hunter1A,3,0,1,2,0,0,0,0,0,2,0,2,0,2,4,0,33,8,11
190,16,21,6,P2 Krebs1996,3,0,1,2,0,0,0,3,1,1,4,5,0,2,0,1,29,7,11
191,17,21,0,P1 Hunter1A,0,0,1,2,0,0,0,1,0,1,0,3,0,3,5,0,42,9,11
192,1,30,30,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
193,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
194,3,30,28,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,12
195,4,30,28,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
196,5,30,26,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,12
197,6,30,26,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,12
198,7,30,24,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,0,8,4,12
199,8,23,21,P2 Krebs1996,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,8,4,12
200,9,23,15,P1 Hunter1A,0,0,1,1,0,0,0,1,0,0,0,2,0,1,4,0,13,5,12
201,10,23,13,P2 Krebs1996,0,0,2,1,0,0,0,1,0,1,1,2,0,2,1,0,13,5,12
202,11,23,8,P1 Hunter1A,0,0,1,1,0,0,0,1,0,1,0,2,0,1,4,0,19,6,12
203,12,19,8,P2 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,2,1,0,19,6,12
204,13,22,6,P1 Hunter1A,3,0,1,2,0,0,0,0,0,2,0,2,0,1,5,1,25,6,12
205,14,14,6,P2 Krebs1996,0,0,1,2,0,0,0,2,1,1,3,4,0,3,1,1,25,6,12
206,15,18,4,P1 Hunter1A,4,0,1,1,0,0,0,0,0,1,0,1,0,1,6,0,33,8,12
207,16,14,4,P2 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,3,1,3,30,5,12
208,17,17,2,P1 Hunter1A,3,0,1,2,0,0,0,2,2,1,2,4,0,2,7,1,41,8,12
209,18,12,2,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,3,1,0,39,9,12
210,19,12,0,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,2,7,5,46,5,12
211,1,30,30,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
212,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
213,3,30,28,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,13
214,4,27,28,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,13
215,5,27,26,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,5,3,13
216,6,24,29,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,7,3,13
217,7,24,27,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,3,0,9,4,13
218,8,19,27,P2 Krebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,11,4,13
219,9,19,25,P1 Hunter1A,0,0,1,1,0,0,0,1,0,0,1,2,0,1,4,0,14,5,13
220,10,14,25,P2 Krebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,16,5,13
221,11,14,23,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,1,4,1,19,5,13
222,12,0,20,P2 Krebs1996,0,0,1,1,0,0,0,4,3,0,4,5,0,2,0,2,20,4,13
223,1,30,30,P1 Hunter1A,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
224,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
225,3,30,27,P1 Hunter1A,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,14
226,4,30,29,P2 Krebs1996,4,0,2,0,0,0,0,1,0,0,1,1,0,1,1,0,4,2,14
227,5,30,27,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,14
228,6,28,27,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,3,4,0,14
229,7,28,25,P1 Hunter1A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,7,2,14
230,8,26,25,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,8,4,14
231,9,26,21,P1 Hunter1A,0,0,1,1,0,0,0,2,0,0,0,3,0,1,4,0,12,5,14
232,10,26,21,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,2,3,0,1,1,0,13,5,14
233,11,30,21,P1 Hunter1A,4,0,1,1,0,0,0,0,0,1,0,1,0,1,4,0,18,6,14
234,12,24,21,P2 Krebs1996,0,0,1,1,0,0,0,3,1,1,2,4,0,1,1,3,16,3,14
