Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
21,11,0,0,-30.67,0.0340699815837937,5.43,1.65837937384899,7.60405156537753,1.58103130755064,2.02854511970534,58061.4861878453,1400,46,0.782222222222222,22,8,0,58061.4861878453,0.0156627908772163,-0.0111242627880189,-0.0207585930050504,0.0702420351554146,0.00882072300765264,-0.00990419962628171,0.0210001702889052,-0.0172998337647479,-0.0053865738284655,0.0163208951604387,0.00271354476392078,0.0247069156698135,0.0262567193726654,-0.0640328657813344,0.0452776675795913,-0.0227010952374632,-4.40824276946626E-05,-0.0119765196065397,-0.0636075592372632,0.0366695509284966,0.0685289496181874,-0.123455219312253,-0.0160876124508535,0.0688331425145328,0.0733975033904995,0.03970335969295,-0.0196800866799583,-0.0640623206656288,0.0222984384669719,-0.00449148868170649,0.0104728579441785,-0.0308247970607947,0.0873671577985205,-0.0824536245513715,0.0261892803676346,0.0447292853858719,0.0230905636498298,0.0741237668146452,-0.00155339073064636,-0.037300119467221,-0.00768062280082938,0.0517279455484654,0.021789971217903,0.0303548397157824,-0.0227281414647399,-0.0634996053791575,0.101937681778387,-0.0521166386702877,0.0399684666363226,0.0283729376068746,-0.0263121613711384,-0.0824190838494419,-0.00553079518677308,0.0406571783932334,-0.067504716658363,-0.0153549010818237,-0.00762468031443986,0.00672454210569916,0.00840098915538269,0.0674213185201481,-0.0509863161195034,0.0810515544668157,0.0395254463560634,-0.125950251795356,-0.0343977021245308,-0.0465062997263538,0.0642700803791416,0.0156758038167552,-0.0362372266488136,0.0303319536830208,-0.0235645884708393,-0.000183781869908396,-0.12273946241765,0.0579445686663493,-0.00410087758983668,0.0303835879241266,0.00441921862856415,0.02533837054706,-0.0575410652720412,-0.010512796194057,-0.0379686459798916,-0.0347008287527085,0.0558001270002858,0.0432983154547524,0.132851270259882,0.0704294494734269,0.0734240737135668,-0.0204440435559274,-0.0545147137646139,0.0364176621100729,-0.0312607831273397,0.0798719280075032,0.0186399643267147,-0.00808128544437165,-0.0618170096025608,-0.0118208211035122,-0.0180121236168982,0.0431652839695038,-0.0343582782512576,-0.0399188298976107,-0.0595458528170092,0.0986563999910162,-0.0695626623389218,-0.108274768018502,-0.0720848396758882,-0.0477555211111122,0.0462538739691948,-0.0650775191194362,0.0446527197586464
22,11,0,0,-27.695,0.686623012160898,5.345,1.56875584658559,6.33863423760524,2.02993451824135,1.65201122544434,40225.536950421,1400,46,0.782222222222222,22,8,0,40225.536950421,0.019731641674603,-0.00861205865731555,0.0594164897225233,0.0131063771756711,0.0890602846000998,0.012308667562697,0.0617746657060042,0.0296189159800451,0.0578279585069157,0.0518718404218217,-0.0497075068102714,-0.0358108547767566,-0.0185071180323765,0.0788845231400577,0.0293395395037157,-0.0437369871780529,0.0822659868910963,-0.0526494261166592,-0.0495476094510308,-0.00783493592923604,0.00817970070812394,0.0690210406192347,0.00575868773472072,-0.146473363706371,0.0105532766614467,-0.0619965634402162,0.0566569598955319,0.00126691575980638,-0.0119752169076824,0.0159596079808342,-0.0273654088146475,-0.0184949838550617,0.0438110134220141,-0.0113816125275228,-0.0171921917920298,-0.0256912140165089,-0.000738475821528712,-0.117597561672598,-0.0108526089262561,-0.0212401874909255,-0.00412033891374588,0.0196936595442099,-0.103177984295077,-0.0473179292587378,-0.0242251458639863,-0.0575582003011917,0.0357736294227503,-0.0208735495978601,-0.0461380676203789,-0.0419110892054683,0.0498695469832645,0.00728611000408307,-0.0846370272303931,0.0201416905475838,-0.00481560153551038,0.025903482978371,0.0855492172464354,0.0389341614334693,-0.0338765085076961,-0.0342812417082728,-0.0305259392960764,0.062556229448939,0.0350082370372031,0.0184982206785362,0.0258277857868158,-0.0620830223800048,0.0035088863564428,-0.0393812661700049,-0.00321993081975499,0.0839691631961153,-0.0662968796906354,0.00595079382873382,0.0424774875785291,-0.035540596343621,0.039713816549807,-0.0301690054114524,-0.100264686949538,0.0439085485557795,-0.0473956772623462,-0.0131426187244874,0.03403532218388,-0.0791970701423738,-0.0298344335823202,-0.0272668744431515,-0.0204327543667177,0.0349495089403207,0.0395616702747681,0.059146597754273,-0.0114673938376985,-0.0939840172356979,0.0332074311904822,-0.0121501209119212,0.01430105126406,0.0274249999754374,-0.0140332639715931,-0.0960949392098909,0.00872580548314237,0.0382086385059355,-0.046474518653443,0.0111850699489974,0.000455079409459189,-0.0842507529056672,-0.00260926054239606,-0.0850795805334681,0.0474572930529567,-0.0263770487935943,-0.0288405938060634,0.00528051017120208,0.0349826121990766
23,6,0,0,-30.85,0.0317460317460317,5.355,1.75536881419234,6.99439775910364,2.16433239962652,1.23062558356676,35038.4696545285,1400,46,0.782222222222222,22,8,0,35038.4696545285,-0.012246847784972,0.00976542140513441,-0.0131534131036986,-0.0235209020111289,0.0218774887206193,-0.0198004598897289,0.0657439013511534,-0.0356064696120609,-0.0306856540397411,-0.0085448427838492,0.0022118428915433,-0.0120817548748052,0.126989963831835,-0.00632424779734478,0.0205581795342638,0.0665336833176337,-0.121435805393886,-0.0105888561940163,-0.0324735703327763,0.0301569724295551,-0.106729264129683,0.0548508548948162,0.00374505838354871,-0.0280824936322193,-0.0327756908434806,0.0340993646989763,0.049687740421511,-0.0196793411478718,-0.00153992849903188,-0.00561589210346026,-0.0355243363675321,0.0812752834745702,0.0642967703692541,-0.00114766820516443,-0.0431568074124976,0.0929526430674426,-0.0801488240206975,0.00228779434071783,0.00764761510049387,-0.0141580661864424,-0.039362781928605,-0.0484163942173482,-0.0946994698035923,-0.0236410653485347,-0.0347379078670288,-0.0206340693092444,0.0490769705796154,0.0258514140581942,0.0543817810063122,-0.0851025556313637,0.028925479130175,0.00302150707022355,0.0184208463840157,-0.0665704825604047,-0.0478941971022985,-0.0422999512613339,-0.0255413162249918,0.00871678764571492,0.0527335274720679,-0.00151108381414265,-0.0501273224567856,0.0484422278158909,0.00163057289009547,0.00656585262355789,0.044674807798336,0.0528411018946039,0.0625483274743315,0.00327947011239451,0.0337069339604041,0.0472222013156133,0.0608067619144236,0.0231167237958872,0.0961314359199856,-0.0490881974751258,0.0802461937097502,0.0136752563653745,-0.0509435696679539,-0.0910168245595011,-0.0385079851645503,0.0719628207033734,0.0993447647551993,0.0723609758284544,0.0461247531197181,-0.0888817087889252,0.0363124124609575,0.0657526086104264,0.0184360337626269,0.132196114535859,-0.0210736586853384,-0.00799866685805037,0.024621414043444,0.0169717778992658,0.0610588439063757,-0.0724543482017625,0.0627688948525363,-0.0154025837085818,0.115679553400187,0.0068503352683079,0.0151904122257034,0.0326537641831424,-0.0872062814669427,-0.0694381021849629,-0.00590214851238345,0.0288973894196834,-0.0306040711661406,-0.0954855767756776,-0.000840490387256969,-0.0565572492187455,0.041572477798022
24,4,0,0,-30.775,0.0257826887661142,5.43,1.23664825046041,6.34346224677716,0.793738489871087,2.48710865561694,-10341.6583793738,1400,46,0.782222222222222,22,8,0,-10341.6583793738,0.0980722396320515,-0.0895971944271235,-0.0120777042311872,-0.000862207786075557,-0.0870945196972938,-0.00520812595115863,-0.0331746089141259,-0.0159480663861613,0.0111295673030094,0.074258119579413,0.0653843361036865,-0.0459900601620924,-0.0198354662388622,0.0360389519415391,0.0493381777773225,-0.00303776502352142,-0.0189527057561759,-0.028800581333727,0.0319882191329447,-0.113593008388619,0.0375732086620145,0.00904667779660472,-0.0172258896705137,0.017078256832347,0.0301431052800069,-0.0579075446004503,-0.0214094203831701,-0.0875852688026106,0.0492148990297255,-0.000643032832759802,0.0271502989548406,-0.0111886126374431,0.0246204922483309,-0.0660666529373405,0.020008139124154,-0.067083254112449,-0.0191378736849984,-0.0231545152472507,0.0298048921093547,0.087038694808838,-0.000665243980520028,0.0105547718706956,0.028175389023167,-0.113259003370593,-0.0109263914908644,0.049714127142077,0.0553273984627555,0.00347173870070057,-0.0386514166867582,0.0420596990626078,0.0640050787590274,-0.00180628711643134,-0.0827813168895688,0.0638143019796909,0.015876430579156,0.0648742001588019,-0.101360575258658,0.117296697880803,-0.0583956656925402,-0.0242432996571764,0.00813677366249523,-0.00638480575375034,0.0793556915929653,0.0502675418957674,0.0468584297057228,-0.0494394979680178,-0.0431021197070508,-0.0151480597413421,-0.0397290497882743,0.00109783008763819,-0.0334447746198464,0.0141391916573244,-0.0109178070676444,0.00964231688772136,-0.0845983828218308,-0.00135350033470684,-0.0719809971810742,-0.0627594369590378,0.0410660951086243,-0.0108335896563222,0.0496284489211305,-0.0443330255720124,0.0315646768783568,0.0253010679998224,0.0155170324364809,0.0945238454679962,-0.0122482837400378,0.00774899488921452,0.0136392351885156,-0.116690124710026,0.0770621959147053,0.00805223698866528,0.00190177687067371,-0.0273807220663425,0.00516224163137435,-0.0907910537216603,-0.0145366727093721,-0.0360034786347244,0.0140728790491575,-0.0451322664778582,-0.0377882948846921,-0.0332072515207636,-0.0183718226611033,0.0495768158868306,-0.128910929553834,-0.00595849502894149,0.0391649298048447,0.0189665237275087,-0.0245686787297197
25,1,0,0,-28.25,0.270870337477798,5.63,1.03108348134991,4.20248667850799,1.3303730017762,2.69715808170515,21745.5639431616,1400,46,0.782222222222222,22,8,0,21745.5639431616,0.0300242859306861,0.00189182773127234,0.0320878787937577,-0.0422784357043744,-0.0375382994469587,0.00289793579060754,-0.103369177127891,0.0195429525201988,-0.0151797417196782,0.0298417626448225,0.0468030840289155,0.0740238654209548,0.0126184413946267,0.00503738583546103,0.114214569976353,0.0164715353830609,-0.00800224811489413,-0.102178495990494,-0.0523471028329859,0.0303287524930481,0.029123264606469,-0.000784795487118572,-0.042505417065162,0.0197189653842747,-0.0191592351044097,0.0245983121252794,-0.0431715101960687,0.104242291155311,-0.121185884244808,-0.0181816881787276,0.0283835043002109,0.0186880431415879,0.0474404173562968,0.029690164400888,0.00754735691911413,0.0953746784555806,0.0756424224117721,-0.016785227939619,-0.0341250292703455,-0.00946124148513967,0.0509086528768618,0.0371086928956061,0.0545353268821538,0.0260038368990407,-0.0493440994586457,-0.018129752776412,-0.03390821151719,-0.0075587509028776,0.0339934916172763,0.112714720547604,0.0261737231732088,0.0517592554170163,-0.00713933422981147,0.0154366554530552,0.0247006595274002,0.0520973736187378,-0.074133034478496,0.0282300203588039,-0.0104940339217526,0.0176960811735832,0.0460161254003882,-0.0269591640442063,-0.0325138203126724,-0.0334814806081857,-0.0118559546517169,-0.0548579792964384,0.0389185359753648,-0.03326145450229,0.0110084475267928,-0.023278448991162,0.0367598930626205,0.0517868908162005,0.0590431394569654,-0.0310598737246364,0.0694363703486153,0.11404426187286,-0.0720931658161122,-0.0340322005479772,-0.0443099353537926,0.0319023850340624,0.134764599175078,-0.0164103222329146,0.00644144096786943,-0.0402968564092073,-0.113092264902816,-0.0381238159648224,-0.00711203105199154,0.0161018788281844,0.0590242632981603,-0.00336430467153757,-0.048500568836849,0.02037933246695,-0.0158190635824101,-0.0449295138427246,-0.0130263937114769,0.095382819783952,0.00244256075602412,0.0113412650541799,0.0375721945898066,0.070217085922018,-0.0042545021193443,-0.012464471104705,0.0440890109916084,0.0300971830961783,-0.0123936423773238,0.0361799985381875,-0.136083377542324,0.0426211123353048,0.0170031893045054
26,13,0,0,-26.53,0.815510204081633,6.125,1.01387755102041,3.06857142857143,1.13469387755102,2.92816326530612,-30260.827755102,1400,46,0.782222222222222,22,8,0,-30260.827755102,-0.00179146249680111,0.0162355532335433,-0.0407440373253384,-0.0633365771333421,-0.12470558608888,0.0146775064473831,-0.0404169282784297,0.0742287131175658,0.0320895765168002,0.0833716628029699,-0.0509753638039729,0.0651010931662843,-0.0973243431044225,-0.0909707080193693,0.0312611870855622,0.0618052238786813,0.034112012397334,0.00477564722565771,-0.00869744669429658,-0.0435646693893215,0.0102046077400591,-0.111534770488977,0.0266790230772148,0.00818267020801835,-0.00810418917423929,0.0590470423237325,0.0161608106609301,0.0662623657374749,-0.0182379497724698,0.0247574622674002,-0.0102109384465643,-0.153242625430234,-0.0291029321941289,-0.0093940846772819,-0.0250318543077985,0.139309176113084,0.0806539751008855,0.0424385995813417,0.0469130539625293,-0.0747759676419382,0.0101855492328329,0.122577704582718,0.00321468775339819,-0.0625515122155983,0.00102910650938544,0.00234916770174974,-0.0881467810538389,0.079302617031459,0.0609248704039433,0.0626378364379747,0.0659136963987619,0.0137445704842583,0.0562046143761706,-0.093832997438656,0.0176906521866644,-0.0417981032315204,-0.0337805043870405,-0.0404582866768878,-0.0582611885833976,0.0202819235628843,0.0990061694342362,0.0128758834183851,-0.0130058288424245,0.111784665359587,0.0524915246627989,0.0389338390389147,0.0193085759387934,0.0236065384662471,0.00414566866576241,-0.0301422291985924,-0.0279407588240002,0.00563879503902072,-0.0279032397902081,-0.00757314488724026,0.116637473531135,-0.0230177833667201,0.0271169481440859,0.102932225166477,-0.0678129040934828,-0.000491407873759499,-0.0857179257197089,-0.0334263351355985,0.0365697879331666,0.00774422007601887,0.0784290601598909,0.00213387723216616,0.00491304818091547,0.0347584478090711,0.0192000438670448,0.038377851164988,0.0344198016213341,-0.0727930086731317,0.0265257566658511,-0.0270023458993571,0.00116401000346116,0.0394020403711526,-0.0885931710965341,0.0287817223139509,-0.0284388755645687,0.00841394664852531,-0.00603674320934455,-0.0734014077687825,0.0470092100137817,0.0442566685690294,-0.0505631098376995,-0.0172427025177714,0.0281378509412879,-0.0559026465623987,-0.0335720818711892
27,2,0,0,-30.83,0.854661791590494,5.47,1.72851919561243,5.85740402193784,2.91681901279707,1.12797074954296,-40067.6444241316,1400,46,0.782222222222222,22,8,0,-40067.6444241316,0.0585323939538883,-0.10019299433606,-0.00541207998740885,0.0685662465567235,-0.0848869686472918,0.0711215362874255,-0.0239581591651847,0.0442777042749153,-0.0398678637849904,0.0708627749184623,-0.093546225783929,-0.0496501227103452,-0.00266839930706396,0.0551993739628246,0.027930031251424,0.0121598327219828,0.0362179431240717,-0.0694334758629617,-0.06891548707576,-0.0694174583593266,-0.0182596440633669,0.0263648024224462,0.0325122041558078,-0.0466203671731624,0.0332386240095515,0.0203071613664206,0.0106425133604716,0.0257989659126492,-0.0344083286936662,0.027432547792851,-0.0337589487979763,-0.0310124083571446,0.000129358913733388,-0.0185588550213583,0.0191548865052925,-0.0986954648553326,-0.0111661191770165,0.0359569197921238,-0.0273089324600475,-0.0498154150570523,-0.0384526308925328,-0.0110530397554154,-0.0403801302944786,0.0589499570231476,-0.0530655848640108,-0.051771385233569,-0.0494368204853961,-0.0806596889640873,-0.049476974099538,0.0138017896911258,0.0162469169418421,0.00283020139306634,-0.0690921627199743,0.0114766358637187,-0.062311493507633,0.0058986475527846,0.0637010869857957,0.0992246744312653,0.0102140924337083,0.00973513806525248,-0.0316852098515472,-0.0729267273528558,0.0336492593817424,-0.0213279358466676,-0.0567703123353253,-0.0528877163672748,-0.0160427242824946,-0.00439120063623654,0.0480806372471218,-0.0202239639862414,0.0203908676551919,-0.0336962888103724,0.0283213157356629,-0.0776417231308129,-0.0249621556651909,0.0192506951026453,-0.0142435756856457,-0.000868327583979789,0.0892055031664679,-0.00993083988453787,-0.0361776032889706,-0.0535555763026669,-0.0639711464069181,-0.0536310992533386,0.0717416510280701,-0.0251356002532681,0.0165688584488548,0.00635120241887499,-0.00961997365950144,0.00298036118101438,-0.0157105293339189,-0.0237557973972936,0.0361383306878428,0.0169260208196795,0.00119239344515119,0.0362780047466792,0.067250925494479,0.0441522933519532,0.00161460615367308,0.0547445215167761,0.0143654142063129,0.00695123443279444,0.0883237251641801,-0.0306688234020225,-0.0211367830894078,-0.0326590663096592,0.00711961610279167,0.0503358750527129,-0.0363167907131071
28,12,0,0,-29.065,0.136563876651982,5.675,1.7295154185022,7.09603524229075,2.04493392070485,1.81497797356828,45078.9594713656,1400,46,0.782222222222222,22,8,0,45078.9594713656,-0.0296140097107291,0.0786001623476006,0.0137993421219473,0.0477690131962018,0.0374873473077247,0.0465029809600889,-0.00203310649604636,0.0558943421987748,-0.00817627281933207,-0.0276437869981836,0.0205600281269965,0.00151193942168877,-0.00843578095414496,0.0110862327248256,-0.0446858298151424,-0.0462314724964265,-0.0502314143256049,0.0160861737422383,0.0445412472224002,-0.0327690818056655,-0.0186005291202261,-0.0455310980132565,-0.0858667702266724,-0.0815289078194617,0.0858759258858712,-0.0503180993394505,-0.0298150188935242,-0.0478544867793606,0.0596222638593878,0.0394362311058441,-0.0318412724979721,-0.010975078299532,-0.0194526231639308,-0.00100290535277263,0.0416385465768328,-0.0450912054978586,0.00312120653960941,-0.00312677189478834,-0.0394858652115428,0.0154848962786761,-0.00829978368937976,0.0174936720614806,-0.0564451713673165,-0.112985039316023,0.0522340140361315,0.012798545240921,0.0270631587812419,0.036987536187437,-0.0132428203062219,0.0279732916899753,0.0577202645926299,0.0498620603855483,-0.0253941787869944,-0.0367793842809009,0.000227887205910547,-0.0216559281547541,0.0601549898764719,-0.00685015080857041,-0.0292417906417623,0.0172604682486472,-0.00882615087603278,0.0263072965546432,0.0949875497303176,-0.00209178412944049,-0.0813649286745819,-0.0723551922055674,0.0483273401816286,0.0103096010736096,-0.0918368112402939,-0.0524378981049291,0.0958997920962908,-0.0237757272658271,0.0837904137130511,-0.00273132826926923,0.0629408836253775,0.0353936411522643,-0.0556053603229311,0.0379533885971615,0.0586180606674884,0.154515591128806,0.0480742494382557,0.0447205006883578,-0.00841503364102379,0.00420732639583361,-0.0299877649871427,0.027680658103716,-0.0661603601274441,0.0106796984212159,-0.0969496809599137,-0.0111029520557462,0.0247304518286523,0.0457574172544988,-0.0470319923546814,0.0414072616133868,-0.0336455359223918,-0.0185232285428667,0.0358300499937042,-0.088315735744687,-0.0314012715708181,0.0723837278078011,-0.0396488814651628,-0.0790058953946449,0.0214873305214808,-0.0406311263811651,0.0386993191658473,-0.0963143833435581,0.0294163253986538,0.0194691522988312,0.0467865878502891
29,7,0,0,-30.625,0.01183970856102,5.49,1.64025500910747,7.71402550091075,1.45173041894353,1.8551912568306,66988.2176684882,1400,46,0.782222222222222,22,8,0,66988.2176684882,-0.0205515585293946,-0.0303530384595339,0.0268438263935463,0.0693454904325396,-0.0324574576119556,0.0332989957175876,-0.00108548051005244,0.0146936284803989,-0.108772827403358,0.0289158981803394,0.107752304026364,-0.0592715197848352,-0.0167708007895339,0.0154463604653748,-0.0666864363611699,-0.0569004947260622,-0.0528077531949898,0.0219388671985867,-0.0697922531534691,0.00676918573639936,0.0359367405838809,-0.00925759531647867,-0.00671018420676041,-0.0499084144258692,-0.0150436809537576,-0.0638839371265342,0.0334105598954415,0.091661756902522,-0.0558475161042103,0.06973936461442,-0.0406614523710063,-0.00227746216607978,0.0392513317001088,0.0120765928271565,0.0979548940990733,0.0582397104045458,0.125389390181261,-0.0408426485034187,-0.0331651723071495,-0.0251794964849846,0.0653934098779931,0.0251929835107641,-0.0652347885080455,0.0757591976943191,-0.0399603804452821,-0.0203301036897604,-0.00687217657636348,-0.0623675772307774,0.0566369795907589,-0.0460751971883972,0.032178769361853,-0.0344541011478258,0.00753794632497879,0.00591649074863155,0.035342418260048,-0.00909779284924792,-0.0251257024966175,-0.0202854209036413,0.00963570246464627,-0.102634534265996,-0.0604117744944687,0.0328129248095086,0.00487532280780483,-3.86309056693514E-05,-0.0301792644221276,0.00634017351911712,0.0342289992765244,0.0379221325375904,-0.0439371961141888,0.0258285911446783,-0.00788724846161995,0.0514081378073725,0.0243676190336887,-0.0285024285376599,0.0148224031808785,-0.0531468950139747,0.0364373503625656,-0.0816889880911726,0.0216105849566556,0.0931589963561634,0.0120144294815149,-0.00963781001366984,-0.0305060180711545,-0.0280780475081339,-0.0425944634457725,-0.0765873091094308,-0.0378402708965566,-0.0382125093925823,0.039606944962838,0.0406122537627328,0.0211194595362903,0.0237001288986972,-0.043816415814614,0.0281737932785738,0.00701576262372768,0.0284310810215377,-0.00494238181997516,-0.0627147848429498,0.0104822173422971,0.0200177794860994,0.0397425719995095,-0.000922372559919932,-0.0718172087690957,-0.0255775261840568,-0.0016189449930024,-0.0763649188695217,0.0090089246743837,-0.0211345223210959,0.0590829911594681
30,9,0,0,-28.085,1.43975903614458,4.98,1.57831325301205,3.85542168674699,2.71385542168675,0.802208835341365,36330.4748995984,1400,46,0.782222222222222,22,8,0,36330.4748995984,0.0498329162742498,-0.0199223897687096,0.0253619552110571,0.117669836600058,0.0357985242757589,-0.025060979358184,0.0241795576729412,0.083656354880282,0.0584304029504149,0.0239881288993824,-0.0340416728622181,-0.0145681979478459,-0.0425489756898276,-0.0370289926812483,-0.0258776379331346,-0.0533761662958025,-0.0184166667614665,-0.00944217921476791,0.0558077098727046,0.084861325330753,-0.072815242588012,0.020362679285668,0.00488768707001059,-0.0285792817081065,-0.0285862137826448,0.0465441967424831,-0.0119478801614365,-0.0231047327661594,-0.0210883908270051,0.0489417784959303,-0.0113136817226728,0.0480202503028407,0.114618084552971,-0.0464392041302698,0.0383430779662922,0.00595955058621537,0.105015323535569,-0.037268203367728,0.00303593211100341,0.0147331911986446,0.0407189254876233,-0.0555887809640926,-0.000608236907956833,-0.0282282964830322,-0.0280131548331231,0.0473567161667127,0.00245687193158648,-0.0619577304475108,-0.0502193470446416,-0.10327867840857,0.0423257079154661,-0.10231353439219,-0.0721414683277779,0.0352814371046891,-0.0141133881266417,0.0235606453696426,0.0437659779742148,-0.060437030353633,-0.0680903264166543,0.0445493328566823,-0.0289153470120365,0.00772230158738703,0.00622395109023361,-0.00484225290284576,-0.0699214172388163,0.0473439373460958,-0.0243069012781343,-0.0293434149093771,-0.0313672889421151,0.0209183615483201,0.0234770211077861,-0.0773523933316182,-0.0133333842651712,-0.00749060669362163,0.0195160749090587,-0.0493183117179457,-0.0127970156038198,-0.0291266551996358,-0.0493913710583994,-0.0119266017069717,0.0603385128433657,0.00994820445346485,0.0563777455614867,0.116336568365222,-0.0336895494186833,-0.00742392983903213,-0.0320733127284631,0.0222589415523945,0.0436835921945109,0.0753789336282032,-0.0471375705050946,-0.0627694123400073,-0.103878147218119,0.0133065478342205,-0.0183217231732562,0.0540742048925195,0.0344989718619707,-0.00532193120870524,0.0417008388831767,-0.0524211536778032,-0.0393662732239172,-0.0373137395409012,0.00455039551059152,-0.157311954842529,0.0360279123456241,0.0024481302756298,0.0187497778544935,-0.0689144363022661,0.0311071809548038
31,14,0,0,-28.785,0.123188405797101,5.52,1.28804347826087,4.80978260869565,1.44565217391304,2.23822463768116,-93783.0996376812,1400,46,0.782222222222222,22,8,0,-93783.0996376812,-0.00219907716388329,0.095909915410593,-0.00727548311686814,-0.0622955866760609,-0.0704658687527386,0.0633022211865005,0.0137671872896285,-0.0102223493938943,-0.0525601256331899,0.0272472514576335,-0.0216044301882432,0.0638482224494849,0.0272346676366135,-0.0333250427009478,-0.00650484244482908,-0.0286869968124103,-0.110858108172166,0.0166911400334457,0.00742015673802476,-0.00199866453013577,-0.0509049913818616,0.0169827136983341,0.0293239310690058,0.0103240249386393,0.0456511043813746,0.0180321140920724,-0.027859816457999,0.0757068885645208,-0.0393321628243245,-0.0293072432542246,-0.0140813399451539,0.065764931664282,-0.0034824494821608,0.00770686627085595,0.040899700618403,0.00264446812326531,0.0458770750335133,-0.0138694424450078,0.0141271169443428,0.0214963613628193,0.00023334137438917,0.0464033283604335,-0.0421065272623434,0.0526531008402919,-0.0121475393244191,0.0383770255095409,0.0395549063115511,-0.103265632079819,-0.0407922014561768,0.0466526398479641,0.0526774535703971,0.0306671367028179,0.0875336078664393,0.0557506269120749,0.0234064362398585,-0.00443653277283497,0.0409274156710855,0.0205731718112273,-0.0809124205707743,-0.00230974085737234,-0.0616292208734077,0.0132331926475843,-0.023266074099883,0.058533529349264,0.0728491703128676,-0.0378255443223214,0.0424433967984058,-0.0757385200115596,-0.0204781383077307,0.0241716328862777,-0.0665274596870752,0.0348360713912732,0.000156267931071846,0.00160867908803713,-0.0509975589637854,-0.0265031153634592,-0.0362832899889592,0.00799265442371586,-0.0850565191209204,0.0503336644742541,0.0182049744939733,-0.0506772604879366,-0.0648474020855053,0.125114314500168,0.0110471192456145,0.0862111546777168,-0.00452583278726507,-0.0472932171283111,-0.168465778797876,-0.0919888174972391,-0.0142883535556377,0.0201585641350559,0.0458242300715748,-0.0305738581084547,-0.0650837209945966,-0.00998299790813419,-0.0483986259368645,0.0369454951675802,0.0315005967434324,0.0121674495878895,0.00718897843146798,-0.00689730042145321,0.0532053370842322,0.05951006343282,0.00223508564307223,0.0481344787063286,-0.0557137607775532,-0.0947345535970413,-0.0675436804369429
