,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
1435,9,19,17,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,13,5,73
1436,10,16,17,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,13,4,73
1437,11,16,15,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,18,5,73
1438,12,11,11,P2 Slage,0,0,2,1,0,0,0,1,1,0,4,2,0,3,1,0,19,6,73
1439,13,14,11,P1 Wabeka,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,23,5,73
1440,14,14,11,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,1,25,6,73
1441,15,17,11,P1 Wabeka,3,0,1,2,0,0,0,1,1,1,1,3,0,2,0,3,28,5,73
1442,16,13,11,P2 Slage,0,0,2,3,0,0,0,2,0,2,2,5,0,4,1,0,33,8,73
1443,17,13,11,P1 Wabeka,0,0,1,2,0,0,0,3,3,2,3,5,0,2,0,3,34,6,73
1444,18,0,14,P2 Slage,3,0,1,1,0,0,0,3,0,0,1,4,0,5,1,3,39,6,73
1445,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,74
1446,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74
1447,3,30,27,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,74
1448,4,30,27,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,74
1449,5,30,25,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,74
1450,6,27,22,P2 Slage,0,0,1,2,0,0,0,0,0,0,2,2,0,2,0,0,4,3,74
1451,7,27,21,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,4,74
1452,8,27,21,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,8,4,74
1453,9,27,12,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,14,5,74
1454,10,27,12,P2 Slage,0,0,7,2,0,0,0,1,0,1,1,3,0,3,0,0,13,5,74
1455,11,25,1,P1 Wabeka,0,0,2,2,0,0,0,2,1,2,1,4,0,0,1,0,20,6,74
1456,12,25,1,P2 Slage,0,0,1,2,0,0,0,2,0,2,2,4,0,3,0,0,19,6,74
1457,13,25,1,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,20,0,74
1458,14,25,-1,P2 Slage,0,0,1,0,0,0,0,0,4,0,6,0,0,3,0,7,19,0,74
1459,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75
1460,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,75
1461,3,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,75
1462,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,75
1463,5,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,75
1464,6,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,75
1465,7,30,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,6,4,75
1466,8,30,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,75
1467,9,30,23,P1 Wabeka,0,0,1,1,0,0,0,3,1,1,2,4,0,0,0,0,11,5,75
1468,10,27,16,P2 Slage,0,0,1,1,0,0,0,0,0,0,3,1,0,2,0,1,13,4,75
1469,11,27,16,P1 Wabeka,0,0,1,3,0,0,0,0,1,2,1,3,0,1,0,0,17,6,75
1470,12,27,16,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,19,6,75
1471,13,30,13,P1 Wabeka,3,0,1,2,0,0,0,4,0,2,1,6,0,1,0,1,23,6,75
1472,14,30,17,P2 Slage,4,0,1,1,0,0,0,1,0,1,0,2,0,2,0,3,23,4,75
1473,15,30,6,P1 Wabeka,0,0,1,2,0,0,0,5,1,1,1,7,0,2,0,2,29,6,75
1474,16,27,4,P2 Slage,0,0,6,2,0,0,0,1,1,0,6,3,0,4,1,0,31,8,75
1475,17,27,4,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,32,3,75
1476,18,24,1,P2 Slage,0,0,1,3,0,0,0,1,1,2,2,4,0,5,1,0,40,9,75
1477,19,24,1,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,36,4,75
1478,20,19,1,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,5,1,2,48,8,75
1479,21,14,-2,P1 Wabeka,0,0,2,3,0,0,0,3,1,3,2,6,0,2,1,3,43,7,75
1480,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76
1481,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76
1482,3,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,76
1483,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,76
1484,5,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,1,1,76
1485,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,76
1486,7,30,30,P1 Wabeka,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,3,2,1,76
1487,8,26,30,P2 Slage,0,0,7,2,0,0,0,1,0,0,1,3,0,3,0,1,7,3,76
1488,9,29,30,P1 Wabeka,3,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,7,5,76
1489,10,29,30,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,1,11,4,76
1490,11,30,30,P1 Wabeka,1,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,11,4,76
1491,12,30,26,P2 Slage,0,0,1,2,0,0,0,0,2,2,6,2,0,3,0,1,16,5,76
1492,13,30,26,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,16,5,76
1493,14,25,30,P2 Slage,4,0,1,1,0,0,0,1,0,0,1,2,0,4,0,1,22,6,76
1494,15,25,30,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,24,8,76
1495,16,20,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,4,0,1,29,7,76
1496,17,17,26,P1 Wabeka,0,0,1,4,0,0,0,3,3,3,4,7,0,1,0,0,33,9,76
1497,18,11,30,P2 Slage,4,0,1,2,0,0,0,2,0,2,0,4,0,4,0,3,35,6,76
1498,19,11,21,P1 Wabeka,0,0,1,2,0,0,0,2,1,0,1,4,0,3,0,5,38,5,76
1499,20,-1,26,P2 Slage,5,0,1,0,0,0,0,2,0,0,0,2,0,4,0,10,35,0,76
1500,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77
1501,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77
1502,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,77
1503,4,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,77
1504,5,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,77
1505,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,1,1,2,2,0,1,0,0,6,3,77
1506,7,30,30,P1 Wabeka,0,0,1,2,0,0,0,4,4,2,4,6,0,0,0,0,6,4,77
1507,8,26,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,10,4,77
1508,9,24,26,P1 Wabeka,0,0,2,2,0,0,0,2,1,2,2,4,0,0,1,0,11,5,77
1509,10,21,23,P2 Slage,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,1,14,4,77
1510,11,21,20,P1 Wabeka,0,0,1,2,0,0,0,0,0,1,1,2,0,1,1,0,17,6,77
1511,12,21,20,P2 Slage,0,0,1,2,0,0,0,0,1,1,6,2,0,3,0,0,20,6,77
1512,13,21,20,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,0,24,7,77
1513,14,21,20,P2 Slage,0,0,1,3,0,0,0,0,0,3,0,3,0,3,0,1,26,6,77
1514,15,21,20,P1 Wabeka,0,0,1,2,0,0,0,2,1,2,3,4,0,1,1,3,29,5,77
1515,16,21,25,P2 Slage,7,0,2,1,0,0,0,1,0,0,2,2,0,4,1,0,34,8,77
1516,17,19,16,P1 Wabeka,0,0,2,2,0,0,0,1,0,2,0,3,0,1,2,1,37,8,77
1517,18,19,16,P2 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,4,1,1,42,8,77
1518,19,19,4,P1 Wabeka,0,0,4,4,0,0,0,1,1,2,1,5,0,3,2,2,45,8,77
1519,20,9,7,P2 Slage,3,0,1,1,0,0,0,3,0,0,2,4,0,5,1,4,48,6,77
1520,21,9,-3,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,10,45,0,77
1521,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,78
1522,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78
1523,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,78
1524,4,30,29,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,78
1525,5,30,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,78
1526,6,25,26,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,78
1527,7,25,23,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,8,4,78
1528,8,20,23,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,4,78
1529,9,26,20,P1 Wabeka,6,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,13,5,78
1530,10,21,20,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,11,4,78
1531,11,21,9,P1 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,19,6,78
1532,12,16,7,P2 Slage,0,0,2,1,0,0,0,2,0,1,1,3,0,1,1,2,15,4,78
1533,13,16,-4,P1 Wabeka,0,0,1,1,0,0,0,3,2,1,4,4,0,0,0,5,21,2,78
1534,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79
1535,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79
1536,3,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,79
1537,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,79
1538,5,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,79
1539,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,79
1540,7,27,30,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,1,3,0,0,0,3,4,1,79
1541,8,27,30,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,7,3,79
1542,9,27,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,5,79
1543,10,27,30,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,11,4,79
1544,11,27,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,14,5,79
1545,12,23,30,P2 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,17,6,79
1546,13,23,30,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,20,6,79
1547,14,23,30,P2 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,1,23,6,79
1548,15,23,26,P1 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,28,8,79
1549,16,19,24,P2 Slage,0,0,4,3,0,0,0,2,1,1,8,5,0,4,0,0,31,8,79
1550,17,19,24,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,36,8,79
1551,18,8,24,P2 Slage,0,0,1,2,0,0,0,3,0,2,0,5,0,4,0,-4,44,13,79
1552,19,8,24,P1 Wabeka,0,0,1,3,0,0,0,2,3,2,3,5,0,2,0,4,42,6,79
1553,20,0,24,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,10,44,0,79
1554,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,80
1555,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80
1556,3,30,27,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,80
1557,4,30,27,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,80
1558,5,30,25,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,1,4,2,80
1559,6,30,25,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,3,80
1560,7,30,20,P1 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,7,3,80
1561,8,25,20,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,10,4,80
1562,9,29,18,P1 Wabeka,4,0,1,1,0,0,0,4,1,1,2,5,0,0,0,0,12,5,80
1563,10,30,18,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,14,4,80
1564,11,27,9,P1 Wabeka,0,0,1,3,0,0,0,3,2,2,2,6,0,1,0,2,16,4,80
1565,12,22,9,P2 Slage,0,0,1,2,0,0,0,1,1,1,6,3,0,2,0,0,20,6,80
1566,13,22,9,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,21,5,80
1567,14,22,9,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,26,6,80
1568,15,22,9,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,5,24,3,80
1569,16,18,9,P2 Slage,0,0,1,2,0,0,0,2,1,1,3,4,0,3,0,2,32,6,80
1570,17,18,9,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,29,5,80
1571,18,13,10,P2 Slage,3,0,2,1,0,0,0,2,0,0,1,3,0,4,1,1,40,8,80
1572,19,13,10,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,34,5,80
1573,20,13,12,P2 Slage,4,0,2,2,0,0,0,2,2,2,3,4,0,4,2,2,48,8,80
1574,21,13,12,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,34,0,80
1575,22,13,14,P2 Slage,4,0,4,2,0,0,0,0,3,1,3,2,0,5,3,4,54,6,80
1576,23,11,9,P1 Wabeka,0,0,2,4,0,0,0,0,1,3,1,4,0,2,1,0,44,10,80
1577,24,8,2,P2 Slage,0,0,3,3,0,0,0,1,1,1,5,4,0,7,4,1,63,9,80
1578,25,8,2,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,8,46,2,80
1579,26,8,5,P2 Slage,3,0,1,1,0,0,0,0,1,0,3,1,0,8,4,4,69,6,80
1580,27,8,1,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,2,1,8,48,2,80
1581,28,8,1,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,8,4,6,73,4,80
1582,29,8,-1,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,10,48,0,80
1583,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,81
1584,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,81
1585,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,81
1586,4,30,29,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,81
1587,5,30,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,81
1588,6,25,28,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,81
1589,7,25,26,P1 Wabeka,0,0,1,1,0,0,0,2,1,0,2,3,0,1,0,3,5,1,81
1590,8,25,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,81
1591,9,28,26,P1 Wabeka,3,0,1,1,0,0,0,2,1,1,1,3,0,1,0,0,10,5,81
1592,10,28,26,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,11,4,81
1593,11,28,26,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,2,14,4,81
1594,12,24,26,P2 Slage,0,0,1,2,0,0,0,1,1,1,5,3,0,2,0,0,17,6,81
1595,13,24,23,P1 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,1,20,6,81
1596,14,17,20,P2 Slage,0,0,1,2,0,0,0,1,1,1,6,3,0,3,0,0,24,7,81
1597,15,17,18,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,1,2,0,3,0,2,26,6,81
1598,16,17,22,P2 Slage,4,0,5,3,0,0,0,0,0,2,0,3,0,4,0,0,32,8,81
1599,17,17,17,P1 Wabeka,0,0,1,2,0,0,0,2,1,2,1,4,0,3,0,0,35,9,81
1600,18,17,13,P2 Slage,0,0,3,2,0,0,0,2,0,1,2,4,0,5,0,0,41,9,81
1601,19,17,1,P1 Wabeka,0,0,1,3,0,0,0,5,4,3,6,8,0,3,0,1,44,9,81
1602,20,14,1,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,5,0,6,45,4,81
1603,21,14,0,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,10,44,0,81
1604,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,82
1605,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,82
1606,3,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,82
1607,4,30,29,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,82
1608,5,28,23,P1 Wabeka,0,0,2,1,0,0,0,2,1,1,2,3,0,0,1,0,6,3,82
1609,6,28,23,P2 Slage,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,2,4,1,82
1610,7,28,16,P1 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,1,1,0,10,4,82
1611,8,28,16,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,8,4,82
1612,9,28,10,P1 Wabeka,0,0,1,1,0,0,0,6,3,1,3,7,0,1,1,1,14,4,82
1613,10,24,6,P2 Slage,0,0,1,1,0,0,0,1,1,0,7,2,0,3,0,1,12,4,82
1614,11,24,6,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,19,5,82
1615,12,24,6,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,16,4,82
1616,13,27,2,P1 Wabeka,3,0,4,3,0,0,0,2,0,2,1,5,0,2,1,0,26,7,82
1617,14,27,2,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,23,7,82
1618,15,29,0,P1 Wabeka,4,0,2,1,0,0,0,3,2,1,3,4,0,2,2,4,30,4,82
1619,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83
1620,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,83
1621,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,83
1622,4,30,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,2,0,83
1623,5,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,2,1,83
1624,6,28,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,83
1625,7,28,28,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,5,3,83
1626,8,22,28,P2 Slage,0,0,1,1,0,0,0,2,1,0,6,3,0,2,0,0,9,4,83
1627,9,22,28,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,10,5,83
1628,10,22,28,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,2,0,1,13,4,83
1629,11,22,28,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,16,6,83
1630,12,22,30,P2 Slage,2,0,1,1,0,0,0,1,0,0,2,2,0,3,0,0,19,6,83
1631,13,22,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,3,20,4,83
1632,14,18,30,P2 Slage,0,0,1,3,0,0,0,1,0,3,0,4,0,3,0,1,25,6,83
1633,15,18,30,P1 Wabeka,0,0,1,1,0,0,0,4,4,1,4,5,0,2,0,7,21,1,83
1634,16,18,30,P2 Slage,0,0,1,1,0,0,0,2,0,1,2,3,0,3,0,1,32,7,83
1635,17,18,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,23,2,83
1636,18,9,30,P2 Slage,0,0,1,2,0,0,0,3,0,2,1,5,0,3,0,2,39,7,83
1637,19,1,30,P1 Wabeka,0,0,2,3,0,0,0,2,2,3,3,5,0,2,1,3,30,7,83
1638,20,-3,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,10,39,0,83
1639,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84
1640,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84
1641,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,84
1642,4,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,84
1643,5,30,26,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,84
1644,6,30,26,P2 Slage,0,0,1,0,0,0,0,1,1,0,2,1,0,1,0,3,3,0,84
1645,7,30,20,P1 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,9,4,84
1646,8,27,17,P2 Slage,0,0,1,1,0,0,0,0,0,0,6,1,0,2,0,0,7,4,84
1647,9,27,14,P1 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,14,5,84
1648,10,27,14,P2 Slage,0,0,2,3,0,0,0,0,0,2,1,3,0,3,0,0,12,5,84
1649,11,27,14,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,18,4,84
1650,12,27,10,P2 Slage,0,0,1,2,0,0,0,0,2,2,8,2,0,3,0,0,18,6,84
1651,13,27,10,P1 Wabeka,0,0,1,3,0,0,0,0,0,3,0,3,0,1,0,1,24,6,84
1652,14,27,6,P2 Slage,0,0,1,1,0,0,0,1,1,0,7,2,0,4,0,3,22,4,84
1653,15,27,6,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,24,0,84
1654,16,23,8,P2 Slage,4,0,6,3,0,0,0,1,0,2,0,4,0,5,1,0,30,8,84
1655,17,17,8,P1 Wabeka,0,0,4,5,0,0,0,2,2,4,4,7,0,2,0,1,32,8,84
1656,18,17,6,P2 Slage,0,0,3,2,0,0,0,1,0,1,1,3,0,6,2,1,38,8,84
1657,19,15,5,P1 Wabeka,0,0,2,2,0,0,0,1,0,2,0,3,0,2,1,4,38,6,84
1658,20,11,3,P2 Slage,0,0,2,2,0,0,0,2,0,2,0,4,0,6,3,0,48,10,84
1659,21,11,0,P1 Wabeka,0,0,1,1,0,0,0,3,2,0,3,4,0,3,1,9,39,1,84
1660,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85
1661,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85
1662,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,85
1663,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,85
1664,5,30,27,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,85
1665,6,30,27,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,85
1666,7,30,22,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,8,4,85
1667,8,25,18,P2 Slage,0,0,1,1,0,0,0,1,1,0,6,2,0,1,0,0,7,4,85
1668,9,25,18,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,13,5,85
1669,10,25,18,P2 Slage,0,0,1,3,0,0,0,0,0,2,0,3,0,2,0,0,13,5,85
1670,11,25,18,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,18,5,85
1671,12,21,21,P2 Slage,3,0,1,1,0,0,0,2,1,0,3,3,0,3,0,0,19,6,85
1672,13,21,21,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,25,7,85
1673,14,21,19,P2 Slage,0,0,4,3,0,0,0,1,0,2,1,4,0,4,0,1,25,6,85
1674,15,21,19,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,3,30,5,85
1675,16,19,23,P2 Slage,4,0,1,1,0,0,0,1,0,1,0,2,0,4,0,1,32,7,85
1676,17,19,21,P1 Wabeka,0,0,1,0,0,0,0,2,2,0,2,2,0,1,0,9,30,0,85
1677,18,12,21,P2 Slage,0,0,1,3,0,0,0,2,0,3,1,5,0,4,0,1,40,8,85
1678,19,12,21,P1 Wabeka,0,0,1,1,0,0,0,2,2,0,3,3,0,2,0,6,34,4,85
1679,20,-2,21,P2 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,4,0,10,40,0,85
1680,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,86
