,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
86,3,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,5
87,4,30,25,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
88,5,30,24,P1 Roffle,0,0,1,2,0,0,0,1,1,2,1,3,0,1,0,0,5,3,5
89,6,28,28,P2 Orasha,4,0,3,1,0,0,0,1,0,0,0,2,0,2,0,0,6,3,5
90,7,28,25,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,9,4,5
91,8,26,25,P2 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,2,8,2,5
92,9,26,16,P1 Roffle,0,0,1,2,0,0,0,6,1,2,2,8,0,2,0,2,12,3,5
93,10,26,16,P2 Orasha,0,0,1,1,0,0,0,0,1,1,8,1,0,2,0,0,13,5,5
94,11,26,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,15,3,5
95,12,22,16,P2 Orasha,0,0,1,1,0,0,0,1,0,1,2,2,0,2,0,0,19,6,5
96,13,22,16,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,15,0,5
97,14,16,16,P2 Orasha,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,26,7,5
98,15,16,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,16,1,5
99,16,7,14,P2 Orasha,0,0,2,3,0,0,0,3,0,3,1,6,0,2,1,1,33,7,5
100,17,7,14,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,17,1,5
101,18,0,14,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,9,33,0,5
102,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
103,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
104,3,30,25,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,6
105,4,30,25,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
106,5,30,25,P1 Roffle,0,0,1,0,0,0,0,2,1,0,1,2,0,1,0,3,3,0,6
107,6,28,25,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,6
108,7,28,25,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,2,5,2,6
109,8,25,25,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,3,0,6
110,9,23,21,P1 Roffle,0,0,2,2,0,0,0,2,2,1,3,4,0,3,1,0,10,5,6
111,10,23,21,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,6
112,11,23,20,P1 Roffle,0,0,1,1,0,0,0,1,1,1,1,2,0,3,1,3,13,3,6
113,12,19,20,P2 Orasha,0,0,1,1,0,0,0,1,0,1,2,2,0,1,0,0,14,6,6
114,13,19,20,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,4,16,3,6
115,14,13,22,P2 Orasha,4,0,2,2,0,0,0,2,1,1,3,4,0,2,1,1,20,6,6
116,15,13,22,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,8,16,0,6
117,16,9,22,P2 Orasha,0,0,1,1,0,0,0,2,0,1,0,3,0,2,1,0,28,8,6
118,17,9,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,8,17,1,6
119,18,0,22,P2 Orasha,0,0,1,0,0,0,0,3,0,0,0,3,0,2,1,9,28,0,6
120,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
121,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
122,3,30,24,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,7
123,4,30,24,P2 Orasha,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,7
124,5,30,21,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,4,1,7
125,6,30,21,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,3,2,7
126,7,28,17,P1 Roffle,0,0,2,1,0,0,0,3,1,0,1,4,0,2,1,1,7,3,7
127,8,28,20,P2 Orasha,3,0,1,2,0,0,0,1,2,1,5,3,0,2,0,0,8,4,7
128,9,28,20,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,3,1,0,12,5,7
129,10,25,23,P2 Orasha,3,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,13,5,7
130,11,25,23,P1 Roffle,0,0,1,1,0,0,0,4,4,1,4,5,0,3,1,5,13,1,7
131,12,18,26,P2 Orasha,3,0,1,1,0,0,0,2,0,1,2,3,0,2,0,0,19,6,7
132,13,18,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,5,15,2,7
133,14,11,29,P2 Orasha,3,0,1,1,0,0,0,3,0,1,1,4,0,2,0,0,26,7,7
134,15,11,29,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,7,16,1,7
135,16,0,29,P2 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,8,26,0,7
136,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
137,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
138,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
139,4,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
140,5,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,8
141,6,27,27,P2 Orasha,0,0,1,2,0,0,0,0,1,0,5,2,0,2,0,0,6,3,8
142,7,27,26,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,5,3,8
143,8,27,26,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,8
144,9,27,18,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,1,9,4,8
145,10,27,16,P2 Orasha,0,0,9,2,0,0,0,0,0,0,5,2,0,4,1,0,11,5,8
146,11,27,14,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,2,13,4,8
147,12,27,14,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,3,14,3,8
148,13,27,14,P1 Roffle,0,0,1,1,0,0,0,4,3,0,4,5,0,2,0,3,17,4,8
149,14,27,14,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,0,21,7,8
150,15,27,14,P1 Roffle,0,0,1,1,0,0,0,5,3,1,4,6,0,2,0,7,18,1,8
151,16,20,14,P2 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,4,1,0,29,8,8
152,17,20,14,P1 Roffle,0,0,1,0,0,0,0,3,3,0,3,3,0,2,0,9,18,0,8
153,18,9,16,P2 Orasha,4,0,2,2,0,0,0,3,0,2,1,5,0,4,2,0,38,9,8
154,19,9,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,19,1,8
155,20,-1,20,P2 Orasha,4,0,1,0,0,0,0,2,0,0,0,2,0,4,2,10,38,0,8
156,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9
157,2,30,26,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
158,3,30,26,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,3,2,9
159,4,30,30,P2 Orasha,4,0,3,2,0,0,0,0,0,0,0,2,0,2,0,0,3,2,9
160,5,30,26,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,6,3,9
161,6,30,26,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,9
162,7,28,15,P1 Roffle,0,0,2,2,0,0,0,3,1,1,1,5,0,3,1,0,10,4,9
163,8,28,15,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,6,3,9
164,9,28,10,P1 Roffle,0,0,1,1,0,0,0,3,0,1,1,4,0,3,1,4,11,1,9
165,10,28,8,P2 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,0,11,5,9
166,11,28,2,P1 Roffle,0,0,1,0,0,0,0,4,1,0,2,4,0,3,1,6,11,0,9
167,12,28,2,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,16,5,9
168,13,28,0,P1 Roffle,0,0,1,0,0,0,0,3,0,0,1,3,0,3,1,7,11,0,9
169,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
170,2,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
171,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
172,4,30,29,P2 Orasha,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,2,2,0,10
173,5,30,22,P1 Roffle,0,0,1,3,0,0,0,3,2,1,2,6,0,2,0,0,6,3,10
174,6,30,26,P2 Orasha,4,0,3,1,0,0,0,0,0,0,0,1,0,2,0,0,5,3,10
175,7,30,16,P1 Roffle,0,0,1,2,0,0,0,2,0,1,0,4,0,3,0,1,9,3,10
176,8,30,16,P2 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,3,6,1,10
177,9,30,10,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,4,10,1,10
178,10,30,10,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,5,6,0,10
179,11,30,3,P1 Roffle,0,0,1,0,0,0,0,3,0,0,0,3,0,3,0,6,10,0,10
180,12,30,6,P2 Orasha,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,1,11,5,10
181,13,30,8,P1 Roffle,0,0,1,2,0,0,0,2,1,1,2,4,0,4,0,5,12,2,10
182,14,30,8,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,18,7,10
183,15,30,8,P1 Roffle,0,0,1,0,0,0,0,2,2,0,2,2,0,4,0,8,12,0,10
184,16,30,8,P2 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,3,0,2,24,6,10
185,17,30,8,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,8,13,1,10
186,18,21,8,P2 Orasha,0,0,1,2,0,0,0,3,0,2,1,5,0,3,0,0,33,9,10
187,19,21,8,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,5,0,6,17,4,10
188,20,12,8,P2 Orasha,0,0,1,0,0,0,0,6,0,0,4,6,0,3,0,10,33,0,10
189,21,12,8,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,9,18,1,10
190,22,-1,8,P2 Orasha,0,0,1,0,0,0,0,3,0,0,1,3,0,3,0,10,33,0,10
191,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
192,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
193,3,30,26,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,11
194,4,30,26,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,11
195,5,30,26,P1 Roffle,0,0,1,2,0,0,0,3,1,1,2,5,0,1,0,0,6,3,11
196,6,30,26,P2 Orasha,0,0,4,2,0,0,0,0,0,0,2,2,0,3,0,0,6,3,11
197,7,30,26,P1 Roffle,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,2,8,2,11
198,8,30,26,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,8,2,11
199,9,30,19,P1 Roffle,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,8,0,11
200,10,30,19,P2 Orasha,0,0,1,0,0,0,0,0,1,0,3,0,0,3,0,5,8,0,11
201,11,30,19,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,3,11,3,11
202,12,30,19,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,6,8,0,11
203,13,30,14,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,6,12,1,11
204,14,30,14,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,15,7,11
205,15,28,12,P1 Roffle,0,0,2,2,0,0,0,2,1,1,2,4,0,4,1,4,16,4,11
206,16,28,12,P2 Orasha,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,2,21,6,11
207,17,28,12,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,9,16,0,11
208,18,27,18,P2 Orasha,8,0,2,2,0,0,0,2,0,2,1,4,0,3,1,0,30,9,11
209,19,27,18,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,16,0,11
210,20,14,24,P2 Orasha,8,0,2,2,0,0,0,4,0,2,0,6,0,3,2,0,40,10,11
211,21,12,20,P1 Roffle,0,0,2,2,0,0,0,0,0,1,0,2,0,5,2,6,20,4,11
212,22,-3,20,P2 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,3,2,10,40,0,11
213,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
214,2,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
215,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
216,4,30,28,P2 Orasha,0,0,1,1,0,0,0,0,1,0,6,1,0,2,0,1,3,1,12
217,5,30,24,P1 Roffle,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,6,3,12
218,6,30,24,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,12
219,7,30,19,P1 Roffle,0,0,1,2,0,0,0,2,0,1,1,4,0,2,0,2,8,2,12
220,8,30,23,P2 Orasha,4,0,3,1,0,0,0,0,0,0,0,1,0,3,0,1,6,3,12
221,9,30,20,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,2,11,3,12
222,10,27,17,P2 Orasha,0,0,1,1,0,0,0,0,0,0,5,1,0,4,0,1,10,4,12
223,11,27,16,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,2,15,4,12
224,12,27,16,P2 Orasha,0,0,1,1,0,0,0,0,0,1,5,1,0,4,0,0,16,6,12
225,13,27,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,17,2,12
226,14,27,16,P2 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,4,0,0,23,7,12
227,15,27,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,19,2,12
228,16,20,16,P2 Orasha,0,0,3,3,0,0,0,2,0,3,1,5,0,4,0,-5,36,13,12
229,17,20,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,8,20,1,12
230,18,8,16,P2 Orasha,0,0,1,2,0,0,0,4,1,2,1,6,0,4,0,0,45,9,12
231,19,8,16,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,10,20,0,12
232,20,-2,16,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,10,45,0,12
233,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,13
234,2,30,26,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
235,3,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,13
236,4,30,30,P2 Orasha,4,0,3,2,0,0,0,0,0,0,0,2,0,2,0,0,3,2,13
237,5,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,4,2,13
238,6,30,29,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,6,3,13
239,7,30,23,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,8,4,13
240,8,24,20,P2 Orasha,0,0,1,1,0,0,0,1,1,0,7,2,0,3,0,0,10,4,13
241,9,24,20,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,11,3,13
242,10,24,20,P2 Orasha,0,0,6,2,0,0,0,0,0,1,0,2,0,4,0,0,15,5,13
