,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
16,17,6,15,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,2,8,22,1,1
17,18,-1,10,P2 Krebs1996,0,0,2,1,0,0,0,1,1,0,2,2,0,4,1,3,38,6,1
18,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
19,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2
20,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,2
21,4,28,28,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,2
22,5,28,22,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,2
23,6,28,25,P2 Krebs1996,3,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,7,3,2
24,7,28,23,P1 Roffle,0,0,1,1,0,0,0,2,0,0,1,3,0,2,0,0,10,4,2
25,8,21,23,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,11,4,2
26,9,21,19,P1 Roffle,0,0,1,2,0,0,0,6,1,2,3,8,0,2,0,3,12,2,2
27,10,21,19,P2 Krebs1996,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,1,15,4,2
28,11,21,19,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,5,13,1,2
29,12,21,19,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,20,5,2
30,13,21,19,P1 Roffle,0,0,1,0,0,0,0,2,0,0,1,2,0,2,0,7,13,0,2
31,14,17,19,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,2,2,0,2,0,1,26,6,2
32,15,15,17,P1 Roffle,0,0,2,3,0,0,0,0,1,2,1,3,0,3,1,1,20,7,2
33,16,4,12,P2 Krebs1996,0,0,2,1,0,0,0,2,0,0,4,3,0,3,1,2,32,6,2
34,17,4,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,8,21,1,2
35,18,-1,12,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,9,32,0,2
36,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
37,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
38,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,3
39,4,30,28,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,2,0,3
40,5,30,28,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,1,3
41,6,30,28,P2 Krebs1996,0,0,1,0,0,0,0,1,1,0,2,1,0,1,0,3,2,0,3
42,7,30,28,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,3
43,8,27,25,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,4,1,0,2,0,0,6,4,3
44,9,27,25,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,3,10,2,3
45,10,27,25,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,11,5,3
46,11,27,25,P1 Roffle,0,0,1,1,0,0,0,1,1,1,1,2,0,2,0,5,11,1,3
47,12,23,25,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,3,2,0,2,0,0,17,6,3
48,13,23,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,12,1,3
49,14,23,25,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,1,23,6,3
50,15,23,25,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,12,0,3
51,16,11,25,P2 Krebs1996,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,0,31,8,3
52,17,9,21,P1 Roffle,0,0,2,1,0,0,0,0,0,0,0,1,0,3,1,6,15,3,3
53,18,-2,25,P2 Krebs1996,4,0,1,0,0,0,0,3,0,0,0,3,0,2,0,9,31,0,3
54,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,4
55,2,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
56,3,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,4
57,4,30,26,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,4
58,5,30,22,P1 Roffle,0,0,1,3,0,0,0,1,0,3,0,4,0,1,0,0,6,3,4
59,6,30,22,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,5,2,4
60,7,30,15,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,9,3,4
61,8,30,15,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,9,4,4
62,9,30,11,P1 Roffle,0,0,1,1,0,0,0,4,0,1,1,5,0,1,0,4,10,1,4
63,10,30,11,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,1,13,4,4
64,11,30,11,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,10,0,4
65,12,30,11,P2 Krebs1996,0,0,1,1,0,0,0,0,3,1,7,1,0,1,0,1,18,5,4
66,13,30,11,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,2,15,5,4
67,14,26,15,P2 Krebs1996,4,0,1,1,0,0,0,1,1,1,7,2,0,1,0,0,25,7,4
68,15,26,15,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,17,2,4
69,16,26,15,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,1,32,7,4
70,17,26,15,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,18,1,4
71,18,21,15,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,3,38,6,4
72,19,21,15,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,10,18,0,4
73,20,0,12,P2 Krebs1996,0,0,1,1,0,0,0,5,4,0,4,6,0,2,0,6,42,4,4
74,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
75,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
76,3,30,27,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,5
77,4,30,27,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
78,5,30,24,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,4,1,5
79,6,27,21,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,4,2,0,2,0,0,4,3,5
80,7,27,20,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,8,4,5
81,8,27,22,P2 Krebs1996,4,0,2,1,0,0,0,0,0,1,0,1,0,2,1,0,8,4,5
82,9,27,17,P1 Roffle,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,3,10,2,5
83,10,27,17,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,7,1,0,2,1,1,12,4,5
84,11,27,14,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,16,6,5
85,12,23,14,P2 Krebs1996,0,0,1,2,0,0,0,1,1,1,8,3,0,3,1,0,18,6,5
86,13,21,10,P1 Roffle,0,0,2,3,0,0,0,0,0,2,0,3,0,2,1,2,21,5,5
87,14,21,10,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,3,2,0,3,1,1,24,6,5
88,15,21,10,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,7,22,1,5
89,16,18,10,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,3,1,1,31,7,5
90,17,18,10,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,8,23,1,5
91,18,5,17,P2 Krebs1996,7,0,1,1,0,0,0,4,0,0,1,5,0,4,1,3,37,6,5
92,19,5,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,8,25,2,5
93,20,-1,17,P2 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,4,1,10,37,0,5
94,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
95,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
96,3,30,26,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,6
97,4,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
98,5,30,22,P1 Roffle,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,3,3,0,6
99,6,27,19,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,3,2,0,2,0,0,4,3,6
100,7,27,19,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,7,4,6
101,8,24,16,P2 Krebs1996,0,0,1,1,0,0,0,0,1,0,5,1,0,3,0,0,8,4,6
102,9,24,16,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,11,4,6
103,10,24,19,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,0,13,5,6
104,11,24,19,P1 Roffle,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,5,12,1,6
105,12,21,22,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,3,2,0,3,0,0,19,6,6
106,13,21,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,6,13,1,6
107,14,18,28,P2 Krebs1996,6,0,1,2,0,0,0,2,0,2,1,4,0,3,0,0,26,7,6
108,15,16,24,P1 Roffle,0,0,2,2,0,0,0,0,0,1,0,2,0,2,1,4,17,4,6
109,16,4,27,P2 Krebs1996,3,0,1,1,0,0,0,4,3,1,4,5,0,3,0,1,33,7,6
110,17,4,27,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,9,17,0,6
111,18,0,27,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,9,33,0,6
112,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
113,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
114,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
115,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
116,5,28,24,P1 Roffle,0,0,2,1,0,0,0,1,0,0,0,2,0,1,1,0,5,3,7
117,6,28,24,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,7
118,7,28,20,P1 Roffle,0,0,1,3,0,0,0,1,0,3,0,4,0,1,1,0,9,4,7
119,8,21,17,P2 Krebs1996,0,0,1,1,0,0,0,1,0,0,4,2,0,2,0,0,8,4,7
120,9,21,17,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,1,13,4,7
121,10,16,17,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,1,12,4,7
122,11,16,17,P1 Roffle,0,0,1,1,0,0,0,3,3,1,3,4,0,2,1,5,14,1,7
123,12,11,17,P2 Krebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,1,17,5,7
124,13,11,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,6,15,1,7
125,14,0,17,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,7,17,0,7
126,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
127,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
128,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,8
129,4,30,30,P2 Krebs1996,2,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,8
130,5,30,28,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,0,6,3,8
131,6,30,28,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,8
132,7,30,20,P1 Roffle,0,0,1,1,0,0,0,2,0,0,1,3,0,3,0,0,10,4,8
133,8,30,20,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,8
134,9,30,11,P1 Roffle,0,0,1,1,0,0,0,6,1,1,1,7,0,3,0,4,11,1,8
135,10,26,14,P2 Krebs1996,3,0,1,1,0,0,0,3,0,1,2,4,0,1,0,0,14,5,8
136,11,24,5,P1 Roffle,0,0,2,2,0,0,0,4,1,1,3,6,0,4,1,1,16,5,8
137,12,21,11,P2 Krebs1996,6,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,20,6,8
138,13,21,11,P1 Roffle,0,0,1,1,0,0,0,3,1,1,2,4,0,4,1,5,18,2,8
139,14,21,11,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,6,1,0,2,0,0,27,7,8
140,15,21,11,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,7,19,1,8
141,16,17,11,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,35,8,8
142,17,17,8,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,4,1,8,20,1,8
143,18,13,8,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,2,5,0,2,0,1,43,8,8
144,19,13,8,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,20,0,8
145,20,0,8,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,10,43,0,8
146,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
147,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
148,3,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,9
149,4,27,25,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,9
150,5,27,24,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,3,1,9
151,6,24,24,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,4,2,9
152,7,22,20,P1 Roffle,0,0,2,1,0,0,0,2,1,0,2,3,0,2,1,1,6,3,9
153,8,19,20,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,9
154,9,19,20,P1 Roffle,0,0,1,2,0,0,0,2,2,1,2,4,0,3,1,0,11,5,9
155,10,19,20,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,2,4,0,1,0,0,13,5,9
156,11,19,18,P1 Roffle,0,0,1,1,0,0,0,3,2,1,3,4,0,3,1,4,13,2,9
157,12,19,22,P2 Krebs1996,4,0,1,1,0,0,0,3,1,1,3,4,0,1,0,1,18,5,9
158,13,19,22,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,7,13,0,9
159,14,9,22,P2 Krebs1996,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,3,22,4,9
160,15,9,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,7,14,1,9
161,16,-2,19,P2 Krebs1996,0,0,1,1,0,0,0,2,2,0,2,3,0,2,0,4,26,4,9
162,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
163,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
164,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
165,4,30,29,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,10
166,5,30,23,P1 Roffle,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,6,3,10
167,6,30,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,5,2,10
168,7,30,13,P1 Roffle,0,0,1,2,0,0,0,4,1,2,2,6,0,0,0,2,8,2,10
169,8,30,13,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,7,2,10
170,9,25,-3,P1 Roffle,0,0,2,3,0,0,0,5,1,1,1,8,0,2,1,0,13,5,10
171,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
172,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
173,3,30,29,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
174,4,30,29,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
175,5,30,26,P1 Roffle,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,1,5,2,11
176,6,27,23,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,3,2,0,2,0,0,6,3,11
177,7,27,20,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,6,1,11
178,8,24,17,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,2,1,0,3,0,0,10,4,11
179,9,24,17,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,10,4,11
180,10,24,20,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,0,15,5,11
181,11,24,19,P1 Roffle,0,0,1,2,0,0,0,3,1,1,2,5,0,2,0,0,16,6,11
182,12,24,19,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,7,1,0,3,0,0,21,6,11
183,13,24,19,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,17,1,11
184,14,22,23,P2 Krebs1996,4,0,1,1,0,0,0,1,0,1,2,2,0,3,0,0,28,7,11
185,15,20,19,P1 Roffle,0,0,2,1,0,0,0,0,0,0,0,1,0,3,1,5,20,3,11
186,16,14,25,P2 Krebs1996,6,0,1,3,0,0,0,2,0,3,0,5,0,3,0,0,36,8,11
187,17,14,25,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,9,20,0,11
188,18,14,23,P2 Krebs1996,0,0,2,2,0,0,0,0,5,2,5,2,0,3,1,0,45,9,11
189,19,14,23,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,10,20,0,11
190,20,14,27,P2 Krebs1996,4,0,1,1,0,0,0,0,2,1,2,1,0,3,1,5,50,5,11
191,21,14,27,P1 Roffle,0,0,1,4,0,0,0,0,0,2,0,4,0,5,1,5,25,5,11
192,22,2,25,P2 Krebs1996,0,0,2,2,0,0,0,3,1,1,3,5,0,4,2,2,58,8,11
193,23,2,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,9,26,1,11
194,24,-1,25,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,4,2,10,58,0,11
195,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
196,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
197,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
198,4,30,28,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
199,5,30,24,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,12
200,6,27,21,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,4,2,0,2,0,0,4,3,12
201,7,27,21,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,7,1,12
202,8,27,21,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,7,3,12
203,9,27,19,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,9,2,12
204,10,22,19,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,12,5,12
205,11,20,23,P1 Roffle,0,0,2,3,0,0,0,2,2,2,4,5,0,1,1,0,15,6,12
206,12,20,27,P2 Krebs1996,4,0,1,1,0,0,0,0,0,1,2,1,0,2,0,0,18,6,12
207,13,20,20,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,2,1,6,16,1,12
208,14,18,23,P2 Krebs1996,3,0,1,1,0,0,0,1,0,0,1,2,0,3,0,1,24,6,12
209,15,18,23,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,3,1,5,19,3,12
210,16,16,26,P2 Krebs1996,3,0,1,2,0,0,0,1,0,2,0,3,0,3,0,0,32,8,12
211,17,16,22,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,8,20,1,12
212,18,10,20,P2 Krebs1996,0,0,2,2,0,0,0,3,0,2,1,5,0,3,1,3,38,6,12
213,19,10,20,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,10,20,0,12
214,20,10,22,P2 Krebs1996,4,0,2,1,0,0,0,0,5,1,9,1,0,3,2,1,47,9,12
215,21,10,22,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,8,22,2,12
216,22,10,22,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,3,2,3,54,7,12
217,23,10,22,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,9,23,1,12
218,24,0,22,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,3,2,10,54,0,12
219,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
220,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
221,3,30,29,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,13
222,4,30,29,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,2,0,13
223,5,30,26,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,13
224,6,27,29,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,13
225,7,27,23,P1 Roffle,0,0,1,1,0,0,0,2,0,0,1,3,0,2,0,0,9,4,13
226,8,24,27,P2 Krebs1996,4,0,1,1,0,0,0,1,1,0,6,2,0,2,0,0,9,4,13
227,9,24,24,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,3,0,0,14,5,13
228,10,24,27,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,12,3,13
229,11,24,19,P1 Roffle,0,0,1,0,0,0,0,6,0,0,0,6,0,3,0,6,14,0,13
230,12,24,19,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,7,2,0,2,0,0,18,6,13
231,13,24,19,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,15,1,13
232,14,24,19,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,3,22,4,13
233,15,24,19,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,15,0,13
234,16,19,19,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,3,27,5,13
235,17,19,19,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,8,16,1,13
236,18,10,22,P2 Krebs1996,3,0,1,1,0,0,0,3,0,0,1,4,0,3,0,3,33,6,13
237,19,10,22,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,9,17,1,13
238,20,0,15,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,4,0,3,0,1,42,9,13
