,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
64,2,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
65,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,4
66,4,30,29,P2 Orasha,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,2,0,4
67,5,30,29,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,2,4
68,6,30,29,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,4
69,7,30,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,4
70,8,30,24,P2 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,9,4,4
71,9,30,17,P1 Wabeka,0,0,1,3,0,0,0,3,2,2,3,6,0,1,0,0,12,5,4
72,10,26,21,P2 Orasha,4,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,14,5,4
73,11,26,18,P1 Wabeka,0,0,1,1,0,0,0,4,2,1,3,5,0,1,0,2,16,4,4
74,12,22,18,P2 Orasha,4,0,1,1,0,0,0,1,0,1,3,2,0,1,0,0,20,6,4
75,13,22,13,P1 Wabeka,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,1,22,6,4
76,14,22,16,P2 Orasha,3,0,6,2,0,0,0,2,0,1,2,4,0,2,0,0,27,7,4
77,15,22,16,P1 Wabeka,0,0,4,3,0,0,0,0,0,2,0,3,0,2,0,1,29,7,4
78,16,20,27,P2 Orasha,11,0,3,2,0,0,0,2,0,1,1,4,0,3,0,0,35,8,4
79,17,20,30,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,1,37,8,4
80,18,15,30,P2 Orasha,2,0,3,2,0,0,0,2,0,1,0,4,0,4,1,1,43,8,4
81,19,15,16,P1 Wabeka,0,0,1,1,0,0,0,3,1,1,3,4,0,2,0,9,38,1,4
82,20,10,13,P2 Orasha,0,0,1,2,0,0,0,1,0,1,4,3,0,5,1,4,49,6,4
83,21,10,-1,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,10,38,0,4
84,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
85,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
86,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
87,4,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
88,5,30,30,P1 Wabeka,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,4,2,5
89,6,30,30,P2 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,6,3,5
90,7,30,29,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,8,4,5
91,8,27,26,P2 Orasha,0,0,1,1,0,0,0,2,1,0,6,3,0,2,0,0,10,4,5
92,9,30,26,P1 Wabeka,3,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,13,5,5
93,10,30,26,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,15,5,5
94,11,30,26,P1 Wabeka,3,0,1,4,0,0,0,1,2,3,2,5,0,1,0,1,18,5,5
95,12,30,28,P2 Orasha,4,0,5,3,0,0,0,1,1,0,6,4,0,5,1,0,21,6,5
96,13,30,28,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,23,5,5
97,14,30,30,P2 Orasha,2,0,1,2,0,0,0,1,0,2,0,3,0,5,1,0,28,7,5
98,15,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,27,4,5
99,16,30,24,P2 Orasha,0,0,2,1,0,0,0,0,2,1,6,1,0,5,2,2,34,6,5
100,17,30,24,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,8,28,1,5
101,18,30,30,P2 Orasha,6,0,2,2,0,0,0,1,0,1,2,3,0,6,2,2,41,7,5
102,19,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,33,5,5
103,20,27,30,P2 Orasha,2,0,6,2,0,0,0,2,0,1,1,4,0,7,3,3,48,7,5
104,21,27,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,9,34,1,5
105,22,18,30,P2 Orasha,0,0,2,2,0,0,0,3,0,1,2,5,0,8,3,3,55,7,5
106,23,18,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,9,35,1,5
107,24,4,30,P2 Orasha,0,0,7,2,0,0,0,4,0,1,1,6,0,9,3,1,64,9,5
108,25,4,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,35,0,5
109,26,-3,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,9,3,10,64,0,5
110,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
111,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
112,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
113,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
114,5,30,27,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,6
115,6,30,27,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,6
116,7,30,24,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,5,0,6
117,8,30,24,P2 Orasha,0,0,6,3,0,0,0,0,1,1,2,3,0,2,0,0,7,4,6
118,9,30,24,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,9,4,6
119,10,24,21,P2 Orasha,0,0,1,1,0,0,0,1,0,0,4,2,0,3,0,1,11,4,6
120,11,24,21,P1 Wabeka,0,0,1,2,0,0,0,1,1,2,2,3,0,2,0,2,13,4,6
121,12,24,21,P2 Orasha,0,0,1,1,0,0,0,0,0,1,2,1,0,3,0,0,17,6,6
122,13,24,21,P1 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,20,7,6
123,14,24,21,P2 Orasha,0,0,1,1,0,0,0,1,0,1,5,2,0,3,0,0,24,7,6
124,15,24,21,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,22,2,6
125,16,22,23,P2 Orasha,4,0,2,2,0,0,0,2,0,2,1,4,0,3,1,0,32,8,6
126,17,22,23,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,3,28,6,6
127,18,22,17,P2 Orasha,0,0,2,2,0,0,0,0,4,1,11,2,0,4,2,3,38,6,6
128,19,24,17,P1 Wabeka,4,0,5,3,0,0,0,1,0,2,0,4,0,4,1,1,37,9,6
129,20,24,15,P2 Orasha,0,0,5,3,0,0,0,0,0,1,0,3,0,6,3,0,48,10,6
130,21,28,15,P1 Wabeka,4,0,1,1,0,0,0,1,1,1,1,2,0,4,1,9,38,1,6
131,22,26,17,P2 Orasha,4,0,3,2,0,0,0,2,1,1,3,4,0,7,4,0,58,10,6
132,23,26,17,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,9,39,1,6
133,24,19,15,P2 Orasha,0,0,2,2,0,0,0,2,0,2,1,4,0,7,5,0,68,10,6
134,25,19,15,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,6,43,4,6
135,26,12,11,P2 Orasha,0,0,1,0,0,0,0,4,0,0,3,4,0,7,5,10,68,0,6
136,27,12,11,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,9,44,1,6
137,28,0,11,P2 Orasha,0,0,1,0,0,0,0,3,0,0,1,3,0,7,5,10,68,0,6
138,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
139,2,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,7
140,3,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,7
141,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,7
142,5,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,3,2,7
143,6,30,29,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,7
144,7,30,22,P1 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,7,4,7
145,8,30,22,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,6,4,7
146,9,30,20,P1 Wabeka,0,0,1,2,0,0,0,5,2,2,3,7,0,1,0,0,12,5,7
147,10,27,15,P2 Orasha,0,0,1,1,0,0,0,0,0,0,7,1,0,3,0,1,10,4,7
148,11,27,15,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,17,5,7
149,12,27,15,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,16,6,7
150,13,27,15,P1 Wabeka,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,3,21,4,7
151,14,27,15,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,21,5,7
152,15,24,14,P1 Wabeka,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,7,22,1,7
153,16,24,14,P2 Orasha,0,0,10,4,0,0,0,0,0,0,3,4,0,7,0,1,28,7,7
154,17,24,14,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,5,26,4,7
155,18,24,14,P2 Orasha,0,0,1,2,0,0,0,0,0,2,4,2,0,7,0,0,37,9,7
156,19,24,14,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,6,30,4,7
157,20,24,14,P2 Orasha,0,0,2,3,0,0,0,0,2,1,10,3,0,9,0,2,45,8,7
158,21,24,14,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,3,37,7,7
159,22,24,14,P2 Orasha,0,0,1,2,0,0,0,1,1,2,3,3,0,9,0,2,53,8,7
160,23,24,14,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,10,37,0,7
161,24,24,14,P2 Orasha,0,0,1,1,0,0,0,0,2,1,2,1,0,9,0,6,57,4,7
162,25,24,14,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,8,39,2,7
163,26,21,15,P2 Orasha,3,0,2,1,0,0,0,1,0,1,0,2,0,9,1,1,66,9,7
164,27,19,15,P1 Wabeka,0,0,2,1,0,0,0,2,2,1,2,3,0,2,1,3,46,7,7
165,28,12,16,P2 Orasha,3,0,2,1,0,0,0,2,0,1,1,3,0,9,2,5,71,5,7
166,29,14,16,P1 Wabeka,4,0,2,2,0,0,0,1,0,2,1,3,0,2,2,1,55,9,7
167,30,18,16,P2 Orasha,0,0,1,1,0,0,0,2,1,1,3,3,0,9,2,3,78,7,7
168,31,18,16,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,5,60,5,7
169,32,0,16,P2 Orasha,0,0,1,0,0,0,0,3,0,0,0,3,0,9,2,10,78,0,7
170,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
171,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
172,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,8
173,4,30,29,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
174,5,30,27,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,4,3,8
175,6,27,24,P2 Orasha,0,0,1,2,0,0,0,0,0,0,4,2,0,2,0,0,4,3,8
176,7,27,24,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,8
177,8,27,24,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,8
178,9,27,20,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,2,11,3,8
179,10,27,23,P2 Orasha,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,9,5,8
180,11,25,20,P1 Wabeka,0,0,2,1,0,0,0,3,1,1,2,4,0,1,1,3,14,3,8
181,12,25,18,P2 Orasha,0,0,7,4,0,0,0,0,0,1,5,4,0,5,0,0,15,6,8
182,13,25,18,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,5,16,2,8
183,14,25,18,P2 Orasha,0,0,1,2,0,0,0,0,1,1,5,2,0,6,0,0,22,7,8
184,15,25,18,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,2,22,6,8
185,16,19,18,P2 Orasha,0,0,4,2,0,0,0,1,0,1,0,3,0,7,0,2,28,6,8
186,17,19,19,P1 Wabeka,0,0,1,2,0,0,0,2,0,2,1,4,0,1,1,2,29,7,8
187,18,13,19,P2 Orasha,0,0,1,2,0,0,0,1,0,1,3,3,0,8,0,1,36,8,8
188,19,11,14,P1 Wabeka,0,0,2,3,0,0,0,2,0,3,0,5,0,1,2,0,39,10,8
189,20,11,12,P2 Orasha,0,0,3,2,0,0,0,0,2,1,9,2,0,9,1,0,46,10,8
190,21,11,12,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,39,0,8
191,22,7,10,P2 Orasha,0,0,2,2,0,0,0,1,0,2,0,3,0,9,2,0,56,10,8
192,23,7,10,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,5,44,5,8
193,24,-1,10,P2 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,9,2,10,56,0,8
194,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
195,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
196,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
197,4,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,9
198,5,30,30,P1 Wabeka,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,3,2,0,9
199,6,28,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,9
200,7,28,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,6,4,9
201,8,28,30,P2 Orasha,0,0,2,2,0,0,0,1,0,1,2,3,0,2,0,1,6,3,9
202,9,28,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,10,4,9
203,10,28,26,P2 Orasha,0,0,1,1,0,0,0,0,2,1,7,1,0,2,0,0,11,5,9
204,11,28,26,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,15,5,9
205,12,25,29,P2 Orasha,3,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,17,6,9
206,13,29,30,P1 Wabeka,4,0,1,2,0,0,0,2,1,1,2,4,0,2,0,1,21,6,9
207,14,30,30,P2 Orasha,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,0,24,7,9
208,15,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,23,2,9
209,16,30,30,P2 Orasha,0,0,1,2,0,0,0,0,3,1,7,2,0,3,0,1,31,7,9
210,17,30,30,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,2,30,7,9
211,18,27,27,P2 Orasha,0,0,1,2,0,0,0,1,1,1,3,3,0,4,0,0,40,9,9
212,19,27,27,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,4,36,6,9
213,20,23,30,P2 Orasha,3,0,4,3,0,0,0,1,1,1,5,4,0,6,0,0,50,10,9
214,21,23,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,38,2,9
215,22,23,30,P2 Orasha,0,0,1,1,0,0,0,1,1,1,2,2,0,6,0,0,60,10,9
216,23,23,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,43,5,9
217,24,23,28,P2 Orasha,0,0,2,1,0,0,0,1,0,1,1,2,0,6,1,4,66,6,9
218,25,23,28,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,44,1,9
219,26,14,29,P2 Orasha,3,0,3,2,0,0,0,2,0,1,2,4,0,7,2,2,74,8,9
220,27,12,27,P1 Wabeka,0,0,5,5,0,0,0,0,1,3,2,5,0,4,1,0,54,10,9
221,28,4,26,P2 Orasha,4,0,2,2,0,0,0,2,0,0,4,4,0,9,3,2,82,8,9
222,29,4,26,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,5,1,6,58,4,9
223,30,-1,26,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,9,3,10,82,0,9
224,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
225,2,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
226,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,10
227,4,30,30,P2 Orasha,3,0,2,0,0,0,0,0,1,0,2,0,0,1,1,0,4,2,10
228,5,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,2,10
229,6,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,2,1,2,5,1,10
230,7,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,7,4,10
231,8,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,5,0,10
232,9,30,26,P1 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,0,12,5,10
233,10,30,26,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,10,5,10
234,11,30,26,P1 Wabeka,0,0,1,1,0,0,0,6,0,1,1,7,0,1,0,1,17,5,10
235,12,30,26,P2 Orasha,0,0,1,1,0,0,0,0,0,1,4,1,0,2,1,0,16,6,10
236,13,30,12,P1 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,23,6,10
237,14,30,12,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,23,7,10
238,15,30,6,P1 Wabeka,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,1,30,7,10
239,16,30,6,P2 Orasha,0,0,1,2,0,0,0,1,0,2,1,3,0,2,1,0,31,8,10
240,17,30,5,P1 Wabeka,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,3,36,6,10
