,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
72,8,21,22,P2 Krebs1996,0,0,1,1,0,0,0,1,0,0,4,2,0,2,0,0,10,4,4
73,9,21,22,P1 Viper,0,0,1,2,0,0,0,0,0,2,1,2,0,1,0,0,13,5,4
74,10,21,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,15,5,4
75,11,21,25,P1 Viper,0,0,1,2,0,0,0,2,2,2,3,4,0,1,0,3,16,3,4
76,12,21,23,P2 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,1,0,21,6,4
77,13,21,23,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,16,0,4
78,14,21,23,P2 Krebs1996,0,0,1,1,0,0,0,0,2,1,7,1,0,2,1,1,27,6,4
79,15,21,23,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,16,0,4
80,16,19,29,P2 Krebs1996,6,0,1,2,0,0,0,1,0,2,0,3,0,2,1,2,33,6,4
81,17,19,29,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,24,8,4
82,18,16,30,P2 Krebs1996,1,0,1,1,0,0,0,3,0,0,3,4,0,3,1,3,39,6,4
83,19,16,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,24,0,4
84,20,8,30,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,0,5,0,3,1,1,48,9,4
85,21,8,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,9,25,1,4
86,22,0,30,P2 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,3,1,10,48,0,4
87,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
88,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
89,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,5
90,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
91,5,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,4,3,5
92,6,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,3,5
93,7,30,21,P1 Viper,0,0,1,2,0,0,0,4,1,1,1,6,0,1,0,2,6,2,5
94,8,24,21,P2 Krebs1996,0,0,1,1,0,0,0,1,1,0,5,2,0,2,0,0,10,4,5
95,9,24,21,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,10,4,5
96,10,21,18,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,4,1,0,3,0,1,14,4,5
97,11,21,18,P1 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,16,6,5
98,12,18,15,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,5,2,0,4,0,0,20,6,5
99,13,18,15,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,18,2,5
100,14,18,15,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,5,1,0,4,0,0,27,7,5
101,15,18,15,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,3,23,5,5
102,16,18,15,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,4,0,1,34,7,5
103,17,18,15,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,3,0,8,24,1,5
104,18,10,15,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,1,5,0,4,0,2,41,7,5
105,19,10,15,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,29,5,5
106,20,-1,15,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,4,0,10,41,0,5
107,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
108,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
109,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
110,4,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
111,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,3,1,6
112,6,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,1,1,3,2,0,1,0,0,6,3,6
113,7,30,25,P1 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,0,7,4,6
114,8,30,25,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,4,6,0,6
115,9,30,20,P1 Viper,0,0,1,2,0,0,0,6,1,2,1,8,0,1,0,0,12,5,6
116,10,26,23,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,11,5,6
117,11,26,21,P1 Viper,0,0,1,2,0,0,0,7,2,2,4,9,0,1,0,2,16,4,6
118,12,26,21,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,6,1,0,1,0,0,17,6,6
119,13,26,21,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,18,2,6
120,14,26,21,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,24,7,6
121,15,26,21,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,21,3,6
122,16,21,21,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,0,32,8,6
123,17,21,21,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9,21,0,6
124,18,-2,15,P2 Krebs1996,0,0,1,1,0,0,0,5,0,1,0,7,0,1,0,0,41,9,6
125,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
126,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
127,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,7
128,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,7
129,5,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,7
130,6,25,30,P2 Krebs1996,1,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,7
131,7,25,26,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,2,6,2,7
132,8,19,29,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,9,3,7
133,9,19,29,P1 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,11,5,7
134,10,13,30,P2 Krebs1996,1,0,1,1,0,0,0,3,0,1,2,4,0,1,0,0,14,5,7
135,11,13,25,P1 Viper,0,0,1,1,0,0,0,5,0,0,1,6,0,3,0,2,15,4,7
136,12,0,25,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,14,0,7
137,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
138,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
139,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,8
140,4,27,29,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,8
141,5,27,26,P1 Viper,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,4,3,8
142,6,27,26,P2 Krebs1996,0,0,1,0,0,0,0,2,0,0,2,2,0,1,0,3,4,0,8
143,7,27,24,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,8
144,8,24,24,P2 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,2,6,2,8
145,9,24,21,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,4,9,1,8
146,10,24,21,P2 Krebs1996,0,0,1,1,0,0,0,0,2,1,5,1,0,1,0,0,11,5,8
147,11,24,21,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,15,6,8
148,12,20,21,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,5,2,0,1,0,0,17,6,8
149,13,20,21,P1 Viper,0,0,1,3,0,0,0,1,1,3,1,4,0,2,0,0,22,7,8
150,14,20,28,P2 Krebs1996,7,0,1,1,0,0,0,2,1,0,3,3,0,2,0,1,23,6,8
151,15,20,28,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,4,26,4,8
152,16,15,28,P2 Krebs1996,3,0,1,2,0,0,0,1,0,1,4,3,0,3,0,1,30,7,8
153,17,15,28,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,34,8,8
154,18,10,26,P2 Krebs1996,0,0,2,2,0,0,0,2,0,2,0,4,0,3,1,0,39,9,8
155,19,10,26,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,34,0,8
156,20,10,28,P2 Krebs1996,4,0,2,1,0,0,0,0,4,1,5,1,0,3,2,3,46,7,8
157,21,10,28,P1 Viper,0,0,1,3,0,0,0,0,1,2,1,3,0,4,0,4,40,6,8
158,22,0,28,P2 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,3,2,10,46,0,8
159,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
160,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
161,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,9
162,4,30,27,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,2,2,0,9
163,5,30,27,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,9
164,6,30,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,2,9
165,7,30,23,P1 Viper,0,0,4,4,0,0,0,1,0,3,0,5,0,1,0,0,8,4,9
166,8,30,27,P2 Krebs1996,4,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,8,4,9
167,9,30,21,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,13,5,9
168,10,27,24,P2 Krebs1996,3,0,1,1,0,0,0,3,0,1,2,4,0,1,0,0,13,5,9
169,11,27,13,P1 Viper,0,0,1,1,0,0,0,5,1,1,2,6,0,1,0,5,14,1,9
170,12,24,13,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,5,3,0,1,0,0,19,6,9
171,13,24,5,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,14,0,9
172,14,15,8,P2 Krebs1996,3,0,1,1,0,0,0,3,0,0,1,4,0,2,0,1,25,6,9
173,15,15,8,P1 Viper,0,0,1,2,0,0,0,0,1,1,1,2,0,2,0,5,17,3,9
174,16,0,5,P2 Krebs1996,0,0,1,1,0,0,0,3,2,0,5,4,0,3,0,4,29,4,9
175,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
176,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
177,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,10
178,4,30,27,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
179,5,30,22,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,5,3,10
180,6,30,22,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,10
181,7,30,16,P1 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,9,4,10
182,8,30,18,P2 Krebs1996,4,0,2,1,0,0,0,1,0,1,1,2,0,1,1,0,8,4,10
183,9,30,8,P1 Viper,0,0,4,3,0,0,0,5,0,2,0,8,0,3,0,0,14,5,10
184,10,30,11,P2 Krebs1996,3,0,1,1,0,0,0,3,0,1,3,4,0,1,1,0,13,5,10
185,11,30,0,P1 Viper,0,0,1,0,0,0,0,4,1,0,2,4,0,3,0,6,14,0,10
186,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
187,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
188,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
189,4,30,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
190,5,30,24,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,11
191,6,30,28,P2 Krebs1996,4,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,6,3,11
192,7,30,21,P1 Viper,0,0,4,3,0,0,0,4,0,2,0,7,0,1,0,0,10,4,11
193,8,30,24,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,9,3,11
194,9,30,11,P1 Viper,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,1,14,4,11
195,10,30,14,P2 Krebs1996,3,0,1,1,0,0,0,3,1,1,3,4,0,1,0,0,14,5,11
196,11,30,4,P1 Viper,0,0,1,2,0,0,0,4,0,2,1,6,0,1,0,1,19,5,11
197,12,26,8,P2 Krebs1996,4,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,18,4,11
198,13,26,1,P1 Viper,0,0,1,1,0,0,0,6,1,1,1,7,0,1,0,4,22,3,11
199,14,20,8,P2 Krebs1996,7,0,1,1,0,0,0,2,0,0,1,3,0,2,0,1,24,6,11
200,15,20,0,P1 Viper,0,0,1,1,0,0,0,4,0,1,1,5,0,1,0,6,24,2,11
201,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
202,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
203,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
204,4,30,29,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,3,1,0,1,0,0,4,2,12
205,5,30,26,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,5,2,12
206,6,30,29,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,7,3,12
207,7,30,23,P1 Viper,0,0,1,1,0,0,0,3,0,0,1,4,0,1,0,0,9,4,12
208,8,27,23,P2 Krebs1996,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,0,11,4,12
209,9,27,23,P1 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,14,5,12
210,10,27,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,16,5,12
211,11,27,18,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,2,18,4,12
212,12,22,18,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,22,6,12
213,13,22,17,P1 Viper,0,0,1,1,0,0,0,6,4,1,6,7,0,2,0,4,21,3,12
214,14,20,17,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,5,2,0,2,0,0,29,7,12
215,15,20,17,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,22,1,12
216,16,15,17,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,37,8,12
217,17,15,17,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,2,0,7,24,2,12
218,18,10,17,P2 Krebs1996,0,0,1,2,0,0,0,3,0,2,2,5,0,2,0,1,45,8,12
219,19,10,17,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,25,1,12
220,20,0,21,P2 Krebs1996,4,0,1,0,0,0,0,3,0,0,1,3,0,2,0,10,45,0,12
221,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
222,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
223,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
224,4,30,29,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,13
225,5,30,25,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,13
226,6,28,25,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,13
227,7,28,12,P1 Viper,0,0,1,2,0,0,0,5,1,1,1,7,0,1,0,0,10,4,13
228,8,28,12,P2 Krebs1996,0,0,1,2,0,0,0,0,2,1,7,2,0,1,0,0,9,4,13
229,9,28,12,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,3,12,2,13
230,10,28,15,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,2,3,0,1,0,0,14,5,13
231,11,28,15,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,15,3,13
232,12,21,18,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,20,6,13
233,13,21,18,P1 Viper,0,0,4,3,0,0,0,0,0,2,0,3,0,2,0,4,18,3,13
234,14,14,19,P2 Krebs1996,3,0,2,2,0,0,0,3,0,2,1,5,0,1,1,0,27,7,13
235,15,11,19,P1 Viper,0,0,1,2,0,0,0,2,2,2,2,4,0,2,0,4,22,4,13
236,16,-1,22,P2 Krebs1996,3,0,1,0,0,0,0,3,0,0,0,3,0,1,1,8,27,0,13
237,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
238,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
239,3,30,28,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,14
240,4,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,14
