,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
14,15,30,30,P1 Thijs,0,0,5,3,0,0,0,0,0,1,1,3,0,3,0,1,23,7,1
15,16,30,30,P2 Thijs,0,0,4,2,0,0,0,0,0,1,1,2,0,3,0,0,26,8,1
16,17,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,4,28,5,1
17,18,26,30,P2 Thijs,0,0,1,2,0,0,0,1,1,1,2,3,0,4,0,3,32,6,1
18,19,26,30,P1 Thijs,0,0,3,3,0,0,0,0,0,1,0,3,0,5,0,0,38,10,1
19,20,26,30,P2 Thijs,0,0,1,2,0,0,0,0,1,1,2,2,0,5,0,0,42,10,1
20,21,26,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,0,48,10,1
21,22,23,25,P2 Thijs,0,0,6,3,0,0,0,1,1,1,2,4,0,7,1,0,52,10,1
22,23,21,25,P1 Thijs,0,0,2,3,0,0,0,0,0,3,0,3,0,5,1,0,58,10,1
23,24,18,25,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,7,1,2,60,8,1
24,25,18,23,P1 Thijs,0,0,1,1,0,0,0,3,3,1,4,5,0,5,1,2,66,8,1
25,26,8,23,P2 Thijs,0,0,1,2,0,0,0,2,3,1,10,4,0,8,1,0,70,10,1
26,27,8,21,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,1,0,5,1,10,66,0,1
27,28,8,19,P2 Thijs,0,0,2,1,0,0,0,0,1,1,1,1,0,8,2,3,77,7,1
28,29,4,19,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,3,0,5,1,1,75,9,1
29,30,0,19,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,8,2,10,77,0,1
30,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
31,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
32,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2
33,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
34,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,3,2
35,6,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2
36,7,30,29,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,5,0,2
37,8,27,30,P2 Thijs,1,0,1,2,0,0,0,2,0,1,1,4,0,1,0,0,7,4,2
38,9,27,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,10,5,2
39,10,30,30,P2 Thijs,0,0,1,2,0,0,0,2,2,2,3,4,0,1,0,0,12,5,2
40,11,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,16,6,2
41,12,30,30,P2 Thijs,2,0,7,2,0,0,0,1,1,1,1,3,0,2,1,0,18,6,2
42,13,30,26,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7,16,0,2
43,14,30,30,P2 Thijs,4,0,5,2,0,0,0,0,2,1,3,2,0,3,1,0,25,7,2
44,15,30,30,P1 Thijs,2,0,2,1,0,0,0,0,0,0,1,1,0,1,1,0,24,8,2
45,16,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,4,1,0,33,8,2
46,17,30,30,P1 Thijs,0,0,9,3,0,0,0,0,1,1,2,3,0,3,1,3,30,6,2
47,18,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,41,8,2
48,19,30,30,P1 Thijs,0,0,1,2,0,0,0,0,1,1,3,2,0,4,1,0,40,10,2
49,20,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,41,0,2
50,21,30,30,P1 Thijs,0,0,1,2,0,0,0,0,1,2,1,2,0,4,1,0,50,10,2
51,22,30,30,P2 Thijs,0,0,4,3,0,0,0,0,0,2,0,3,0,5,1,-3,54,13,2
52,23,30,30,P1 Thijs,0,0,5,3,0,0,0,2,1,0,3,5,0,7,1,4,56,6,2
53,24,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,2,1,2,0,5,1,0,64,10,2
54,25,28,30,P1 Thijs,0,0,2,1,0,0,0,0,0,0,2,1,0,8,2,0,66,10,2
55,26,28,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,0,74,10,2
56,27,30,30,P1 Thijs,2,0,1,1,0,0,0,0,0,0,1,1,0,9,2,4,72,6,2
57,28,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,1,83,9,2
58,29,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,2,1,0,9,2,3,79,7,2
59,30,30,28,P2 Thijs,0,0,2,1,0,0,0,1,1,1,2,2,0,5,2,0,93,10,2
60,31,28,28,P1 Thijs,0,0,2,2,0,0,0,1,0,2,1,3,0,9,3,-2,91,12,2
61,32,28,28,P2 Thijs,0,0,1,2,0,0,0,1,1,2,1,3,0,5,2,1,102,9,2
62,33,30,20,P1 Thijs,2,0,1,2,0,0,0,3,0,2,1,5,0,9,3,0,101,10,2
63,34,25,20,P2 Thijs,0,0,1,1,0,0,0,6,0,1,1,7,0,5,2,3,109,7,2
64,35,30,4,P1 Thijs,5,0,1,1,0,0,0,3,0,1,0,4,0,9,3,2,109,8,2
65,36,6,4,P2 Thijs,0,0,1,1,0,0,0,7,1,1,2,8,0,5,2,2,117,8,2
66,37,6,-4,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,9,3,10,109,0,2
67,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
68,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
69,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
70,4,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
71,5,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,3
72,6,27,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,3
73,7,27,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,2,5,2,3
74,8,27,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3
75,9,27,30,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,10,5,3
76,10,27,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,3
77,11,27,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,16,6,3
78,12,27,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,14,6,3
79,13,30,30,P1 Thijs,3,0,1,1,0,0,0,2,2,1,3,3,0,0,0,0,23,7,3
80,14,30,30,P2 Thijs,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,21,7,3
81,15,30,30,P1 Thijs,0,0,1,1,0,0,0,0,2,1,5,1,0,0,0,0,31,8,3
82,16,28,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,0,29,8,3
83,17,28,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,39,8,3
84,18,28,30,P2 Thijs,0,0,1,1,0,0,0,1,1,1,3,3,0,1,0,0,38,9,3
85,19,28,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,46,7,3
86,20,20,30,P2 Thijs,0,0,1,2,0,0,0,1,0,2,0,4,0,1,0,0,48,10,3
87,21,20,0,P1 Thijs,0,0,1,0,0,0,0,5,0,0,0,5,0,0,0,10,46,0,3
88,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
89,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
90,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
91,4,27,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,4
92,5,30,30,P1 Thijs,3,0,4,1,0,0,0,0,1,0,2,1,0,1,0,2,3,1,4
93,6,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,4
94,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,4
95,8,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,4
96,9,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,4
97,10,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,5,4
98,11,30,26,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,14,6,4
99,12,30,26,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,12,5,4
100,13,28,26,P1 Thijs,0,0,3,2,0,0,0,1,1,1,2,3,0,3,1,1,20,6,4
101,14,28,26,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,19,7,4
102,15,28,26,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,1,27,7,4
103,16,30,26,P2 Thijs,0,0,1,1,0,0,0,1,0,1,2,2,0,1,0,2,25,6,4
104,17,30,26,P1 Thijs,0,0,1,1,0,0,0,1,1,1,1,2,0,3,1,3,33,6,4
105,18,30,26,P2 Thijs,0,0,1,2,0,0,0,3,1,2,3,5,0,1,0,4,30,5,4
106,19,30,26,P1 Thijs,0,0,1,3,0,0,0,0,0,2,3,3,0,4,1,0,43,10,4
107,20,15,26,P2 Thijs,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,40,10,4
108,21,13,7,P1 Thijs,4,0,1,2,0,0,0,3,1,0,3,5,0,6,1,2,51,8,4
109,22,13,7,P2 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,2,48,8,4
110,23,17,1,P1 Thijs,6,0,2,1,0,0,0,4,0,1,1,5,0,6,2,3,58,7,4
111,24,20,1,P2 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,56,8,4
112,25,20,-4,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,6,2,10,58,0,4
113,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
114,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
115,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
116,4,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
117,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
118,6,30,30,P2 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,5
119,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
120,8,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,7,4,5
121,9,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,5
122,10,30,30,P2 Thijs,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,12,5,5
123,11,30,30,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,10,5,5
124,12,30,30,P2 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,18,6,5
125,13,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,17,7,5
126,14,26,28,P2 Thijs,0,0,3,2,0,0,0,1,1,1,2,3,0,2,1,1,24,6,5
127,15,26,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,25,8,5
128,16,22,29,P2 Thijs,3,0,2,1,0,0,0,1,0,0,1,2,0,3,2,0,32,8,5
129,17,18,29,P1 Thijs,0,0,1,5,0,0,1,1,1,5,2,7,0,0,0,0,34,9,5
130,18,18,29,P2 Thijs,0,0,1,2,0,0,0,0,0,2,4,2,0,3,2,0,41,9,5
131,19,15,26,P1 Thijs,0,0,1,4,0,1,0,1,2,3,4,5,0,1,0,0,44,10,5
132,20,15,26,P2 Thijs,0,0,1,3,0,0,0,0,0,2,4,3,0,4,2,2,49,8,5
133,21,15,26,P1 Thijs,0,0,1,3,0,0,0,0,0,3,0,3,0,1,0,-2,56,12,5
134,22,-1,26,P2 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,4,2,10,49,0,5
135,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
136,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
137,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
138,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
139,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,6
140,6,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
141,7,28,30,P1 Thijs,0,0,3,1,0,0,0,0,0,0,1,1,0,1,1,1,5,3,6
142,8,28,28,P2 Thijs,0,0,5,3,0,0,0,0,0,1,0,3,0,2,1,0,8,4,6
143,9,30,28,P1 Thijs,2,0,1,1,0,0,0,1,0,1,1,2,0,1,1,0,10,5,6
144,10,30,28,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,3,10,2,6
145,11,30,25,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,6,10,0,6
146,12,30,25,P2 Thijs,0,0,1,1,0,0,0,0,1,1,2,1,0,2,1,0,16,6,6
147,13,30,25,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,17,7,6
148,14,26,28,P2 Thijs,3,0,1,1,0,0,0,1,0,0,1,2,0,3,1,1,22,6,6
149,15,26,28,P1 Thijs,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,3,22,5,6
150,16,24,26,P2 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,3,1,1,29,7,6
151,17,24,26,P1 Thijs,0,0,1,2,0,1,0,0,0,2,0,2,0,1,1,0,31,9,6
152,18,19,29,P2 Thijs,3,0,1,2,0,0,0,2,0,0,2,4,0,5,1,0,38,9,6
153,19,30,30,P1 Thijs,11,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,41,10,6
154,20,22,27,P2 Thijs,0,0,1,2,0,0,0,2,2,1,3,4,0,6,1,3,45,7,6
155,21,22,27,P1 Thijs,0,0,1,3,0,0,0,0,0,2,1,5,0,2,1,2,49,8,6
156,22,22,27,P2 Thijs,0,0,1,2,0,0,0,0,0,1,2,2,0,7,1,1,54,9,6
157,23,20,27,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,3,56,7,6
158,24,19,27,P2 Thijs,0,0,1,2,0,0,0,2,0,2,1,4,0,7,1,-5,69,15,6
159,25,25,27,P1 Thijs,8,0,2,1,0,0,0,0,2,1,5,1,0,2,3,5,61,5,6
160,26,25,27,P2 Thijs,0,0,1,2,0,0,0,1,0,2,1,3,0,7,1,0,79,10,6
161,27,25,27,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,3,0,71,10,6
162,28,25,27,P2 Thijs,0,0,1,2,0,0,0,2,1,2,3,4,0,7,1,3,86,7,6
163,29,25,27,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,3,0,81,10,6
164,30,25,25,P2 Thijs,0,0,2,2,0,0,0,2,0,2,2,4,0,7,2,1,95,9,6
165,31,25,25,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,3,1,90,9,6
166,32,20,25,P2 Thijs,0,0,2,2,0,0,0,4,1,2,3,6,0,7,2,2,103,8,6
167,33,20,19,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,2,3,4,96,6,6
168,34,5,19,P2 Thijs,0,0,1,1,0,0,0,6,1,1,2,7,0,7,2,5,108,5,6
169,35,5,19,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,1,105,9,6
170,36,-7,19,P2 Thijs,0,0,2,0,0,0,0,1,0,0,0,1,0,7,2,10,108,0,6
171,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
172,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
173,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
174,4,27,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,7
175,5,27,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
176,6,24,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,2,0,7
177,7,24,29,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,3,0,7
178,8,24,27,P2 Thijs,0,0,2,1,0,0,0,1,1,1,2,2,0,1,1,0,6,4,7
179,9,24,27,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,7
180,10,24,30,P2 Thijs,3,0,6,2,0,0,0,0,1,0,1,2,0,3,1,1,10,4,7
181,11,24,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,7
182,12,24,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,3,13,3,7
183,13,24,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,10,7,7
184,14,24,28,P2 Thijs,0,0,2,2,0,0,0,0,0,1,1,2,0,4,2,0,20,7,7
185,15,28,28,P1 Thijs,4,0,8,2,0,0,0,0,0,1,0,2,0,1,0,1,17,7,7
186,16,30,28,P2 Thijs,0,0,1,1,0,0,0,0,1,1,2,1,0,4,2,3,25,5,7
187,17,30,28,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,26,9,7
188,18,26,30,P2 Thijs,2,0,1,1,0,0,0,1,0,0,1,2,0,5,2,3,31,6,7
189,19,26,30,P1 Thijs,0,0,1,3,0,0,0,0,0,3,0,3,0,1,0,2,34,8,7
190,20,22,30,P2 Thijs,0,0,10,5,0,0,0,1,1,2,5,6,0,8,2,0,41,10,7
191,21,22,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,44,10,7
192,22,15,30,P2 Thijs,0,0,1,2,0,0,0,2,0,2,0,5,0,8,2,1,50,9,7
193,23,22,30,P1 Thijs,7,0,2,1,0,0,0,3,0,1,2,4,0,1,0,1,53,9,7
194,24,22,30,P2 Thijs,0,0,1,2,0,0,0,2,1,2,3,4,0,8,2,0,60,10,7
195,25,29,30,P1 Thijs,7,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,63,10,7
196,26,24,30,P2 Thijs,0,0,2,1,0,0,0,1,0,1,0,2,0,8,2,2,68,8,7
197,27,30,15,P1 Thijs,6,0,1,1,0,0,0,3,0,1,1,4,0,1,0,4,69,6,7
198,28,18,15,P2 Thijs,0,0,1,1,0,0,0,3,1,1,2,4,0,8,2,5,73,5,7
199,29,25,0,P1 Thijs,7,0,1,0,0,0,0,2,0,0,0,2,0,1,0,10,69,0,7
200,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
201,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
202,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
203,4,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
204,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
205,6,27,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,8
206,7,29,30,P1 Thijs,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,8
207,8,26,30,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,3,8
208,9,26,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,2,5,3,8
209,10,22,30,P2 Thijs,0,0,8,3,0,0,0,2,2,1,3,5,0,2,0,0,10,5,8
210,11,25,30,P1 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,11,6,8
211,12,25,30,P2 Thijs,0,0,1,3,0,0,0,0,0,2,0,3,0,3,0,0,17,6,8
212,13,28,30,P1 Thijs,3,0,4,2,0,0,0,0,0,0,1,2,0,3,1,0,18,7,8
213,14,28,30,P2 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,3,0,1,23,6,8
214,15,26,30,P1 Thijs,0,0,2,2,0,0,0,0,0,1,0,2,0,4,2,1,25,7,8
215,16,26,30,P2 Thijs,0,0,4,3,0,0,0,1,1,2,2,4,0,4,0,0,31,8,8
216,17,26,30,P1 Thijs,0,0,1,2,0,0,0,0,0,1,3,2,0,5,2,1,33,8,8
217,18,26,30,P2 Thijs,0,0,1,2,0,0,0,1,0,1,1,3,0,5,0,3,37,6,8
218,19,26,30,P1 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,6,2,0,43,10,8
219,20,26,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,1,1,0,5,0,3,44,7,8
220,21,30,30,P1 Thijs,4,0,5,2,0,0,0,1,0,1,1,3,0,7,2,0,53,10,8
221,22,30,30,P2 Thijs,0,0,3,2,0,0,0,0,0,0,1,2,0,7,0,0,54,10,8
222,23,30,30,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,7,2,0,63,10,8
223,24,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,7,0,2,62,8,8
224,25,30,30,P1 Thijs,2,0,5,2,0,0,0,2,2,1,3,4,0,8,3,0,73,10,8
225,26,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,7,0,0,72,10,8
226,27,30,30,P1 Thijs,0,0,1,2,0,0,0,1,1,2,1,3,0,8,3,-1,84,11,8
227,28,30,30,P2 Thijs,0,0,1,1,0,0,0,1,0,0,2,2,0,8,0,4,78,6,8
228,29,30,30,P1 Thijs,0,0,1,2,0,0,0,1,1,2,2,3,0,8,3,-5,99,15,8
229,30,30,28,P2 Thijs,3,0,3,1,0,0,0,0,0,0,1,1,0,9,1,2,86,8,8
230,31,30,25,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,8,3,3,106,7,8
231,32,30,20,P2 Thijs,0,0,3,1,0,0,0,0,0,1,0,1,0,9,2,0,96,10,8
232,33,30,20,P1 Thijs,0,0,1,1,0,0,0,2,2,1,4,3,0,8,3,2,114,8,8
233,34,30,14,P2 Thijs,0,0,3,1,0,0,0,0,0,0,7,1,0,10,2,2,104,8,8
234,35,25,14,P1 Thijs,0,0,3,1,0,0,0,0,0,1,0,3,0,8,4,4,120,6,8
235,36,25,12,P2 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,10,3,1,113,9,8
236,37,20,12,P1 Thijs,0,0,3,2,0,0,0,2,2,2,3,4,0,8,5,1,129,9,8
237,38,20,24,P2 Thijs,14,0,2,3,0,0,0,2,0,3,2,5,0,10,4,2,121,3,8
238,39,14,24,P1 Thijs,4,0,3,1,0,0,0,1,1,1,2,2,0,8,5,0,135,6,8
239,40,14,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,10,4,6,121,0,8
240,41,-6,24,P1 Thijs,0,0,6,0,0,0,0,0,0,0,0,0,0,8,5,7,135,0,8
241,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
242,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
