,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
25,26,-1,19,P2 Stonekeep,0,0,1,1,0,0,0,2,2,0,6,3,0,7,0,6,57,4,1
26,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
27,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
28,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
29,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2
31,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
32,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,4,2
33,8,30,30,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,4,4,2
34,9,28,26,P1 Slage,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,1,10,4,2
35,10,28,26,P2 Stonekeep,0,0,1,2,0,1,0,1,0,1,2,3,0,1,0,0,10,5,2
36,11,28,26,P1 Slage,0,0,6,2,0,0,0,0,0,1,0,2,0,1,1,0,16,6,2
37,12,26,26,P2 Stonekeep,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,16,6,2
38,13,26,26,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,23,7,2
39,14,20,29,P2 Stonekeep,3,0,1,1,0,0,0,2,0,0,1,3,0,2,0,1,22,6,2
40,15,20,29,P1 Slage,0,0,1,3,0,0,0,0,0,3,0,3,0,1,1,0,31,8,2
41,16,16,30,P2 Stonekeep,1,0,2,2,0,0,0,2,0,0,3,4,0,4,0,1,29,7,2
42,17,14,30,P1 Slage,0,0,2,2,0,0,0,1,1,2,1,3,0,1,2,0,40,9,2
43,18,10,30,P2 Stonekeep,0,0,1,2,0,0,0,2,2,1,3,4,0,5,0,1,37,8,2
44,19,10,30,P1 Slage,0,0,3,2,0,0,0,1,0,2,1,3,0,1,2,0,50,10,2
45,20,10,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,5,0,3,44,7,2
46,21,10,30,P1 Slage,0,0,1,3,0,0,0,0,0,3,0,3,0,1,2,2,58,8,2
47,22,10,28,P2 Stonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,5,1,3,51,7,2
48,23,10,19,P1 Slage,0,0,1,1,0,0,0,2,3,1,7,3,0,1,2,0,68,10,2
49,24,10,19,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,6,55,4,2
50,25,8,19,P1 Slage,0,0,2,1,0,0,0,1,0,1,1,2,0,1,3,4,74,1,2
51,26,8,19,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,6,55,0,2
52,27,8,7,P1 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,1,3,2,78,4,2
53,28,8,7,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,6,1,4,58,3,2
54,29,8,0,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,3,7,78,0,2
55,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
56,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
57,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
58,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
59,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,3
60,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,3
61,7,30,30,P1 Slage,0,0,1,1,0,0,0,1,1,0,2,2,0,1,0,0,9,4,3
62,8,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,7,3,3
63,9,30,30,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,13,4,3
64,10,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,3
65,11,28,30,P1 Slage,0,0,2,1,0,0,0,0,2,1,2,1,0,1,1,0,19,6,3
66,12,28,30,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,13,6,3
67,13,30,26,P1 Slage,2,0,1,1,0,0,0,1,0,0,1,2,0,2,1,1,25,6,3
68,14,30,26,P2 Stonekeep,0,0,1,1,0,1,0,0,0,1,0,1,0,2,0,0,20,7,3
69,15,30,26,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,2,1,1,32,7,3
70,16,30,26,P2 Stonekeep,0,0,1,2,0,0,0,0,1,1,1,2,0,3,0,0,28,8,3
71,17,30,19,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,1,40,8,3
72,18,27,14,P2 Stonekeep,0,0,3,2,0,0,0,0,0,0,1,2,0,5,1,2,35,7,3
73,19,27,-2,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,10,40,0,3
74,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
75,2,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
76,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
77,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,4
78,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,4
79,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,4
80,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,4,4
81,8,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,4
82,9,30,26,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5,6,0,4
83,10,30,30,P2 Stonekeep,4,0,2,1,0,0,0,1,0,0,0,2,0,2,0,2,9,3,4
84,11,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,12,6,4
85,12,30,24,P2 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,3,1,1,14,5,4
86,13,30,24,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,19,7,4
87,14,30,24,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,1,1,20,6,4
88,15,30,17,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,27,8,4
89,16,30,17,P2 Stonekeep,0,0,1,2,0,1,0,1,0,1,3,3,0,4,1,0,28,8,4
90,17,28,17,P1 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,1,1,1,35,8,4
91,18,18,17,P2 Stonekeep,0,0,1,1,0,0,0,2,2,0,6,3,0,5,1,1,36,8,4
92,19,18,17,P1 Slage,0,0,1,5,0,0,0,0,0,5,0,6,0,1,1,0,45,10,4
93,20,15,14,P2 Stonekeep,0,0,2,3,0,0,0,0,0,1,3,3,0,7,1,0,46,10,4
94,21,15,-2,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,1,1,10,45,0,4
95,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
96,2,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
97,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
98,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,5
99,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,5
100,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,5
101,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,4,5
102,8,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,5
103,9,30,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,10,4,5
104,10,27,27,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,1,10,4,5
105,11,27,27,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,14,4,5
106,12,27,30,P2 Stonekeep,3,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,15,5,5
107,13,27,30,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,1,20,6,5
108,14,27,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,20,5,5
109,15,30,26,P1 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,2,26,6,5
110,16,30,26,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,3,0,0,28,8,5
111,17,30,26,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,33,7,5
112,18,28,29,P2 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,4,0,3,34,6,5
113,19,28,29,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,1,42,9,5
114,20,28,29,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,5,0,2,42,8,5
115,21,28,27,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,2,0,2,0,3,49,7,5
116,22,28,29,P2 Stonekeep,4,0,2,2,0,0,0,0,0,0,1,2,0,7,1,2,50,8,5
117,23,26,21,P1 Slage,0,0,2,5,0,0,0,0,0,4,0,7,0,3,1,4,55,6,5
118,24,26,21,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,7,1,8,52,2,5
119,25,24,5,P1 Slage,0,0,2,2,0,0,0,5,0,2,1,8,0,3,2,8,57,2,5
120,26,24,13,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,2,0,7,1,1,61,9,5
121,27,24,-2,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,3,2,10,57,0,5
122,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
123,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
124,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
125,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
126,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6
127,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,6
128,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,6
129,8,30,30,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,6,2,6
130,9,30,30,P1 Slage,0,0,1,1,0,0,0,1,1,0,2,2,0,1,0,1,10,4,6
131,10,30,28,P2 Stonekeep,0,0,2,1,0,0,0,1,1,1,2,2,0,1,1,1,10,4,6
132,11,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,10,0,6
133,12,30,28,P2 Stonekeep,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,15,5,6
134,13,30,28,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,3,14,4,6
135,14,22,30,P2 Stonekeep,2,0,1,1,0,1,0,1,0,1,2,2,0,1,1,1,21,6,6
136,15,22,30,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,2,20,6,6
137,16,14,30,P2 Stonekeep,0,0,1,1,0,0,0,1,1,1,3,2,0,1,1,2,27,6,6
138,17,14,30,P1 Slage,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,1,28,8,6
139,18,14,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,4,32,5,6
140,19,17,30,P1 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,3,0,0,38,10,6
141,20,17,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,2,1,0,42,10,6
142,21,17,30,P1 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,0,48,10,6
143,22,13,30,P2 Stonekeep,0,0,1,1,0,0,0,1,0,0,1,2,0,3,1,4,48,6,6
144,23,11,30,P1 Slage,0,0,2,2,0,1,0,0,0,2,0,2,0,3,1,2,56,8,6
145,24,11,30,P2 Stonekeep,0,0,1,1,0,0,0,1,0,0,2,2,0,4,1,7,51,3,6
146,25,8,27,P1 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,4,1,2,64,8,6
147,26,8,30,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,5,1,2,59,8,6
148,27,6,30,P1 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,4,2,2,72,8,6
149,28,6,28,P2 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,5,2,3,66,7,6
150,29,6,21,P1 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,4,2,2,80,8,6
151,30,-2,22,P2 Stonekeep,3,0,3,2,0,0,0,2,0,0,2,4,0,7,3,1,75,9,6
152,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
153,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
154,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
155,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
156,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,7
157,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
158,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,4,7
159,8,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,3,3,7
160,9,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,10,4,7
161,10,30,26,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,2,0,0,9,5,7
162,11,27,23,P1 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,2,14,4,7
163,12,27,26,P2 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,15,6,7
164,13,27,26,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,20,6,7
165,14,27,26,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,20,5,7
166,15,24,19,P1 Slage,0,0,1,2,0,0,0,1,1,0,2,3,0,3,0,0,28,8,7
167,16,21,16,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,4,0,0,28,8,7
168,17,19,16,P1 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,3,1,1,36,8,7
169,18,15,16,P2 Stonekeep,0,0,1,2,0,0,0,1,0,2,0,3,0,4,0,0,37,9,7
170,19,13,12,P1 Slage,0,0,2,2,0,0,0,2,2,1,5,4,0,4,2,1,45,9,7
171,20,13,12,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,5,42,5,7
172,21,13,8,P1 Slage,0,0,1,1,0,0,0,1,1,0,4,2,0,5,2,2,53,8,7
173,22,13,6,P2 Stonekeep,0,0,2,2,0,0,0,0,0,2,0,2,0,4,1,0,52,10,7
174,23,18,6,P1 Slage,7,0,2,1,0,0,0,0,0,0,1,1,0,6,3,2,61,8,7
175,24,18,4,P2 Stonekeep,0,0,2,1,0,0,0,0,1,1,1,1,0,4,2,3,59,7,7
176,25,16,4,P1 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,6,4,0,71,10,7
177,26,12,4,P2 Stonekeep,0,0,1,2,0,0,1,1,1,1,3,3,0,5,2,0,69,10,7
178,27,17,4,P1 Slage,7,0,2,1,0,0,0,0,0,0,1,1,0,7,5,2,79,8,7
179,28,14,15,P2 Stonekeep,0,0,1,1,0,1,0,0,0,1,0,2,0,5,2,1,78,9,7
180,29,12,15,P1 Slage,0,0,5,4,0,0,0,0,0,3,0,4,0,8,6,0,89,10,7
181,30,9,15,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,3,2,0,6,3,0,88,10,7
182,31,9,15,P1 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,8,6,0,99,10,7
183,32,0,15,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,2,0,6,3,10,88,0,7
184,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
185,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
186,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
187,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
188,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,8
189,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
190,7,30,28,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,4,8
191,8,30,26,P2 Stonekeep,0,0,2,2,0,0,0,0,0,0,0,2,0,2,1,0,5,4,8
192,9,30,22,P1 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,10,4,8
193,10,27,19,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,3,1,0,3,1,1,9,4,8
194,11,27,19,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,16,6,8
195,12,27,19,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,3,1,0,15,6,8
196,13,30,15,P1 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,1,0,1,22,6,8
197,14,30,15,P2 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,0,22,7,8
198,15,27,12,P1 Slage,0,0,4,3,0,0,0,1,0,1,1,4,0,3,0,0,30,8,8
199,16,27,12,P2 Stonekeep,0,0,1,2,0,0,0,1,1,1,3,3,0,4,1,0,30,8,8
200,17,30,12,P1 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,4,0,1,38,8,8
201,18,30,12,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,4,35,5,8
202,19,28,12,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,4,1,5,43,5,8
203,20,28,12,P2 Stonekeep,0,0,1,3,0,0,0,1,1,1,3,4,0,6,1,0,45,10,8
204,21,30,12,P1 Slage,4,0,5,3,0,0,0,0,0,1,1,3,0,6,2,1,52,9,8
205,22,30,12,P2 Stonekeep,0,0,1,2,0,0,0,0,1,1,1,2,0,7,1,1,54,9,8
206,23,28,8,P1 Slage,0,0,2,2,0,0,0,1,0,2,0,3,0,6,3,0,62,10,8
207,24,28,13,P2 Stonekeep,0,0,1,1,0,0,0,2,0,1,3,4,0,7,1,1,63,9,8
208,25,28,13,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,10,62,0,8
209,26,17,13,P2 Stonekeep,0,0,1,1,0,0,1,2,0,1,0,4,0,7,1,1,72,9,8
210,27,15,13,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,6,4,1,71,9,8
211,28,-1,15,P2 Stonekeep,2,0,1,1,0,1,0,3,0,0,1,4,0,8,1,4,78,6,8
212,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
213,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
214,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
215,4,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
216,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,9
217,6,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,9
218,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,4,2,9
219,8,30,30,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,4,4,0,9
220,9,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,9
221,10,30,30,P2 Stonekeep,0,0,1,2,0,0,0,1,0,0,1,3,0,3,0,2,7,3,9
222,11,29,27,P1 Slage,4,0,2,1,0,0,0,0,0,0,1,1,0,1,1,0,10,6,9
223,12,29,27,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,12,5,9
224,13,30,27,P1 Slage,1,0,1,1,0,0,0,0,0,0,1,1,0,2,1,1,16,6,9
225,14,30,27,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,0,19,7,9
226,15,30,27,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,23,7,9
227,16,30,25,P2 Stonekeep,0,0,2,2,0,1,0,1,0,2,1,3,0,3,1,0,27,8,9
228,17,30,25,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,2,30,7,9
229,18,30,21,P2 Stonekeep,4,0,1,1,0,0,1,0,3,1,8,1,0,3,1,1,35,8,9
230,19,28,21,P1 Slage,0,0,4,2,0,0,0,0,0,2,0,2,0,2,2,2,38,8,9
231,20,20,21,P2 Stonekeep,0,0,1,2,0,1,0,1,1,1,8,3,0,4,1,1,44,9,9
232,21,20,21,P1 Slage,0,0,1,3,0,0,0,1,0,3,1,4,0,2,2,0,48,10,9
233,22,20,21,P2 Stonekeep,0,0,2,2,0,0,0,0,0,1,3,2,0,5,1,2,52,8,9
234,23,20,21,P1 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,2,2,0,58,10,9
235,24,20,21,P2 Stonekeep,0,0,1,3,0,0,0,0,0,1,5,3,0,7,1,0,62,10,9
236,25,18,21,P1 Slage,0,0,2,1,0,0,0,1,0,1,0,4,0,2,3,2,66,8,9
237,26,16,21,P2 Stonekeep,0,0,1,2,0,0,0,1,0,0,1,3,0,9,1,4,68,6,9
238,27,30,30,P1 Slage,14,0,1,3,0,0,0,1,0,3,1,4,0,2,3,0,76,10,9
239,28,30,30,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,4,1,0,10,1,2,76,8,9
240,29,30,30,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,3,2,84,8,9
