,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
33,13,30,22,P1 Stonekeep,0,0,2,2,0,0,0,2,0,1,1,4,0,2,0,1,23,6,2
34,14,30,30,P2 Orasha,8,0,4,3,0,0,0,0,0,1,1,3,0,3,0,0,19,7,2
35,15,30,26,P1 Stonekeep,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,0,31,8,2
36,16,30,24,P2 Orasha,0,0,2,2,0,0,0,0,0,1,1,2,0,4,1,2,25,6,2
37,17,30,12,P1 Stonekeep,0,0,1,2,0,0,0,3,0,2,1,5,0,2,0,1,39,8,2
38,18,30,12,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,9,25,0,2
39,19,30,12,P1 Stonekeep,0,0,1,1,0,0,0,0,5,1,5,1,0,2,0,5,44,5,2
40,20,30,12,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,3,32,7,2
41,21,30,8,P1 Stonekeep,0,0,1,3,0,0,0,3,0,1,1,6,0,4,0,0,54,10,2
42,22,30,6,P2 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,4,2,0,42,10,2
43,23,27,-1,P1 Stonekeep,0,0,1,1,0,0,0,1,2,0,9,2,0,5,0,6,58,4,2
44,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
45,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
46,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
47,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
48,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
49,6,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,3
50,7,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
51,8,27,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,4,0,3
52,9,24,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,4,4,3
53,10,21,30,P2 Orasha,3,0,8,2,0,0,0,1,0,1,0,3,0,2,0,0,9,5,3
54,11,28,30,P1 Stonekeep,7,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,10,6,3
55,12,25,30,P2 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,14,5,3
56,13,25,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,0,17,7,3
57,14,25,30,P2 Orasha,0,0,1,1,0,0,0,1,1,1,2,2,0,2,0,0,21,7,3
58,15,25,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,1,2,0,2,0,1,24,7,3
59,16,25,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,27,6,3
60,17,25,30,P1 Stonekeep,0,0,1,1,0,0,1,0,2,1,3,1,0,2,0,2,31,7,3
61,18,21,30,P2 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,36,9,3
62,19,19,22,P1 Stonekeep,0,0,2,2,0,1,0,1,0,1,4,3,0,3,1,0,41,10,3
63,20,19,22,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,46,10,3
64,21,19,12,P1 Stonekeep,0,0,1,2,0,0,0,2,1,1,8,4,0,4,1,1,50,9,3
65,22,19,10,P2 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,0,56,10,3
66,23,19,-2,P1 Stonekeep,0,0,1,1,0,0,0,3,1,0,8,4,0,5,1,6,54,4,3
67,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
68,2,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
69,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
70,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,4
71,5,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,4
72,6,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,4
73,7,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,4,4
74,8,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,2,4
75,9,27,27,P1 Stonekeep,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,1,10,4,4
76,10,27,30,P2 Orasha,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,9,5,4
77,11,30,30,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,16,6,4
78,12,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,14,5,4
79,13,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,23,7,4
80,14,30,30,P2 Orasha,0,0,5,3,0,0,0,1,0,1,1,4,0,3,0,0,21,7,4
81,15,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,3,0,0,31,8,4
82,16,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,24,3,4
83,17,30,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,40,9,4
84,18,30,28,P2 Orasha,0,0,2,3,0,0,0,1,0,0,2,4,0,6,1,2,31,7,4
85,19,28,28,P1 Stonekeep,0,0,2,2,0,0,0,0,0,1,1,2,0,4,1,0,50,10,4
86,20,28,28,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,6,1,0,41,10,4
87,21,30,16,P1 Stonekeep,2,0,1,1,0,0,0,3,0,0,1,4,0,5,1,4,56,6,4
88,22,30,14,P2 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,6,2,3,48,7,4
89,23,30,10,P1 Stonekeep,0,0,2,2,0,0,0,3,0,1,1,5,0,6,1,4,62,6,4
90,24,27,5,P2 Orasha,0,0,2,2,0,0,0,0,0,0,6,2,0,8,3,3,55,7,4
91,25,30,5,P1 Stonekeep,3,0,1,1,0,0,1,0,0,1,0,1,0,6,1,0,72,10,4
92,26,30,2,P2 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,8,3,6,59,4,4
93,27,28,-6,P1 Stonekeep,0,0,2,2,0,1,0,1,0,1,1,3,0,7,2,0,82,10,4
94,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
95,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
96,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
97,4,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
98,5,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,5
99,6,28,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,5
100,7,28,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,1,6,3,5
101,8,28,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,5
102,9,30,30,P1 Stonekeep,2,0,1,0,0,0,0,0,1,0,2,0,0,2,0,5,6,0,5
103,10,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,5
104,11,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,12,6,5
105,12,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,6,5
106,13,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,18,6,5
107,14,30,30,P2 Orasha,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,21,7,5
108,15,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,18,0,5
109,16,30,30,P2 Orasha,0,0,1,1,0,0,0,0,3,1,3,1,0,1,0,1,28,7,5
110,17,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,26,8,5
111,18,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,34,6,5
112,19,28,30,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,4,1,3,33,7,5
113,20,28,28,P2 Orasha,0,0,2,2,0,0,0,1,0,2,1,4,0,1,1,1,43,9,5
114,21,25,17,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,3,4,0,5,1,2,41,8,5
115,22,25,17,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,51,8,5
116,23,26,5,P1 Stonekeep,3,0,2,1,0,0,0,3,0,0,1,4,0,6,2,2,49,8,5
117,24,26,5,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,4,57,6,5
118,25,26,-3,P1 Stonekeep,0,0,1,0,0,0,0,3,0,0,1,3,0,6,2,10,49,0,5
119,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
120,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
121,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
122,4,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
123,5,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,6
124,6,28,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,6
125,7,28,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,6
126,8,26,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,3,0,6
127,9,26,30,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,12,5,6
128,10,23,27,P2 Orasha,0,0,2,2,0,0,0,0,0,0,1,2,0,3,0,0,8,5,6
129,11,23,23,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,16,4,6
130,12,20,20,P2 Orasha,0,0,1,3,0,0,0,0,0,0,2,3,0,6,0,0,14,6,6
131,13,20,20,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,23,7,6
132,14,20,20,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,6,0,0,21,7,6
133,15,25,12,P1 Stonekeep,7,0,2,1,0,1,0,1,0,0,1,2,0,2,1,0,31,8,6
134,16,25,12,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,6,0,1,28,7,6
135,17,29,12,P1 Stonekeep,4,0,1,2,0,0,0,1,0,1,2,3,0,3,1,0,40,9,6
136,18,29,12,P2 Orasha,0,0,1,2,0,0,0,0,0,2,0,2,0,6,0,2,35,7,6
137,19,24,-1,P1 Stonekeep,0,0,2,1,0,0,0,2,1,0,1,3,0,4,2,4,46,6,6
138,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
139,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
140,3,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
141,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
142,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,7
143,6,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
144,7,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,3,3,1,7
145,8,28,30,P2 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,7
146,9,28,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,7
147,10,26,30,P2 Orasha,0,0,1,2,0,0,0,2,1,1,2,4,0,1,0,1,11,4,7
148,11,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,14,6,7
149,12,23,28,P2 Orasha,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,1,16,5,7
150,13,26,28,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,2,2,0,2,0,1,20,6,7
151,14,26,30,P2 Orasha,2,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,21,5,7
152,15,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,2,1,0,3,0,0,28,8,7
153,16,26,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,29,8,7
154,17,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,4,0,1,36,8,7
155,18,26,28,P2 Orasha,0,0,2,3,0,0,0,0,0,2,0,3,0,2,2,0,39,9,7
156,19,26,28,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,1,2,0,4,0,0,46,10,7
157,20,26,30,P2 Orasha,2,0,2,2,0,0,0,1,0,1,2,3,0,3,2,1,48,9,7
158,21,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,5,51,5,7
159,22,12,24,P2 Orasha,0,0,1,2,0,0,0,2,1,0,4,4,0,5,2,2,56,8,7
160,23,12,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,4,0,3,58,7,7
161,24,12,27,P2 Orasha,3,0,4,4,0,0,0,1,0,2,1,5,0,7,2,0,66,10,7
162,25,12,27,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,10,58,0,7
163,26,12,27,P2 Orasha,0,0,1,1,0,0,0,0,2,1,2,1,0,7,2,3,73,7,7
164,27,7,24,P1 Stonekeep,0,0,2,2,0,0,0,0,0,1,0,2,0,5,1,0,68,10,7
165,28,0,24,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,7,2,10,73,0,7
166,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
167,2,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
168,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
169,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,8
170,5,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,8
171,6,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,8
172,7,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,2,0,8
173,8,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,8
174,9,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,8
175,10,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,5,8
176,11,30,26,P1 Stonekeep,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,13,6,8
177,12,30,26,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,12,5,8
178,13,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,19,6,8
179,14,30,30,P2 Orasha,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,19,7,8
180,15,30,30,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,1,26,7,8
181,16,26,30,P2 Orasha,0,0,6,3,0,0,0,1,0,2,0,4,0,2,0,0,27,8,8
182,17,26,22,P1 Stonekeep,0,0,1,1,0,1,0,1,0,1,1,2,0,2,0,3,32,6,8
183,18,19,22,P2 Orasha,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,-7,43,16,8
184,19,17,20,P1 Stonekeep,0,0,2,2,0,0,0,1,1,1,5,3,0,3,1,0,42,10,8
185,20,17,18,P2 Orasha,0,0,2,2,0,0,0,0,0,2,0,2,0,2,1,3,50,7,8
186,21,17,18,P1 Stonekeep,0,0,1,1,0,0,0,2,0,1,2,3,0,3,1,3,49,7,8
187,22,17,16,P2 Orasha,0,0,2,1,0,0,0,1,0,1,1,2,0,2,2,3,57,7,8
188,23,17,8,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,4,1,3,56,7,8
189,24,17,6,P2 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,3,0,67,10,8
190,25,14,-1,P1 Stonekeep,0,0,1,1,0,0,0,1,1,0,1,2,0,5,1,6,60,4,8
191,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
192,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
193,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
194,4,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
195,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9
196,6,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9
197,7,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9
198,8,30,30,P2 Orasha,0,0,8,3,0,0,0,0,0,1,0,3,0,2,0,0,5,4,9
199,9,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,3,3,9
200,10,28,30,P2 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,10,5,9
201,11,30,30,P1 Stonekeep,2,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,9,6,9
202,12,28,30,P2 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,15,5,9
203,13,28,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,0,16,7,9
204,14,28,30,P2 Orasha,0,0,1,1,0,0,0,1,1,1,2,2,0,2,0,0,22,7,9
205,15,28,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,3,21,5,9
206,16,28,30,P2 Orasha,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,0,30,8,9
207,17,28,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,2,2,0,3,0,1,29,8,9
208,18,28,30,P2 Orasha,0,0,1,2,0,0,0,0,0,2,0,3,0,2,0,1,38,8,9
209,19,25,27,P1 Stonekeep,0,0,1,2,0,0,0,1,0,1,3,3,0,4,0,1,38,9,9
210,20,25,27,P2 Orasha,0,0,1,2,0,0,1,0,0,2,0,2,0,2,0,1,47,9,9
211,21,23,13,P1 Stonekeep,0,0,1,1,0,0,1,3,0,1,0,4,0,4,0,3,45,7,9
212,22,1,13,P2 Orasha,0,0,1,1,0,1,0,3,0,1,0,4,0,2,0,0,57,10,9
213,23,-1,11,P1 Stonekeep,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,10,45,0,9
214,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
215,2,30,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
216,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
217,4,30,30,P2 Orasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,10
218,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
219,6,28,30,P2 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,10
220,7,28,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,10
221,8,26,30,P2 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,4,10
222,9,26,30,P1 Stonekeep,0,0,1,1,0,0,0,1,1,0,3,2,0,1,0,1,8,4,10
223,10,26,30,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,7,0,10
224,11,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,6,10
225,12,23,27,P2 Orasha,0,0,6,2,0,0,0,0,0,0,0,2,0,3,0,0,13,6,10
226,13,23,23,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,19,5,10
227,14,23,23,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,18,5,10
228,15,23,19,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,2,0,0,27,8,10
229,16,20,20,P2 Orasha,4,0,3,2,0,0,0,0,0,0,1,2,0,5,0,1,25,7,10
230,17,18,14,P1 Stonekeep,0,0,2,2,0,0,0,2,0,2,0,4,0,2,1,0,36,9,10
231,18,18,14,P2 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,9,25,0,10
232,19,16,14,P1 Stonekeep,0,0,2,1,0,0,0,0,4,1,4,1,0,2,2,4,42,6,10
233,20,16,12,P2 Orasha,0,0,2,1,0,0,0,1,0,1,1,2,0,5,1,0,35,10,10
234,21,19,12,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,2,4,48,6,10
235,22,19,12,P2 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,3,42,7,10
236,23,20,12,P1 Stonekeep,3,0,2,2,0,0,0,0,0,1,1,2,0,4,3,0,58,10,10
237,24,20,12,P2 Orasha,0,0,1,3,0,0,0,2,0,3,1,5,0,5,1,-5,57,15,10
238,25,20,12,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,4,3,3,65,7,10
