,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
39,17,16,16,P1 Stonekeep,4,0,1,1,0,0,1,3,0,1,1,4,0,2,0,1,39,8,2
40,18,16,16,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,7,22,2,2
41,19,16,0,P1 Stonekeep,0,0,1,0,0,1,0,3,0,0,0,3,0,2,0,10,39,0,2
42,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
43,2,30,30,P2 Pizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,3
44,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
45,4,28,30,P2 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,3,1,3
46,5,28,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
47,6,25,30,P2 Pizza,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,3,3,0,3
48,7,25,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
49,8,22,30,P2 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,7,4,3
50,9,22,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,3
51,10,15,30,P2 Pizza,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,5,7,0,3
52,11,15,26,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,7,2,0,0,0,0,11,6,3
53,12,15,26,P2 Pizza,0,0,4,3,0,0,0,0,0,1,0,3,0,4,0,0,13,6,3
54,13,15,20,P1 Stonekeep,0,0,1,1,0,0,0,2,1,0,6,3,0,1,0,3,15,4,3
55,14,15,20,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,1,19,6,3
56,15,18,16,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,2,21,6,3
57,16,14,14,P2 Pizza,0,0,2,3,0,0,0,2,1,3,2,5,0,4,1,1,26,7,3
58,17,12,14,P1 Stonekeep,0,0,2,2,0,0,1,0,0,2,0,2,0,2,1,0,30,9,3
59,18,3,14,P2 Pizza,0,0,1,3,0,0,0,3,1,2,1,6,0,5,1,1,34,8,3
60,19,3,14,P1 Stonekeep,0,0,1,2,0,1,1,0,2,2,9,2,0,2,1,0,40,10,3
61,20,3,14,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,9,35,1,3
62,21,0,-1,P1 Stonekeep,0,0,1,1,0,1,0,2,0,0,1,3,0,3,1,6,44,4,3
63,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
64,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
65,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
66,4,25,30,P2 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,4
67,5,25,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
68,6,22,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,6,2,4
69,7,22,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
70,8,12,30,P2 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,0,10,4,4
71,9,12,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,4
72,10,0,30,P2 Pizza,0,0,1,1,0,0,0,6,0,1,0,7,0,3,0,2,13,3,4
73,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
74,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
75,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
76,4,24,30,P2 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,5
77,5,24,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,5
78,6,24,30,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,5,1,5
79,7,21,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,7,4,5
80,8,21,27,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,6,1,5
81,9,21,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,4,5
82,10,20,27,P2 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,6,0,5
83,11,23,27,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,2,2,0,3,0,0,17,6,5
84,12,23,27,P2 Pizza,0,0,1,2,0,0,0,0,1,0,1,2,0,4,0,1,11,5,5
85,13,23,22,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,3,2,0,3,0,0,24,7,5
86,14,23,22,P2 Pizza,0,0,4,4,0,0,0,0,0,3,0,4,0,5,0,1,17,6,5
87,15,23,13,P1 Stonekeep,0,0,1,2,0,0,0,2,1,1,4,4,0,4,0,2,30,6,5
88,16,23,13,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,8,17,0,5
89,17,23,13,P1 Stonekeep,0,0,1,1,0,0,1,0,2,1,2,1,0,4,0,1,38,8,5
90,18,23,13,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,0,26,9,5
91,19,23,13,P1 Stonekeep,0,0,2,4,0,1,0,1,0,1,2,5,0,7,0,1,47,9,5
92,20,23,13,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,6,30,4,5
93,21,27,-3,P1 Stonekeep,4,0,1,0,0,0,0,3,0,0,0,3,0,7,0,10,47,0,5
94,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
95,2,30,30,P2 Pizza,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,6
96,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
97,4,28,30,P2 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,4,2,6
98,5,26,30,P1 Stonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,1,1,0,3,3,6
99,6,23,30,P2 Pizza,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,3,4,0,6
100,7,20,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,3,1,0,2,1,0,7,4,6
101,8,19,27,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,7,3,6
102,9,27,27,P1 Stonekeep,8,0,3,1,0,0,0,0,0,0,0,1,0,3,1,2,10,3,6
103,10,25,27,P2 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,4,8,1,6
104,11,25,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,3,1,0,3,1,0,16,6,6
105,12,25,27,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,9,1,6
106,13,25,27,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,3,1,0,23,7,6
107,14,25,27,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,11,2,6
108,15,25,21,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,4,1,0,31,8,6
109,16,25,21,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,18,7,6
110,17,28,11,P1 Stonekeep,3,0,1,1,0,0,0,3,0,0,1,4,0,5,1,3,37,6,6
111,18,27,9,P2 Pizza,0,0,5,4,0,0,0,0,1,2,1,4,0,3,1,0,27,9,6
112,19,27,-1,P1 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,5,1,10,37,0,6
113,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
114,2,30,30,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
115,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
116,4,29,30,P2 Pizza,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,7
117,5,29,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,7
118,6,28,30,P2 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,4,0,7
119,7,28,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,7
120,8,27,30,P2 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,8,4,7
121,9,27,30,P1 Stonekeep,0,0,1,1,0,0,0,1,1,0,6,2,0,2,0,1,11,4,7
122,10,27,30,P2 Pizza,0,0,4,3,0,0,0,0,0,2,0,3,0,3,0,0,13,5,7
123,11,27,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,2,0,0,17,6,7
124,12,26,30,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,2,17,4,7
125,13,24,30,P1 Stonekeep,0,0,1,3,0,0,0,1,1,1,6,4,0,4,0,0,24,7,7
126,14,24,30,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,17,0,7
127,15,24,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,1,1,1,0,4,0,3,29,5,7
128,16,24,30,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,7,18,1,7
129,17,22,26,P1 Stonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,4,1,1,37,8,7
130,18,22,26,P2 Pizza,0,0,1,3,0,0,0,0,1,1,1,3,0,5,0,0,27,9,7
131,19,19,15,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,4,4,0,5,1,1,46,9,7
132,20,19,15,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,3,34,7,7
133,21,24,3,P1 Stonekeep,7,0,2,2,0,0,0,3,0,1,1,5,0,6,2,0,56,10,7
134,22,24,3,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,9,35,1,7
135,23,24,3,P1 Stonekeep,0,0,1,1,0,0,1,0,4,1,5,1,0,6,2,0,66,10,7
136,24,22,3,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,5,0,8,37,2,7
137,25,22,-5,P1 Stonekeep,0,0,1,0,0,1,0,1,0,0,0,1,0,6,2,10,66,0,7
138,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
139,2,30,30,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
140,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
141,4,28,30,P2 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,8
142,5,28,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
143,6,26,30,P2 Pizza,0,0,1,3,0,0,0,1,0,2,0,4,0,2,0,0,7,3,8
144,7,24,30,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,4,4,8
145,8,21,30,P2 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,2,9,2,8
146,9,18,27,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,8,1,0,1,1,1,8,4,8
147,10,18,27,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,11,2,8
148,11,18,27,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,14,6,8
149,12,18,27,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,12,1,8
150,13,18,19,P1 Stonekeep,0,0,1,1,0,1,0,1,1,1,6,2,0,1,1,0,21,7,8
151,14,18,19,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,12,0,8
152,15,18,15,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,1,1,2,27,6,8
153,16,18,15,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,14,2,8
154,17,15,0,P1 Stonekeep,0,0,1,1,0,1,0,2,0,1,0,4,0,1,1,0,36,9,8
155,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
156,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
157,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
158,4,26,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,9
159,5,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,9
160,6,23,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,3,9
161,7,27,30,P1 Stonekeep,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,9
162,8,20,30,P2 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,11,4,9
163,9,20,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,7,4,9
164,10,11,30,P2 Pizza,0,0,1,2,0,0,0,7,1,2,1,9,0,2,0,1,15,4,9
165,11,11,26,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,6,2,0,1,0,0,13,6,9
166,12,3,26,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,5,16,1,9
167,13,6,22,P1 Stonekeep,3,0,2,2,0,0,0,2,0,0,2,4,0,3,0,0,20,7,9
168,14,6,22,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,17,1,9
169,15,6,18,P1 Stonekeep,0,0,1,2,0,0,0,2,1,2,3,4,0,3,0,0,28,8,9
170,16,6,18,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,19,2,9
171,17,3,15,P1 Stonekeep,0,0,1,1,0,0,0,0,3,0,7,1,0,4,0,5,32,4,9
172,18,3,15,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,20,1,9
173,19,3,15,P1 Stonekeep,0,0,1,2,0,0,0,0,1,1,2,2,0,5,0,1,41,9,9
174,20,3,15,P2 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,29,9,9
175,21,3,11,P1 Stonekeep,0,0,1,2,0,0,0,2,1,0,3,4,0,7,0,3,48,7,9
176,22,3,11,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,30,1,9
177,23,14,11,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,2,3,0,7,0,1,57,9,9
178,24,14,11,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,31,1,9
179,25,14,4,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,3,0,7,0,0,67,10,9
180,26,9,2,P2 Pizza,0,0,2,2,0,0,0,1,0,2,0,3,0,2,1,6,35,4,9
181,27,9,-6,P1 Stonekeep,0,0,1,0,0,1,0,1,0,0,0,1,0,7,0,10,67,0,9
182,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
183,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
184,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
185,4,29,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,10
186,5,30,30,P1 Stonekeep,1,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,10
187,6,27,30,P2 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,10
188,7,27,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,10
189,8,21,30,P2 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,11,4,10
190,9,18,27,P1 Stonekeep,0,0,1,1,0,0,0,1,0,0,8,2,0,2,0,1,11,4,10
191,10,14,27,P2 Pizza,0,0,1,3,0,0,0,3,1,3,2,6,0,2,0,0,16,5,10
192,11,17,27,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,17,6,10
193,12,11,27,P2 Pizza,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,0,22,6,10
194,13,11,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,3,0,2,22,5,10
195,14,7,27,P2 Pizza,0,0,1,1,0,0,0,5,1,1,2,6,0,2,0,4,25,3,10
196,15,7,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,5,1,0,4,0,0,30,8,10
197,16,7,27,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,27,2,10
198,17,7,27,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,5,0,1,38,8,10
199,18,7,27,P2 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,9,27,0,10
200,19,15,20,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,3,0,5,0,1,47,9,10
201,20,15,20,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,28,1,10
202,21,15,13,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,3,0,5,1,2,55,8,10
203,22,15,13,P2 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,8,30,2,10
204,23,15,0,P1 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,3,0,5,1,10,55,0,10
205,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
206,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
207,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
208,4,27,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,11
209,5,27,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11
210,6,21,30,P2 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,5,1,11
211,7,18,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,4,4,11
212,8,17,27,P2 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,9,4,11
213,9,17,27,P1 Stonekeep,0,0,2,2,0,0,0,0,0,1,1,2,0,2,0,0,9,5,11
214,10,13,27,P2 Pizza,0,0,1,2,0,0,0,4,0,2,0,6,0,2,0,0,14,5,11
215,11,13,23,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,5,2,0,2,0,0,15,6,11
216,12,5,23,P2 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,2,18,4,11
217,13,5,23,P1 Stonekeep,0,0,1,2,0,0,0,2,0,2,2,4,0,2,0,0,22,7,11
218,14,-3,23,P2 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,18,0,11
219,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
220,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
221,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
222,4,27,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,12
223,5,27,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
224,6,22,30,P2 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,6,3,12
225,7,22,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,12
226,8,14,30,P2 Pizza,0,0,1,2,0,0,0,3,1,1,1,5,0,2,0,0,10,4,12
227,9,14,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,7,1,0,1,0,1,8,4,12
228,10,6,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,4,11,1,12
229,11,6,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,6,12
230,12,1,30,P2 Pizza,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,0,17,6,12
231,13,1,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,21,7,12
232,14,-4,30,P2 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,17,0,12
233,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
234,2,30,30,P2 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
235,3,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,13
236,4,28,30,P2 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,13
237,5,28,30,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,13
238,6,25,30,P2 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,7,3,13
