,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
27,5,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,2,1,1,2
28,6,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,6,3,2
29,7,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,2
30,8,26,30,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,2,8,2,2
31,9,26,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,5,2
32,10,26,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,0,13,5,2
33,11,30,30,P1 Orasha,4,0,1,1,0,0,0,1,1,1,2,2,0,1,0,2,10,4,2
34,12,30,30,P2 Wabeka,0,0,1,2,0,0,0,2,1,2,2,4,0,3,0,0,19,6,2
35,13,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,17,7,2
36,14,21,27,P2 Wabeka,0,0,1,3,0,0,0,3,1,2,1,6,0,4,0,0,26,7,2
37,15,21,20,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,25,8,2
38,16,11,20,P2 Wabeka,0,0,1,1,0,0,0,7,2,1,3,8,0,4,0,4,30,4,2
39,17,11,11,P1 Orasha,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,34,9,2
40,18,0,11,P2 Wabeka,0,0,1,1,0,0,0,2,1,0,1,3,0,5,0,8,31,1,2
41,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
42,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
43,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,3
44,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,4,2,3
45,5,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,3,2,3
46,6,28,30,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,4,0,3
47,7,28,30,P1 Orasha,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,4,3,0,3
48,8,28,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,3
49,9,30,30,P1 Orasha,2,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,8,5,3
50,10,27,30,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,1,5,0,2,0,0,13,5,3
51,11,27,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,6,3
52,12,24,30,P2 Wabeka,3,0,1,2,0,0,0,4,0,2,1,6,0,2,0,0,19,6,3
53,13,28,30,P1 Orasha,4,0,2,2,0,0,0,0,0,1,1,2,0,2,0,1,20,6,3
54,14,20,30,P2 Wabeka,0,0,1,2,0,0,0,4,1,2,2,6,0,2,0,1,25,6,3
55,15,20,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,26,6,3
56,16,6,30,P2 Wabeka,0,0,1,2,0,0,0,5,2,2,2,7,0,2,0,2,31,6,3
57,17,6,30,P1 Orasha,0,0,1,1,0,0,0,1,1,1,2,2,0,2,0,1,34,8,3
58,18,0,30,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,9,31,0,3
59,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
60,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
61,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
62,4,26,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,4
63,5,30,30,P1 Orasha,4,0,3,1,0,0,0,0,1,0,3,1,0,1,0,0,5,3,4
64,6,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,1,4
65,7,27,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,9,4,4
66,8,27,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,4
67,9,27,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,14,5,4
68,10,27,27,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,13,5,4
69,11,23,27,P1 Orasha,0,0,2,2,0,0,0,0,0,0,3,2,0,4,0,4,16,2,4
70,12,23,27,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,19,6,4
71,13,26,27,P1 Orasha,3,0,4,2,0,0,0,1,0,1,1,3,0,5,0,0,23,7,4
72,14,22,30,P2 Wabeka,3,0,1,2,0,0,0,2,0,2,1,4,0,1,0,1,25,6,4
73,15,22,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,3,28,5,4
74,16,23,30,P2 Wabeka,3,0,1,2,0,0,0,3,1,2,2,5,0,1,0,2,31,6,4
75,17,20,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,4,1,0,6,0,5,32,4,4
76,18,16,27,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,0,40,9,4
77,19,14,27,P1 Orasha,0,0,5,2,0,0,0,0,0,0,5,2,0,8,1,5,37,5,4
78,20,10,27,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,4,46,6,4
79,21,10,27,P1 Orasha,0,0,1,2,0,0,0,0,0,2,0,2,0,8,1,0,47,10,4
80,22,9,27,P2 Wabeka,0,0,1,0,0,0,0,5,2,0,4,5,0,2,0,10,46,0,4
81,23,9,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,8,1,4,53,6,4
82,24,0,27,P2 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,10,46,0,4
83,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
84,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
85,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
86,4,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,5
87,5,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
88,6,22,30,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,5
89,7,18,27,P1 Orasha,0,0,1,1,0,0,0,1,1,0,6,2,0,1,0,0,7,4,5
90,8,18,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,11,4,5
91,9,22,27,P1 Orasha,4,0,2,2,0,0,0,0,0,1,1,2,0,2,0,0,12,5,5
92,10,22,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,16,5,5
93,11,25,24,P1 Orasha,3,0,1,1,0,0,0,1,0,1,3,2,0,2,0,0,18,6,5
94,12,23,21,P2 Wabeka,0,0,1,3,0,0,0,2,1,3,2,5,0,2,0,1,21,5,5
95,13,23,19,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,25,7,5
96,14,18,19,P2 Wabeka,0,0,1,1,0,0,0,3,2,1,3,4,0,2,0,2,26,5,5
97,15,18,19,P1 Orasha,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,-3,36,11,5
98,16,17,17,P2 Wabeka,0,0,2,2,0,0,0,1,0,2,0,3,0,2,1,1,33,7,5
99,17,17,15,P1 Orasha,0,0,1,2,0,0,0,3,0,2,2,5,0,2,0,0,45,9,5
100,18,17,15,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,2,1,0,42,9,5
101,19,13,10,P1 Orasha,0,0,1,1,0,0,0,5,1,1,4,6,0,2,0,0,55,10,5
102,20,13,12,P2 Wabeka,4,0,5,3,0,0,0,3,0,2,2,6,0,3,2,0,52,10,5
103,21,13,0,P1 Orasha,0,0,1,0,0,0,0,3,1,0,2,4,0,2,0,10,55,0,5
104,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
105,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
106,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
107,4,27,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,6
108,5,30,30,P1 Orasha,3,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,6
109,6,21,30,P2 Wabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,0,7,3,6
110,7,21,30,P1 Orasha,0,0,2,2,0,0,0,0,0,1,1,2,0,2,0,1,6,3,6
111,8,11,30,P2 Wabeka,0,0,1,1,0,0,0,4,0,0,0,5,0,3,0,0,11,4,6
112,9,11,30,P1 Orasha,0,0,1,0,0,0,0,0,1,0,8,0,0,2,0,5,6,0,6
113,10,10,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,2,14,3,6
114,11,10,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,5,6
115,12,11,30,P2 Wabeka,0,0,1,2,0,0,0,2,2,1,3,4,0,4,0,1,19,5,6
116,13,11,30,P1 Orasha,0,0,2,2,0,0,0,0,0,1,1,2,0,3,0,0,18,7,6
117,14,1,30,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,4,0,2,24,5,6
118,15,1,24,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,1,25,7,6
119,16,0,24,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,4,0,5,27,3,6
120,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
121,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,7
122,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
123,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,7
124,5,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
125,6,24,30,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,5,3,7
126,7,24,30,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,2,5,2,7
127,8,21,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,9,4,7
128,9,14,27,P1 Orasha,0,0,1,1,0,0,0,0,2,0,10,1,0,1,0,1,9,4,7
129,10,14,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,5,7
130,11,14,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,14,5,7
131,12,18,27,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,19,5,7
132,13,21,27,P1 Orasha,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,19,5,7
133,14,16,24,P2 Wabeka,0,0,1,3,0,0,0,1,0,3,0,4,0,1,0,2,24,5,7
134,15,17,24,P1 Orasha,3,0,1,2,0,0,0,1,1,1,8,3,0,2,0,0,27,8,7
135,16,17,24,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,32,8,7
136,17,25,22,P1 Orasha,8,0,3,2,0,0,0,1,0,1,0,3,0,3,0,0,36,9,7
137,18,17,20,P2 Wabeka,0,0,2,2,0,0,0,2,1,1,1,4,0,2,1,4,37,5,7
138,19,17,20,P1 Orasha,0,0,1,1,0,0,0,2,0,1,2,3,0,3,0,0,46,10,7
139,20,17,20,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,3,1,6,41,4,7
140,21,17,1,P1 Orasha,0,0,1,2,0,0,0,3,1,1,5,5,0,4,0,1,55,9,7
141,22,17,1,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,45,4,7
142,23,17,-4,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,10,55,0,7
143,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
144,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
145,3,30,30,P1 Orasha,0,0,2,2,0,0,0,0,0,0,1,2,0,2,0,0,2,2,8
146,4,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,3,1,8
147,5,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,5,3,8
148,6,30,30,P2 Wabeka,0,0,1,2,0,0,0,1,2,1,2,3,0,2,0,0,6,3,8
149,7,30,27,P1 Orasha,0,0,1,1,0,0,0,1,0,0,3,2,0,3,0,3,6,1,8
150,8,30,27,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,8
151,9,30,24,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,0,11,5,8
152,10,30,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,11,5,8
153,11,30,24,P1 Orasha,0,0,1,1,0,0,0,2,2,1,3,3,0,3,0,2,15,4,8
154,12,30,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,16,5,8
155,13,30,24,P1 Orasha,0,0,4,2,0,0,0,2,1,1,2,4,0,4,0,0,22,7,8
156,14,30,24,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,23,7,8
157,15,30,24,P1 Orasha,0,0,1,1,0,0,0,1,1,1,3,2,0,4,0,1,29,7,8
158,16,30,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,26,3,8
159,17,30,20,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,4,0,4,34,5,8
160,18,30,17,P2 Wabeka,0,0,1,2,0,0,0,2,1,2,2,4,0,2,0,3,32,6,8
161,19,25,14,P1 Orasha,0,0,2,3,0,0,0,1,0,0,2,4,0,7,1,0,44,10,8
162,20,23,12,P2 Wabeka,0,0,2,3,0,0,0,0,1,2,1,3,0,3,1,1,41,9,8
163,21,23,7,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,7,1,0,54,10,8
164,22,18,12,P2 Wabeka,7,0,2,3,0,0,0,3,1,1,2,6,0,5,2,1,50,9,8
165,23,18,14,P1 Orasha,0,0,1,3,0,0,0,2,1,3,2,5,0,7,1,-2,66,12,8
166,24,15,11,P2 Wabeka,0,0,1,3,0,0,0,1,0,2,1,4,0,6,2,3,57,7,8
167,25,15,7,P1 Orasha,0,0,1,2,0,0,0,3,0,2,1,5,0,7,1,5,71,5,8
168,26,6,7,P2 Wabeka,0,0,1,1,0,0,0,6,0,1,1,7,0,6,2,6,61,4,8
169,27,6,0,P1 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,7,1,10,71,0,8
170,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
171,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
172,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
173,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,9
174,5,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
175,6,26,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,2,0,9
176,7,23,24,P1 Orasha,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,7,4,9
177,8,23,24,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,6,4,9
178,9,23,21,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,10,3,9
179,10,21,21,P2 Wabeka,0,0,1,2,0,0,0,4,5,1,6,6,0,3,0,0,11,5,9
180,11,19,21,P1 Orasha,0,0,1,1,0,0,0,1,1,1,3,2,0,1,0,0,16,6,9
181,12,17,21,P2 Wabeka,0,0,4,3,0,0,0,0,1,1,1,3,0,5,0,0,17,6,9
182,13,12,15,P1 Orasha,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,3,20,4,9
183,14,12,20,P2 Wabeka,5,0,1,2,0,0,0,1,0,2,1,3,0,5,0,1,23,6,9
184,15,10,20,P1 Orasha,0,0,2,2,0,0,0,0,0,1,2,2,0,3,1,0,28,8,9
185,16,10,17,P2 Wabeka,0,0,1,2,0,0,0,1,1,2,1,3,0,5,0,4,27,4,9
186,17,10,13,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,3,1,0,37,9,9
187,18,10,11,P2 Wabeka,0,0,2,2,0,0,0,2,1,2,1,4,0,5,1,1,35,8,9
188,19,13,0,P1 Orasha,3,0,1,0,0,0,0,3,0,0,0,3,0,3,1,10,37,0,9
189,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
190,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
191,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,10
192,4,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,10
193,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,10
194,6,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,3,10
195,7,25,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,5,4,10
196,8,22,25,P2 Wabeka,0,0,5,2,0,0,0,1,0,1,0,3,0,2,1,0,11,4,10
197,9,22,25,P1 Orasha,0,0,1,2,0,0,0,0,0,1,1,2,0,3,0,2,8,3,10
198,10,21,25,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,5,11,0,10
199,11,29,25,P1 Orasha,8,0,3,1,0,0,0,0,1,0,2,1,0,4,0,3,11,3,10
200,12,29,25,P2 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,0,17,6,10
201,13,27,25,P1 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,4,1,0,18,7,10
202,14,26,25,P2 Wabeka,0,0,1,3,0,0,0,2,1,2,2,5,0,3,1,0,24,7,10
203,15,23,22,P1 Orasha,0,0,2,2,0,0,0,0,0,0,2,2,0,6,1,3,23,5,10
204,16,19,22,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,3,29,5,10
205,17,19,22,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,6,1,5,27,4,10
206,18,18,22,P2 Wabeka,0,0,1,2,0,0,0,2,0,1,1,4,0,4,1,0,38,9,10
207,19,18,22,P1 Orasha,0,0,1,1,0,0,0,0,0,1,4,1,0,6,1,4,33,6,10
208,20,6,22,P2 Wabeka,0,0,1,2,0,0,0,3,0,2,0,5,0,4,1,0,48,10,10
209,21,6,22,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,6,1,7,36,3,10
210,22,-3,22,P2 Wabeka,0,0,1,0,0,0,0,4,0,0,1,4,0,4,1,10,48,0,10
211,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
212,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
213,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
214,4,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,11
215,5,28,30,P1 Orasha,0,0,6,2,0,0,0,0,0,0,1,2,0,2,0,0,3,3,11
216,6,27,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,4,1,11
217,7,24,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,2,1,0,3,0,0,7,4,11
218,8,24,27,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,11
219,9,24,27,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,10,3,11
220,10,23,30,P2 Wabeka,3,0,1,1,0,0,0,5,3,1,4,6,0,2,0,0,13,5,11
221,11,23,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,15,5,11
222,12,23,30,P2 Wabeka,0,0,1,2,0,0,0,2,2,2,2,4,0,2,0,0,19,6,11
223,13,23,26,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,0,22,7,11
224,14,23,26,P2 Wabeka,0,0,1,1,0,0,0,2,2,1,2,3,0,2,0,2,24,5,11
225,15,23,22,P1 Orasha,0,0,1,1,0,0,0,2,1,1,2,3,0,3,0,3,27,5,11
226,16,23,22,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,32,8,11
227,17,30,11,P1 Orasha,7,0,1,2,0,0,0,2,0,2,1,4,0,3,0,2,34,7,11
228,18,26,9,P2 Wabeka,0,0,2,2,0,0,0,5,6,1,7,7,0,4,1,4,37,5,11
229,19,26,0,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,10,34,0,11
230,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
231,2,30,30,P2 Wabeka,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,12
232,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,12
233,4,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,12
234,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,12
235,6,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,5,3,12
236,7,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,12
237,8,29,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,9,4,12
238,9,30,30,P1 Orasha,1,0,2,1,0,0,0,0,0,0,0,1,0,2,0,2,4,3,12
239,10,25,30,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,0,14,5,12
240,11,22,27,P1 Orasha,0,0,1,1,0,0,0,0,0,0,4,1,0,3,0,2,8,4,12
