,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
126,22,-2,10,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,6,1,10,48,0,7
127,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
128,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
129,3,27,27,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,8
130,4,27,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
131,5,25,20,P1 Viper,0,0,2,1,0,0,0,3,0,1,0,4,0,0,1,0,6,3,8
132,6,25,20,P2 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,3,3,8
133,7,25,16,P1 Viper,0,0,1,1,0,0,0,4,2,0,3,5,0,1,1,0,10,4,8
134,8,25,19,P2 Thijs,3,0,1,2,0,0,0,1,0,1,1,3,0,2,0,0,8,4,8
135,9,25,17,P1 Viper,0,0,1,2,0,0,0,6,1,2,2,8,0,1,1,0,15,5,8
136,10,25,17,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,10,2,8
137,11,25,2,P1 Viper,0,0,1,1,0,0,0,7,2,1,3,8,0,1,1,3,18,3,8
138,12,25,2,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,10,0,8
139,13,25,0,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,7,18,0,8
140,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
141,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
142,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
143,4,27,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,9
144,5,27,26,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,9
145,6,27,26,P2 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,5,3,9
146,7,27,18,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,1,8,3,9
147,8,27,20,P2 Thijs,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,7,2,9
148,9,27,7,P1 Viper,0,0,1,3,0,0,0,4,1,2,1,7,0,1,0,0,13,5,9
149,10,27,7,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,9
150,11,27,0,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,5,14,1,9
151,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
152,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
153,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,10
154,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,10
155,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,10
156,6,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,10
157,7,30,21,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,1,9,3,10
158,8,30,21,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,5,3,10
159,9,30,6,P1 Viper,0,0,1,3,0,0,0,6,3,2,4,9,0,1,0,1,13,4,10
160,10,30,6,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,10
161,11,30,-1,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,6,13,0,10
162,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
163,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
164,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
165,4,30,29,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,11
166,5,30,24,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,6,3,11
167,6,30,28,P2 Thijs,4,0,6,1,0,0,0,0,0,0,0,1,0,2,0,1,5,2,11
168,7,30,23,P1 Viper,0,0,1,1,0,0,0,4,0,0,0,5,0,1,0,0,10,4,11
169,8,30,27,P2 Thijs,4,0,5,1,0,0,0,0,0,0,0,1,0,3,0,2,7,2,11
170,9,30,14,P1 Viper,0,0,1,2,0,0,0,6,1,1,1,8,0,2,0,3,12,2,11
171,10,27,11,P2 Thijs,0,0,1,1,0,0,0,0,0,0,7,1,0,4,0,1,11,4,11
172,11,27,11,P1 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,18,6,11
173,12,27,11,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,0,17,6,11
174,13,25,11,P1 Viper,0,0,2,2,0,0,0,1,1,2,1,3,0,3,1,0,25,7,11
175,14,25,11,P2 Thijs,0,0,1,1,0,0,0,0,1,1,8,1,0,4,0,0,24,7,11
176,15,20,11,P1 Viper,0,0,2,2,0,0,0,0,0,2,0,2,0,3,2,4,29,4,11
177,16,16,12,P2 Thijs,3,0,2,1,0,0,0,1,0,0,1,2,0,5,1,0,32,8,11
178,17,14,12,P1 Viper,0,0,2,3,0,0,0,1,1,2,1,4,0,4,3,4,34,5,11
179,18,8,12,P2 Thijs,0,0,1,2,0,0,0,2,0,2,0,4,0,5,1,0,41,9,11
180,19,6,12,P1 Viper,0,0,2,2,0,0,0,1,0,2,1,3,0,4,4,4,40,6,11
181,20,-1,12,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,5,1,10,41,0,11
182,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
183,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
184,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,12
185,4,30,27,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
186,5,30,25,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,12
187,6,30,25,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
188,7,30,19,P1 Viper,0,0,1,2,0,0,0,5,0,2,0,7,0,0,0,1,8,3,12
189,8,30,22,P2 Thijs,3,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,5,4,12
190,9,30,21,P1 Viper,0,0,1,1,0,0,0,5,1,1,2,6,0,0,0,2,11,3,12
191,10,30,27,P2 Thijs,8,0,14,2,0,0,0,0,0,0,0,2,0,3,1,0,10,5,12
192,11,30,20,P1 Viper,0,0,1,0,0,0,0,6,0,0,0,6,0,0,0,6,11,0,12
193,12,30,23,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,1,0,16,6,12
194,13,28,10,P1 Viper,0,0,2,2,0,0,0,5,1,1,1,7,0,1,1,2,16,5,12
195,14,28,10,P2 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,0,23,7,12
196,15,28,3,P1 Viper,0,0,1,2,0,0,0,7,3,1,5,9,0,2,1,2,22,6,12
197,16,28,3,P2 Thijs,0,0,1,1,0,0,0,0,0,1,6,1,0,4,1,1,30,7,12
198,17,28,-5,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,9,22,0,12
199,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
200,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
201,3,25,27,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,13
202,4,25,27,P2 Thijs,0,0,4,2,0,0,0,0,0,0,0,2,0,2,0,0,2,2,13
203,5,25,24,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,6,3,13
204,6,25,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,13
205,7,25,17,P1 Viper,0,0,1,1,0,0,0,6,0,1,0,7,0,0,0,0,10,4,13
206,8,25,17,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,7,4,13
207,9,25,14,P1 Viper,0,0,1,0,0,0,0,7,0,0,1,7,0,0,0,5,10,0,13
208,10,25,14,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,12,5,13
209,11,25,9,P1 Viper,0,0,2,1,0,0,0,7,1,1,2,8,0,0,1,3,13,3,13
210,12,25,12,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,18,6,13
211,13,25,5,P1 Viper,0,0,1,1,0,0,0,6,0,1,0,7,0,0,1,6,14,1,13
212,14,22,2,P2 Thijs,0,0,1,2,0,0,0,0,0,1,7,2,0,5,0,1,24,6,13
213,15,22,0,P1 Viper,0,0,1,4,0,0,0,0,0,4,0,4,0,0,1,0,22,8,13
214,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
215,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
216,3,25,29,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,14
217,4,25,29,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,14
218,5,25,25,P1 Viper,0,0,1,2,0,0,0,3,1,2,2,5,0,0,0,0,6,3,14
219,6,25,25,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,14
220,7,25,22,P1 Viper,0,0,2,1,0,0,0,3,0,1,0,4,0,0,1,1,9,3,14
221,8,25,22,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,14
222,9,25,16,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,0,1,0,14,5,14
223,10,25,16,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,14
224,11,23,16,P1 Viper,0,0,2,1,0,0,0,6,2,1,3,7,0,0,2,3,17,3,14
225,12,23,19,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,14,6,14
226,13,23,13,P1 Viper,0,0,1,0,0,0,0,6,0,0,0,6,0,0,2,7,17,0,14
227,14,23,20,P2 Thijs,7,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,20,6,14
228,15,23,13,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,0,2,7,18,1,14
229,16,23,17,P2 Thijs,4,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,28,8,14
230,17,23,11,P1 Viper,0,0,1,0,0,0,0,6,0,0,0,6,0,0,2,9,18,0,14
231,18,15,19,P2 Thijs,8,0,1,1,0,0,0,1,1,1,11,2,0,3,0,2,35,7,14
232,19,12,17,P1 Viper,0,0,1,3,0,0,0,0,0,3,0,3,0,0,2,5,23,5,14
233,20,8,17,P2 Thijs,0,0,1,5,0,0,0,1,0,5,0,6,0,3,0,-19,64,29,14
234,21,6,15,P1 Viper,0,0,2,3,0,0,0,3,3,2,4,6,0,1,3,4,29,6,14
235,22,0,15,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,10,64,0,14
236,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
237,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
238,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
239,4,30,28,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,15
240,5,30,26,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,6,3,15
241,6,30,26,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,15
242,7,27,24,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,10,4,15
243,8,27,24,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,5,2,15
244,9,27,21,P1 Viper,0,0,1,1,0,0,0,4,1,0,2,5,0,1,0,1,14,4,15
245,10,27,29,P2 Thijs,8,0,6,2,0,0,0,0,0,0,0,2,0,3,0,1,9,4,15
