,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
16,17,21,4,P1 Viper,0,0,2,3,0,0,0,0,0,3,0,3,0,1,1,3,28,6,1
17,18,16,4,P2 Krebs1996,0,0,1,3,0,0,0,1,0,3,0,4,0,2,0,1,36,8,1
18,19,14,4,P1 Viper,0,0,2,3,0,0,0,2,2,2,3,5,0,2,2,0,38,10,1
19,20,-1,-2,P2 Krebs1996,0,0,1,2,0,0,0,3,3,0,12,5,0,4,0,2,44,8,1
20,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
21,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2
22,3,25,30,P1 Viper,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,3,2,2
23,4,25,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2
24,5,25,26,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,6,3,2
25,6,25,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2
26,7,25,17,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,0,10,4,2
27,8,25,14,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,5,1,0,2,0,0,6,4,2
28,9,25,11,P1 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,0,15,5,2
29,10,25,11,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,11,5,2
30,11,25,11,P1 Viper,0,0,5,3,0,0,0,5,2,2,3,8,0,3,1,0,21,6,2
31,12,25,14,P2 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,17,6,2
32,13,25,6,P1 Viper,0,0,1,1,0,0,0,6,0,1,0,7,0,3,1,6,22,1,2
33,14,25,9,P2 Krebs1996,3,0,1,2,0,0,0,1,0,2,1,3,0,3,0,0,24,7,2
34,15,23,8,P1 Viper,0,0,2,2,0,0,0,6,2,2,4,8,0,3,2,1,29,7,2
35,16,23,11,P2 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,32,8,2
36,17,23,4,P1 Viper,0,0,1,1,0,0,0,7,2,1,3,8,0,3,2,6,32,3,2
37,18,16,15,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,3,0,3,0,0,41,9,2
38,19,14,4,P1 Viper,0,0,2,2,0,0,0,6,2,2,2,8,0,3,3,5,37,5,2
39,20,7,4,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,4,0,3,1,0,51,10,2
40,21,7,-1,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,3,3,10,37,0,2
41,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
42,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
43,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,3
44,4,30,27,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
45,5,25,25,P1 Viper,0,0,4,3,0,0,0,2,0,2,0,5,0,1,0,0,5,3,3
46,6,25,25,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,3
47,7,25,15,P1 Viper,0,0,1,2,0,0,0,4,1,1,1,6,0,2,0,1,8,3,3
48,8,25,17,P2 Krebs1996,4,0,2,0,0,0,0,1,0,0,1,1,0,1,1,2,6,2,3
49,9,25,12,P1 Viper,0,0,1,1,0,0,0,6,3,0,4,7,0,3,0,1,12,4,3
50,10,25,12,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,11,5,3
51,11,25,0,P1 Viper,0,0,1,2,0,0,0,5,1,1,1,7,0,4,0,3,15,3,3
52,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
53,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
54,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,4
55,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
56,5,30,28,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,4,2,4
57,6,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,4
58,7,30,26,P1 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,8,4,4
59,8,27,26,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,4
60,9,27,24,P1 Viper,0,0,1,2,0,0,0,6,4,2,5,8,0,1,0,0,13,5,4
61,10,25,29,P2 Krebs1996,7,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,13,5,4
62,11,23,18,P1 Viper,0,0,2,2,0,0,0,4,0,2,0,6,0,1,1,1,18,5,4
63,12,21,18,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,1,1,1,18,5,4
64,13,14,20,P1 Viper,0,0,2,2,0,0,0,5,2,2,5,7,0,1,2,0,25,7,4
65,14,14,20,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,10,1,0,1,1,0,25,7,4
66,15,14,17,P1 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,2,2,1,32,7,4
67,16,14,17,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,32,7,4
68,17,14,9,P1 Viper,0,0,5,3,0,0,0,5,1,1,1,8,0,4,3,4,37,5,4
69,18,0,6,P2 Krebs1996,0,0,1,1,0,1,0,2,1,0,7,3,0,2,1,5,36,4,4
70,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
71,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
72,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
73,4,30,29,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
74,5,30,23,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,5
75,6,30,23,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
76,7,30,14,P1 Viper,0,0,1,1,0,0,0,5,0,0,0,6,0,1,0,0,10,4,5
77,8,30,14,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,5
78,9,30,8,P1 Viper,0,0,1,2,0,0,0,7,2,2,2,9,0,1,0,3,12,2,5
79,10,30,9,P2 Krebs1996,3,0,2,1,0,0,0,1,1,1,2,2,0,1,1,0,10,5,5
80,11,30,6,P1 Viper,0,0,1,1,0,0,0,6,3,1,4,7,0,1,0,0,18,6,5
81,12,30,6,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,15,5,5
82,13,30,-2,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,18,0,5
83,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
84,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
85,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,6
86,4,30,30,P2 Krebs1996,2,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
87,5,30,30,P1 Viper,0,0,1,2,0,0,0,2,3,1,4,4,0,1,0,0,6,3,6
88,6,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,6
89,7,30,25,P1 Viper,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,0,10,4,6
90,8,30,25,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,3,6
91,9,30,16,P1 Viper,0,0,1,1,0,0,0,7,1,1,2,8,0,2,0,4,11,1,6
92,10,30,16,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,11,5,6
93,11,30,8,P1 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,6,11,0,6
94,12,25,10,P2 Krebs1996,4,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,17,6,6
95,13,25,10,P1 Viper,0,0,4,3,0,0,0,2,2,2,2,5,0,3,0,3,15,4,6
96,14,23,10,P2 Krebs1996,0,0,1,1,0,0,1,2,0,1,1,3,0,1,1,0,24,7,6
97,15,23,0,P1 Viper,0,0,1,2,0,0,0,4,1,2,1,6,0,3,0,3,20,5,6
98,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
99,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
100,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
101,4,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,7
102,5,30,26,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,6,3,7
103,6,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,7
104,7,30,18,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,10,4,7
105,8,30,18,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,7
106,9,27,8,P1 Viper,0,0,1,3,0,0,0,4,1,2,2,7,0,1,0,0,15,5,7
107,10,27,10,P2 Krebs1996,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3,9,2,7
108,11,27,-1,P1 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,15,0,7
109,1,25,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
110,2,25,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
111,3,25,30,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,3,2,8
112,4,25,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,8
113,5,25,27,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,5,2,8
114,6,25,27,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,8
115,7,25,20,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,0,0,0,9,4,8
116,8,25,20,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,8
117,9,25,9,P1 Viper,0,0,1,2,0,0,0,5,1,1,1,7,0,1,0,1,13,4,8
118,10,25,9,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,9,3,8
119,11,25,-1,P1 Viper,0,0,1,0,0,0,0,4,0,0,0,4,0,1,0,6,13,0,8
120,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
121,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
122,3,30,27,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,9
123,4,30,27,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
124,5,30,24,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,6,3,9
125,6,30,26,P2 Krebs1996,4,0,2,2,0,0,0,0,0,1,0,2,0,1,1,0,4,3,9
126,7,30,24,P1 Viper,0,0,1,1,0,0,0,4,1,0,2,5,0,1,0,0,10,4,9
127,8,30,27,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,7,3,9
128,9,25,22,P1 Viper,0,0,1,2,0,0,0,7,2,2,3,9,0,1,0,3,12,2,9
129,10,25,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,11,4,9
130,11,24,17,P1 Viper,0,0,1,2,0,0,0,7,2,2,3,9,0,1,0,4,14,2,9
131,12,24,17,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,7,1,0,1,1,0,17,6,9
132,13,22,17,P1 Viper,0,0,2,2,0,0,0,0,0,2,0,2,0,1,1,3,18,4,9
133,14,22,17,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,1,1,1,23,6,9
134,15,20,16,P1 Viper,0,0,2,2,0,0,0,1,1,2,2,3,0,1,2,1,25,7,9
135,16,13,16,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,0,4,0,1,1,1,30,7,9
136,17,11,15,P1 Viper,0,0,2,2,0,0,0,1,1,2,1,3,0,1,3,1,33,8,9
137,18,2,14,P2 Krebs1996,0,0,1,1,0,0,1,4,0,1,2,5,0,1,1,1,38,8,9
138,19,2,12,P1 Viper,0,0,4,4,0,0,0,5,4,3,5,9,0,2,3,7,36,3,9
139,20,-3,12,P2 Krebs1996,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,10,38,0,9
140,1,27,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
141,2,27,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
142,3,27,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,10
143,4,27,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,10
144,5,22,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,4,1,10
145,6,22,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,10
146,7,22,30,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,8,4,10
147,8,22,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,10
148,9,22,26,P1 Viper,0,0,1,1,0,0,0,5,1,1,2,6,0,0,0,2,11,3,10
149,10,22,29,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,14,5,10
150,11,22,24,P1 Viper,0,0,1,1,0,0,0,6,2,0,3,7,0,1,0,2,15,4,10
151,12,22,24,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,19,5,10
152,13,22,23,P1 Viper,0,0,2,2,0,0,0,6,2,2,3,8,0,1,1,2,20,5,10
153,14,22,23,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,7,1,0,1,0,0,26,7,10
154,15,22,23,P1 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,2,1,0,28,8,10
155,16,21,23,P2 Krebs1996,0,0,1,1,0,0,1,1,0,1,0,2,0,1,0,1,33,7,10
156,17,21,15,P1 Viper,0,0,1,2,0,0,0,6,2,1,3,8,0,3,1,6,31,3,10
157,18,9,15,P2 Krebs1996,0,0,1,1,0,1,0,1,0,1,0,3,0,1,0,0,42,9,10
158,19,9,3,P1 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,3,1,10,31,0,10
159,20,0,3,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,10,42,0,10
160,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
161,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
162,3,25,29,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,11
163,4,25,29,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,11
164,5,25,28,P1 Viper,0,0,2,1,0,0,0,3,2,1,3,4,0,0,1,0,6,3,11
165,6,25,28,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,11
166,7,25,25,P1 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,1,1,0,10,4,11
167,8,25,25,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,11
168,9,25,18,P1 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,1,1,5,10,0,11
169,10,25,18,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,7,5,11
170,11,25,9,P1 Viper,0,0,1,2,0,0,0,7,2,2,2,9,0,1,1,0,16,6,11
171,12,25,9,P2 Krebs1996,0,0,1,1,0,1,0,1,0,1,7,2,0,1,0,0,13,6,11
172,13,23,9,P1 Viper,0,0,2,2,0,0,0,0,0,1,0,2,0,2,2,0,23,7,11
173,14,13,12,P2 Krebs1996,3,0,1,1,0,0,0,2,0,0,1,3,0,2,0,1,19,6,11
174,15,13,8,P1 Viper,0,0,1,3,0,0,0,4,0,3,0,7,0,2,2,2,29,6,11
175,16,0,5,P2 Krebs1996,0,0,1,1,0,0,0,2,0,0,5,3,0,3,0,4,23,4,11
176,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
177,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
178,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
179,4,30,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
180,5,30,28,P1 Viper,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,0,6,3,12
181,6,30,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,12
182,7,27,27,P1 Viper,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,0,10,4,12
183,8,27,30,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,8,3,12
184,9,27,28,P1 Viper,0,0,1,2,0,0,0,4,1,2,2,6,0,0,0,0,15,5,12
185,10,27,30,P2 Krebs1996,2,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,14,5,12
186,11,27,19,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,3,18,3,12
187,12,27,19,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,20,6,12
188,13,25,13,P1 Viper,0,0,2,1,0,0,0,6,1,1,3,7,0,0,1,1,24,6,12
189,14,25,13,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,6,1,0,2,0,1,26,6,12
190,15,23,8,P1 Viper,0,0,5,3,0,0,0,4,0,2,1,7,0,1,2,0,32,8,12
191,16,20,3,P2 Krebs1996,0,0,2,2,0,0,0,0,0,1,7,2,0,3,1,0,34,8,12
192,17,15,0,P1 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,2,2,2,39,7,12
193,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
194,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
195,3,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
196,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,13
197,5,30,30,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,3,3,13
198,6,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,13
199,7,25,26,P1 Viper,0,0,1,2,0,0,0,3,1,2,2,5,0,0,0,0,7,4,13
200,8,25,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,13
201,9,25,20,P1 Viper,0,0,1,2,0,0,0,4,1,1,2,6,0,1,0,0,12,5,13
202,10,25,23,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,14,5,13
203,11,25,18,P1 Viper,0,0,1,2,0,0,0,6,1,2,2,8,0,1,0,0,18,6,13
204,12,25,18,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,20,6,13
205,13,25,2,P1 Viper,0,0,1,1,0,0,0,7,2,0,4,8,0,2,0,3,22,4,13
206,14,25,2,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,5,1,0,1,0,0,27,7,13
207,15,25,-6,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,8,22,0,13
208,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
209,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
210,3,30,27,P1 Viper,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,14
211,4,30,27,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,14
212,5,30,26,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,6,3,14
213,6,30,26,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,14
214,7,30,21,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,0,10,4,14
215,8,30,24,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,3,14
216,9,30,18,P1 Viper,0,0,1,2,0,0,0,7,2,2,3,9,0,1,0,3,12,2,14
217,10,27,15,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,7,1,0,2,0,1,10,4,14
218,11,22,13,P1 Viper,0,0,2,3,0,0,0,2,0,3,0,5,0,1,1,0,18,6,14
219,12,22,16,P2 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,16,6,14
220,13,22,7,P1 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,1,1,7,18,0,14
221,14,22,7,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,23,7,14
222,15,22,0,P1 Viper,0,0,1,1,0,0,0,6,1,1,2,7,0,1,1,6,20,2,14
223,1,27,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
224,2,27,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
225,3,27,26,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
226,4,27,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,15
227,5,27,22,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,6,3,15
228,6,27,22,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,6,3,15
229,7,22,16,P1 Viper,0,0,1,3,0,0,0,4,1,3,2,7,0,0,0,0,10,4,15
230,8,22,16,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,10,4,15
231,9,22,5,P1 Viper,0,0,1,2,0,0,0,6,1,2,2,8,0,0,0,-1,16,6,15
232,10,22,5,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,15,5,15
233,11,22,-4,P1 Viper,0,0,1,1,0,0,0,2,1,1,1,3,0,0,0,5,17,1,15
234,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
235,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,16
236,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,16
237,4,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,16
238,5,25,28,P1 Viper,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,6,3,16
239,6,25,28,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,4,0,16
240,7,25,22,P1 Viper,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,1,9,3,16
