,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
49,20,13,16,P2 Thijs,0,0,1,2,0,0,0,0,0,1,5,2,0,5,0,0,46,10,3
50,21,13,16,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,9,47,1,3
51,22,13,18,P2 Thijs,4,0,5,2,0,0,0,0,1,1,2,2,0,6,1,1,55,9,3
52,23,11,18,P1 Wabeka,0,0,2,1,0,0,0,0,0,1,0,1,0,3,2,7,50,3,3
53,24,4,15,P2 Thijs,0,0,1,2,0,0,0,1,0,1,2,3,0,7,1,3,62,7,3
54,25,2,15,P1 Wabeka,0,0,2,3,0,0,0,0,0,3,0,3,0,3,3,1,59,9,3
55,26,-2,15,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,7,1,10,62,0,3
56,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
57,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
58,3,30,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,4
59,4,30,28,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,4
60,5,30,25,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,1,5,2,4
61,6,30,25,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,4
62,7,30,21,P1 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,9,4,4
63,8,30,21,P2 Thijs,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,3,4,1,4
64,9,30,12,P1 Wabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,0,14,5,4
65,10,30,15,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,9,5,4
66,11,30,7,P1 Wabeka,0,0,1,1,0,0,0,6,1,1,2,7,0,1,0,2,18,4,4
67,12,30,10,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,15,6,4
68,13,30,0,P1 Wabeka,0,0,1,0,0,0,0,4,0,0,0,4,0,1,0,7,18,0,4
69,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
70,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
71,3,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
72,4,30,29,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
73,5,30,28,P1 Wabeka,0,0,1,2,0,0,0,2,3,1,4,4,0,1,0,1,5,2,5
74,6,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,5
75,7,30,24,P1 Wabeka,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,0,9,4,5
76,8,30,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,5
77,9,30,17,P1 Wabeka,0,0,1,0,0,0,0,7,0,0,0,7,0,2,0,5,9,0,5
78,10,30,19,P2 Thijs,4,0,4,1,0,0,0,0,0,0,0,1,0,2,1,0,8,5,5
79,11,30,7,P1 Wabeka,0,0,1,2,0,0,0,6,1,1,1,8,0,3,0,0,15,6,5
80,12,30,7,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,14,6,5
81,13,30,2,P1 Wabeka,0,0,1,2,0,0,0,7,2,2,4,9,0,3,0,0,22,7,5
82,14,30,2,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,21,7,5
83,15,30,-3,P1 Wabeka,0,0,1,0,0,0,0,3,2,0,3,3,0,3,0,8,22,0,5
84,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
85,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
86,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,6
87,4,30,29,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
88,5,30,29,P1 Wabeka,0,0,4,2,0,0,0,1,1,1,2,3,0,1,0,0,4,3,6
89,6,30,29,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,6
90,7,30,29,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,6
91,8,30,29,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,6,3,6
92,9,28,23,P1 Wabeka,0,0,2,3,0,0,0,4,3,2,4,7,0,3,1,0,13,5,6
93,10,28,26,P2 Thijs,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,11,5,6
94,11,28,12,P1 Wabeka,0,0,1,2,0,0,0,6,2,1,3,8,0,4,1,4,15,2,6
95,12,28,12,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,16,5,6
96,13,28,2,P1 Wabeka,0,0,1,2,0,0,0,7,2,2,3,9,0,4,1,0,22,7,6
97,14,28,2,P2 Thijs,0,0,1,1,0,0,0,0,0,1,7,1,0,1,0,0,23,7,6
98,15,28,2,P1 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,5,1,2,28,6,6
99,16,24,2,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,31,8,6
100,17,24,0,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,5,1,9,28,0,6
101,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
102,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
103,3,30,25,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,7
104,4,30,25,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
105,5,30,22,P1 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,5,2,7
106,6,30,22,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
107,7,30,14,P1 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,9,4,7
108,8,30,14,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,7
109,9,30,9,P1 Wabeka,0,0,1,1,0,0,0,5,2,1,2,6,0,0,0,4,10,1,7
110,10,30,13,P2 Thijs,4,0,1,1,0,0,0,1,1,1,2,2,0,1,0,2,8,3,7
111,11,28,3,P1 Wabeka,0,0,2,2,0,0,0,4,1,1,1,6,0,1,1,0,16,6,7
112,12,26,6,P2 Thijs,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,14,6,7
113,13,26,0,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,2,21,5,7
114,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
115,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
116,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
117,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
118,5,27,30,P1 Wabeka,0,0,1,2,0,0,0,0,1,1,1,2,0,1,0,1,4,2,8
119,6,27,30,P2 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,3,3,8
120,7,27,27,P1 Wabeka,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,0,8,4,8
121,8,27,27,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,8,4,8
122,9,27,25,P1 Wabeka,0,0,1,2,0,0,0,4,1,2,2,6,0,1,0,2,11,3,8
123,10,27,25,P2 Thijs,0,0,2,2,0,0,0,0,0,1,1,2,0,3,0,1,12,4,8
124,11,25,17,P1 Wabeka,0,0,2,1,0,0,0,4,2,0,3,5,0,2,1,0,17,6,8
125,12,25,20,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,18,6,8
126,13,25,7,P1 Wabeka,0,0,1,2,0,0,0,6,0,2,0,8,0,2,1,1,23,6,8
127,14,25,10,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,5,0,1,24,6,8
128,15,25,-1,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,3,28,5,8
129,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
130,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
131,3,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,9
132,4,30,30,P2 Thijs,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,9
133,5,27,28,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,5,2,9
134,6,24,25,P2 Thijs,0,0,1,2,0,0,0,0,0,0,4,2,0,2,1,0,6,3,9
135,7,24,23,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,7,2,9
136,8,24,23,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,9,3,9
137,9,24,18,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,12,5,9
138,10,24,20,P2 Thijs,4,0,4,1,0,0,0,1,1,0,3,2,0,3,2,0,14,5,9
139,11,24,16,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,18,6,9
140,12,24,19,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,2,0,20,6,9
141,13,24,12,P1 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,24,6,9
142,14,24,12,P2 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,4,2,0,27,7,9
143,15,19,15,P1 Wabeka,0,0,2,2,0,0,0,4,1,2,3,6,0,1,1,3,29,5,9
144,16,19,18,P2 Thijs,3,0,9,3,0,0,0,1,0,1,2,4,0,6,2,0,35,8,9
145,17,17,19,P1 Wabeka,0,0,2,1,0,0,0,3,1,1,2,4,0,1,2,3,35,6,9
146,18,17,20,P2 Thijs,3,0,2,1,0,0,0,0,0,0,1,1,0,7,3,1,43,8,9
147,19,17,16,P1 Wabeka,0,0,1,3,0,0,0,2,0,3,0,5,0,1,2,1,44,9,9
148,20,17,16,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,7,3,2,51,8,9
149,21,17,17,P1 Wabeka,0,0,1,2,0,0,0,5,3,2,4,7,0,1,2,3,51,7,9
150,22,17,17,P2 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,7,3,0,61,10,9
151,23,17,12,P1 Wabeka,0,0,1,1,0,0,0,5,3,1,5,6,0,1,2,9,52,1,9
152,24,12,12,P2 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,7,3,1,70,9,9
153,25,10,12,P1 Wabeka,0,0,5,3,0,0,0,3,2,2,3,6,0,2,3,1,61,9,9
154,26,0,12,P2 Thijs,0,0,1,1,0,0,0,2,0,0,1,3,0,8,3,7,73,3,9
155,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
156,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
157,3,30,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
158,4,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
159,5,30,24,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,10
160,6,30,24,P2 Thijs,0,0,6,3,0,0,0,0,0,1,0,3,0,2,0,0,4,3,10
161,7,30,20,P1 Wabeka,0,0,1,1,0,0,0,3,0,0,1,4,0,1,0,0,10,4,10
162,8,30,24,P2 Thijs,4,0,3,1,0,0,0,0,0,0,0,1,0,3,0,1,7,3,10
163,9,28,11,P1 Wabeka,0,0,5,3,0,0,0,5,1,1,1,8,0,3,1,0,15,5,10
164,10,28,14,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,3,0,0,12,5,10
165,11,28,3,P1 Wabeka,0,0,1,1,0,0,0,7,1,1,2,8,0,3,1,1,20,5,10
166,12,28,3,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,17,5,10
167,13,28,-2,P1 Wabeka,0,0,1,0,0,0,0,4,0,0,1,4,0,3,1,7,20,0,10
168,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
169,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
170,3,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
171,4,30,29,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
172,5,30,24,P1 Wabeka,0,0,1,1,0,0,0,2,1,0,1,3,0,1,0,2,4,1,11
173,6,30,24,P2 Thijs,0,0,2,3,0,0,0,0,0,1,1,3,0,2,0,0,4,3,11
174,7,30,18,P1 Wabeka,0,0,1,1,0,0,0,1,1,0,2,2,0,2,0,0,8,4,11
175,8,30,18,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,6,2,11
176,9,30,14,P1 Wabeka,0,0,1,1,0,0,0,5,0,1,1,6,0,2,0,0,13,5,11
177,10,30,17,P2 Thijs,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,0,11,5,11
178,11,30,21,P1 Wabeka,0,0,1,1,0,0,0,4,2,1,3,5,0,2,0,2,17,4,11
179,12,30,24,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,17,6,11
180,13,30,22,P1 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,1,23,6,11
181,14,30,25,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,23,6,11
182,15,28,17,P1 Wabeka,0,0,2,1,0,0,0,4,0,1,0,5,0,2,1,5,26,3,11
183,16,28,21,P2 Thijs,4,0,10,3,0,0,0,0,0,1,0,3,0,6,0,3,28,5,11
184,17,28,11,P1 Wabeka,0,0,1,2,0,0,0,6,2,2,3,8,0,2,1,3,32,6,11
185,18,25,6,P2 Thijs,0,0,1,2,0,0,0,0,0,1,5,2,0,7,0,2,35,7,11
186,19,25,-3,P1 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,10,32,0,11
187,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
188,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
189,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,12
190,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
191,5,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,3,2,12
192,6,30,29,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
193,7,28,26,P1 Wabeka,0,0,2,1,0,0,0,2,0,1,0,3,0,0,1,0,7,4,12
194,8,28,26,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,12
195,9,30,26,P1 Wabeka,2,0,1,1,0,0,0,4,1,1,2,5,0,0,1,0,12,5,12
196,10,27,23,P2 Thijs,0,0,1,1,0,0,0,0,0,0,6,1,0,2,0,1,9,4,12
197,11,24,22,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,1,1,17,5,12
198,12,24,25,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,15,6,12
199,13,24,17,P1 Wabeka,0,0,1,2,0,0,0,4,1,1,1,6,0,1,1,4,20,3,12
200,14,24,19,P2 Thijs,4,0,3,2,0,0,0,0,0,1,1,2,0,4,1,2,20,5,12
201,15,24,8,P1 Wabeka,0,0,4,3,0,0,0,6,1,2,2,9,0,2,1,1,27,7,12
202,16,24,8,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,27,7,12
203,17,24,0,P1 Wabeka,0,0,1,2,0,0,0,7,2,2,3,9,0,2,1,3,33,6,12
204,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
205,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
206,3,30,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
207,4,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
208,5,30,24,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,13
209,6,30,24,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
210,7,30,17,P1 Wabeka,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,0,10,4,13
211,8,30,17,P2 Thijs,0,0,2,2,0,0,0,0,0,1,1,2,0,1,0,1,3,3,13
212,9,30,7,P1 Wabeka,0,0,1,1,0,0,0,7,0,1,1,8,0,1,0,0,15,5,13
213,10,30,10,P2 Thijs,3,0,1,2,0,0,0,0,0,0,1,2,0,3,0,0,9,5,13
214,11,30,0,P1 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,4,17,2,13
215,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
216,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
217,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,14
218,4,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,14
219,5,30,30,P1 Wabeka,0,0,4,2,0,0,0,1,1,1,2,3,0,1,0,0,4,3,14
220,6,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,3,14
221,7,30,29,P1 Wabeka,0,0,1,1,0,0,0,0,1,1,2,1,0,1,0,0,8,4,14
222,8,30,29,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,6,0,14
223,9,30,24,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,13,5,14
224,10,30,24,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,11,5,14
225,11,30,24,P1 Wabeka,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,1,18,5,14
226,12,30,24,P2 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,2,0,1,16,5,14
227,13,30,20,P1 Wabeka,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,25,7,14
228,14,30,20,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,23,7,14
229,15,28,13,P1 Wabeka,0,0,2,1,0,0,0,4,2,1,3,5,0,1,1,3,30,5,14
230,16,28,13,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,31,8,14
231,17,28,5,P1 Wabeka,0,0,1,3,0,0,0,6,3,3,3,9,0,1,1,0,39,9,14
232,18,20,5,P2 Thijs,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,0,40,9,14
233,19,20,0,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,10,39,0,14
234,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
235,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
236,3,30,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
237,4,30,28,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15
238,5,30,24,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,15
239,6,30,24,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,15
240,7,27,20,P1 Wabeka,0,0,1,2,0,0,0,3,0,2,1,5,0,0,0,1,9,3,15
