Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
10,10,0,0,-30.925,0.0242085661080074,5.37,1.81564245810056,7.70391061452514,1.6610800744879,1.56797020484171,-72613.6173184358,4080,75,3.71666666666667,29,1,0,-72613.6173184358,-0.00471511479114187,0.0193147719969193,-0.0359963364910589,-0.0127540224082588,-0.0311479820120401,0.00972707821185247,-0.0212189047574118,0.0314378962641769,0.0932725102923582,0.0355064082865003,0.0810577221858013,0.00053205305725561,-0.0635149927250244,-0.042982075022411,0.0831344876874361,0.000530985202496461,0.0167446831901541,-0.00616726905332453,0.0274494526034305,0.0728451395566959,0.111202217734457,0.0382962795207787,-0.124681543262344,-0.0157294554456861,-0.00545959182346549,-0.00469999278292272,-0.0423210176953277,0.0288941603778461,0.0867993271861912,0.00907075929118237,0.0561169980068363,0.00126360478157997,-0.0124316614711332,0.092375240429411,-0.0369428929788273,-0.0362232635428846,0.0568686787426745,-0.00848575384848613,-0.00663355976092333,-0.0352319411339426,-0.094179540760832,-0.00988485955483673,0.00112295500418503,0.0704819238743871,-0.0467513063035464,0.0324189411802066,0.0250381697979484,-0.0033545682350604,-0.0563967031367127,0.0622236258020717,0.0428120511345802,-0.0175984865808589,-0.00285097868928355,-0.0395373749814889,-0.0678230866874162,0.0340664829004612,0.0170338231300007,-0.00183273973890551,0.0161971436573111,0.0264847547125762,-0.0267187423366098,-0.0226515951045982,0.0223832824442986,0.018376370242831,0.0612628284555622,-0.027057171225978,0.0485289541880076,-0.0184312884328229,0.0604955114405843,0.0399900389679893,-0.0863174801405895,-0.0277705483789304,-0.0472316594026208,-0.0440317137190546,0.041570662312372,0.0815487632683066,-0.0253027030480426,-0.0458707711877853,0.0510442632986855,-0.115908371538142,0.0320274449091529,0.00282629370467509,-0.067087615081634,-0.00622085665789108,0.0450945993873928,-0.116426167076608,-0.0312554107320837,-0.0836342692322373,-0.0536074144558501,0.0234043218769805,0.0398410233352408,-0.0152329968569557,0.0287892012147389,-0.0692197932645501,0.0359278803877336,0.0518590994050296,-0.0992479859890392,0.0241495419291804,-0.0696745699125448,0.0404122083699187,-0.00308163326518172,0.0373398108502803,0.0670678853476571,-0.0425554831114907,-0.0307182945415414,-0.0268707364832042,-0.0605650224946051,0.0624877708702831,-0.0759113255543664
11,0,0,0,-30.81,0.0805555555555556,5.4,1.81851851851852,7.575,1.96296296296296,1.28611111111111,10148.3787037037,4080,75,3.71666666666667,29,1,0,10148.3787037037,-0.016760954215202,-0.0250401115998559,0.0355030278943244,-0.000356021909255343,0.0278666457236669,0.0165844184062412,-0.012953333953519,-0.0452371869253959,0.0123310082450217,-0.00147844307596683,0.0801421128872571,-0.0389914485448917,0.0177893006029503,-0.0394152006333852,-0.0129200649206721,-0.0192974743857396,-0.0993917699275425,-0.00485028866870356,0.0189660154007745,0.0408640440884758,0.00924817365234885,0.0418629046598936,-0.0521033311987176,-0.0142785944925855,0.00553709211133481,-0.0812226675827949,-0.0122493876366407,-0.0550749918727024,0.0664603478596772,0.065436965057767,0.0528883733332834,-0.0153200057742517,-0.0198457367307058,0.0192302184172034,-0.0088416590352735,-0.179457917208634,-0.0168779216426066,-0.089063375407259,-0.0135297173901321,0.0112982155302828,0.0247847455478171,-0.0247339555620972,-0.03917180264923,-0.0164920745371043,0.0586207801100617,0.0429067394498817,0.0435209276507349,-0.00467807470296514,0.00580689644168135,-0.0555122235013178,-0.0359206978214974,0.0417562518191676,-0.0235438482810148,0.0158791881832533,-0.00925287099876875,0.0253134146780208,-0.0077240626424716,0.0141856030029649,-0.0572276545776013,0.0770759462590846,0.10904497060727,-0.0225770493436849,-0.0195069726313046,-0.117741093924003,-0.0896262249778739,0.00904863925412415,-0.0615793700511039,-0.0389916845906949,0.00456542484897389,0.01990473756853,-0.0250845196308257,-0.0649598829603489,0.0522183337527631,-0.0719380638259187,0.0524318063008721,0.00206865674381767,0.0945865295126726,0.0163808407789851,0.00453400253613695,0.0596584379281008,0.0228834017128401,-0.00656145488735614,-0.00426964563305002,0.0241008280621319,-0.0402269835640171,0.0238361371067318,0.019006237690093,0.0582618341376339,-0.0599988124775027,-0.05757308826462,0.067053713153597,-0.0405734130511906,-0.025619261941331,0.0930991396889922,0.114354302378188,0.0256661937051366,-0.000229197754648443,-0.043518736135339,0.0138468433782869,-0.00689946852484681,0.0449756993652446,-0.0186939733860603,-0.0217850643155034,-0.0149450326850028,0.0261933342796234,0.0369760702014065,-0.0143812670339822,0.00673852992806105,0.0141461265300458
12,4,0,0,-30.77,0.0157699443413729,5.39,1.83024118738404,7.72541743970315,1.75046382189239,1.48886827458256,27714.3905380334,4080,75,3.71666666666667,29,1,0,27714.3905380334,0.0126107357644391,-0.0436438621504816,0.0900859003272668,0.0119480061732612,0.00475258042378896,0.00414955874773014,0.0243796386466814,0.013438202493653,-0.0468661290605379,-0.0116538461615198,0.0522267967431067,0.0555295835685941,-0.0479080165938428,-0.0723295981912064,-0.0322278285382796,0.0215729410545884,0.000651050458873583,-0.0410722087273195,0.0532394718500762,0.07268553754671,-0.0116863112482504,-0.000884606452523946,0.0146745587056005,-0.0078118877184008,-0.0556682460989511,-0.0313649688824966,0.0193036176852694,-0.00092427582661924,0.0446094404686639,0.0481056463350338,0.0127626603112651,0.00649144711671452,0.0252246545967574,-0.103201934390317,-0.0132652059555071,0.0389721026326412,-0.051038570767052,-0.0152855432818538,-0.0548662818344861,-0.018304842059321,-0.108023627913266,-0.000874919585998322,-0.0424924588279355,-0.0886617403185488,-0.0919859957804524,0.149564753550453,-0.0590464349632284,-0.0605616030901006,-0.0377156110454565,0.0065652075217839,-0.0129913665420831,-0.0105408823100484,-0.106645157771468,-0.0433260440564438,0.000182832307228962,-0.0439897095753025,-0.0284037630255911,0.0560465724953918,0.00975787149260291,0.013495621731409,0.130344281499373,0.0307548890018375,0.053106034783497,-0.00925442756653993,0.0669297745803316,0.0206655793423089,0.106897968900906,0.045828751789648,0.034231740706007,0.0153204185852737,0.00543361645880024,0.0030579517188367,0.0174425835675775,-0.0148601262160311,0.0522107702552754,-0.0627020997614559,-0.00344358460220475,-0.0603038894341575,-0.0597498906992528,-0.00516558660911534,-0.012145364099872,-0.0931916234327635,0.0913200492915491,0.0407207685850184,0.0106573286339726,0.0169817254686239,-0.023408804623467,-0.00956049109893184,-0.0706238514519979,0.0812138704245115,0.0248399036030109,0.0871923798392184,0.018918262730534,0.0385538287952732,-0.00678727543203529,0.0501465965631984,0.0845777068964248,-0.0443939660466172,0.0562421700790575,-0.0199154250671742,0.00387723779383144,0.00607954837956216,-0.083068951364873,0.0490913457409995,-0.0170767891324367,0.0567711783209564,-0.063741959427605,0.0833588843238395,0.0126883865428256
13,9,0,0,-30.5,0.0300618921308576,5.655,1.18744473916888,6.36958443854996,0.496905393457118,2.88328912466844,48350.8399646331,4080,75,3.71666666666667,29,1,0,48350.8399646331,-0.019509331973473,0.00702154457969689,0.114283948556764,0.0339457839674769,-0.0242103233701984,0.0410462407347026,-0.00672393217292659,-0.021172694860168,-0.0620169572348646,-0.0571663123740863,-0.0817382809899035,0.0130888111514255,0.0109712929899352,0.0347647723596401,0.106270120955239,0.0312587054283638,0.0157071699467764,0.00720532267255873,-0.0323964627450846,-0.112222545719142,0.0168694607638906,0.0470013882665374,0.0248828384328188,0.00191594465313198,-0.0513426046217374,0.0383910721679438,-0.00522025201104627,0.0714706525337696,0.0586283177482071,0.0150200515724731,-0.0332521199248672,-0.046500224564774,0.0812580731805783,-0.0612146925599801,-0.00951530562001966,-0.0903673818420226,-0.0262357777238324,0.0164915335790231,0.0523010588855604,0.0905168381460185,0.0545923929794331,0.0528610338284207,-0.0109287116632015,-0.0117079755453998,-0.0282259600496925,0.0128438335645863,0.0112178712970171,0.132841781740793,-0.0310973234810513,-0.00925799136874035,-0.0216304267704474,-0.0508544539038605,-0.0353883481284899,-0.0269497647617171,0.085640816060317,-0.00951614448935089,-0.0801815786763098,-0.00474629847551044,0.0343358809919716,-0.0274285354910856,0.00443731048661093,0.0275201525352036,-0.148896187887134,-0.0729295256863607,-0.0138812147176072,-0.0411083670745622,-0.0440458238318989,0.0017482670937516,-0.0318179515308498,0.0343766839287123,-0.0819263129843504,-0.0155599300608646,-0.00968086810112203,-0.0828821673858889,-0.00497102385929377,-0.0936694569226436,0.0196705953142982,0.0281908290352283,0.11185213982684,-0.0386792730867255,-0.0609831868270471,-0.0631856591762255,0.110128612662433,-0.0135506041104164,0.0523074079518992,0.0207742151098402,-0.0649352847653978,0.0178644548243363,0.038160118065252,0.0244284546790063,0.0353626269981809,0.032852224288044,0.0110460410489988,0.0346563686084336,0.033029038705635,0.0598681265525658,-0.083859577196831,0.0373585818850264,0.0364971102042006,0.00933904959866846,-0.0538658948086583,0.0588856398917933,-0.00354669382386721,0.064059813315394,-0.0496611726362433,-0.0588107272682532,-0.0147510504811562,0.0318416497491145,0.0510951799382952
14,9,0,0,-30.5,0.0549054905490549,5.555,1.6021602160216,7.2007200720072,1.25202520252025,2.08280828082808,18951.1125112511,4080,75,3.71666666666667,29,1,0,18951.1125112511,-0.0507087696648344,0.0042907825253434,-0.0987913945282816,-0.0214258151234548,0.00182981439293696,-0.0143262760329353,0.0398499198814928,0.0418391491275405,-0.0343714679737674,-0.00576185209197586,-0.00318007637224712,-0.0470555295509516,-0.03063145549023,0.119096530350991,-0.10465594501365,0.0801182843635831,-0.0409991502957585,0.0123417027243722,0.026368122097812,0.100719626545375,0.0352429921424041,0.0287566035598241,0.00417498391785391,-0.0178643269755054,-0.057193037995753,-0.0025874245780531,0.0243484015363784,0.00502320758081901,-0.0726268111769282,-0.00827040966086007,-0.0264117801863808,-0.0201382557793497,0.0142479001964974,-0.00186676335738802,-0.0227100701091481,-0.123731591697245,-0.0159237109402068,0.0483960261165673,0.0293142084034938,0.0272964559219665,0.0463278310226249,0.0166868536047793,0.0345998962454715,0.000456849182226949,-0.0130901472972315,-0.114942757608327,-0.027044148014868,0.00593580803459815,-0.0331725605336791,-0.00867247620276725,0.0558715207654,0.0492124892941366,0.0266001798739938,-0.0747676898175098,0.0386490000589274,-0.0672035366554796,0.0293648677448179,0.0189574669027109,0.0063121717437865,0.058318461393307,-0.000437250218882497,0.0753776867595293,0.0244190551199035,0.0706078249094242,-0.00244535057996948,-0.0420974001854708,0.0237176772685986,-0.0288668896656005,-0.012324341758023,0.0774210953825713,-0.00352599188470126,0.00786942296275399,0.0497605505274646,0.0165325045009775,0.0406663075316253,-0.00769508298487224,0.0423627495105632,-0.00573983514608497,0.0314649308148146,-0.0250432826858549,0.00146629322372545,-0.00951751239172281,-0.0398177370113892,-0.00427365854165076,0.130368924566505,0.0397654296421719,0.0318119286740444,-0.0570963298832526,-0.0433417887455864,-0.0298045660072905,0.0418968701320957,-0.0302430496460442,-0.0900119508858767,-0.0938906296075231,-0.0708088556894137,-0.0220094937834441,-0.105990876438995,0.0868340792821433,0.127039457638904,0.00181729586144673,0.0505004560993975,0.0836956655767033,-0.0311352351768523,-0.00440394576112817,0.124383957927234,-0.0039439375418787,-0.0506100403217192,-0.0154211629220615,0.0401921312096907
15,12,0,0,-30.68,0.0613953488372093,5.375,1.83348837209302,7.70697674418605,1.74418604651163,1.48372093023256,-33064.2706976744,4080,75,3.71666666666667,29,1,0,-33064.2706976744,-0.010941710043475,0.0210886590103782,0.0618799350400063,0.0243766455343968,0.0401342009000506,0.015368038487749,-0.08288330895684,-0.0265065552306531,-0.00913302224197093,0.033419367077681,0.0754486532529349,0.0668519495412108,-0.0462606030890724,-0.0631252124028423,-0.0546143120394616,0.0114776218841607,-0.00123760081991359,0.0252981623548292,0.0397144833275147,0.069006860817742,-0.0322579515713845,0.0106494843692226,0.0984199798791502,0.0322958101959906,-0.0119998762405877,-0.0407200407474751,-0.0985040661781862,-0.00482917598432051,0.078351755414732,-0.0225534782859406,0.00532950421113614,0.0323991900229762,0.0146029498575293,0.0269302000710745,0.036232411681944,0.0309822439636343,-0.0121406780073505,-0.00545103185327044,0.17956930320124,0.0820621218165071,0.00315969699219091,0.0488393119256991,-0.0406546435155054,-0.0431181105471115,-0.0409770739633973,0.0106513887118058,0.0292234950271555,-0.0556906767385069,0.00623182195836306,-0.0426048939412461,-0.0490259570256837,-0.0726882994412866,0.0156022294305151,-0.0049909435478977,0.0586590237863316,0.0127177466332563,-0.0623795913587016,-0.00556389738460118,0.0190806906103506,0.0204435683652548,0.0732826306400802,0.13571619745807,-0.0192809257192898,0.0660186368991178,0.00803326705993136,-0.0108804505464666,-0.0101526949428765,0.0316987111144911,0.00076705228193769,-0.0406716680201141,-0.129546761801246,-0.064968422061989,0.0404857495308606,-0.063122374749404,0.0417183111379071,0.00639111929728941,0.0217732789680443,0.0376126327974938,-0.0248164087021887,0.0276959273838617,-0.0134244640628768,0.0963614605778339,-0.0164037162256047,-0.00312360963823922,-0.0206848144326034,0.102791873198131,0.0104362548325786,0.0612513315840996,0.036869497189805,0.0287756707830874,0.0940799194955026,0.0346142782811518,0.077227707697137,0.0205308097955305,0.00455368292881723,-0.0130477111293748,0.00181622117373449,0.00111039362433431,0.0403787947150453,-0.0118466140244985,-0.0170716270740953,0.014066698224058,-0.00269724727035249,-0.036681983916396,0.0408523561082697,0.0422294294526968,0.0787304417519934,-0.0696322649930794,-0.0341540110140639
16,5,0,0,-30.625,0.0468603561387067,5.335,1.70852858481724,7.3767572633552,1.63917525773196,1.57169634489222,-82015.8594189316,4080,75,3.71666666666667,29,1,0,-82015.8594189316,-0.00274213576526232,0.0603424097519818,0.0388491463554012,-0.0664137070502579,-0.0264642524070757,0.0170872621404333,-0.0316034757882978,-0.0242904150803282,0.060882143925628,0.0580032562667071,0.00340952984154791,-0.0255953260359093,0.0524985506529564,-0.0720353120513527,0.0217473233634902,0.0416040098101831,-0.0328433692856976,-0.0324202582297988,0.0279925784560034,-0.0332832679323666,-0.0502954206919259,-0.00775709323397694,0.0382326003819446,0.0216204287097907,0.0846851793277344,0.0461827299033254,0.0372371665851215,-0.0549271981141581,0.0160362237274349,-0.00651430663507146,-0.020790472501868,-0.0307219514512849,0.0369787524757937,-0.0401933773987351,0.0672333826957648,0.0319606424257256,0.0414139675137946,0.0214133207042006,-0.0511309128052738,0.0129583268106537,-0.0464274293029652,-0.0233109524537079,0.0300615610268613,-0.00492726783632221,-0.0268104191470085,-0.0638344538328074,-0.0126019696693858,0.00779311019664804,0.147400473202316,0.0434351130469495,-0.0551071361085057,-0.106433856195766,-0.0294711663754033,0.0391182762999472,-0.0148647665079765,0.0676221379478955,0.0461961192597618,0.0096447451825899,0.00580218880553637,0.0240461662361465,-0.056434269050636,-0.0162070867502036,-0.0256358231969315,-0.0152658474733007,-0.0627544958819872,-0.00563830892816951,-0.0665725984175267,-0.0353532698704337,0.016229936778896,-0.00779870307169111,-0.0582212019260691,-0.0420790481294979,0.0755344995584751,0.0362581066002003,0.0600334100252448,-0.00533126816855387,0.00229476071105331,-0.0347497752984747,0.0156723722917637,-0.0824582860350296,-0.00468471797847258,-0.0364659892641979,0.0175580551529674,-0.0116369053267284,0.0470660193226799,-0.0211780068216417,-0.0667809136072346,-0.0388517738784009,0.0177128871762943,-0.0178938786366251,-0.0329947354165121,0.00344573733369558,0.0475589970649432,-0.048228595618181,0.00429305143418986,0.0230651558056132,0.00111758777273397,-0.0027275061957958,-0.00943608095676795,-0.0673762742393349,0.0479167573495339,-0.0487283057641422,-0.0475329839484167,0.00364076359984553,-0.0087183830922283,-0.0584571379948616,-0.0143984843031154,0.00982454197766376,-0.0823849915797558
17,9,0,0,-30.435,0.113739763421292,5.495,1.82347588717015,7.5368516833485,1.74613284804368,1.54777070063694,-45971.9499545041,4080,75,3.71666666666667,29,1,0,-45971.9499545041,0.127738004230959,0.0160563266941915,-0.0219207985261094,-0.00616117042031412,-0.0057357360305757,0.0697153974354336,0.00426569037162296,-0.0885959774379396,0.0372021294483848,0.0150304431971414,0.0781923091322487,-0.0543833824028071,-0.0255198444291767,0.00990383824800163,-0.0220037732889534,-0.0383418578522708,-0.0175655450769099,0.032804814748736,-0.0282152457626424,0.0433310616146541,0.00437618550428896,-0.060017687209452,0.0780736769411637,-0.0948466294642802,0.0520475581599857,-0.00366370275706797,-0.0269045008355916,-0.107847924106449,0.0413152417575763,-0.0444976475603184,0.00719454003358803,0.0759217033222531,-0.0362047429958806,-0.0589020279628923,-0.0288299228028767,-0.00848092554216451,-0.043209849933452,0.0787499953230913,-0.052893581280326,-0.0517398516977589,0.0562545403075758,0.0109127717332455,0.0930568712694231,0.1191670335577,-0.0120956668840746,-0.0305914356261959,0.0218697703194237,0.0139365954724293,-0.00551621170412057,-0.0154452902090377,0.0366660119451177,-0.00934093132254947,0.022569607310919,-0.00615091661105582,-0.0692796814846006,0.0312136174090636,-0.0410670847581387,-0.099169667595425,0.02476698124868,-2.73431076041096E-05,0.0567362757487965,-0.00784729574963184,0.0805520583146238,-0.0295273652796577,-0.0572780276118989,0.0614800215862566,0.000245452287182372,0.118737114594227,0.0576772177838692,-0.0481334442696892,0.0367490879716207,-0.000363407750107652,-0.00681711495491688,0.011456724044647,-0.00577696017516573,-0.0291601860275962,-0.173380815045528,0.0350576075210766,0.0565305182798368,0.0458708191793486,0.0391236808789334,-0.00187227826177232,0.0030994080627815,-0.0798625893867803,-0.013640706243743,-0.00385966198498972,0.0615637306375471,0.024278422910154,-0.00556190060790438,-0.054537281692877,0.0605193518802562,-0.0209636849239555,-0.00363225199766308,0.094200791094922,-0.00681066957614318,0.0277555057375765,-0.00232526806916366,0.13707055335953,0.0234508002786029,-0.0530555255621977,0.0763770077149293,-0.00404654339989419,0.087008617841559,-0.0731910975202911,-0.0810207662827187,0.0684116477364698,-0.042886059040569,0.0263644835070446,-0.0315501340556685
18,3,0,0,-30.225,0.164332399626517,5.355,1.91036414565826,7.47245564892624,2.02147525676937,1.19234360410831,-107126.842203548,4080,75,3.71666666666667,29,1,0,-107126.842203548,-0.0204902874538957,-0.00121574820296489,-0.0167036071724928,0.0454728187944159,8.54070099380608E-05,0.0172108677980797,-0.0809456493389235,0.113241042540902,-0.00224684078663501,-0.0495226054336861,0.0676543816814291,0.0105327182752928,0.0123047346899249,-0.00607697564470462,-0.0415741597200684,0.000211296535681789,-0.00308167715317459,-0.0866418064583122,0.0913240458876302,0.0881530129720326,-0.00753291060645504,-0.0219461481316896,-0.00929079302484202,-0.0119112615435689,0.0511648389032226,0.0130240545509386,-0.0475551445812949,-0.00943471875784559,0.0237560809758796,-0.037585111663663,-0.0472603012823195,-0.0107400200648237,-0.0779609324397457,-0.049951729828113,0.060010746525412,0.118460577788322,0.0145517664269887,-0.089929741171598,0.0728873381565166,-0.045379513948264,0.049175113467478,-0.0308741340330402,0.0195167326205598,0.0683951178645518,0.0387273880099099,-0.00572815624303149,0.0496006212776109,-0.0443539415145043,-0.0101722754253201,0.0523803543311747,0.0628487252765747,0.0455237691013277,-0.0874124023241813,-0.00304269477393466,0.0302921385948082,-0.0307447128217821,-0.0265788586078315,0.0457103616959435,0.0411977490950821,-0.0872378428384877,0.0787489122908658,0.0553362925089552,0.0353888346066976,-0.0179621163654938,0.0532965181826582,0.113108336039671,0.0339833322786265,-0.0254854555001127,0.0687346219833681,0.0589798259883349,-0.0210823308294228,0.0166113397744609,0.02739704014037,-0.058056758243774,0.0322820382336593,-0.0537491066471764,-0.0269734662197262,0.0155670827914571,0.0222696220164459,-0.0027115846490958,-0.001587766039826,0.00573255215863488,0.0853809479491742,0.0254346144639145,-0.0517152102625962,-0.00542361524726869,-0.0430083199635054,0.0752951655689871,-0.0399281385132347,0.0523669120952006,0.00450307688241938,0.0247807945907913,0.0458330905615771,0.00142372410874818,0.0594616605474813,0.0326751909022743,-0.00194630973658192,-0.0680296684551365,0.0181844241199894,-0.069670791181153,0.01533881766343,0.0130746268928697,-0.0347084369708784,0.00995705614332863,-0.0139673254250158,0.00619507409627785,-0.0128434562200946,-0.0210976945854583,-0.103412559238671
19,8,0,0,-30.165,0.127564674397859,5.605,1.30508474576271,6.59411239964318,0.715432649420161,2.63603925066905,-9231.42818911686,4080,75,3.71666666666667,29,1,0,-9231.42818911686,-0.0473809820205159,0.0103457247432212,0.00427578313204901,0.0448906857810323,-0.00243316843095327,0.0500117338609352,0.0328630655163469,-0.0450684867142099,-0.00629570564801499,0.07748215126182,0.0638793534897248,0.0121345630391554,-0.0855793140016031,-0.210166995908226,-0.0619788382328526,-0.0482148563207485,0.0260610055693813,-0.0248415321703777,0.0733521395743263,-0.0825011089982313,-0.0542084917143801,0.00977475098552899,0.0328084188989638,0.0492771147623892,-0.0403161671909559,-0.0392145161548487,-0.0066929726387769,0.0139284994833633,-0.0303926376938065,0.0172562145652141,0.016755159362923,0.0252461188942033,-0.102514547806369,-0.0444190147379163,-0.0647827702638124,-0.0295680478829371,0.0139221752856082,-0.0424935937567867,0.0159774598076726,0.0407196173602193,-0.0670601375888359,0.0691024967329919,-0.0213153068196799,-0.0633167799210072,0.0403323890158641,0.0338569186924715,0.0235367440208798,0.0341353331538776,0.0015127003449398,-0.0208293029480906,-0.027380153200005,-0.0184578314497296,-0.0753575403645041,0.0806807338312428,0.0568658411672074,-0.026033247921467,-0.0676393589284921,-0.0207609329875598,0.00219907921011525,0.0395241568776244,0.0155883676082496,0.00671320485081519,-0.0279269179307832,0.0247617184581966,-0.0629121150645757,-0.0208361551795065,-0.0600101480688682,0.0471502729526601,0.00309056596442694,0.0445885594823982,-0.0409520226881837,0.0504979864369456,-0.0182226795430672,0.02325592787689,-0.0139250744286784,0.022355259498046,-0.00568599561733885,0.0844401432461309,-0.0230636235430972,-0.0517717194382106,-0.0728142666232315,-0.0918673142939485,-0.072089735092277,-0.0412369175871249,-0.0073687160496383,-0.105789121208167,0.0588094886440979,-0.0124701783705631,0.00181519255050333,-0.0707043748177302,0.028294090382515,-0.0471334223220434,0.00228374116122807,-0.0197586903131092,0.0274294494305448,-0.0361895533909903,0.03249505939456,-0.00671091931510844,-0.0202726819591175,0.0135891405079949,0.0574736509472573,-0.113749980889554,0.0359681316786161,0.174738877102295,-0.0129856943377116,-0.0434210130812362,-0.0287648113376342,-0.027063010702259,-0.0125071609222424
20,10,0,0,-30.825,0.0662373505059798,5.435,1.7736890524379,7.557497700092,1.70285188592456,1.55381784728611,31806.3799448022,4080,75,3.71666666666667,29,1,0,31806.3799448022,-0.0280512255188311,0.0153447663713242,0.00258564056856685,-0.0233256696647432,-0.0102422809694657,0.119052858610319,-0.0305130354710575,-0.0144254780039092,-0.0536148889280823,-0.00953655700427774,0.0406274837929342,-0.00566739474091841,-0.00196706057698913,-0.0294056009626233,-0.0417206238927752,-0.0343645273990552,-0.00186991140102253,-0.00533829998783316,0.00207060347788468,0.00376205255965208,0.00773753623516436,-0.131567296132518,0.0818005008944709,-0.111909252518493,-0.0352843892767747,-0.000500072945734107,-0.0801141766935225,-0.0159574607693778,0.0509002554611155,-0.0791301431631428,0.00434806469445617,0.0746412958096934,0.0250073803222161,-0.062481724688845,-0.0254170565021294,0.0169560485140613,0.00358358655729133,0.0370735127777591,0.0484214024308874,0.0351361251792229,-0.00335218562744502,0.0147377516331252,-0.00565001455381694,0.0461032339118372,-0.0690136593620806,-0.0493126412147895,0.0871269342984947,-0.0553360682546751,-0.0261646026985531,-0.0429732083178063,0.0224273053629285,0.0133535718911925,0.0121598852633365,-0.0377622559226904,0.0307424161780344,0.0203368853115816,-0.0269776451767815,0.0340781800828645,-0.0722267664273884,0.0244806491237121,0.00148148701834989,-0.000739189919920476,0.0269012729823342,-0.0218687945591063,-0.0764477964678258,-0.0474668307742469,-0.0344362111335128,-0.0556881945379751,0.00167092910676382,0.0170873290824502,-0.0708932393685187,-0.0343579835031134,0.0123575511127908,0.0184511081871083,-0.00265888292984705,0.0531688253360188,0.0104301995731829,-0.0236449476759616,-0.0100132461213024,0.00483984139191089,0.019951380463057,-0.0589466668263299,-0.0209225396449511,0.0146095457757563,0.0373797893248513,-0.0397848235902639,0.0630389385148582,0.0286428370402974,-0.0257585033647569,-0.0446471142636236,0.00371912600908194,0.089678594131045,0.0155165191076907,0.0247638246064353,-0.0536330909057305,0.0209978819723976,0.0621567688810291,0.0877617682354114,0.0414668113871561,0.00604190786362654,-0.0597172675749698,0.0101840367145603,0.0317927310978005,0.00267132785147237,0.0107306621594948,-0.117144977094254,0.0756859747700228,-0.0274337643836936,0.0261023652148103
