,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
60,18,19,27,P2 NNOrasha,0,0,2,2,0,0,0,0,0,1,0,2,0,5,2,3,42,6,3
61,19,22,30,P1 Slage,3,0,1,1,0,0,0,2,1,0,4,3,0,4,1,4,42,6,3
62,20,22,30,P2 NNOrasha,2,0,4,2,0,0,0,0,0,1,0,2,0,6,3,0,52,10,3
63,21,17,30,P1 Slage,0,0,3,3,0,0,0,1,1,1,2,4,0,6,2,0,52,10,3
64,22,17,30,P2 NNOrasha,0,0,3,3,0,0,0,0,0,1,0,3,0,8,3,0,62,10,3
65,23,15,30,P1 Slage,0,0,2,1,0,0,0,0,1,0,2,1,0,7,3,0,62,10,3
66,24,15,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,8,4,0,72,10,3
67,25,17,28,P1 Slage,4,0,2,1,0,0,0,0,0,1,0,1,0,7,4,1,71,9,3
68,26,17,28,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,3,0,8,4,1,81,9,3
69,27,18,21,P1 Slage,3,0,1,1,0,0,0,2,0,1,1,3,0,7,4,7,74,3,3
70,28,7,19,P2 NNOrasha,0,0,2,1,0,0,1,5,1,1,3,6,0,8,5,2,89,8,3
71,29,7,19,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,7,4,1,83,9,3
72,30,-5,19,P2 NNOrasha,0,0,1,0,0,1,0,2,0,0,0,2,0,8,5,10,89,0,3
73,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
74,2,30,30,P2 NNOrasha,0,0,5,2,0,0,0,0,0,0,0,2,0,2,0,0,2,1,4
75,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
76,4,30,30,P2 NNOrasha,0,0,5,1,0,0,0,0,0,0,0,1,0,3,0,0,4,2,4
77,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,4
78,6,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,7,3,4
79,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,4
80,8,30,28,P2 NNOrasha,0,0,3,1,0,0,0,1,0,0,1,2,0,4,1,1,10,3,4
81,9,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,10,4,4
82,10,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,0,15,5,4
83,11,27,29,P1 Slage,0,0,1,2,0,0,0,1,1,1,3,3,0,1,0,0,16,6,4
84,12,27,30,P2 NNOrasha,3,0,4,2,0,0,0,0,0,0,1,2,0,6,2,0,21,6,4
85,13,27,30,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,22,6,4
86,14,27,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,6,2,0,28,7,4
87,15,22,27,P1 Slage,0,0,2,2,0,0,0,2,2,1,3,4,0,2,1,0,30,8,4
88,16,22,21,P2 NNOrasha,0,0,2,2,0,0,0,0,0,1,1,7,0,7,3,1,35,7,4
89,17,23,21,P1 Slage,3,0,2,1,0,0,0,0,0,0,1,1,0,3,2,1,38,8,4
90,18,23,19,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,7,4,4,40,5,4
91,19,23,19,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,3,2,0,48,10,4
92,20,23,17,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,7,5,0,50,10,4
93,21,23,17,P1 Slage,0,0,1,2,0,0,0,2,1,2,1,4,0,3,2,0,58,10,4
94,22,23,13,P2 NNOrasha,0,0,1,2,0,0,0,4,2,1,5,6,0,8,5,1,59,9,4
95,23,21,13,P1 Slage,0,0,2,1,0,0,0,1,0,1,0,2,0,3,3,0,68,10,4
96,24,15,13,P2 NNOrasha,0,0,1,3,0,0,0,3,0,2,0,6,0,9,5,0,69,10,4
97,25,15,13,P1 Slage,0,0,1,2,0,0,0,3,0,2,1,5,0,3,3,2,76,8,4
98,26,15,10,P2 NNOrasha,0,0,2,1,0,0,0,1,1,0,2,2,0,10,6,7,72,3,4
99,27,15,2,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,3,3,10,76,0,4
100,28,15,0,P2 NNOrasha,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,10,72,0,4
101,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
102,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,2,1,5
103,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
104,4,30,30,P2 NNOrasha,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,5
105,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
106,6,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,5
107,7,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,5
108,8,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,8,4,5
109,9,30,28,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,7,4,5
110,10,30,26,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,0,13,5,5
111,11,30,22,P1 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,13,6,5
112,12,30,22,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,19,6,5
113,13,27,19,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,1,19,6,5
114,14,27,19,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,26,7,5
115,15,25,19,P1 Slage,0,0,6,3,0,0,0,0,0,2,0,3,0,3,1,0,27,8,5
116,16,25,19,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,3,3,0,2,2,0,34,8,5
117,17,25,19,P1 Slage,0,0,1,1,0,0,0,0,0,0,3,1,0,4,1,1,35,8,5
118,18,25,17,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,3,1,42,8,5
119,19,28,17,P1 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,5,1,1,44,9,5
120,20,28,15,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,4,0,52,10,5
121,21,25,12,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,6,1,2,52,8,5
122,22,25,12,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,1,3,0,2,4,0,62,10,5
123,23,27,12,P1 Slage,4,0,2,1,0,0,0,0,0,1,0,1,0,6,2,6,56,4,5
124,24,0,12,P2 NNOrasha,0,0,1,1,0,0,0,2,0,1,0,3,0,2,4,3,69,7,5
125,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
126,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
127,3,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
128,4,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,6
129,5,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
130,6,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,6,2,6
131,7,30,26,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,6
132,8,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,10,4,6
133,9,30,26,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,8,4,6
134,10,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,15,5,6
135,11,27,27,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,14,6,6
136,12,27,29,P2 NNOrasha,4,0,4,2,0,0,0,0,0,0,0,2,0,4,3,0,21,6,6
137,13,30,29,P1 Slage,3,0,5,3,0,0,0,0,1,2,1,3,0,2,0,1,20,6,6
138,14,30,29,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,2,2,0,5,3,0,28,7,6
139,15,28,29,P1 Slage,0,0,4,3,0,0,0,0,0,2,0,3,0,3,1,0,28,8,6
140,16,28,30,P2 NNOrasha,1,0,1,2,0,0,0,2,0,2,1,4,0,5,3,0,36,8,6
141,17,28,30,P1 Slage,0,0,1,1,0,0,0,0,1,0,3,1,0,4,1,5,32,4,6
142,18,26,28,P2 NNOrasha,0,0,2,1,0,0,0,1,0,1,0,2,0,5,4,0,45,9,6
143,19,24,28,P1 Slage,0,0,2,2,0,0,0,0,1,1,2,2,0,5,2,0,42,10,6
144,20,17,26,P2 NNOrasha,0,0,2,2,0,0,0,1,0,2,0,3,0,5,5,2,53,8,6
145,21,15,26,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,5,3,1,51,9,6
146,22,0,26,P2 NNOrasha,0,0,1,1,0,0,0,3,0,1,1,4,0,5,5,7,56,3,6
147,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
148,2,30,30,P2 NNOrasha,0,0,5,2,0,0,0,0,0,0,0,2,0,2,0,0,2,1,7
149,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
150,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,4,2,7
151,5,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
152,6,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,7,3,7
153,7,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,7
154,8,30,28,P2 NNOrasha,0,0,1,2,0,0,0,1,0,0,0,3,0,4,1,0,11,4,7
155,9,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,8,4,7
156,10,30,28,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,1,2,0,4,1,0,16,5,7
157,11,30,30,P1 Slage,0,0,1,2,0,0,0,1,1,1,3,3,0,1,0,0,14,6,7
158,12,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,0,22,6,7
159,13,27,27,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,1,20,6,7
160,14,25,30,P2 NNOrasha,5,0,8,2,0,0,0,1,0,0,0,3,0,6,2,0,29,7,7
161,15,23,30,P1 Slage,0,0,5,3,0,0,0,0,1,2,2,3,0,3,1,0,28,8,7
162,16,20,27,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,1,2,0,7,2,0,37,8,7
163,17,23,27,P1 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,4,1,1,36,8,7
164,18,23,27,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,8,2,0,46,9,7
165,19,21,24,P1 Slage,0,0,2,2,0,0,0,1,0,2,0,3,0,4,2,2,44,8,7
166,20,4,24,P2 NNOrasha,0,0,1,3,0,0,0,3,1,2,5,6,0,9,2,0,56,10,7
167,21,6,24,P1 Slage,4,0,2,1,0,0,0,0,0,0,2,1,0,5,3,0,54,10,7
168,22,6,24,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,9,2,0,66,10,7
169,23,6,24,P1 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,5,3,0,64,10,7
170,24,-3,24,P2 NNOrasha,0,0,1,0,0,0,0,1,0,0,0,1,0,9,2,10,66,0,7
171,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
172,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
173,3,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
174,4,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,8
175,5,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,8
176,6,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,7,3,8
177,7,30,28,P1 Slage,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,9,4,8
178,8,30,30,P2 NNOrasha,2,0,3,2,0,0,0,0,0,0,2,2,0,4,1,0,11,4,8
179,9,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,13,4,8
180,10,30,24,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,3,13,2,8
181,11,30,18,P1 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,19,6,8
182,12,30,16,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,4,15,2,8
183,13,30,5,P1 Slage,0,0,1,2,0,0,0,4,0,2,0,6,0,0,0,1,25,6,8
184,14,30,3,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,5,17,2,8
185,15,30,-1,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8,25,0,8
186,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
187,2,30,30,P2 NNOrasha,0,0,5,2,0,0,0,0,0,0,0,2,0,2,0,0,2,1,9
188,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
189,4,30,30,P2 NNOrasha,2,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,4,2,9
190,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,9
191,6,30,30,P2 NNOrasha,0,0,4,2,0,0,0,0,0,0,0,2,0,4,1,0,7,3,9
192,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,4,9
193,8,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,10,3,9
194,9,30,28,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,12,4,9
195,10,30,30,P2 NNOrasha,2,0,1,1,0,0,0,2,0,1,0,3,0,4,1,0,15,5,9
196,11,30,28,P1 Slage,0,0,1,1,0,0,0,2,0,0,2,3,0,1,0,0,18,6,9
197,12,30,30,P2 NNOrasha,2,0,3,1,0,0,0,0,0,0,0,1,0,5,1,3,18,3,9
198,13,30,22,P1 Slage,0,0,2,3,0,0,0,2,1,2,1,5,0,2,0,0,25,7,9
199,14,30,22,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,0,25,7,9
200,15,28,18,P1 Slage,0,0,2,2,0,0,0,2,2,1,3,4,0,3,1,0,33,8,9
201,16,28,18,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,5,1,1,32,7,9
202,17,28,18,P1 Slage,0,0,1,1,0,0,0,0,2,0,5,1,0,4,1,1,41,8,9
203,18,18,18,P2 NNOrasha,0,0,1,1,0,0,1,3,0,1,0,4,0,5,1,1,40,8,9
204,19,16,18,P1 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,4,2,2,49,8,9
205,20,16,18,P2 NNOrasha,0,0,1,1,0,1,0,3,0,1,2,4,0,5,1,0,50,10,9
206,21,14,18,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,4,3,1,58,9,9
207,22,14,16,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,0,2,0,5,2,1,59,9,9
208,23,14,16,P1 Slage,0,0,1,4,0,0,0,1,0,4,1,5,0,4,3,-5,73,15,9
209,24,10,14,P2 NNOrasha,0,0,2,1,0,0,0,4,1,1,3,5,0,5,3,2,67,8,9
210,25,10,20,P1 Slage,0,0,1,1,0,0,0,2,0,1,1,3,0,4,3,2,81,8,9
211,26,-3,20,P2 NNOrasha,0,0,1,0,0,0,0,3,0,0,1,3,0,5,3,10,67,0,9
212,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
213,2,30,30,P2 NNOrasha,0,0,5,2,0,0,0,0,0,0,0,2,0,2,0,0,2,1,10
214,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
215,4,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,1,3,1,10
216,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,10
217,6,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,6,3,10
218,7,30,28,P1 Slage,0,0,1,1,0,0,0,1,1,0,2,2,0,1,0,0,8,4,10
219,8,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,2,8,2,10
220,9,30,24,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,13,5,10
221,10,27,21,P2 NNOrasha,0,0,1,1,0,0,0,0,0,0,3,1,0,4,1,1,12,4,10
222,11,30,21,P1 Slage,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,16,3,10
223,12,30,21,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,17,5,10
224,13,28,25,P1 Slage,0,0,2,1,0,0,0,1,1,1,2,2,0,1,1,1,22,6,10
225,14,28,25,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,0,24,7,10
226,15,28,23,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,1,0,30,8,10
227,16,28,23,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,1,3,0,4,1,0,32,8,10
228,17,30,23,P1 Slage,2,0,1,2,0,0,0,1,1,1,2,3,0,2,1,1,38,8,10
229,18,23,21,P2 NNOrasha,0,0,2,1,0,0,0,2,1,1,2,3,0,4,2,1,40,8,10
230,19,23,17,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,8,40,2,10
231,20,17,15,P2 NNOrasha,0,0,2,2,0,0,0,3,0,2,2,5,0,4,3,0,50,10,10
232,21,18,15,P1 Slage,3,0,3,2,0,0,0,0,0,0,1,2,0,4,2,0,50,10,10
233,22,-3,15,P2 NNOrasha,0,0,1,2,0,0,0,4,0,2,0,7,0,4,3,0,60,10,10
234,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
235,2,30,30,P2 NNOrasha,0,0,5,2,0,0,0,0,0,0,0,2,0,2,0,0,2,1,11
236,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
237,4,30,30,P2 NNOrasha,0,0,5,1,0,0,0,0,0,0,0,1,0,3,0,0,4,2,11
238,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,11
239,6,30,30,P2 NNOrasha,0,0,2,3,0,0,0,0,0,0,1,3,0,6,0,0,7,3,11
240,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,8,4,11
