,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
69,5,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,4
70,6,30,26,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,4
71,7,30,26,P1 Thijs,0,0,4,2,0,0,0,1,1,1,2,3,0,1,0,1,5,3,4
72,8,30,26,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,10,3,4
73,9,30,23,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,5,5,0,4
74,10,25,21,P2 NNKrebs1996,0,0,2,0,0,0,0,1,0,0,0,1,0,1,3,3,12,2,4
75,11,25,21,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,11,6,4
76,12,22,16,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,2,4,0,18,6,4
77,13,22,12,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,18,7,4
78,14,22,10,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,2,5,5,20,2,4
79,15,22,-1,P1 Thijs,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,8,18,0,4
80,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
81,2,30,30,P2 NNKrebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
82,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
83,4,30,28,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5
84,5,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,5
85,6,30,26,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,1,0,2,0,1,2,0,6,3,5
86,7,30,26,P1 Thijs,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,5,3,5
87,8,30,26,P2 NNKrebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,10,4,5
88,9,30,25,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,10,5,5
89,10,30,25,P2 NNKrebs1996,0,0,1,1,0,1,0,1,0,1,1,2,0,1,2,0,15,5,5
90,11,30,28,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,16,6,5
91,12,21,28,P2 NNKrebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,1,2,0,21,6,5
92,13,25,28,P1 Thijs,4,0,6,2,0,0,0,1,1,0,1,3,0,3,0,2,21,5,5
93,14,25,28,P2 NNKrebs1996,0,0,1,2,0,0,0,0,3,2,3,2,0,1,2,0,28,7,5
94,15,25,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,2,1,0,3,0,1,28,7,5
95,16,25,28,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,36,8,5
96,17,25,28,P1 Thijs,0,0,1,3,0,0,0,1,0,2,0,4,0,4,0,-8,45,17,5
97,18,23,30,P2 NNKrebs1996,2,0,1,2,0,0,0,2,1,1,3,4,0,2,2,1,44,8,5
98,19,23,30,P1 Thijs,0,0,1,3,0,0,0,1,0,3,1,5,0,4,0,2,53,8,5
99,20,23,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,0,54,10,5
100,21,23,22,P1 Thijs,0,0,1,1,0,0,0,6,2,1,5,7,0,4,0,2,61,8,5
101,22,23,23,P2 NNKrebs1996,3,0,2,2,0,0,0,3,2,1,7,5,0,3,3,1,63,9,5
102,23,23,23,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,2,69,8,5
103,24,12,26,P2 NNKrebs1996,3,0,1,2,0,0,0,4,0,2,0,6,0,3,3,1,72,9,5
104,25,12,29,P1 Thijs,0,0,1,6,0,0,0,1,0,6,1,7,0,4,0,0,79,10,5
105,26,0,30,P2 NNKrebs1996,1,0,1,0,0,0,0,3,0,0,0,3,0,3,3,10,72,0,5
106,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
107,2,30,30,P2 NNKrebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
108,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
109,4,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,6
110,5,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
111,6,27,30,P2 NNKrebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,6
112,7,30,30,P1 Thijs,3,0,7,2,0,0,0,0,0,1,0,2,0,1,0,0,4,4,6
113,8,26,30,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,4,6
114,9,26,30,P1 Thijs,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,2,7,3,6
115,10,20,30,P2 NNKrebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,12,5,6
116,11,23,30,P1 Thijs,3,0,1,1,0,0,0,1,1,0,4,2,0,2,0,0,13,6,6
117,12,23,30,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,16,4,6
118,13,27,30,P1 Thijs,4,0,4,2,0,0,0,0,0,1,0,2,0,3,0,0,20,7,6
119,14,27,28,P2 NNKrebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,23,7,6
120,15,30,30,P1 Thijs,3,0,1,1,0,0,0,1,1,1,3,2,0,3,0,1,27,7,6
121,16,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,2,1,30,7,6
122,17,30,30,P1 Thijs,0,0,2,2,0,0,0,1,1,1,2,3,0,4,0,1,35,8,6
123,18,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,1,2,0,2,2,0,39,9,6
124,19,30,30,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,1,44,9,6
125,20,30,28,P2 NNKrebs1996,0,0,2,1,0,0,1,1,1,1,2,2,0,2,3,1,48,9,6
126,21,30,25,P1 Thijs,0,0,2,2,0,0,0,1,0,2,0,3,0,4,0,0,54,10,6
127,22,19,22,P2 NNKrebs1996,0,0,1,2,0,1,0,1,0,1,2,3,0,3,3,1,57,9,6
128,23,19,9,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,4,0,1,63,9,6
129,24,-1,7,P2 NNKrebs1996,0,0,2,2,0,0,0,4,0,2,0,6,0,3,4,2,65,8,6
130,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
131,2,30,30,P2 NNKrebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
132,3,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
133,4,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,7
134,5,30,27,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,5,3,7
135,6,30,27,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,3,7
136,7,30,27,P1 Thijs,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,0,9,4,7
137,8,30,25,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,8,2,7
138,9,30,25,P1 Thijs,0,0,1,1,0,0,0,0,2,1,2,1,0,1,0,0,14,5,7
139,10,30,25,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,13,5,7
140,11,30,25,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,20,6,7
141,12,30,25,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,0,19,6,7
142,13,30,25,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,7,20,0,7
143,14,30,23,P2 NNKrebs1996,0,0,2,1,0,0,0,0,2,1,3,1,0,1,2,0,26,7,7
144,15,30,27,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,28,8,7
145,16,30,27,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,34,8,7
146,17,30,27,P1 Thijs,2,0,7,3,0,0,0,0,1,1,2,3,0,5,1,1,36,8,7
147,18,28,30,P2 NNKrebs1996,3,0,1,2,0,0,1,1,0,2,0,3,0,1,2,0,43,9,7
148,19,28,27,P1 Thijs,3,0,1,2,0,0,0,0,0,0,3,2,0,7,1,0,46,10,7
149,20,28,25,P2 NNKrebs1996,0,0,2,2,0,1,1,0,0,2,0,2,0,1,3,0,53,10,7
150,21,26,25,P1 Thijs,0,0,2,1,0,0,0,1,1,1,1,2,0,7,2,0,56,10,7
151,22,24,23,P2 NNKrebs1996,0,0,2,1,0,1,0,2,1,1,2,3,0,1,4,3,60,7,7
152,23,24,23,P1 Thijs,0,0,1,2,0,0,0,0,1,2,5,2,0,7,2,0,66,10,7
153,24,18,19,P2 NNKrebs1996,4,0,2,2,0,0,0,0,0,0,1,2,0,3,5,0,70,10,7
154,25,18,19,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,7,2,-5,81,15,7
155,26,18,17,P2 NNKrebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,3,6,1,79,9,7
156,27,18,17,P1 Thijs,0,0,1,1,0,0,0,2,1,1,2,3,0,7,2,0,91,10,7
157,28,14,15,P2 NNKrebs1996,0,0,2,2,0,0,0,2,2,1,9,4,0,4,7,2,87,8,7
158,29,14,15,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,7,2,2,99,8,7
159,30,7,15,P2 NNKrebs1996,0,0,1,2,0,0,0,2,0,2,0,4,0,4,7,2,95,8,7
160,31,7,15,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,7,2,2,107,8,7
161,32,-1,22,P2 NNKrebs1996,7,0,1,0,0,0,0,2,0,0,0,2,0,4,7,10,95,0,7
162,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
163,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
164,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
165,4,28,30,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,8
166,5,28,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
167,6,23,28,P2 NNKrebs1996,0,0,2,0,0,0,0,2,0,0,0,2,0,1,1,1,6,2,8
168,7,23,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8
169,8,16,28,P2 NNKrebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,1,0,10,4,8
170,9,16,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,8
171,10,13,30,P2 NNKrebs1996,2,0,1,1,0,0,0,4,1,1,2,5,0,1,1,0,15,5,8
172,11,13,30,P1 Thijs,0,0,6,2,0,0,0,0,0,0,1,2,0,2,0,1,10,5,8
173,12,5,30,P2 NNKrebs1996,0,0,1,2,0,0,0,2,0,2,0,4,0,1,1,0,21,6,8
174,13,8,30,P1 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,16,6,8
175,14,8,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,3,1,3,1,0,1,2,0,28,7,8
176,15,8,28,P1 Thijs,0,0,4,3,0,0,0,0,0,2,0,3,0,4,0,0,24,8,8
177,16,8,28,P2 NNKrebs1996,2,0,2,2,0,0,0,1,0,2,0,3,0,1,3,0,36,8,8
178,17,7,24,P1 Thijs,4,0,2,2,0,0,0,2,2,1,5,4,0,5,1,1,32,8,8
179,18,7,24,P2 NNKrebs1996,0,0,1,3,0,0,0,0,0,3,0,3,0,1,3,0,45,9,8
180,19,5,21,P1 Thijs,0,0,2,1,0,0,0,1,1,1,4,2,0,5,2,1,41,9,8
181,20,2,18,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,2,3,1,54,9,8
182,21,2,14,P1 Thijs,0,0,1,2,0,0,0,1,1,1,4,3,0,6,2,0,51,10,8
183,22,-1,9,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,3,4,4,60,6,8
184,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
185,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
186,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
187,4,30,26,P2 NNKrebs1996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
188,5,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
189,6,30,29,P2 NNKrebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,9
190,7,30,28,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,3,0,9
191,8,27,28,P2 NNKrebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,1,2,0,11,4,9
192,9,27,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,8,5,9
193,10,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,3,1,5,1,0,1,2,0,16,5,9
194,11,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,13,5,9
195,12,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,21,5,9
196,13,30,28,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,18,5,9
197,14,30,26,P2 NNKrebs1996,0,0,2,1,0,0,1,1,0,1,1,2,0,1,3,0,28,7,9
198,15,27,30,P1 Thijs,0,0,1,2,0,0,0,0,1,1,4,2,0,1,0,1,25,7,9
199,16,27,28,P2 NNKrebs1996,0,0,2,2,0,1,1,0,0,2,0,2,0,1,4,0,36,8,9
200,17,30,28,P1 Thijs,3,0,1,2,0,0,0,1,1,2,3,3,0,1,0,0,34,9,9
201,18,30,28,P2 NNKrebs1996,0,0,1,2,0,1,0,0,0,2,1,2,0,1,4,0,45,9,9
202,19,30,24,P1 Thijs,0,0,5,4,0,0,0,1,0,1,2,5,0,4,0,0,44,10,9
203,20,30,27,P2 NNKrebs1996,3,0,1,3,0,0,0,0,0,2,1,3,0,2,4,0,55,10,9
204,21,30,20,P1 Thijs,3,0,1,2,0,0,0,1,0,0,2,3,0,6,0,0,54,10,9
205,22,30,20,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,4,1,64,9,9
206,23,30,20,P1 Thijs,0,0,1,1,0,0,0,0,1,0,5,1,0,7,0,2,62,8,9
207,24,30,23,P2 NNKrebs1996,3,0,1,3,0,0,0,0,0,3,0,3,0,2,4,0,74,10,9
208,25,30,23,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,7,0,0,72,10,9
209,26,18,26,P2 NNKrebs1996,3,0,1,2,0,0,0,4,0,2,1,6,0,2,4,1,83,9,9
210,27,18,29,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,7,0,0,82,10,9
211,28,9,29,P2 NNKrebs1996,0,0,1,1,0,0,0,4,2,1,3,5,0,2,4,5,88,5,9
212,29,4,21,P1 Thijs,0,0,3,1,0,0,0,1,0,1,0,2,0,7,1,6,86,4,9
213,30,0,21,P2 NNKrebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,2,4,10,88,0,9
214,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
215,2,30,30,P2 NNKrebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
216,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
217,4,27,30,P2 NNKrebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,10
218,5,27,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
219,6,22,30,P2 NNKrebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,10
220,7,20,30,P1 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,4,4,10
221,8,17,30,P2 NNKrebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,11,4,10
222,9,17,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,2,7,3,10
223,10,5,30,P2 NNKrebs1996,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,1,15,4,10
224,11,8,30,P1 Thijs,3,0,1,1,0,0,0,1,1,0,3,2,0,1,1,0,13,6,10
225,12,-1,30,P2 NNKrebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,15,0,10
226,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
227,2,30,28,P2 NNKrebs1996,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,11
228,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
229,4,30,28,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,11
230,5,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,11
231,6,30,26,P2 NNKrebs1996,0,0,2,0,0,0,0,1,1,0,2,1,0,1,2,1,6,2,11
232,7,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,11
233,8,30,26,P2 NNKrebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,10,4,11
234,9,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,11
