,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
27,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
28,6,30,28,P2 NNSlage,0,0,7,1,0,0,0,0,0,0,0,1,0,2,1,1,4,2,2
29,7,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,2
30,8,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,8,4,2
31,9,30,28,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,5,2
32,10,30,28,P2 NNSlage,0,0,1,2,0,0,0,1,1,2,2,3,0,2,1,0,13,5,2
33,11,30,24,P1 Stonekeep,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,15,6,2
34,12,30,24,P2 NNSlage,0,0,1,2,0,0,0,1,1,1,3,3,0,3,1,0,19,6,2
35,13,30,24,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,3,2,0,0,0,0,22,7,2
36,14,30,22,P2 NNSlage,0,0,2,3,0,0,0,0,0,2,0,3,0,4,2,0,26,7,2
37,15,30,18,P1 Stonekeep,0,0,1,2,0,0,0,1,0,1,2,3,0,1,0,0,30,8,2
38,16,30,19,P2 NNSlage,3,0,2,1,0,0,0,0,0,0,1,1,0,5,3,0,34,8,2
39,17,30,15,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,1,0,1,38,8,2
40,18,30,13,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,5,4,3,40,6,2
41,19,15,-2,P1 Stonekeep,0,0,1,1,0,1,0,2,0,1,0,4,0,1,0,1,47,9,2
42,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
43,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
44,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
45,4,28,30,P2 NNSlage,0,0,5,1,0,0,0,1,0,0,0,2,0,2,0,0,4,2,3
46,5,28,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
47,6,26,30,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,7,3,3
48,7,23,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,4,4,3
49,8,23,25,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,1,0,11,4,3
50,9,21,25,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,1,1,1,8,4,3
51,10,21,25,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,15,4,3
52,11,21,25,P1 Stonekeep,0,0,1,1,0,0,1,0,1,1,3,1,0,1,1,1,13,5,3
53,12,21,23,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,0,21,6,3
54,13,21,23,P1 Stonekeep,0,0,1,1,0,1,0,1,0,1,1,2,0,1,1,0,20,7,3
55,14,21,25,P2 NNSlage,4,0,2,1,0,0,0,0,0,1,0,1,0,2,3,1,27,6,3
56,15,22,13,P1 Stonekeep,3,0,2,1,0,0,0,2,0,0,1,3,0,2,2,0,28,8,3
57,16,22,11,P2 NNSlage,0,0,2,1,0,0,1,0,0,1,0,1,0,2,4,0,35,8,3
58,17,22,-1,P1 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,2,2,9,28,0,3
59,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
60,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
61,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
62,4,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,4
63,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
64,6,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,4
65,7,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,4
66,8,27,26,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,0,2,0,1,2,0,10,4,4
67,9,24,23,P1 Stonekeep,0,0,1,1,0,0,0,1,1,0,4,2,0,1,0,1,8,4,4
68,10,24,23,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,14,4,4
69,11,30,23,P1 Stonekeep,6,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,14,6,4
70,12,30,27,P2 NNSlage,4,0,7,2,0,0,0,0,0,1,0,2,0,2,2,0,20,6,4
71,13,30,27,P1 Stonekeep,0,0,1,2,0,0,0,0,0,0,0,2,0,4,0,3,18,4,4
72,14,26,30,P2 NNSlage,3,0,1,1,0,0,0,1,0,1,0,2,0,2,2,5,22,2,4
73,15,26,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,5,0,0,26,8,4
74,16,26,30,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,30,8,4
75,17,30,30,P1 Stonekeep,4,0,3,2,0,0,0,0,0,1,0,2,0,6,0,1,34,8,4
76,18,27,27,P2 NNSlage,0,0,1,2,0,1,0,1,0,1,1,3,0,3,2,1,38,8,4
77,19,25,27,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,2,1,0,6,1,1,43,9,4
78,20,22,22,P2 NNSlage,0,0,2,2,0,0,0,0,0,1,0,2,0,4,3,1,47,9,4
79,21,20,18,P1 Stonekeep,0,0,3,2,0,0,0,1,0,1,1,3,0,7,2,2,51,8,4
80,22,20,18,P2 NNSlage,0,0,2,2,0,0,0,0,0,0,4,2,0,6,3,1,56,9,4
81,23,20,18,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,7,2,4,57,6,4
82,24,20,21,P2 NNSlage,3,0,1,2,0,0,0,0,0,1,1,2,0,7,3,1,65,9,4
83,25,20,21,P1 Stonekeep,0,0,1,3,0,1,0,0,0,1,1,3,0,9,2,0,67,10,4
84,26,20,19,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,7,4,1,74,9,4
85,27,20,17,P1 Stonekeep,0,0,1,2,0,0,0,1,0,2,1,3,0,9,2,0,77,10,4
86,28,20,17,P2 NNSlage,0,0,1,3,0,0,0,2,0,3,2,5,0,7,4,0,84,10,4
87,29,20,17,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,4,1,0,10,2,2,85,8,4
88,30,20,17,P2 NNSlage,0,0,1,2,0,0,0,0,0,2,0,2,0,7,4,1,93,9,4
89,31,20,17,P1 Stonekeep,0,0,1,2,0,0,0,1,1,2,4,3,0,10,2,0,95,10,4
90,32,20,15,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,7,5,1,102,9,4
91,33,20,15,P1 Stonekeep,0,0,1,2,0,0,0,1,0,2,2,3,0,10,2,3,102,7,4
92,34,20,13,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,7,6,0,112,10,4
93,35,20,13,P1 Stonekeep,0,0,1,1,0,0,1,0,3,1,5,1,0,10,2,2,110,8,4
94,36,20,13,P2 NNSlage,0,0,1,3,0,0,0,0,0,3,0,3,0,7,6,1,121,9,4
95,37,20,5,P1 Stonekeep,0,0,1,2,0,1,0,1,1,1,8,3,0,11,2,0,120,10,4
96,38,20,2,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,7,7,1,130,9,4
97,39,20,2,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,11,2,10,120,0,4
98,40,20,0,P2 NNSlage,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,10,130,0,4
99,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
100,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
101,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
102,4,28,30,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,5
103,5,28,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
104,6,26,30,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,3,5
105,7,23,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,4,4,5
106,8,23,27,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,11,4,5
107,9,27,27,P1 Stonekeep,4,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,5
108,10,27,27,P2 NNSlage,0,0,2,2,0,0,0,1,1,1,2,3,0,2,0,0,16,5,5
109,11,27,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,15,6,5
110,12,27,30,P2 NNSlage,3,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,22,6,5
111,13,30,30,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,2,2,0,2,0,1,21,6,5
112,14,30,30,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,29,7,5
113,15,30,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,0,29,8,5
114,16,23,30,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,3,34,5,5
115,17,21,30,P1 Stonekeep,0,0,2,1,0,0,0,1,1,1,2,2,0,3,1,0,38,9,5
116,18,11,30,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,7,0,2,0,0,43,9,5
117,19,9,26,P1 Stonekeep,0,0,2,2,0,0,0,1,0,2,0,3,0,3,2,1,47,9,5
118,20,-1,26,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,10,43,0,5
119,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
120,2,30,30,P2 NNSlage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
121,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
122,4,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6
123,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
124,6,30,28,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,1,0,6,3,6
125,7,30,28,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,1,3,3,6
126,8,27,25,P2 NNSlage,0,0,1,1,0,0,0,1,0,0,1,2,0,2,1,0,10,4,6
127,9,27,25,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,6
128,10,23,25,P2 NNSlage,0,0,1,2,0,0,0,1,0,2,0,3,0,2,1,1,14,4,6
129,11,23,25,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,3,1,0,1,0,0,9,6,6
130,12,23,25,P2 NNSlage,0,0,6,2,0,0,0,0,0,1,0,2,0,3,1,0,20,6,6
131,13,26,23,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,1,15,6,6
132,14,26,21,P2 NNSlage,0,0,2,3,0,0,0,0,0,2,0,3,0,4,2,0,27,7,6
133,15,26,21,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,3,2,0,2,0,1,22,7,6
134,16,26,21,P2 NNSlage,0,0,1,3,0,0,0,0,0,3,0,3,0,4,2,0,35,8,6
135,17,23,14,P1 Stonekeep,0,0,1,2,0,0,0,1,0,1,3,3,0,3,0,3,28,6,6
136,18,23,12,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,7,37,2,6
137,19,23,12,P1 Stonekeep,0,0,1,1,0,0,0,0,2,1,2,1,0,3,0,5,33,5,6
138,20,23,10,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,3,1,0,5,4,0,47,10,6
139,21,23,10,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,4,39,6,6
140,22,23,8,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,5,5,0,57,10,6
141,23,23,6,P1 Stonekeep,0,0,2,3,0,0,0,1,0,1,2,4,0,5,0,2,47,8,6
142,24,23,4,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,5,6,4,63,6,6
143,25,23,0,P1 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,5,0,10,47,0,6
144,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
145,2,30,30,P2 NNSlage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
146,3,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
147,4,30,30,P2 NNSlage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
148,5,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,7
149,6,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7
150,7,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,0,7
151,8,30,28,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,6,4,7
152,9,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,7
153,10,22,26,P2 NNSlage,0,0,2,2,0,1,0,1,0,1,0,3,0,1,2,0,12,5,7
154,11,29,26,P1 Stonekeep,7,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,10,6,7
155,12,21,28,P2 NNSlage,4,0,2,2,0,0,0,1,0,2,0,3,0,1,3,0,18,6,7
156,13,18,25,P1 Stonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,3,0,2,15,5,7
157,14,10,25,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,3,0,25,7,7
158,15,10,25,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,3,1,0,4,0,0,23,8,7
159,16,10,25,P2 NNSlage,0,0,1,3,0,0,0,0,0,3,0,3,0,1,3,1,32,4,7
160,17,13,25,P1 Stonekeep,3,0,1,3,0,0,0,0,1,1,4,3,0,6,0,1,28,5,7
161,18,13,23,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,1,4,0,38,6,7
162,19,11,23,P1 Stonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,7,1,4,31,3,7
163,20,11,21,P2 NNSlage,0,0,2,3,0,0,0,0,0,2,0,5,0,2,5,0,45,7,7
164,21,11,21,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,7,1,2,37,6,7
165,22,11,13,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,1,3,0,2,6,2,51,6,7
166,23,11,13,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,8,1,1,45,8,7
167,24,-3,13,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,0,3,0,2,6,0,60,9,7
168,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
169,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
170,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
171,4,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,8
172,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
173,6,30,28,P2 NNSlage,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,8
174,7,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,8
175,8,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,10,4,8
176,9,30,24,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,5,8
177,10,26,24,P2 NNSlage,0,0,1,1,0,0,1,1,0,1,0,2,0,1,2,0,15,5,8
178,11,26,24,P1 Stonekeep,0,0,1,2,0,0,0,2,1,1,4,4,0,1,0,0,15,6,8
179,12,23,21,P2 NNSlage,0,0,1,2,0,1,0,0,0,1,2,2,0,2,2,0,21,6,8
180,13,23,21,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,1,2,0,2,0,0,22,7,8
181,14,23,19,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,3,1,27,6,8
182,15,23,15,P1 Stonekeep,0,0,1,2,0,0,0,1,0,1,1,3,0,3,0,0,30,8,8
183,16,23,13,P2 NNSlage,0,0,3,2,0,0,0,0,0,1,1,2,0,3,4,1,34,7,8
184,17,27,11,P1 Stonekeep,4,0,1,1,0,0,0,1,0,0,1,2,0,4,0,6,33,3,8
185,18,27,9,P2 NNSlage,0,0,2,2,0,0,1,0,0,2,0,2,0,3,5,0,43,9,8
186,19,25,9,P1 Stonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,4,1,3,40,7,8
187,20,17,9,P2 NNSlage,0,0,8,4,0,1,0,1,0,3,0,5,0,4,5,0,53,10,8
188,21,20,3,P1 Stonekeep,3,0,1,2,0,0,0,4,1,0,5,6,0,6,1,0,50,10,8
189,22,20,1,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,4,6,1,62,9,8
190,23,20,-1,P1 Stonekeep,0,0,1,1,0,0,0,2,2,0,3,3,0,7,1,6,54,4,8
191,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
192,2,30,30,P2 NNSlage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
193,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
194,4,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,9
195,5,30,30,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,2,1,1,9
196,6,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,9
197,7,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,9
198,8,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,9,4,9
199,9,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,5,9
200,10,26,28,P2 NNSlage,0,0,1,2,0,0,0,1,0,2,0,3,0,1,1,1,13,4,9
201,11,26,28,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,3,2,0,1,0,0,12,6,9
202,12,26,28,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,19,6,9
203,13,28,22,P1 Stonekeep,4,0,2,1,0,0,0,2,0,1,1,3,0,1,1,0,19,7,9
204,14,28,20,P2 NNSlage,0,0,2,1,0,1,1,0,0,1,0,1,0,1,2,0,26,7,9
205,15,28,14,P1 Stonekeep,0,0,1,2,0,0,0,3,2,1,3,5,0,2,1,0,27,8,9
206,16,28,14,P2 NNSlage,0,0,1,1,0,1,0,0,0,1,0,1,0,1,2,1,33,7,9
207,17,28,14,P1 Stonekeep,0,0,1,2,0,0,1,2,1,1,1,4,0,3,1,0,36,9,9
208,18,21,14,P2 NNSlage,0,0,3,4,0,0,0,2,0,4,1,6,0,1,2,-8,50,17,9
209,19,21,14,P1 Stonekeep,0,0,1,1,0,1,0,0,1,0,7,1,0,4,1,2,44,8,9
210,20,21,12,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,0,60,10,9
211,21,21,12,P1 Stonekeep,0,0,2,3,0,0,0,0,1,1,3,3,0,6,1,0,54,10,9
212,22,21,10,P2 NNSlage,0,0,2,3,0,0,0,2,1,3,3,5,0,1,4,0,70,10,9
213,23,21,10,P1 Stonekeep,0,0,1,2,0,0,0,0,0,1,5,2,0,7,1,0,64,10,9
214,24,21,1,P2 NNSlage,0,0,1,3,0,0,0,2,0,3,1,6,0,1,4,1,79,9,9
215,25,19,1,P1 Stonekeep,0,0,2,2,0,0,0,0,0,2,1,2,0,7,2,0,74,10,9
216,26,19,1,P2 NNSlage,0,0,2,1,0,0,0,3,0,1,1,5,0,1,5,3,86,7,9
217,27,19,1,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,7,2,6,78,4,9
218,28,4,1,P2 NNSlage,0,0,2,2,0,0,0,5,0,2,2,8,0,1,6,0,96,10,9
219,29,12,1,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,2,0,7,2,1,87,9,9
220,30,-3,1,P2 NNSlage,0,0,1,0,0,0,0,3,0,0,0,3,0,1,6,10,96,0,9
221,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
222,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
223,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
224,4,30,30,P2 NNSlage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,10
225,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
226,6,30,30,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,10
227,7,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,10
228,8,30,30,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,9,4,10
229,9,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,5,10
230,10,21,30,P2 NNSlage,0,0,5,2,0,0,0,2,0,1,0,4,0,2,0,0,14,5,10
231,11,21,30,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,15,6,10
232,12,11,30,P2 NNSlage,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,0,20,6,10
233,13,9,22,P1 Stonekeep,0,0,3,2,0,0,0,2,1,0,6,4,0,2,1,0,22,7,10
234,14,9,22,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,24,4,10
235,15,12,18,P1 Stonekeep,3,0,1,2,0,0,0,1,0,1,1,3,0,3,1,0,30,8,10
236,16,12,16,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,2,1,0,32,8,10
