,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
13,14,23,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,22,7,1
14,15,23,22,P1 Stonekeep,0,0,1,1,0,1,0,1,0,1,1,2,0,0,0,3,27,5,1
15,16,23,22,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,30,8,1
16,17,26,10,P1 Stonekeep,3,0,1,1,0,0,0,2,0,0,1,3,0,1,0,3,33,6,1
17,18,26,10,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,39,9,1
18,19,26,-2,P1 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,10,33,0,1
19,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
21,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
22,4,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,2
23,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
24,6,27,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,2
25,7,27,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,2
26,8,24,30,P2 Thijs,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,7,4,2
27,9,24,30,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,5,2
28,10,17,30,P2 Thijs,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,12,5,2
29,11,17,30,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,1,0,0,15,6,2
30,12,14,30,P2 Thijs,0,0,7,2,0,0,0,2,0,1,0,4,0,2,0,1,17,5,2
31,13,14,22,P1 Stonekeep,0,0,1,1,0,0,0,2,1,1,4,3,0,1,0,1,21,6,2
32,14,14,26,P2 Thijs,4,0,3,2,0,0,0,0,0,1,0,2,0,3,0,1,23,6,2
33,15,18,16,P1 Stonekeep,4,0,1,1,0,0,0,3,1,1,2,4,0,1,0,2,27,6,2
34,16,18,19,P2 Thijs,3,0,1,2,0,0,0,0,0,1,1,2,0,4,0,0,31,8,2
35,17,18,15,P1 Stonekeep,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,36,9,2
36,18,18,15,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,1,39,8,2
37,19,18,3,P1 Stonekeep,0,0,1,2,0,0,0,4,1,1,2,6,0,2,0,1,45,9,2
38,20,18,7,P2 Thijs,4,0,1,3,0,0,0,0,1,1,1,3,0,6,0,1,48,9,2
39,21,18,-1,P1 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,10,45,0,2
40,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
41,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
42,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
43,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
44,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
45,6,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
46,7,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,3
47,8,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
48,9,30,26,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,5,3
49,10,30,26,P2 Thijs,0,0,13,3,0,0,0,0,0,0,0,3,0,3,0,3,3,2,3
50,11,30,18,P1 Stonekeep,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,2,13,4,3
51,12,30,18,P2 Thijs,0,0,10,1,0,0,0,0,0,0,0,1,0,4,0,4,5,2,3
52,13,30,18,P1 Stonekeep,0,0,1,1,0,0,0,0,4,1,4,1,0,0,0,2,18,5,3
53,14,30,21,P2 Thijs,3,0,1,2,0,0,0,1,0,2,0,3,0,4,0,0,12,7,3
54,15,28,17,P1 Stonekeep,0,0,2,2,0,0,0,1,0,0,2,3,0,2,1,0,26,8,3
55,16,28,22,P2 Thijs,7,0,2,1,0,0,0,0,0,0,1,1,0,5,1,0,20,8,3
56,17,28,22,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,2,33,7,3
57,18,28,22,P2 Thijs,0,0,1,2,0,0,0,0,1,2,2,2,0,5,1,0,29,9,3
58,19,28,19,P1 Stonekeep,3,0,1,2,0,0,0,0,0,0,1,2,0,4,1,0,43,10,3
59,20,28,19,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,0,39,10,3
60,21,26,19,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,5,2,0,53,10,3
61,22,26,22,P2 Thijs,3,0,1,2,0,0,0,0,1,1,1,2,0,6,1,1,48,9,3
62,23,26,22,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,5,2,3,60,7,3
63,24,26,22,P2 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,7,1,0,58,10,3
64,25,26,22,P1 Stonekeep,0,0,1,1,0,1,0,0,0,1,1,1,0,5,2,4,66,6,3
65,26,26,22,P2 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,8,1,0,68,10,3
66,27,26,22,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,5,2,4,72,6,3
67,28,26,23,P2 Thijs,4,0,4,2,0,0,0,0,0,1,0,2,0,9,1,0,78,10,3
68,29,28,23,P1 Stonekeep,4,0,2,1,0,0,0,0,1,0,2,1,0,6,3,0,82,10,3
69,30,28,23,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,9,1,2,86,8,3
70,31,30,23,P1 Stonekeep,4,0,2,1,0,0,0,0,0,1,0,1,0,6,4,3,89,7,3
71,32,18,23,P2 Thijs,0,0,1,1,0,0,1,2,0,1,0,3,0,9,1,2,94,8,3
72,33,13,23,P1 Stonekeep,0,0,4,4,0,0,0,1,0,1,1,5,0,9,5,0,99,10,3
73,34,3,23,P2 Thijs,0,0,1,1,0,1,0,2,0,1,0,3,0,9,1,3,101,7,3
74,35,3,15,P1 Stonekeep,0,0,1,1,0,0,0,2,0,1,0,3,0,9,5,5,104,5,3
75,36,3,15,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,10,101,0,3
76,37,-3,15,P1 Stonekeep,0,0,3,0,0,0,0,0,0,0,0,0,0,9,5,10,104,0,3
77,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
78,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
79,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
80,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
81,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
82,6,30,30,P2 Thijs,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,4,3,4
83,7,27,27,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,4,4,4
84,8,27,30,P2 Thijs,3,0,3,1,0,0,0,0,0,0,0,1,0,3,0,1,7,3,4
85,9,27,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,4
86,10,27,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,12,5,4
87,11,27,30,P1 Stonekeep,0,0,2,2,0,0,0,1,0,1,1,3,0,2,0,0,15,6,4
88,12,27,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,6,12,0,4
89,13,27,22,P1 Stonekeep,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,1,21,6,4
90,14,27,22,P2 Thijs,0,0,2,2,0,0,0,0,0,1,1,2,0,4,0,1,18,6,4
91,15,27,26,P1 Stonekeep,0,0,1,1,0,0,0,0,3,1,4,1,0,2,0,1,28,7,4
92,16,27,29,P2 Thijs,3,0,1,2,0,0,0,1,0,1,1,3,0,5,0,0,26,8,4
93,17,30,29,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,3,34,6,4
94,18,30,29,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,1,34,8,4
95,19,30,29,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,2,42,8,4
96,20,19,29,P2 Thijs,3,0,1,2,0,0,0,1,0,0,1,3,0,7,0,0,44,10,4
97,21,19,30,P1 Stonekeep,0,0,2,3,0,1,0,0,0,1,1,3,0,5,0,1,51,9,4
98,22,19,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,3,2,0,8,0,0,54,10,4
99,23,19,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,10,51,0,4
100,24,19,30,P2 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,8,0,0,64,10,4
101,25,19,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,7,0,0,61,10,4
102,26,19,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,8,0,2,72,8,4
103,27,22,30,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,8,0,4,67,6,4
104,28,22,30,P2 Thijs,0,0,5,2,0,0,0,0,0,1,0,2,0,9,0,1,81,9,4
105,29,22,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,9,0,7,70,3,4
106,30,15,30,P2 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,9,0,0,91,10,4
107,31,13,30,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,3,1,0,10,1,0,80,10,4
108,32,13,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,9,0,4,97,6,4
109,33,13,30,P1 Stonekeep,0,0,1,3,0,0,0,0,0,1,1,3,0,12,1,0,90,10,4
110,34,13,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,9,0,2,105,8,4
111,35,13,28,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,8,2,0,12,1,4,96,6,4
112,36,13,28,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,9,0,1,114,9,4
113,37,13,28,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,2,3,0,12,1,1,105,9,4
114,38,5,28,P2 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,9,0,1,123,9,4
115,39,9,23,P1 Stonekeep,4,0,2,1,0,0,0,1,0,0,0,3,0,13,2,5,110,5,4
116,40,-3,23,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,9,0,10,123,0,4
117,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
118,2,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
119,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
120,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,5
121,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
122,6,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,5
123,7,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,5
124,8,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,5
125,9,30,26,P1 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5,4,0,5
126,10,30,30,P2 Thijs,4,0,8,1,0,0,0,0,0,0,0,1,0,2,0,3,4,2,5
127,11,30,26,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,0,0,1,9,5,5
128,12,30,30,P2 Thijs,4,0,3,2,0,0,0,0,0,1,0,2,0,3,0,0,10,6,5
129,13,30,18,P1 Stonekeep,0,0,1,1,0,1,0,2,1,1,2,3,0,0,0,1,15,6,5
130,14,30,21,P2 Thijs,3,0,1,1,0,0,0,1,0,1,0,2,0,3,0,2,15,5,5
131,15,30,15,P1 Stonekeep,0,0,1,2,0,0,1,2,0,1,1,4,0,1,0,0,23,8,5
132,16,30,18,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,2,21,6,5
133,17,30,12,P1 Stonekeep,0,0,1,2,0,1,0,2,0,2,0,4,0,1,0,3,29,6,5
134,18,30,12,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,4,26,5,5
135,19,30,16,P1 Stonekeep,0,0,1,1,0,0,0,0,4,1,5,1,0,1,0,5,34,5,5
136,20,27,13,P2 Thijs,0,0,2,4,0,0,0,0,0,1,1,4,0,7,0,1,35,9,5
137,21,27,13,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,4,40,6,5
138,22,27,11,P2 Thijs,0,0,2,1,0,0,0,0,0,1,0,1,0,7,1,0,45,10,5
139,23,30,13,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,4,46,6,5
140,24,30,14,P2 Thijs,3,0,8,2,0,0,0,0,0,0,1,2,0,9,2,0,55,10,5
141,25,30,14,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,10,46,0,5
142,26,30,14,P2 Thijs,0,0,4,4,0,0,0,0,0,3,0,5,0,10,2,-8,73,18,5
143,27,30,14,P1 Stonekeep,0,0,2,2,0,0,0,0,0,0,4,2,0,4,0,1,55,9,5
144,28,30,14,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,10,2,2,81,8,5
145,29,30,18,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,5,0,2,63,8,5
146,30,30,18,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,10,2,0,91,10,5
147,31,30,18,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,5,0,5,68,5,5
148,32,30,18,P2 Thijs,0,0,2,2,0,0,0,0,0,2,1,2,0,10,2,0,101,10,5
149,33,30,15,P1 Stonekeep,3,0,1,2,0,0,0,0,0,0,2,2,0,7,0,0,78,10,5
150,34,30,14,P2 Thijs,0,0,0,4,0,0,0,0,0,4,0,4,0,10,2,0,111,10,5
151,35,28,14,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,6,1,0,7,1,1,87,9,5
152,36,28,15,P2 Thijs,0,0,0,2,0,0,0,0,0,2,0,2,0,10,2,-1,122,11,5
153,37,28,15,P1 Stonekeep,0,0,1,2,0,0,0,1,0,1,1,3,0,8,1,2,95,8,5
154,38,25,14,P2 Thijs,0,0,0,1,0,0,1,0,0,1,0,2,0,10,3,1,131,9,5
155,39,25,2,P1 Stonekeep,0,0,1,2,0,0,0,3,2,0,4,5,0,10,1,2,103,8,5
156,40,25,0,P2 Thijs,0,0,0,0,0,1,0,0,0,0,0,0,0,10,3,10,131,0,5
157,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
158,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
159,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
160,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
161,5,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,6
162,6,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
163,7,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,4,6
164,8,30,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,6
165,9,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,11,5,6
166,10,27,30,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,8,3,6
167,11,27,30,P1 Stonekeep,0,0,1,1,0,0,0,2,1,1,3,3,0,0,0,0,17,6,6
168,12,27,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,6,6
169,13,27,27,P1 Stonekeep,3,0,2,2,0,0,0,2,1,0,3,4,0,2,0,2,22,5,6
170,14,27,30,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,20,6,6
171,15,27,30,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,30,8,6
172,16,27,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,28,8,6
173,17,28,22,P1 Stonekeep,3,0,2,1,0,1,0,1,0,0,1,2,0,3,1,1,38,8,6
174,18,28,26,P2 Thijs,4,0,4,4,0,0,0,0,1,2,2,4,0,4,0,0,37,9,6
175,19,30,26,P1 Stonekeep,2,0,1,2,0,0,0,0,0,2,0,2,0,3,1,0,48,10,6
176,20,27,26,P2 Thijs,0,0,4,2,0,0,0,1,0,1,0,3,0,5,0,1,46,9,6
177,21,27,30,P1 Stonekeep,0,0,1,2,0,0,0,0,4,1,7,2,0,4,1,0,58,10,6
178,22,27,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,6,0,0,56,10,6
179,23,27,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,58,0,6
180,24,27,30,P2 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,6,0,3,63,7,6
181,25,27,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,0,68,10,6
182,26,20,30,P2 Thijs,0,0,1,2,0,0,0,1,0,2,0,3,0,6,0,1,72,9,6
183,27,18,10,P1 Stonekeep,0,0,3,3,0,0,0,5,1,0,5,8,0,7,2,0,78,10,6
184,28,18,10,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,6,0,0,82,10,6
185,29,18,-2,P1 Stonekeep,0,0,1,0,0,0,0,3,0,0,0,3,0,7,2,10,78,0,6
186,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
187,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
188,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
189,4,30,30,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
190,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
191,6,30,30,P2 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,7
192,7,28,30,P1 Stonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,4,4,7
193,8,25,30,P2 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,4,0,7
194,9,25,30,P1 Stonekeep,0,0,1,1,0,0,1,0,1,1,2,1,0,0,1,0,9,5,7
195,10,25,30,P2 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,10,5,7
196,11,25,30,P1 Stonekeep,0,0,1,1,0,1,0,1,0,1,2,2,0,0,1,0,15,6,7
197,12,22,30,P2 Thijs,3,0,5,2,0,0,0,0,0,0,0,2,0,3,0,0,16,6,7
198,13,22,20,P1 Stonekeep,0,0,1,1,0,0,1,2,0,1,0,3,0,0,1,2,20,5,7
199,14,22,23,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,22,6,7
200,15,28,13,P1 Stonekeep,8,0,4,1,0,1,0,2,0,0,0,3,0,1,2,3,25,5,7
201,16,28,13,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,1,29,7,7
202,17,30,3,P1 Stonekeep,2,0,1,1,0,0,0,2,0,0,1,3,0,2,2,3,31,6,7
203,18,30,3,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,0,38,9,7
204,19,27,0,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,1,1,0,3,2,6,35,4,7
205,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
206,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
207,3,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
208,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
209,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,8
210,6,30,30,P2 Thijs,0,0,6,3,0,0,0,0,0,1,0,3,0,2,0,0,4,3,8
211,7,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,8
212,8,30,30,P2 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,4,4,0,8
213,9,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,6,4,8
214,10,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,4,0,8
215,11,28,26,P1 Stonekeep,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,2,10,4,8
216,12,28,29,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,10,6,8
217,13,28,25,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,0,1,1,16,6,8
218,14,28,25,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,17,7,8
219,15,30,13,P1 Stonekeep,2,0,1,1,0,1,0,2,0,0,1,3,0,1,1,2,22,6,8
220,16,30,13,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,25,8,8
221,17,30,13,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,2,4,0,2,1,2,29,7,8
222,18,30,13,P2 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,33,8,8
223,19,30,-3,P1 Stonekeep,0,0,1,0,0,0,0,3,0,0,0,3,0,2,1,10,29,0,8
224,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
225,2,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
226,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
227,4,30,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
228,5,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9
229,6,30,30,P2 Thijs,0,0,6,3,0,0,0,0,0,1,0,3,0,2,0,0,4,3,9
230,7,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9
231,8,30,30,P2 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,1,7,3,9
232,9,30,30,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,5,5,9
233,10,29,30,P2 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,12,5,9
234,11,29,30,P1 Stonekeep,0,0,2,2,0,1,0,1,0,1,2,3,0,1,0,0,11,6,9
235,12,29,30,P2 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,12,0,9
236,13,29,18,P1 Stonekeep,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,16,5,9
237,14,29,21,P2 Thijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,18,6,9
238,15,30,9,P1 Stonekeep,3,0,4,2,0,0,0,2,0,1,0,4,0,2,1,1,23,7,9
