,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
34,15,25,13,P1 Slage,0,0,5,3,0,0,0,2,2,2,3,5,0,2,1,0,32,8,2
35,16,25,13,P2 Krebs1996,0,0,1,1,0,1,0,0,0,1,2,1,0,3,0,2,25,6,2
36,17,28,13,P1 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,3,1,0,41,9,2
37,18,25,15,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,0,0,34,9,2
38,19,25,10,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,8,43,2,2
39,20,22,10,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,10,34,0,2
40,21,20,10,P1 Slage,0,0,2,1,0,0,0,0,2,1,2,1,0,3,2,1,52,9,2
41,22,17,10,P2 Krebs1996,0,0,1,2,0,0,1,0,1,1,2,3,0,4,0,1,43,9,2
42,23,17,10,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,2,60,8,2
43,24,17,14,P2 Krebs1996,4,0,1,2,0,1,0,0,1,2,1,2,0,4,0,1,52,9,2
44,25,17,14,P1 Slage,0,0,3,3,0,0,0,1,1,3,2,4,0,3,2,-2,72,12,2
45,26,17,14,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,1,61,9,2
46,27,17,12,P1 Slage,0,0,1,2,0,0,0,6,3,2,6,8,0,3,2,0,82,10,2
47,28,17,12,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,2,69,8,2
48,29,17,0,P1 Slage,0,0,1,0,0,0,0,2,1,0,2,2,0,3,2,10,82,0,2
49,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
50,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
51,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
52,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
53,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,3
54,6,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,3
55,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,5,3,3
56,8,27,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,3
57,9,27,25,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,9,4,3
58,10,23,28,P2 Krebs1996,3,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,13,5,3
59,11,26,23,P1 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,15,6,3
60,12,19,20,P2 Krebs1996,0,0,1,2,0,0,0,2,2,1,3,4,0,2,0,0,19,6,3
61,13,21,20,P1 Slage,4,0,2,1,0,0,0,0,0,1,0,1,0,1,1,1,21,6,3
62,14,16,17,P2 Krebs1996,0,0,1,2,0,0,0,1,1,1,2,3,0,3,0,1,25,6,3
63,15,16,17,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8,21,0,3
64,16,16,17,P2 Krebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,3,0,3,30,5,3
65,17,16,17,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,1,-5,35,14,3
66,18,12,20,P2 Krebs1996,3,0,1,1,0,0,0,1,0,0,1,2,0,4,0,3,36,6,3
67,19,12,24,P1 Slage,0,0,1,3,0,0,0,1,0,3,1,4,0,1,1,-3,48,13,3
68,20,12,27,P2 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,4,0,2,44,8,3
69,21,10,6,P1 Slage,0,0,2,3,0,0,0,4,0,3,0,7,0,1,2,-7,65,17,3
70,22,-2,6,P2 Krebs1996,0,0,1,0,0,0,0,3,0,0,0,3,0,4,0,10,44,0,3
71,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
72,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
73,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
74,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
75,5,30,30,P1 Slage,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,4
76,6,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,4
77,7,30,30,P1 Slage,0,0,5,2,0,0,0,0,0,1,0,2,0,1,0,0,6,4,4
78,8,25,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,4
79,9,23,30,P1 Slage,0,0,2,2,0,0,0,0,0,1,0,2,0,2,1,0,11,5,4
80,10,16,30,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,11,3,4
81,11,19,28,P1 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,3,1,0,17,6,4
82,12,12,30,P2 Krebs1996,2,0,1,1,0,0,0,2,0,1,0,3,0,1,0,3,14,3,4
83,13,12,28,P1 Slage,0,0,1,1,0,0,0,1,1,0,4,2,0,4,1,3,21,4,4
84,14,12,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,20,6,4
85,15,12,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,28,7,4
86,16,9,25,P2 Krebs1996,0,0,1,2,0,0,0,0,1,0,1,2,0,3,0,0,28,8,4
87,17,7,18,P1 Slage,0,0,2,2,0,0,0,1,0,2,0,3,0,4,2,1,36,8,4
88,18,7,19,P2 Krebs1996,3,0,2,2,0,0,0,0,0,1,5,2,0,4,1,0,37,9,4
89,19,7,19,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,4,2,4,42,6,4
90,20,3,19,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,4,1,0,47,10,4
91,21,3,-2,P1 Slage,0,0,1,1,0,0,0,4,0,1,0,5,0,4,2,3,49,7,4
92,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
93,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
94,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
95,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
96,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
97,6,25,30,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,5
98,7,25,30,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,7,4,5
99,8,25,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,5
100,9,25,30,P1 Slage,0,0,6,2,0,0,0,1,0,1,1,3,0,1,0,1,11,4,5
101,10,25,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,12,5,5
102,11,25,30,P1 Slage,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,2,15,4,5
103,12,25,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,18,6,5
104,13,25,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,19,4,5
105,14,25,30,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,25,7,5
106,15,22,27,P1 Slage,0,0,1,2,0,0,0,0,1,1,3,2,0,2,0,0,27,8,5
107,16,22,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,1,32,7,5
108,17,22,27,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,36,9,5
109,18,19,24,P2 Krebs1996,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,0,41,9,5
110,19,19,24,P1 Slage,0,0,1,3,0,0,0,1,1,3,2,4,0,2,0,0,46,10,5
111,20,19,24,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,2,2,0,3,0,2,49,8,5
112,21,19,24,P1 Slage,0,0,1,1,0,0,0,2,0,1,2,3,0,2,0,0,56,10,5
113,22,19,24,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,10,49,0,5
114,23,19,4,P1 Slage,0,0,1,2,0,0,0,3,0,2,0,5,0,2,0,0,66,10,5
115,24,16,15,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,0,1,58,9,5
116,25,16,-1,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,10,66,0,5
117,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
118,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
119,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
120,4,27,30,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,6
121,5,27,30,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,5,3,6
122,6,27,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,6
123,7,27,25,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,4,6
124,8,27,25,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,2,6
125,9,27,20,P1 Slage,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,3,11,2,6
126,10,27,20,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,6
127,11,30,20,P1 Slage,3,0,5,3,0,0,0,3,1,1,2,6,0,2,0,0,17,6,6
128,12,30,23,P2 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,15,6,6
129,13,30,21,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,3,21,4,6
130,14,30,21,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,1,21,6,6
131,15,27,18,P1 Slage,0,0,1,1,0,0,0,2,2,0,3,3,0,3,0,4,25,4,6
132,16,27,19,P2 Krebs1996,3,0,2,2,0,1,0,0,0,2,0,2,0,2,1,0,29,8,6
133,17,27,19,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,32,7,6
134,18,20,16,P2 Krebs1996,0,0,1,2,0,0,0,2,2,1,4,4,0,3,1,1,37,8,6
135,19,18,16,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,4,38,6,6
136,20,11,15,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,3,0,3,1,1,46,9,6
137,21,9,15,P1 Slage,0,0,2,2,0,0,0,1,0,2,1,4,0,3,2,1,47,9,6
138,22,6,15,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,2,3,53,7,6
139,23,4,3,P1 Slage,0,0,2,2,0,0,0,4,0,2,1,6,0,3,3,0,57,10,6
140,24,0,3,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,10,53,0,6
141,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
142,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
143,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
144,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
145,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,7
146,6,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,7
147,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,7,3,7
148,8,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,7
149,9,30,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,11,4,7
150,10,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,5,7
151,11,30,21,P1 Slage,0,0,1,1,0,0,0,2,1,0,2,3,0,1,0,2,15,4,7
152,12,30,28,P2 Krebs1996,7,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,12,3,7
153,13,30,28,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,22,7,7
154,14,30,30,P2 Krebs1996,2,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,18,6,7
155,15,30,30,P1 Slage,0,0,1,2,0,0,1,0,0,2,0,2,0,1,0,1,29,7,7
156,16,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,25,7,7
157,17,30,15,P1 Slage,0,0,3,2,0,1,0,2,0,2,2,4,0,1,0,-1,39,10,7
158,18,30,18,P2 Krebs1996,3,0,1,2,0,0,0,1,0,2,0,3,0,2,0,2,32,7,7
159,19,27,-1,P1 Slage,0,0,1,2,0,0,0,2,1,1,3,4,0,2,0,2,47,8,7
160,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
161,2,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
162,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
163,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,8
164,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,8
165,6,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,8
166,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,5,3,8
167,8,27,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,7,2,8
168,9,27,25,P1 Slage,0,0,1,1,0,0,0,1,1,0,3,2,0,1,0,1,9,4,8
169,10,27,28,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,12,5,8
170,11,30,23,P1 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,15,6,8
171,12,30,26,P2 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,15,3,8
172,13,30,26,P1 Slage,0,0,4,2,0,0,0,1,1,1,2,3,0,3,0,2,20,5,8
173,14,30,26,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,22,7,8
174,15,30,26,P1 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,2,26,6,8
175,16,30,26,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,30,8,8
176,17,30,26,P1 Slage,0,0,3,2,0,0,0,0,0,1,0,2,0,5,0,0,35,9,8
177,18,30,30,P2 Krebs1996,4,0,1,2,0,1,0,1,1,1,2,3,0,2,0,0,39,9,8
178,19,28,30,P1 Slage,0,0,2,3,0,0,0,1,0,3,1,4,0,5,1,0,45,10,8
179,20,28,30,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,1,48,9,8
180,21,26,26,P1 Slage,0,0,2,3,0,0,0,2,0,3,1,5,0,5,2,0,55,10,8
181,22,26,30,P2 Krebs1996,6,0,2,3,0,1,0,0,1,2,1,3,0,3,1,0,58,10,8
182,23,29,5,P1 Slage,3,0,1,2,0,0,0,5,0,1,1,7,0,6,2,4,61,6,8
183,24,29,8,P2 Krebs1996,3,0,1,3,0,0,0,0,0,2,1,3,0,4,1,1,67,9,8
184,25,29,-6,P1 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,6,2,10,61,0,8
185,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
186,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
187,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
188,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,9
189,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
190,6,25,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,9
191,7,25,25,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,9
192,8,18,28,P2 Krebs1996,3,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,8,3,9
193,9,18,19,P1 Slage,0,0,1,1,0,0,0,2,1,0,4,3,0,1,0,1,11,4,9
194,10,18,22,P2 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,13,5,9
195,11,21,22,P1 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,17,6,9
196,12,21,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,18,5,9
197,13,25,22,P1 Slage,4,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,24,7,9
198,14,22,23,P2 Krebs1996,4,0,1,2,0,0,0,1,1,1,1,3,0,2,0,1,24,6,9
199,15,22,21,P1 Slage,0,0,1,2,0,0,0,1,1,2,2,4,0,2,0,2,30,6,9
200,16,22,21,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,2,1,0,2,0,1,31,7,9
201,17,22,19,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,3,0,2,0,1,38,8,9
202,18,17,19,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,40,9,9
203,19,15,9,P1 Slage,0,0,2,2,0,0,0,2,1,2,2,5,0,2,1,0,48,10,9
204,20,5,15,P2 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,4,0,2,0,1,49,9,9
205,21,3,2,P1 Slage,0,0,1,1,0,0,0,7,1,1,3,9,0,2,1,5,53,5,9
206,22,0,2,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,49,0,9
207,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
208,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
209,3,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
210,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,10
211,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,10
212,6,25,30,P2 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,10
213,7,27,30,P1 Slage,4,0,2,1,0,0,0,1,1,1,2,2,0,0,1,0,6,4,10
214,8,25,30,P2 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,5,0,10
215,9,25,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,2,1,0,0,1,3,8,2,10
216,10,25,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,9,4,10
217,11,28,30,P1 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,14,6,10
218,12,28,30,P2 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,15,6,10
219,13,28,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,21,7,10
220,14,28,30,P2 Krebs1996,0,0,1,2,0,1,0,1,0,2,1,3,0,1,0,0,22,7,10
221,15,8,30,P1 Slage,0,0,2,7,0,0,0,0,1,6,4,9,0,2,3,1,28,7,10
222,16,2,24,P2 Krebs1996,0,0,1,2,0,0,0,0,0,0,5,2,0,3,0,0,30,8,10
223,17,1,17,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,4,0,2,4,7,30,2,10
224,18,1,22,P2 Krebs1996,7,0,2,2,0,0,0,1,0,2,1,3,0,3,1,0,39,9,10
225,19,1,22,P1 Slage,0,0,1,1,0,0,0,2,0,1,2,4,0,2,5,4,36,6,10
226,20,-1,15,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,1,1,48,9,10
227,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
228,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
229,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
230,4,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
231,5,30,30,P1 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,3,11
232,6,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,11
233,7,30,30,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,9,4,11
234,8,30,30,P2 Krebs1996,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,8,4,11
235,9,30,30,P1 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,13,4,11
236,10,30,30,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,12,4,11
237,11,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,19,6,11
238,12,30,29,P2 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,17,5,11
239,13,30,25,P1 Slage,0,0,1,3,0,0,0,1,0,3,0,4,0,1,0,1,25,6,11
240,14,24,28,P2 Krebs1996,3,0,1,1,0,0,0,2,0,0,1,3,0,2,0,1,23,6,11
