,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
29,8,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,6,4,2
30,9,30,30,P1 Orasha,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,11,5,2
31,10,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,11,5,2
32,11,30,30,P1 Orasha,0,0,1,3,0,0,0,1,0,0,1,4,0,3,0,1,16,5,2
33,12,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,17,6,2
34,13,28,30,P1 Orasha,0,0,4,2,0,0,0,0,0,1,0,2,0,4,1,0,23,7,2
35,14,28,30,P2 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,0,24,7,2
36,15,28,27,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,4,1,2,29,6,2
37,16,20,30,P2 Slage,3,0,5,3,0,1,0,1,1,1,3,4,0,5,0,0,32,8,2
38,17,18,30,P1 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,4,2,2,36,7,2
39,18,15,27,P2 Slage,0,0,1,3,0,0,0,0,0,2,0,3,0,6,0,1,40,8,2
40,19,27,27,P1 Orasha,12,0,3,2,0,0,0,0,1,1,4,2,0,5,2,0,46,10,2
41,20,27,27,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,40,0,2
42,21,25,23,P1 Orasha,0,0,6,3,0,0,0,1,0,2,0,4,0,6,3,1,55,9,2
43,22,25,23,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,40,0,2
44,23,23,23,P1 Orasha,0,0,2,1,0,0,0,0,3,1,3,1,0,6,4,5,60,5,2
45,24,23,23,P2 Slage,0,0,1,2,0,0,0,0,1,1,1,2,0,7,0,2,48,8,2
46,25,21,21,P1 Orasha,0,0,2,1,0,0,0,1,0,1,0,2,0,6,5,0,70,10,2
47,26,21,23,P2 Slage,4,0,2,0,0,0,0,0,0,0,0,0,0,7,1,8,50,2,2
48,27,19,23,P1 Orasha,0,0,2,1,0,0,0,0,4,1,4,1,0,6,6,1,79,9,2
49,28,19,26,P2 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,8,1,2,58,8,2
50,29,19,26,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,10,79,0,2
51,30,19,26,P2 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,8,1,7,61,3,2
52,31,19,26,P1 Orasha,0,0,1,2,0,0,1,0,0,2,0,2,0,6,6,1,88,9,2
53,32,17,24,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,8,1,6,65,4,2
54,33,17,9,P1 Orasha,0,0,1,1,0,1,0,2,0,1,0,3,0,6,6,0,98,10,2
55,34,15,7,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,8,1,6,69,4,2
56,35,15,-2,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,6,6,10,98,0,2
57,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
58,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
59,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
60,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3
61,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,3,2,0,3
62,6,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,2,3
63,7,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3
64,8,30,30,P2 Slage,0,0,5,2,0,0,0,0,1,1,1,2,0,2,0,0,8,4,3
65,9,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3
66,10,30,30,P2 Slage,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,1,12,4,3
67,11,30,30,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,7,5,3
68,12,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,16,4,3
69,13,30,30,P1 Orasha,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,14,7,3
70,14,27,27,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,1,22,6,3
71,15,28,24,P1 Orasha,3,0,3,2,0,0,0,2,0,1,1,4,0,1,1,2,20,6,3
72,16,28,24,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,4,0,0,30,8,3
73,17,27,19,P1 Orasha,2,0,1,1,0,0,0,3,2,0,3,4,0,2,1,5,24,4,3
74,18,27,19,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,1,38,8,3
75,19,27,19,P1 Orasha,0,0,1,2,0,0,0,0,1,1,3,2,0,3,1,2,32,8,3
76,20,27,19,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,10,38,0,3
77,21,27,15,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,5,37,5,3
78,22,27,15,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,4,44,6,3
79,23,27,15,P1 Orasha,0,0,1,3,0,0,0,2,1,1,2,5,0,5,1,0,47,10,3
80,24,27,15,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,8,46,2,3
81,25,25,5,P1 Orasha,0,0,2,1,0,0,0,2,0,1,0,3,0,5,2,0,57,10,3
82,26,23,3,P2 Slage,0,0,2,1,0,0,0,4,2,1,4,5,0,4,1,4,52,6,3
83,27,23,-2,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,5,2,10,57,0,3
84,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
85,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
86,3,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
87,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
88,5,30,30,P1 Orasha,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,3,4
89,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,4
90,7,30,28,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,4,4
91,8,30,28,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,8,4,4
92,9,30,26,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,14,5,4
93,10,23,23,P2 Slage,0,0,1,2,0,0,0,1,0,0,1,3,0,3,0,0,13,5,4
94,11,23,21,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,20,6,4
95,12,19,23,P2 Slage,4,0,7,2,0,0,0,1,0,1,0,3,0,4,1,0,19,6,4
96,13,19,23,P1 Orasha,0,0,2,2,0,0,0,2,1,1,3,4,0,1,0,1,26,6,4
97,14,19,23,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,0,26,7,4
98,15,19,23,P1 Orasha,0,0,1,4,0,0,0,2,0,0,1,6,0,5,0,0,34,8,4
99,16,19,23,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,1,33,7,4
100,17,24,16,P1 Orasha,8,0,5,3,0,0,0,2,1,0,2,5,0,8,0,0,43,9,4
101,18,24,16,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,1,41,8,4
102,19,24,12,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,8,0,0,53,10,4
103,20,18,12,P2 Slage,0,0,1,0,0,0,0,2,0,0,1,2,0,4,1,10,41,0,4
104,21,16,12,P1 Orasha,0,0,2,1,0,0,0,0,3,1,5,1,0,8,1,1,62,9,4
105,22,16,12,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,1,3,48,7,4
106,23,16,8,P1 Orasha,0,0,1,2,0,0,0,1,0,2,0,3,0,8,1,1,71,9,4
107,24,16,8,P2 Slage,0,0,1,3,0,0,0,1,1,3,1,4,0,4,1,0,58,10,4
108,25,16,-3,P1 Orasha,0,0,1,0,0,0,0,2,0,0,0,2,0,8,1,10,71,0,4
109,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
110,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
111,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
112,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
113,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
114,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,5
115,7,30,30,P1 Orasha,0,0,1,3,0,0,0,0,0,1,1,3,0,2,0,0,4,4,5
116,8,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,5
117,9,30,30,P1 Orasha,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,0,9,5,5
118,10,30,30,P2 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,9,5,5
119,11,30,26,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,14,5,5
120,12,30,29,P2 Slage,3,0,1,1,0,1,0,1,0,0,2,2,0,2,0,0,15,6,5
121,13,30,29,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,21,7,5
122,14,22,30,P2 Slage,1,0,1,1,0,0,0,1,0,0,1,2,0,3,0,1,21,6,5
123,15,24,30,P1 Orasha,4,0,4,1,0,0,0,0,0,0,0,1,0,3,1,3,26,5,5
124,16,16,30,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,3,0,1,28,7,5
125,17,14,30,P1 Orasha,0,0,2,2,0,0,0,0,0,1,2,2,0,4,2,0,35,9,5
126,18,6,30,P2 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,3,0,0,37,9,5
127,19,6,30,P1 Orasha,0,0,1,2,0,0,0,1,0,1,0,3,0,5,2,0,45,10,5
128,20,-1,30,P2 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,10,37,0,5
129,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
130,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
131,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
132,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
133,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6
134,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,6
135,7,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,6
136,8,30,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,8,4,6
137,9,30,30,P1 Orasha,0,0,1,3,0,0,0,0,0,1,0,3,0,2,0,0,9,5,6
138,10,30,30,P2 Slage,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,12,4,6
139,11,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,14,5,6
140,12,20,30,P2 Slage,0,0,1,1,0,0,0,3,0,0,1,4,0,2,0,0,18,6,6
141,13,20,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,19,5,6
142,14,14,30,P2 Slage,0,0,1,1,0,0,0,3,0,0,1,4,0,3,0,1,24,6,6
143,15,14,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,2,25,6,6
144,16,0,24,P2 Slage,0,0,1,2,0,0,0,2,2,0,2,4,0,5,0,0,32,8,6
145,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
146,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
147,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
148,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
149,5,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
150,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,7
151,7,27,25,P1 Orasha,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,7,4,7
152,8,27,25,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,7
153,9,30,25,P1 Orasha,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,12,5,7
154,10,30,25,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,12,4,7
155,11,30,23,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,18,6,7
156,12,30,26,P2 Slage,3,0,1,1,0,0,0,1,0,0,2,2,0,2,0,0,18,6,7
157,13,30,26,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,21,3,7
158,14,23,23,P2 Slage,0,0,2,3,0,0,0,1,0,1,1,4,0,4,0,0,25,7,7
159,15,23,23,P1 Orasha,0,0,1,2,0,0,0,0,0,1,2,2,0,2,0,0,29,8,7
160,16,23,23,P2 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,4,0,1,32,7,7
161,17,27,21,P1 Orasha,4,0,3,1,0,0,0,1,0,0,0,2,0,3,0,6,32,3,7
162,18,19,23,P2 Slage,4,0,2,2,0,1,0,1,0,2,0,3,0,4,1,1,40,8,7
163,19,17,23,P1 Orasha,0,0,2,1,0,0,0,2,0,1,1,3,0,3,1,0,42,10,7
164,20,13,26,P2 Slage,3,0,4,3,0,0,0,1,0,1,1,4,0,6,1,0,50,10,7
165,21,13,26,P1 Orasha,0,0,1,2,0,0,0,2,0,1,2,4,0,4,1,4,48,6,7
166,22,9,24,P2 Slage,0,0,2,2,0,0,0,1,1,1,3,3,0,7,2,1,59,9,7
167,23,9,24,P1 Orasha,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,1,57,9,7
168,24,-2,21,P2 Slage,0,0,1,1,0,0,0,1,0,0,0,2,0,8,2,6,63,4,7
169,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
170,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
171,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
172,4,28,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,8
173,5,30,30,P1 Orasha,2,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,3,8
174,6,28,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,8
175,7,28,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,8
176,8,21,30,P2 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,9,4,8
177,9,21,30,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,12,5,8
178,10,21,30,P2 Slage,0,0,1,1,0,0,0,1,1,0,3,2,0,2,0,1,13,4,8
179,11,21,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,17,5,8
180,12,17,30,P2 Slage,0,0,6,2,0,0,0,1,0,1,0,3,0,3,0,0,19,6,8
181,13,17,30,P1 Orasha,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,23,6,8
182,14,13,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,5,21,2,8
183,15,13,30,P1 Orasha,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,31,8,8
184,16,13,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,21,0,8
185,17,13,30,P1 Orasha,0,0,1,1,0,0,0,0,3,1,3,1,0,1,0,7,33,2,8
186,18,13,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,9,21,0,8
187,19,13,30,P1 Orasha,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,43,10,8
188,20,7,24,P2 Slage,0,0,1,3,0,0,0,0,0,1,1,3,0,5,0,0,31,10,8
189,21,8,24,P1 Orasha,3,0,3,2,0,0,0,1,0,1,1,3,0,2,1,2,51,8,8
190,22,8,26,P2 Slage,4,0,2,1,0,0,0,0,0,0,1,1,0,6,1,0,41,10,8
191,23,-3,26,P1 Orasha,0,0,12,3,0,0,0,0,0,1,0,3,0,4,2,1,60,9,8
192,24,-3,26,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,10,41,0,8
193,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
194,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
195,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
196,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
197,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9
198,6,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,9
199,7,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9
200,8,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,9
201,9,30,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,3,9
202,10,26,30,P2 Slage,0,0,7,3,0,0,0,1,0,1,0,4,0,2,0,0,12,5,9
203,11,26,28,P1 Orasha,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,8,5,9
204,12,26,28,P2 Slage,0,0,6,3,0,0,0,2,0,1,1,5,0,4,0,0,18,6,9
205,13,23,23,P1 Orasha,0,0,5,3,0,0,0,1,0,0,4,4,0,3,0,0,15,7,9
206,14,23,26,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,5,0,1,24,6,9
207,15,25,26,P1 Orasha,4,0,2,1,0,0,0,0,0,1,0,1,0,3,1,1,22,7,9
208,16,25,26,P2 Slage,0,0,1,2,0,0,0,0,1,1,1,2,0,6,0,0,32,8,9
209,17,23,22,P1 Orasha,0,0,5,2,0,0,0,1,0,1,0,3,0,4,2,2,29,7,9
210,18,23,22,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,6,0,5,36,4,9
211,19,25,22,P1 Orasha,4,0,2,2,0,0,0,2,1,2,2,4,0,4,3,-2,41,12,9
212,20,22,21,P2 Slage,4,0,2,2,0,0,0,0,0,1,2,2,0,7,1,2,44,8,9
213,21,22,21,P1 Orasha,0,0,1,2,0,0,0,1,0,2,1,3,0,4,3,0,51,10,9
214,22,22,21,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,10,44,0,9
215,23,22,5,P1 Orasha,0,0,1,0,0,0,0,3,0,0,0,3,0,4,3,10,51,0,9
216,24,22,6,P2 Slage,3,0,2,1,0,0,0,0,0,0,1,1,0,8,2,2,52,8,9
217,25,22,0,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,4,3,10,51,0,9
218,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
219,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
220,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
221,4,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
222,5,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
223,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,6,3,10
224,7,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10
225,8,26,30,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,8,2,10
226,9,24,30,P1 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,5,5,10
227,10,20,30,P2 Slage,0,0,1,1,0,0,0,2,1,0,2,3,0,2,0,1,12,4,10
228,11,18,30,P1 Orasha,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,1,10,5,10
229,12,16,30,P2 Slage,0,0,1,1,0,0,0,2,1,0,2,3,0,3,0,2,16,4,10
230,13,16,30,P1 Orasha,0,0,1,2,0,0,0,0,0,1,1,2,0,1,2,0,17,7,10
231,14,16,30,P2 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,3,0,0,23,7,10
232,15,17,30,P1 Orasha,3,0,2,1,0,0,0,2,1,1,2,3,0,1,3,1,24,7,10
233,16,14,30,P2 Slage,3,0,5,2,0,1,0,0,0,0,1,2,0,5,0,2,29,6,10
234,17,14,30,P1 Orasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,2,31,7,10
235,18,14,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,6,0,0,38,9,10
236,19,14,30,P1 Orasha,0,0,1,2,0,0,0,0,0,2,1,2,0,1,3,1,40,9,10
237,20,14,30,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,6,0,3,45,7,10
238,21,11,19,P1 Orasha,0,0,1,2,0,0,0,2,0,1,2,4,0,2,3,3,47,7,10
239,22,11,19,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,10,45,0,10
240,23,11,4,P1 Orasha,0,0,1,2,0,0,0,3,0,2,0,5,0,2,3,0,57,10,10
241,24,11,6,P2 Slage,4,0,2,1,0,0,0,0,0,1,0,1,0,6,1,6,49,4,10
242,25,11,-1,P1 Orasha,0,0,1,0,0,0,0,1,0,0,0,1,0,2,3,10,57,0,10
243,1,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
244,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
245,3,30,30,P1 Orasha,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
