,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
47,14,10,7,P2 NNSlage,0,0,2,2,0,0,1,1,0,2,0,3,0,2,4,0,28,7,3
48,15,10,0,P1 NNSolegit,0,0,1,3,0,0,0,2,1,2,2,5,0,3,3,2,31,6,3
49,1,30,30,P1 NNSolegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
50,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
51,3,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
52,4,30,30,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,4
53,5,30,29,P1 NNSolegit,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,5,3,4
54,6,30,29,P2 NNSlage,0,0,1,1,0,0,0,0,2,1,4,1,0,1,0,1,6,2,4
55,7,30,26,P1 NNSolegit,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,9,4,4
56,8,28,26,P2 NNSlage,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,0,10,4,4
57,9,28,25,P1 NNSolegit,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,14,5,4
58,10,25,22,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,14,4,4
59,11,25,20,P1 NNSolegit,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,3,17,3,4
60,12,25,23,P2 NNSlage,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,20,6,4
61,13,25,20,P1 NNSolegit,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,0,24,7,4
62,14,25,23,P2 NNSlage,3,0,1,1,0,0,0,0,0,0,1,1,0,5,0,1,26,6,4
63,15,25,18,P1 NNSolegit,0,0,1,2,0,0,0,3,0,1,0,5,0,4,0,3,29,5,4
64,16,22,15,P2 NNSlage,0,0,5,3,0,0,0,0,0,1,7,3,0,7,0,0,34,8,4
65,17,15,15,P1 NNSolegit,0,0,2,3,0,0,0,2,0,3,1,5,0,4,1,2,36,7,4
66,18,15,13,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,7,1,2,41,7,4
67,19,15,11,P1 NNSolegit,0,0,2,2,0,0,0,3,2,1,3,5,0,5,2,6,40,4,4
68,20,15,9,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,7,2,3,48,7,4
69,21,15,7,P1 NNSolegit,0,0,2,2,0,0,0,1,0,2,0,3,0,5,3,6,44,4,4
70,22,15,5,P2 NNSlage,0,0,6,3,0,0,0,0,3,1,8,3,0,9,3,1,57,9,4
71,23,14,5,P1 NNSolegit,0,0,2,2,0,0,0,0,0,1,1,2,0,6,4,5,49,5,4
72,24,14,3,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,9,4,1,66,9,4
73,25,14,3,P1 NNSolegit,0,0,1,1,0,0,0,1,1,1,1,2,0,6,4,9,50,1,4
74,26,7,1,P2 NNSlage,0,0,3,1,0,0,0,1,0,1,0,2,0,9,5,1,75,9,4
75,27,5,1,P1 NNSolegit,0,0,2,0,0,0,0,0,0,0,0,0,0,6,5,8,52,2,4
76,28,-1,1,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,9,5,10,75,0,4
77,1,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
78,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
79,3,30,29,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
80,4,30,30,P2 NNSlage,3,0,2,0,0,0,0,0,1,0,3,0,0,1,1,0,4,2,5
81,5,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,5,2,5
82,6,30,30,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,5
83,7,30,28,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,6,1,5
84,8,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,1,1,3,1,0,1,1,0,10,4,5
85,9,25,28,P1 NNSolegit,0,0,1,3,0,0,0,0,0,3,0,3,0,0,0,2,9,3,5
86,10,23,25,P2 NNSlage,0,0,1,1,0,0,0,1,0,0,3,2,0,2,1,1,14,4,5
87,11,21,25,P1 NNSolegit,0,0,2,2,0,0,0,0,0,2,0,2,0,0,1,2,13,4,5
88,12,21,25,P2 NNSlage,0,0,1,2,0,0,0,1,0,2,1,3,0,2,1,0,20,6,5
89,13,21,24,P1 NNSolegit,0,0,1,2,0,0,0,1,0,1,0,3,0,1,1,1,19,6,5
90,14,21,27,P2 NNSlage,3,0,1,1,0,0,0,3,0,0,4,4,0,3,1,1,26,6,5
91,15,19,27,P1 NNSolegit,0,0,2,2,0,0,0,2,2,2,4,4,0,1,2,2,25,6,5
92,16,19,27,P2 NNSlage,0,0,1,1,0,0,1,1,0,1,1,2,0,3,1,0,34,8,5
93,17,17,20,P1 NNSolegit,0,0,2,2,0,0,0,2,0,2,0,4,0,1,3,1,33,8,5
94,18,3,18,P2 NNSlage,0,0,2,1,0,1,0,4,0,1,0,5,0,3,2,0,43,9,5
95,19,1,18,P1 NNSolegit,0,0,2,0,0,0,0,2,2,0,2,2,0,1,4,8,35,2,5
96,20,-7,18,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,10,43,0,5
97,1,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
98,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
99,3,30,28,P1 NNSolegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,6
100,4,30,26,P2 NNSlage,0,0,2,0,0,0,0,0,1,0,2,0,0,1,1,0,4,2,6
101,5,30,26,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,1,6
102,6,30,26,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,6
103,7,30,25,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,5,1,6
104,8,28,25,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,10,4,6
105,9,22,25,P1 NNSolegit,0,0,1,3,0,0,0,2,1,3,1,5,0,1,0,1,9,4,6
106,10,22,25,P2 NNSlage,0,0,1,1,0,0,0,2,2,1,4,3,0,1,1,1,14,4,6
107,11,20,22,P1 NNSolegit,0,0,2,2,0,0,0,3,2,2,3,5,0,1,1,0,15,6,6
108,12,20,22,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,20,6,6
109,13,18,15,P1 NNSolegit,0,0,2,2,0,0,0,3,2,2,2,5,0,1,2,0,22,7,6
110,14,10,13,P2 NNSlage,0,0,2,1,0,1,0,1,1,0,7,2,0,2,2,1,26,6,6
111,15,8,13,P1 NNSolegit,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,4,26,4,6
112,16,8,13,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,1,33,7,6
113,17,8,9,P1 NNSolegit,0,0,4,4,0,0,0,0,1,1,1,4,0,4,3,1,34,8,6
114,18,8,9,P2 NNSlage,0,0,1,3,0,0,0,1,0,3,1,4,0,2,2,0,42,9,6
115,19,6,9,P1 NNSolegit,0,0,2,2,0,0,0,6,5,2,7,8,0,4,4,4,40,6,6
116,20,-3,9,P2 NNSlage,0,0,1,0,0,0,0,3,0,0,1,3,0,2,2,10,42,0,6
117,1,30,30,P1 NNSolegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
118,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
119,3,30,28,P1 NNSolegit,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,7
120,4,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,7
121,5,30,27,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,7
122,6,30,27,P2 NNSlage,0,0,1,1,0,0,0,0,1,1,3,1,0,1,1,1,6,2,7
123,7,25,26,P1 NNSolegit,0,0,1,3,0,0,0,0,0,3,0,3,0,1,0,0,9,4,7
124,8,24,23,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,3,1,0,2,1,0,10,4,7
125,9,24,17,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,14,5,7
126,10,24,19,P2 NNSlage,4,0,2,1,0,0,0,2,2,1,3,3,0,2,2,0,15,5,7
127,11,22,19,P1 NNSolegit,0,0,2,2,0,0,0,1,0,2,1,3,0,1,1,0,20,6,7
128,12,22,19,P2 NNSlage,0,0,2,2,0,0,0,0,0,1,1,2,0,3,2,1,20,5,7
129,13,22,19,P1 NNSolegit,0,0,1,2,0,0,0,1,1,0,2,3,0,3,1,2,25,5,7
130,14,14,14,P2 NNSlage,0,0,2,1,0,0,0,1,0,0,4,2,0,4,3,1,26,6,7
131,15,12,14,P1 NNSolegit,0,0,2,3,0,0,0,0,0,1,1,3,0,5,2,0,33,8,7
132,16,12,14,P2 NNSlage,0,0,1,2,0,0,1,0,0,2,0,2,0,4,3,0,34,8,7
133,17,10,8,P1 NNSolegit,0,0,2,2,0,0,0,5,0,2,0,7,0,5,3,4,38,5,7
134,18,2,8,P2 NNSlage,0,0,1,2,0,1,0,1,0,2,0,3,0,4,3,1,42,8,7
135,19,2,-1,P1 NNSolegit,0,0,1,1,0,0,0,4,1,0,1,5,0,6,3,9,39,1,7
136,1,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
137,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
138,3,30,27,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,8
139,4,30,27,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,8
140,5,30,23,P1 NNSolegit,0,0,4,2,0,0,0,2,0,1,0,4,0,1,0,0,5,3,8
141,6,30,23,P2 NNSlage,0,0,1,1,0,0,0,0,1,1,4,1,0,1,1,1,6,2,8
142,7,30,23,P1 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,8
143,8,27,20,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,4,1,0,2,1,0,10,4,8
144,9,22,20,P1 NNSolegit,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,2,12,3,8
145,10,22,18,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,0,15,5,8
146,11,22,18,P1 NNSolegit,0,0,1,2,0,0,0,3,3,2,5,5,0,2,0,0,18,6,8
147,12,22,21,P2 NNSlage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,2,0,21,6,8
148,13,22,20,P1 NNSolegit,0,0,2,2,0,0,0,1,0,2,0,3,0,2,1,0,25,7,8
149,14,22,24,P2 NNSlage,4,0,1,2,0,0,0,0,0,2,0,2,0,3,2,0,28,7,8
150,15,22,22,P1 NNSolegit,0,0,2,2,0,0,0,3,2,1,4,5,0,3,2,0,33,8,8
151,16,17,22,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,1,3,0,3,2,1,35,7,8
152,17,15,22,P1 NNSolegit,0,0,2,2,0,0,0,3,3,2,4,5,0,3,3,3,39,6,8
153,18,2,22,P2 NNSlage,0,0,3,3,0,0,0,2,0,3,0,5,0,3,2,-1,45,10,8
154,19,2,22,P1 NNSolegit,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,10,39,0,8
155,20,-3,22,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,10,45,0,8
156,1,30,26,P1 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9
157,2,30,24,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
158,3,30,24,P1 NNSolegit,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,3,2,9
159,4,30,22,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
160,5,30,20,P1 NNSolegit,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,3,0,9
161,6,30,18,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,9
162,7,30,16,P1 NNSolegit,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,7,4,9
163,8,27,13,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,6,1,0,2,3,0,10,4,9
164,9,27,7,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,12,5,9
165,10,27,7,P2 NNSlage,0,0,1,2,0,0,1,2,2,2,3,4,0,2,3,0,15,5,9
166,11,27,7,P1 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,3,0,1,17,5,9
167,12,27,5,P2 NNSlage,0,0,2,2,0,1,0,1,0,2,1,3,0,2,4,0,21,6,9
168,13,24,5,P1 NNSolegit,0,0,1,2,0,0,0,3,3,2,3,5,0,3,0,4,20,3,9
169,14,14,5,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,0,3,0,2,4,0,28,7,9
170,15,12,5,P1 NNSolegit,0,0,5,4,0,0,0,4,4,2,4,8,0,5,1,0,28,8,9
171,16,0,5,P2 NNSlage,0,0,1,0,0,0,0,2,0,0,0,2,0,2,4,8,28,0,9
172,1,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
173,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
174,3,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,10
175,4,30,28,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,1,1,0,1,1,0,4,2,10
176,5,30,28,P1 NNSolegit,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,4,2,10
177,6,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,10
178,7,30,28,P1 NNSolegit,0,0,1,1,0,0,0,1,1,0,2,2,0,1,0,0,8,4,10
179,8,27,25,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,4,1,0,2,1,0,11,4,10
180,9,27,25,P1 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,12,4,10
181,10,27,25,P2 NNSlage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,1,15,4,10
182,11,24,25,P1 NNSolegit,0,0,1,3,0,0,0,4,4,3,4,7,0,2,0,0,18,6,10
183,12,22,23,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,0,2,0,2,2,0,21,6,10
184,13,22,7,P1 NNSolegit,0,0,1,1,0,0,0,3,1,1,2,4,0,2,0,5,20,2,10
185,14,20,10,P2 NNSlage,3,0,1,2,0,0,0,1,0,0,1,3,0,4,2,0,28,7,10
186,15,13,2,P1 NNSolegit,0,0,2,3,0,0,0,3,2,3,4,6,0,2,1,1,27,7,10
187,16,13,2,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,3,1,0,5,2,0,36,8,10
188,17,13,-1,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,8,28,1,10
189,1,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
190,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,11
191,3,30,26,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
192,4,30,26,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,11
193,5,30,24,P1 NNSolegit,0,0,4,2,0,0,0,2,0,1,1,4,0,1,0,1,5,2,11
194,6,30,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,11
195,7,27,18,P1 NNSolegit,0,0,1,3,0,0,0,3,2,2,3,6,0,2,0,0,9,4,11
196,8,24,15,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,5,1,0,2,1,0,11,4,11
197,9,24,12,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,4,10,1,11
198,10,21,9,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,2,1,0,3,1,1,15,4,11
199,11,21,9,P1 NNSolegit,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,10,0,11
200,12,21,17,P2 NNSlage,8,0,5,3,0,0,0,0,0,2,0,3,0,4,1,0,21,6,11
201,13,16,17,P1 NNSolegit,0,0,2,3,0,0,0,1,0,3,0,4,0,2,1,0,17,7,11
202,14,16,17,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,1,2,0,4,1,0,28,7,11
203,15,16,17,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,3,22,5,11
204,16,16,17,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,1,2,0,4,1,0,36,8,11
205,17,16,17,P1 NNSolegit,0,0,2,2,0,0,0,3,1,2,4,5,0,2,2,1,30,8,11
206,18,16,15,P2 NNSlage,0,0,2,2,0,0,1,2,0,2,1,4,0,4,2,2,43,7,11
207,19,12,13,P1 NNSolegit,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,8,32,2,11
208,20,0,13,P2 NNSlage,0,0,1,0,0,1,0,1,0,0,0,1,0,4,2,10,43,0,11
209,1,30,26,P1 NNSolegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,12
210,2,30,26,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
211,3,30,26,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,12
212,4,30,24,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,1,1,0,1,1,0,4,2,12
213,5,30,24,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,12
214,6,27,22,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,1,2,1,6,2,12
215,7,27,22,P1 NNSolegit,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,9,4,12
216,8,24,19,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,5,1,0,2,2,0,10,4,12
217,9,24,19,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,4,10,1,12
218,10,24,19,P2 NNSlage,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,15,5,12
219,11,19,18,P1 NNSolegit,0,0,2,3,0,0,0,1,0,3,0,4,0,2,1,0,16,6,12
220,12,19,18,P2 NNSlage,0,0,1,2,0,1,0,1,0,2,1,3,0,2,2,1,20,5,12
221,13,19,14,P1 NNSolegit,0,0,2,3,0,0,0,2,1,2,1,5,0,3,2,0,23,7,12
222,14,5,14,P2 NNSlage,0,0,1,1,0,0,0,2,0,1,0,3,0,2,2,0,27,7,12
223,15,2,11,P1 NNSolegit,0,0,1,1,0,0,0,7,2,1,4,8,0,3,2,7,24,1,12
224,16,-4,11,P2 NNSlage,0,0,1,0,0,0,0,1,0,0,0,1,0,2,2,8,27,0,12
225,1,30,30,P1 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
226,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,13
227,3,30,27,P1 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
228,4,30,25,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,13
229,5,27,20,P1 NNSolegit,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,5,2,13
230,6,27,20,P2 NNSlage,0,0,2,2,0,0,0,0,0,1,1,2,0,2,2,0,7,3,13
231,7,27,11,P1 NNSolegit,0,0,1,1,0,0,0,3,1,0,1,4,0,1,0,0,9,4,13
232,8,24,8,P2 NNSlage,0,0,1,1,0,0,0,0,1,0,8,1,0,3,2,0,11,4,13
233,9,24,8,P1 NNSolegit,0,0,4,3,0,0,0,0,0,2,0,3,0,2,0,0,14,5,13
234,10,24,8,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,1,15,4,13
235,11,24,8,P1 NNSolegit,0,0,1,2,0,0,0,1,1,0,1,3,0,4,0,1,19,5,13
236,12,21,3,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,4,1,0,4,3,0,21,6,13
