,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
23,11,24,11,P1 NNViper,0,0,1,2,0,0,0,4,4,2,4,6,0,2,0,0,20,6,2
24,12,24,13,P2 NNThijs,4,0,2,1,0,0,0,1,1,0,2,2,0,5,2,1,21,5,2
25,13,19,4,P1 NNViper,0,0,2,4,0,0,0,1,1,3,1,5,0,3,1,0,27,7,2
26,14,19,8,P2 NNThijs,4,0,1,1,0,0,0,0,0,1,6,1,0,5,2,0,28,7,2
27,15,19,8,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,7,28,1,2
28,16,19,6,P2 NNThijs,0,0,2,1,0,0,0,1,0,1,1,2,0,5,3,0,36,8,2
29,17,19,6,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,8,29,1,2
30,18,11,4,P2 NNThijs,0,0,9,3,0,0,0,2,0,1,0,5,0,7,4,0,45,9,2
31,19,6,4,P1 NNViper,0,0,2,2,0,0,0,1,1,2,1,3,0,3,2,4,35,6,2
32,20,-2,4,P2 NNThijs,0,0,1,0,0,0,0,3,0,0,0,3,0,7,4,10,45,0,2
33,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
34,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3
35,3,30,27,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,3
36,4,30,27,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,1,1,0,2,1,1,3,1,3
37,5,30,27,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,3
38,6,30,25,P2 NNThijs,0,0,3,1,0,0,0,0,0,0,1,1,0,3,2,0,6,3,3
39,7,30,21,P1 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,8,4,3
40,8,27,18,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,3,1,0,4,2,0,10,4,3
41,9,27,18,P1 NNViper,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,12,4,3
42,10,27,18,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,0,15,5,3
43,11,27,22,P1 NNViper,0,0,1,3,0,0,0,4,4,3,5,7,0,0,0,0,18,6,3
44,12,27,25,P2 NNThijs,3,0,1,1,0,0,0,0,0,0,1,1,0,5,2,0,21,6,3
45,13,27,23,P1 NNViper,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,3,22,4,3
46,14,27,23,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,10,1,0,5,2,0,28,7,3
47,15,22,23,P1 NNViper,0,0,2,3,0,0,0,0,0,3,0,3,0,1,1,2,28,6,3
48,16,22,24,P2 NNThijs,3,0,2,1,0,0,0,2,0,1,2,3,0,5,3,1,35,7,3
49,17,17,24,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,1,2,4,33,5,3
50,18,10,25,P2 NNThijs,3,0,22,4,0,0,0,2,0,1,0,6,0,8,4,0,44,9,3
51,19,10,19,P1 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,2,9,34,1,3
52,20,4,23,P2 NNThijs,6,0,2,2,0,0,0,2,0,1,1,4,0,9,5,0,54,10,3
53,21,2,23,P1 NNViper,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,8,36,2,3
54,22,-1,23,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,9,5,10,54,0,3
55,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
56,2,30,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
57,3,30,30,P1 NNViper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,4
58,4,30,30,P2 NNThijs,0,0,4,1,0,0,0,0,0,0,0,1,0,2,0,1,3,1,4
59,5,30,25,P1 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,5,2,4
60,6,30,27,P2 NNThijs,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,5,2,4
61,7,30,19,P1 NNViper,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,9,4,4
62,8,27,16,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,4,1,0,3,1,0,9,4,4
63,9,27,15,P1 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,14,5,4
64,10,27,13,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,3,11,2,4
65,11,24,8,P1 NNViper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,5,15,1,4
66,12,21,3,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,7,1,0,4,3,0,17,6,4
67,13,21,3,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,18,3,4
68,14,21,3,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,0,24,7,4
69,15,19,2,P1 NNViper,0,0,2,2,0,0,0,1,1,2,1,3,0,1,1,1,25,7,4
70,16,11,2,P2 NNThijs,0,0,1,2,0,0,1,3,0,2,1,5,0,4,3,1,31,7,4
71,17,6,1,P1 NNViper,0,0,2,3,0,0,0,3,3,3,4,6,0,1,2,0,34,9,4
72,18,6,1,P2 NNThijs,0,0,1,1,0,1,0,2,1,1,3,3,0,4,3,1,39,8,4
73,19,6,0,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,6,38,4,4
74,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
75,2,30,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
76,3,30,29,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
77,4,30,29,P2 NNThijs,0,0,4,1,0,0,0,0,1,0,3,1,0,2,0,1,3,1,5
78,5,30,25,P1 NNViper,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,6,3,5
79,6,30,27,P2 NNThijs,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,5,2,5
80,7,30,19,P1 NNViper,0,0,1,1,0,0,0,5,0,0,0,6,0,1,0,0,10,4,5
81,8,30,17,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,0,9,4,5
82,9,28,10,P1 NNViper,0,0,2,1,0,0,0,7,1,1,2,8,0,1,1,0,15,5,5
83,10,25,7,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,6,1,0,3,2,1,13,4,5
84,11,25,-1,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,6,15,0,5
85,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
86,2,30,30,P2 NNThijs,2,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
87,3,30,29,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,6
88,4,30,29,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,6
89,5,30,28,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,6
90,6,30,30,P2 NNThijs,4,0,2,0,0,0,0,1,0,0,1,1,0,1,2,1,6,2,6
91,7,30,25,P1 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,0,0,0,8,4,6
92,8,27,22,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,2,1,0,2,2,0,10,4,6
93,9,27,19,P1 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,13,5,6
94,10,24,16,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,2,1,0,3,2,1,14,4,6
95,11,24,15,P1 NNViper,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,2,17,4,6
96,12,24,15,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,1,19,5,6
97,13,24,19,P1 NNViper,0,0,1,2,0,0,0,5,5,2,6,7,0,1,0,0,24,7,6
98,14,24,22,P2 NNThijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,2,1,25,6,6
99,15,22,14,P1 NNViper,0,0,2,2,0,0,0,1,0,2,0,3,0,1,1,2,30,6,6
100,16,22,14,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,5,1,0,5,2,0,33,8,6
101,17,22,13,P1 NNViper,0,0,1,1,0,0,0,1,0,0,0,2,0,2,1,5,34,4,6
102,18,22,11,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,5,3,0,42,9,6
103,19,19,11,P1 NNViper,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,7,37,3,6
104,20,12,9,P2 NNThijs,0,0,2,2,0,0,0,1,0,2,0,3,0,5,4,0,52,10,6
105,21,5,9,P1 NNViper,0,0,5,2,0,0,0,6,6,1,6,8,0,3,2,6,41,4,6
106,22,-1,9,P2 NNThijs,0,0,1,0,0,0,0,2,0,0,0,2,0,5,4,10,52,0,6
107,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
108,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
109,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,7
110,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,7
111,5,30,24,P1 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,4,3,7
112,6,30,22,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,2,3,0,7,3,7
113,7,30,14,P1 NNViper,0,0,1,2,0,0,0,3,1,1,1,5,0,1,0,0,8,4,7
114,8,27,11,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,2,1,0,3,3,0,11,4,7
115,9,22,7,P1 NNViper,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,3,10,2,7
116,10,22,7,P2 NNThijs,0,0,2,2,0,0,0,0,0,0,2,2,0,5,3,1,15,4,7
117,11,22,7,P1 NNViper,0,0,2,1,0,0,0,0,0,0,0,1,0,2,1,0,16,6,7
118,12,19,4,P2 NNThijs,0,0,9,2,0,0,0,0,0,0,6,2,0,7,3,0,21,6,7
119,13,17,4,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,2,21,5,7
120,14,17,4,P2 NNThijs,0,0,1,2,0,0,0,0,0,2,0,2,0,7,3,0,28,7,7
121,15,17,4,P1 NNViper,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,2,27,6,7
122,16,17,5,P2 NNThijs,3,0,2,1,0,0,0,2,0,0,3,3,0,8,4,0,36,8,7
123,17,15,9,P1 NNViper,0,0,2,2,0,0,0,3,3,2,5,5,0,2,3,1,35,8,7
124,18,15,10,P2 NNThijs,3,0,2,1,0,0,0,0,0,0,1,1,0,9,5,1,44,8,7
125,19,13,3,P1 NNViper,0,0,2,1,0,0,0,4,0,1,0,5,0,2,4,6,39,4,7
126,20,13,3,P2 NNThijs,0,0,1,2,0,0,0,0,0,2,0,2,0,9,5,1,53,9,7
127,21,11,0,P1 NNViper,0,0,2,3,0,0,0,4,3,3,4,7,0,2,5,5,44,5,7
128,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
129,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
130,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
131,4,30,28,P2 NNThijs,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,8
132,5,30,23,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,8
133,6,30,23,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,8
134,7,30,13,P1 NNViper,0,0,1,2,0,0,0,3,2,1,3,5,0,1,0,1,8,3,8
135,8,27,10,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,3,1,0,2,2,0,11,4,8
136,9,27,10,P1 NNViper,0,0,4,3,0,0,0,0,0,2,0,3,0,2,0,0,13,5,8
137,10,27,10,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,16,5,8
138,11,22,10,P1 NNViper,0,0,1,3,0,0,0,6,3,3,4,9,0,2,0,1,18,5,8
139,12,22,14,P2 NNThijs,4,0,10,4,0,0,0,0,0,1,2,4,0,5,2,0,22,6,8
140,13,22,12,P1 NNViper,0,0,2,2,0,0,0,3,1,1,2,5,0,3,1,0,25,7,8
141,14,22,9,P2 NNThijs,0,0,4,3,0,0,0,0,0,1,5,3,0,7,2,0,29,7,8
142,15,20,9,P1 NNViper,0,0,2,1,0,0,0,1,0,1,1,2,0,3,2,2,31,6,8
143,16,20,9,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,1,2,0,8,2,0,37,8,8
144,17,18,13,P1 NNViper,0,0,2,3,0,0,0,2,3,1,4,5,0,5,3,1,39,8,8
145,18,18,11,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,3,1,0,8,3,0,46,9,8
146,19,13,11,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,5,4,5,44,5,8
147,20,9,9,P2 NNThijs,0,0,2,1,0,0,0,1,0,1,0,2,0,8,4,0,56,10,8
148,21,7,3,P1 NNViper,0,0,2,2,0,0,0,2,0,2,0,4,0,5,5,1,53,9,8
149,22,-1,3,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,8,4,10,56,0,8
150,1,27,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
151,2,27,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
152,3,27,27,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,9
153,4,27,25,P2 NNThijs,0,0,2,0,0,0,0,1,1,0,2,1,0,1,1,0,4,2,9
154,5,25,25,P1 NNViper,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,4,3,9
155,6,25,23,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,9
156,7,25,21,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,0,8,4,9
157,8,22,18,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,2,1,0,2,2,0,10,4,9
158,9,22,15,P1 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,1,0,13,5,9
159,10,19,16,P2 NNThijs,4,0,1,1,0,0,0,0,0,0,6,1,0,3,2,1,14,4,9
160,11,19,16,P1 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,2,1,1,18,5,9
161,12,19,16,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,1,19,5,9
162,13,19,16,P1 NNViper,0,0,1,1,0,0,0,4,4,1,4,5,0,2,1,3,22,4,9
163,14,15,19,P2 NNThijs,3,0,1,1,0,0,0,1,0,0,1,2,0,4,2,1,25,6,9
164,15,7,20,P1 NNViper,0,0,1,4,0,0,0,2,1,4,2,6,0,2,1,4,26,4,9
165,16,7,20,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,5,1,0,5,2,0,33,8,9
166,17,7,20,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,1,34,8,9
167,18,7,27,P2 NNThijs,7,0,13,4,0,0,0,1,0,1,2,5,0,8,2,0,42,9,9
168,19,7,28,P1 NNViper,0,0,2,2,0,0,0,3,1,2,2,5,0,2,3,5,39,5,9
169,20,7,30,P2 NNThijs,2,0,1,3,0,0,0,1,0,3,1,4,0,8,2,-9,61,19,9
170,21,6,30,P1 NNViper,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,8,41,2,9
171,22,-3,30,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,8,2,10,61,0,9
172,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
173,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,10
174,3,30,27,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,10
175,4,30,25,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,10
176,5,30,23,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,3,2,10
177,6,30,21,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,10
178,7,30,16,P1 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,7,4,10
179,8,27,17,P2 NNThijs,4,0,1,1,0,0,0,0,0,0,3,1,0,2,3,0,10,4,10
180,9,27,17,P1 NNViper,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,11,4,10
181,10,24,14,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,4,1,0,3,3,1,14,4,10
182,11,24,10,P1 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,17,6,10
183,12,24,10,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,1,19,5,10
184,13,24,9,P1 NNViper,0,0,1,2,0,0,0,1,1,2,1,3,0,2,0,0,24,7,10
185,14,24,9,P2 NNThijs,0,0,2,3,0,0,0,1,1,2,3,4,0,4,3,1,25,6,10
186,15,22,2,P1 NNViper,0,0,5,3,0,0,0,4,2,1,3,7,0,4,1,3,29,5,10
187,16,22,2,P2 NNThijs,0,0,1,1,0,0,0,1,0,1,1,2,0,4,3,0,33,8,10
188,17,22,0,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,4,1,9,29,0,10
189,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
190,2,30,30,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,11
191,3,30,27,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,11
192,4,30,27,P2 NNThijs,0,0,1,2,0,0,0,0,0,0,1,2,0,3,0,0,4,2,11
193,5,30,26,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,11
194,6,30,24,P2 NNThijs,0,0,5,1,0,0,0,0,0,0,0,1,0,4,1,0,7,3,11
195,7,28,17,P1 NNViper,0,0,2,1,0,0,0,4,0,1,0,5,0,0,1,0,9,4,11
196,8,28,15,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,2,9,2,11
197,9,26,2,P1 NNViper,0,0,2,1,0,0,0,5,1,0,1,6,0,1,2,2,12,3,11
198,10,26,2,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,0,14,5,11
199,11,26,0,P1 NNViper,0,0,1,0,0,0,0,4,2,0,3,4,0,1,2,6,12,0,11
200,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
201,2,30,30,P2 NNThijs,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,12
202,3,30,29,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
203,4,30,29,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,2,1,12
204,5,30,23,P1 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,12
205,6,30,21,P2 NNThijs,0,0,3,1,0,0,0,0,0,0,1,1,0,3,1,0,5,3,12
206,7,30,13,P1 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,10,4,12
207,8,27,10,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,5,1,0,4,1,0,9,4,12
208,9,27,10,P1 NNViper,0,0,1,3,0,0,0,0,0,3,0,3,0,0,0,0,15,5,12
209,10,24,5,P2 NNThijs,0,0,2,2,0,0,0,0,0,0,5,2,0,6,2,0,15,5,12
210,11,19,4,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,0,1,1,20,5,12
211,12,19,4,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,6,2,1,20,5,12
212,13,12,2,P1 NNViper,0,0,2,3,0,0,0,2,2,2,3,5,0,1,2,1,26,6,12
213,14,12,2,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,5,1,0,6,2,0,27,7,12
214,15,12,2,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,3,31,5,12
215,16,12,2,P2 NNThijs,0,0,1,1,0,0,0,1,0,1,1,2,0,6,2,1,34,7,12
216,17,12,2,P1 NNViper,0,0,2,2,0,0,0,1,1,2,1,3,0,1,4,3,37,6,12
217,18,2,15,P2 NNThijs,0,0,1,1,0,0,0,2,0,1,0,3,0,6,2,0,43,9,12
218,19,2,15,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,10,37,0,12
219,20,-6,15,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,6,2,10,43,0,12
220,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
221,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,13
222,3,30,26,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
223,4,30,24,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,13
224,5,30,19,P1 NNViper,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,6,3,13
225,6,30,19,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,0,7,3,13
226,7,24,12,P1 NNViper,0,0,1,3,0,0,0,3,0,3,0,6,0,0,0,1,9,3,13
227,8,24,16,P2 NNThijs,4,0,6,2,0,0,0,0,0,0,0,2,0,4,2,0,11,4,13
228,9,22,5,P1 NNViper,0,0,5,1,0,0,0,6,0,0,0,7,0,1,1,2,12,3,13
229,10,19,2,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,6,1,0,5,2,1,15,4,13
230,11,19,0,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,2,16,4,13
231,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
232,2,30,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
233,3,30,28,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,14
234,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,1,0,3,0,0,1,1,0,4,2,14
235,5,30,25,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,14
236,6,30,23,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,14
237,7,30,16,P1 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,10,4,14
238,8,30,14,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,0,10,4,14
239,9,30,8,P1 NNViper,0,0,1,0,0,0,0,5,2,0,3,5,0,0,0,5,10,0,14
240,10,30,11,P2 NNThijs,3,0,1,1,0,0,0,1,0,1,1,2,0,1,3,0,15,5,14
