,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
34,11,23,17,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,16,5,3
35,12,23,15,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,5,2,0,22,6,3
36,13,27,15,P1 NNWabeka,4,0,4,3,0,0,0,2,0,2,1,5,0,2,0,0,23,7,3
37,14,27,15,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,3,1,0,5,2,0,29,7,3
38,15,27,15,P1 NNWabeka,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,1,30,7,3
39,16,23,13,P2 NNStonekeep,0,0,2,1,0,0,0,1,0,1,3,2,0,5,3,0,37,8,3
40,17,21,13,P1 NNWabeka,0,0,2,2,0,0,0,0,0,2,0,2,0,2,1,0,39,9,3
41,18,15,13,P2 NNStonekeep,0,0,1,2,0,0,1,2,0,2,0,4,0,5,3,0,46,9,3
42,19,13,9,P1 NNWabeka,0,0,2,0,0,0,0,1,0,0,0,1,0,2,2,8,41,2,3
43,20,-1,9,P2 NNStonekeep,0,0,1,0,0,1,0,3,0,0,0,3,0,5,3,10,46,0,3
44,1,30,30,P1 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
45,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
46,3,30,28,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
47,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
48,5,27,19,P1 NNWabeka,0,0,1,3,0,0,0,1,1,2,1,4,0,1,0,0,5,3,4
49,6,27,19,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,0,7,3,4
50,7,27,13,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,9,4,4
51,8,27,13,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,11,4,4
52,9,25,1,P1 NNWabeka,0,0,2,2,0,0,0,3,1,2,1,5,0,1,1,0,14,5,4
53,10,25,1,P2 NNStonekeep,0,0,1,1,0,0,1,1,0,1,1,2,0,2,2,0,16,5,4
54,11,25,0,P1 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,6,14,0,4
55,1,30,30,P1 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
56,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5
57,3,30,28,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,5
58,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5
59,5,30,25,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,3,2,5
60,6,30,29,P2 NNStonekeep,4,0,3,1,0,0,0,0,0,0,0,1,0,2,2,0,7,3,5
61,7,30,25,P1 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,6,3,5
62,8,30,23,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,3,3,1,10,3,5
63,9,28,19,P1 NNWabeka,0,0,2,0,0,0,0,3,0,0,0,3,0,0,1,3,8,2,5
64,10,28,19,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,15,5,5
65,11,26,11,P1 NNWabeka,0,0,2,2,0,0,0,4,2,1,2,6,0,1,2,2,12,4,5
66,12,21,11,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,2,2,0,3,3,0,21,6,5
67,13,22,11,P1 NNWabeka,3,0,2,1,0,0,0,1,0,1,1,2,0,1,3,0,19,7,5
68,14,25,11,P2 NNStonekeep,0,0,1,2,0,0,0,1,0,2,1,3,0,3,3,0,28,7,5
69,15,23,11,P1 NNWabeka,0,0,2,1,0,0,0,0,0,1,0,1,0,1,4,2,25,6,5
70,16,23,7,P2 NNStonekeep,0,0,1,1,0,0,0,0,3,1,6,1,0,3,3,1,35,7,5
71,17,21,2,P1 NNWabeka,0,0,2,3,0,0,0,0,1,2,1,3,0,2,5,0,34,9,5
72,18,16,2,P2 NNStonekeep,0,0,1,3,0,0,1,1,0,1,0,4,0,5,3,2,42,7,5
73,19,16,0,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,5,5,39,5,5
74,1,27,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
75,2,27,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
76,3,27,25,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,6
77,4,27,25,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,6
78,5,27,22,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,6
79,6,27,20,P2 NNStonekeep,0,0,2,0,0,0,0,0,1,0,4,0,0,1,2,1,6,2,6
80,7,27,15,P1 NNWabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,8,2,6
81,8,27,15,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,10,4,6
82,9,30,11,P1 NNWabeka,3,0,1,1,0,0,0,5,2,1,3,6,0,0,0,0,13,5,6
83,10,30,11,P2 NNStonekeep,0,0,1,1,0,1,1,0,0,1,0,1,0,1,2,1,14,4,6
84,11,30,2,P1 NNWabeka,2,0,2,1,0,0,0,3,0,1,0,4,0,0,1,2,17,4,6
85,12,30,9,P2 NNStonekeep,7,0,1,1,0,1,0,1,0,0,2,2,0,2,2,0,20,6,6
86,13,28,3,P1 NNWabeka,0,0,5,4,0,0,0,2,0,3,0,6,0,1,2,0,24,7,6
87,14,28,7,P2 NNStonekeep,4,0,1,1,0,0,0,1,0,1,6,2,0,2,2,1,26,6,6
88,15,28,3,P1 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,2,2,2,30,6,6
89,16,18,3,P2 NNStonekeep,0,0,1,2,0,0,0,2,1,1,6,4,0,3,2,0,34,8,6
90,17,18,3,P1 NNWabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,0,39,9,6
91,18,7,15,P2 NNStonekeep,0,0,1,1,0,0,0,2,0,1,1,4,0,3,2,0,43,9,6
92,19,7,8,P1 NNWabeka,0,0,1,2,0,0,0,3,1,2,3,5,0,2,2,4,45,6,6
93,20,4,8,P2 NNStonekeep,0,0,2,3,0,0,0,0,0,1,1,4,0,5,3,0,53,10,6
94,21,2,4,P1 NNWabeka,0,0,2,1,0,0,0,1,1,0,1,2,0,3,3,7,48,3,6
95,22,-3,4,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,5,3,10,53,0,6
96,1,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
97,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
98,3,30,26,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,7
99,4,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,7
100,5,30,20,P1 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,5,2,7
101,6,30,18,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,7
102,7,24,13,P1 NNWabeka,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,2,7,2,7
103,8,21,10,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,5,1,0,2,3,0,10,4,7
104,9,21,1,P1 NNWabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,12,5,7
105,10,21,1,P2 NNStonekeep,0,0,2,2,0,0,1,0,0,1,1,2,0,3,3,1,14,4,7
106,11,21,-5,P1 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,12,0,7
107,1,27,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
108,2,27,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
109,3,27,24,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,8
110,4,27,24,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,8
111,5,27,20,P1 NNWabeka,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,6,3,8
112,6,27,20,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,7,3,8
113,7,27,17,P1 NNWabeka,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,10,4,8
114,8,27,15,P2 NNStonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,4,2,1,10,3,8
115,9,25,7,P1 NNWabeka,0,0,2,1,0,0,0,6,0,1,0,7,0,2,1,2,13,3,8
116,10,25,7,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,4,2,0,15,5,8
117,11,25,0,P1 NNWabeka,0,0,1,1,0,0,0,3,1,1,1,4,0,2,1,1,18,5,8
118,1,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
119,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
120,3,30,25,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,9
121,4,30,27,P2 NNStonekeep,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
122,5,30,24,P1 NNWabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,5,3,9
123,6,30,22,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,9
124,7,30,14,P1 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,9,4,9
125,8,27,7,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,4,1,0,2,3,0,10,4,9
126,9,25,3,P1 NNWabeka,0,0,5,2,0,0,0,1,0,1,0,3,0,2,1,1,13,4,9
127,10,25,3,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,0,2,2,0,4,3,1,14,4,9
128,11,25,3,P1 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,6,13,0,9
129,12,25,3,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,1,19,5,9
130,13,22,3,P1 NNWabeka,0,0,1,3,0,0,0,2,2,3,3,5,0,2,1,2,18,5,9
131,14,22,7,P2 NNStonekeep,4,0,1,1,0,0,0,0,0,1,1,1,0,4,3,0,26,7,9
132,15,20,6,P1 NNWabeka,0,0,2,1,0,0,0,1,0,1,0,2,0,2,2,1,25,7,9
133,16,20,9,P2 NNStonekeep,3,0,1,2,0,0,0,1,0,1,2,3,0,5,3,0,34,8,9
134,17,20,9,P1 NNWabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,5,29,4,9
135,18,20,7,P2 NNStonekeep,0,0,2,2,0,0,0,0,2,1,4,2,0,6,4,0,43,9,9
136,19,18,7,P1 NNWabeka,0,0,2,2,0,0,0,0,0,2,0,2,0,2,3,5,34,5,9
137,20,18,5,P2 NNStonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,6,5,3,50,7,9
138,21,18,3,P1 NNWabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,2,3,0,44,10,9
139,22,6,1,P2 NNStonekeep,0,0,2,1,0,0,1,4,0,1,1,5,0,6,6,5,55,5,9
140,23,6,-4,P1 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,3,10,44,0,9
141,1,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
142,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,10
143,3,30,27,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,10
144,4,30,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,10
145,5,30,21,P1 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,2,3,1,10
146,6,30,19,P2 NNStonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,2,3,0,7,3,10
147,7,30,17,P1 NNWabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,0,7,4,10
148,8,30,17,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,3,1,10,3,10
149,9,30,6,P1 NNWabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,0,12,5,10
150,10,30,4,P2 NNStonekeep,0,0,2,1,0,1,1,1,0,1,1,2,0,2,4,0,15,5,10
151,11,30,-2,P1 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,12,0,10
152,1,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
153,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,11
154,3,30,27,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
155,4,30,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,11
156,5,30,21,P1 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,11
157,6,30,19,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,11
158,7,27,13,P1 NNWabeka,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,2,8,2,11
159,8,24,10,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,4,1,0,2,3,0,10,4,11
160,9,24,9,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,13,5,11
161,10,24,9,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,1,14,4,11
162,11,26,3,P1 NNWabeka,4,0,2,1,0,0,0,2,0,1,0,3,0,0,1,2,17,4,11
163,12,26,3,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,2,3,0,20,6,11
164,13,29,0,P1 NNWabeka,3,0,1,0,0,0,0,1,0,0,0,1,0,0,1,7,17,0,11
165,1,30,30,P1 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
166,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,12
167,3,30,28,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,12
168,4,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,2,1,1,3,1,12
169,5,30,28,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,12
170,6,30,30,P2 NNStonekeep,2,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,5,2,12
171,7,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,6,2,12
172,8,27,27,P2 NNStonekeep,0,0,1,1,0,0,0,0,1,0,7,1,0,3,1,0,9,4,12
173,9,27,27,P1 NNWabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,10,4,12
174,10,27,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,3,11,2,12
175,11,27,15,P1 NNWabeka,0,0,1,2,0,0,0,4,1,1,1,6,0,2,0,1,15,5,12
176,12,27,13,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,5,1,0,3,2,0,17,6,12
177,13,27,4,P1 NNWabeka,0,0,4,2,0,0,0,1,0,1,0,3,0,3,0,1,21,6,12
178,14,25,2,P2 NNStonekeep,0,0,2,1,0,0,0,1,0,1,1,2,0,3,3,0,24,7,12
179,15,23,2,P1 NNWabeka,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,6,23,2,12
180,16,17,2,P2 NNStonekeep,0,0,1,1,0,0,1,2,0,1,0,3,0,3,3,4,28,4,12
181,17,17,2,P1 NNWabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,3,1,0,32,9,12
182,18,0,15,P2 NNStonekeep,0,0,1,1,0,1,0,3,0,1,0,5,0,3,3,0,37,9,12
183,1,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
184,2,30,30,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
185,3,30,29,P1 NNWabeka,0,0,1,1,0,0,0,1,1,0,1,2,0,1,0,1,2,1,13
186,4,30,29,P2 NNStonekeep,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,4,2,13
187,5,30,29,P1 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,13
188,6,30,27,P2 NNStonekeep,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,1,6,2,13
189,7,30,27,P1 NNWabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,6,4,13
190,8,27,24,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,4,1,0,2,1,0,10,4,13
191,9,27,22,P1 NNWabeka,0,0,1,2,0,0,0,0,1,1,1,2,0,3,0,0,11,5,13
192,10,27,22,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,15,5,13
193,11,27,14,P1 NNWabeka,0,0,4,3,0,0,0,2,1,2,1,5,0,4,0,0,17,6,13
194,12,23,12,P2 NNStonekeep,4,0,2,1,0,0,0,1,1,0,6,2,0,3,2,0,21,6,13
195,13,23,12,P1 NNWabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,0,24,7,13
196,14,23,12,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,5,1,0,3,2,0,28,7,13
197,15,23,12,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,3,29,5,13
198,16,23,12,P2 NNStonekeep,0,0,1,3,0,0,0,1,0,1,0,4,0,5,2,0,36,8,13
199,17,20,12,P1 NNWabeka,0,0,1,2,0,0,0,1,1,2,2,3,0,4,0,5,33,4,13
200,18,16,16,P2 NNStonekeep,4,0,3,2,0,0,0,1,0,1,2,3,0,6,2,0,45,9,13
201,19,14,16,P1 NNWabeka,0,0,2,2,0,0,0,0,0,1,0,2,0,5,1,3,40,7,13
202,20,8,19,P2 NNStonekeep,3,0,1,2,0,0,0,2,0,1,1,4,0,7,2,0,55,10,13
203,21,3,16,P1 NNWabeka,0,0,2,2,0,0,0,5,2,2,3,7,0,5,2,4,46,6,13
204,22,-1,16,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,7,2,10,55,0,13
205,1,30,30,P1 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
206,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,14
207,3,30,28,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
208,4,30,30,P2 NNStonekeep,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,14
209,5,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,2,3,1,14
210,6,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,2,1,6,2,14
211,7,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,5,2,14
212,8,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,10,4,14
213,9,30,30,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,10,5,14
214,10,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,1,1,0,6,2,0,3,2,1,14,4,14
215,11,30,30,P1 NNWabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,16,6,14
216,12,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,3,2,0,20,6,14
217,13,30,22,P1 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,21,5,14
218,14,30,22,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,4,2,0,27,7,14
219,15,30,22,P1 NNWabeka,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,29,8,14
220,16,30,22,P2 NNStonekeep,0,0,1,2,0,0,0,1,1,1,4,3,0,5,2,0,35,8,14
221,17,30,22,P1 NNWabeka,0,0,1,3,0,0,0,0,0,3,0,3,0,1,0,2,36,7,14
222,18,26,23,P2 NNStonekeep,3,0,2,1,0,0,0,1,0,0,1,2,0,6,3,1,43,8,14
223,19,24,22,P1 NNWabeka,0,0,2,3,0,0,0,2,0,3,1,5,0,1,1,0,46,10,14
224,20,24,20,P2 NNStonekeep,0,0,2,2,0,0,1,0,0,2,0,2,0,6,4,1,52,9,14
225,21,24,14,P1 NNWabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,2,1,6,50,4,14
226,22,24,12,P2 NNStonekeep,0,0,2,2,0,1,0,0,2,2,16,2,0,6,5,0,62,10,14
227,23,24,12,P1 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,5,55,5,14
228,24,24,10,P2 NNStonekeep,0,0,2,1,0,0,0,0,2,1,5,1,0,6,6,3,69,7,14
229,25,22,10,P1 NNWabeka,0,0,5,5,0,0,0,0,1,2,1,5,0,5,2,0,65,10,14
230,26,4,7,P2 NNStonekeep,0,0,1,1,0,0,0,3,0,0,5,4,0,7,6,6,73,4,14
231,27,2,7,P1 NNWabeka,0,0,2,1,0,0,0,0,0,1,0,1,0,5,3,4,71,6,14
232,28,-3,7,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,7,6,10,73,0,14
