,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
46,14,25,3,P2 NNStonekeep,0,0,2,2,0,1,0,1,0,0,2,3,0,6,5,0,28,7,3
47,15,20,0,P1 NNViper,0,0,1,2,0,0,0,1,0,2,1,3,0,2,1,6,23,2,3
48,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
49,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
50,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
51,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
52,5,30,24,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,4
53,6,30,22,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,4
54,7,30,13,P1 NNViper,0,0,1,2,0,0,0,4,0,2,0,6,0,0,0,1,8,3,4
55,8,30,13,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,3,1,9,3,4
56,9,28,0,P1 NNViper,0,0,2,1,0,0,0,6,0,1,0,7,0,0,1,0,13,5,4
57,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
58,2,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,5
59,3,30,29,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,5
60,4,30,27,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,2,1,1,3,2,5
61,5,30,25,P1 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,5
62,6,30,23,P2 NNStonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,3,2,0,6,3,5
63,7,30,17,P1 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,9,4,5
64,8,27,14,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,5,1,0,4,2,0,10,4,5
65,9,27,14,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,12,3,5
66,10,27,14,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,4,2,1,14,4,5
67,11,27,10,P1 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,18,6,5
68,12,27,14,P2 NNStonekeep,4,0,1,2,0,1,0,1,0,0,2,3,0,6,2,0,20,6,5
69,13,24,12,P1 NNViper,0,0,1,3,0,0,0,3,1,3,2,6,0,0,0,1,24,6,5
70,14,24,12,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,4,1,0,6,2,1,26,6,5
71,15,24,12,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,5,27,3,5
72,16,24,10,P2 NNStonekeep,0,0,2,1,0,0,1,1,0,1,0,2,0,6,3,0,34,8,5
73,17,24,9,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,34,7,5
74,18,14,9,P2 NNStonekeep,0,0,1,2,0,1,0,2,1,1,3,4,0,7,3,1,42,8,5
75,19,9,9,P1 NNViper,0,0,2,3,0,0,0,0,1,1,1,3,0,2,1,2,42,8,5
76,20,1,7,P2 NNStonekeep,0,0,2,2,0,0,0,2,0,1,0,4,0,8,4,1,51,9,5
77,21,1,2,P1 NNViper,0,0,1,1,0,0,0,3,1,0,1,4,0,3,1,9,43,1,5
78,22,-4,2,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,8,4,10,51,0,5
79,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
80,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
81,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
82,4,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,6
83,5,30,25,P1 NNViper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,6
84,6,30,23,P2 NNStonekeep,0,0,3,1,0,0,0,0,1,0,3,1,0,2,2,0,7,3,6
85,7,30,21,P1 NNViper,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,8,4,6
86,8,30,21,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,11,4,6
87,9,30,14,P1 NNViper,0,0,1,2,0,0,0,6,1,2,1,8,0,2,0,1,12,4,6
88,10,30,14,P2 NNStonekeep,0,0,1,1,0,1,0,1,1,1,2,2,0,2,2,1,15,4,6
89,11,30,8,P1 NNViper,0,0,1,1,0,0,0,6,0,1,0,7,0,2,0,3,15,3,6
90,12,26,8,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,7,2,0,2,2,0,21,6,6
91,13,26,8,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,6,16,1,6
92,14,24,16,P2 NNStonekeep,8,0,3,2,0,0,0,2,0,1,1,4,0,3,2,0,28,7,6
93,15,19,16,P1 NNViper,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,4,20,4,6
94,16,11,16,P2 NNStonekeep,0,0,1,1,0,0,0,3,0,1,6,4,0,3,2,1,35,7,6
95,17,9,16,P1 NNViper,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,7,22,2,6
96,18,-1,16,P2 NNStonekeep,0,0,1,0,0,0,0,3,0,0,0,3,0,3,2,9,35,0,6
97,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
98,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
99,3,30,26,P1 NNViper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,7
100,4,30,26,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,7
101,5,30,26,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,7
102,6,30,24,P2 NNStonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,3,2,0,7,3,7
103,7,30,23,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,4,7
104,8,30,23,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,2,0,11,4,7
105,9,30,20,P1 NNViper,0,0,1,2,0,0,0,2,0,1,0,4,0,2,0,0,12,5,7
106,10,27,17,P2 NNStonekeep,0,0,1,1,0,1,0,1,0,0,7,2,0,4,2,1,15,4,7
107,11,24,17,P1 NNViper,0,0,4,3,0,0,0,1,1,2,2,4,0,3,0,1,17,5,7
108,12,24,20,P2 NNStonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,5,2,0,21,6,7
109,13,24,20,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,17,0,7
110,14,24,18,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,5,3,1,27,6,7
111,15,19,18,P1 NNViper,0,0,2,4,0,0,0,0,0,4,0,4,0,3,1,0,25,8,7
112,16,15,22,P2 NNStonekeep,4,0,1,1,0,0,0,1,0,1,5,2,0,5,3,1,34,7,7
113,17,15,21,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,2,32,7,7
114,18,7,21,P2 NNStonekeep,0,0,1,2,0,0,0,2,0,2,0,4,0,5,3,0,43,9,7
115,19,5,12,P1 NNViper,0,0,2,0,0,0,0,2,0,0,0,2,0,3,2,8,34,2,7
116,20,-3,12,P2 NNStonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,5,3,10,43,0,7
117,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
118,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
119,3,30,25,P1 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,8
120,4,30,25,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,8
121,5,25,25,P1 NNViper,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,5,2,8
122,6,25,27,P2 NNStonekeep,4,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,6,2,8
123,7,25,21,P1 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,9,4,8
124,8,25,19,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,2,8,2,8
125,9,25,8,P1 NNViper,0,0,5,3,0,0,0,3,1,1,1,6,0,2,1,0,14,5,8
126,10,25,6,P2 NNStonekeep,0,0,2,1,0,0,1,0,0,1,0,1,0,2,4,0,13,5,8
127,11,25,0,P1 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,6,14,0,8
128,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
129,2,30,30,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,9
130,3,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,9
131,4,30,28,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,0,0,2,0,3,1,0,4,2,9
132,5,30,26,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,9
133,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,1,6,2,9
134,7,30,13,P1 NNViper,0,0,4,3,0,0,0,4,1,1,1,7,0,2,0,0,10,4,9
135,8,27,14,P2 NNStonekeep,4,0,1,1,0,0,0,0,0,0,7,1,0,4,2,0,10,4,9
136,9,24,14,P1 NNViper,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,2,13,3,9
137,10,24,14,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,4,2,0,15,5,9
138,11,24,14,P1 NNViper,0,0,1,1,0,0,0,3,3,1,4,4,0,2,0,4,15,2,9
139,12,24,14,P2 NNStonekeep,0,0,1,2,0,1,0,0,0,1,0,2,0,5,2,0,21,6,9
140,13,24,14,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,22,7,9
141,14,24,17,P2 NNStonekeep,3,0,1,1,0,0,0,1,0,0,2,2,0,6,2,1,27,6,9
142,15,22,16,P1 NNViper,0,0,2,2,0,0,0,1,0,2,0,3,0,2,1,3,27,5,9
143,16,18,16,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,3,2,0,6,2,1,34,7,9
144,17,16,16,P1 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,1,35,8,9
145,18,8,14,P2 NNStonekeep,0,0,2,1,0,0,0,2,0,1,0,3,0,6,3,2,41,7,9
146,19,6,9,P1 NNViper,0,0,2,2,0,0,0,4,0,2,0,6,0,2,3,4,41,6,9
147,20,-2,9,P2 NNStonekeep,0,0,1,1,0,0,0,2,0,1,5,3,0,6,3,4,47,6,9
148,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
149,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,10
150,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,10
151,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,10
152,5,30,25,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,10
153,6,30,27,P2 NNStonekeep,4,0,3,1,0,0,0,0,0,0,1,1,0,2,3,0,7,3,10
154,7,30,20,P1 NNViper,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,8,4,10
155,8,30,20,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,3,3,1,10,3,10
156,9,28,11,P1 NNViper,0,0,2,2,0,0,0,4,0,2,0,6,0,0,1,1,12,4,10
157,10,28,11,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,1,14,4,10
158,11,26,7,P1 NNViper,0,0,2,0,0,0,0,6,4,0,4,6,0,0,2,4,14,2,10
159,12,22,7,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,2,2,0,3,3,0,20,6,10
160,13,22,7,P1 NNViper,0,0,1,4,0,0,0,0,0,3,0,4,0,1,2,0,21,7,10
161,14,16,11,P2 NNStonekeep,4,0,1,1,0,0,0,2,1,1,9,3,0,3,3,0,27,7,10
162,15,16,11,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,29,8,10
163,16,10,9,P2 NNStonekeep,0,0,2,1,0,0,0,2,0,1,1,3,0,3,4,1,34,7,10
164,17,5,9,P1 NNViper,0,0,1,3,0,0,0,1,1,3,2,4,0,1,2,0,38,9,10
165,18,4,10,P2 NNStonekeep,3,0,2,1,0,0,0,2,0,0,1,3,0,4,5,1,42,8,10
166,19,2,7,P1 NNViper,0,0,2,1,0,0,0,2,1,1,2,3,0,1,3,7,41,3,10
167,20,-1,4,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,5,5,6,46,4,10
168,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
169,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,11
170,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
171,4,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,1,3,1,11
172,5,30,26,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,11
173,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,5,2,11
174,7,30,15,P1 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,9,4,11
175,8,27,12,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,5,1,0,3,2,0,9,4,11
176,9,27,12,P1 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,14,5,11
177,10,27,12,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,3,2,0,14,5,11
178,11,27,3,P1 NNViper,0,0,1,3,0,0,0,4,1,2,1,7,0,2,0,0,20,6,11
179,12,27,3,P2 NNStonekeep,0,0,1,1,0,1,0,1,0,1,6,2,0,3,2,0,20,6,11
180,13,27,3,P1 NNViper,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,2,25,5,11
181,14,27,1,P2 NNStonekeep,0,0,2,1,0,0,0,2,0,1,2,3,0,3,3,1,26,6,11
182,15,25,1,P1 NNViper,0,0,2,1,0,0,0,0,0,0,0,1,0,3,1,2,31,6,11
183,16,10,3,P2 NNStonekeep,4,0,3,2,0,0,0,3,0,1,1,5,0,4,4,0,34,8,11
184,17,10,0,P1 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,3,1,9,31,0,11
185,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
186,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,12
187,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
188,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,12
189,5,30,23,P1 NNViper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,12
190,6,30,21,P2 NNStonekeep,0,0,3,1,0,0,0,0,0,0,1,1,0,2,3,0,7,3,12
191,7,30,13,P1 NNViper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,9,4,12
192,8,30,13,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,0,11,4,12
193,9,30,0,P1 NNViper,0,0,4,2,0,0,0,4,1,0,1,6,0,3,0,3,11,2,12
194,1,30,30,P1 NNViper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
195,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,13
196,3,30,28,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,13
197,4,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,13
198,5,30,26,P1 NNViper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,13
199,6,30,26,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,3,1,0,7,3,13
200,7,30,23,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,8,4,13
201,8,30,23,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,11,4,13
202,9,30,18,P1 NNViper,0,0,4,3,0,0,0,2,0,2,0,5,0,2,0,0,13,5,13
203,10,30,18,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,3,1,0,16,5,13
204,11,28,9,P1 NNViper,0,0,2,2,0,0,0,5,1,2,2,7,0,2,1,1,18,5,13
205,12,28,9,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,7,2,0,3,1,0,22,6,13
206,13,26,5,P1 NNViper,0,0,2,2,0,0,0,2,1,0,1,4,0,4,2,0,25,7,13
207,14,18,5,P2 NNStonekeep,0,0,1,1,0,0,0,2,0,1,5,3,0,3,1,0,29,7,13
208,15,13,5,P1 NNViper,0,0,2,3,0,0,0,0,0,3,0,3,0,4,3,0,33,8,13
209,16,4,13,P2 NNStonekeep,8,0,3,2,0,0,0,3,0,1,0,5,0,4,1,0,37,8,13
210,17,2,5,P1 NNViper,0,0,2,2,0,0,0,5,1,2,2,7,0,4,4,3,39,6,13
211,18,-2,5,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,4,1,9,37,0,13
212,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
213,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,14
214,3,30,27,P1 NNViper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,14
215,4,30,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,14
216,5,30,23,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,14
217,6,30,30,P2 NNStonekeep,7,0,3,1,0,0,0,0,0,0,0,1,0,2,2,0,7,3,14
218,7,30,20,P1 NNViper,0,0,1,3,0,0,0,4,0,3,0,7,0,1,0,1,9,3,14
219,8,30,20,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,11,4,14
220,9,30,10,P1 NNViper,0,0,1,1,0,0,0,7,1,1,1,8,0,1,0,3,11,2,14
221,10,30,10,P2 NNStonekeep,0,0,1,1,0,0,0,1,1,0,8,2,0,3,2,1,15,4,14
222,11,28,9,P1 NNViper,0,0,2,2,0,0,0,1,0,2,0,3,0,1,1,2,15,4,14
223,12,28,9,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,1,20,5,14
224,13,23,7,P1 NNViper,0,0,2,2,0,0,0,4,2,2,3,6,0,1,2,1,21,6,14
225,14,23,7,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,3,2,0,27,7,14
226,15,21,5,P1 NNViper,0,0,5,3,0,0,0,1,0,2,0,4,0,2,3,1,28,7,14
227,16,21,3,P2 NNStonekeep,0,0,2,2,0,0,1,1,0,1,2,3,0,4,3,0,35,8,14
228,17,19,3,P1 NNViper,0,0,2,2,0,0,0,1,1,1,2,3,0,3,4,1,36,8,14
229,18,8,15,P2 NNStonekeep,0,0,1,1,0,1,0,1,0,1,0,3,0,4,3,0,44,9,14
230,19,3,7,P1 NNViper,0,0,2,2,0,0,0,4,1,1,1,6,0,4,5,6,40,4,14
231,20,0,4,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,7,1,0,5,3,6,48,4,14
232,1,30,30,P1 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
233,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,15
234,3,30,27,P1 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,15
235,4,30,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,15
236,5,30,24,P1 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,15
