,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
125,8,12,26,P2 Viper,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,2,8,2,12
126,9,12,15,P1 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,1,9,4,12
127,10,-1,15,P2 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,8,0,12
128,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
129,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,13
130,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,13
131,4,28,30,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,4,2,13
132,5,28,25,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,13
133,6,22,25,P2 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,6,2,13
134,7,22,16,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,9,4,13
135,8,14,16,P2 Viper,0,0,1,1,0,0,0,4,1,0,2,5,0,2,0,0,10,4,13
136,9,14,6,P1 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,1,13,4,13
137,10,4,6,P2 Viper,0,0,1,1,0,0,0,7,1,1,3,8,0,2,0,5,10,0,13
138,11,4,0,P1 Viper,0,0,1,0,0,0,0,5,0,0,0,5,0,1,0,6,13,0,13
139,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
140,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
141,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
142,4,29,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,14
143,5,29,29,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,5,3,14
144,6,27,29,P2 Viper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,6,3,14
145,7,27,22,P1 Viper,0,0,1,1,0,0,0,3,0,0,3,4,0,1,0,0,9,4,14
146,8,22,22,P2 Viper,0,0,1,1,0,0,0,3,1,0,1,4,0,2,0,3,7,1,14
147,9,22,1,P1 Viper,0,0,1,2,0,0,0,6,1,1,1,8,0,2,0,2,12,3,14
148,10,16,1,P2 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,1,11,4,14
149,11,16,-3,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,12,0,14
150,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
151,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,15
152,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,15
153,4,27,30,P2 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,15
154,5,27,29,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,5,3,15
155,6,24,29,P2 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,2,5,1,15
156,7,24,26,P1 Viper,0,0,1,3,0,0,0,2,2,2,3,5,0,1,0,0,9,4,15
157,8,18,26,P2 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,9,4,15
158,9,18,20,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,4,10,1,15
159,10,3,20,P2 Viper,0,0,1,3,0,0,0,6,2,2,4,9,0,3,0,0,14,5,15
160,11,3,15,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,16,6,15
161,12,-1,15,P2 Viper,0,0,1,0,0,0,0,2,0,0,1,2,0,3,0,6,14,0,15
162,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
163,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,16
164,3,30,30,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,16
165,4,30,30,P2 Viper,0,0,4,2,0,0,0,2,1,1,2,4,0,2,0,0,4,2,16
166,5,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,16
167,6,28,30,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,7,3,16
168,7,28,27,P1 Viper,0,0,1,1,0,0,0,3,0,1,1,4,0,0,0,0,8,4,16
169,8,24,27,P2 Viper,0,0,1,1,0,0,0,4,2,1,4,5,0,2,0,0,11,4,16
170,9,24,25,P1 Viper,0,0,1,2,0,0,0,2,2,0,3,4,0,2,0,0,13,5,16
171,10,17,25,P2 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,3,0,1,15,4,16
172,11,17,13,P1 Viper,0,0,1,3,0,0,0,4,1,1,1,7,0,4,0,0,19,6,16
173,12,-1,13,P2 Viper,0,0,1,0,0,0,0,7,0,0,0,7,0,3,0,6,15,0,16
174,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
175,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
176,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,17
177,4,28,29,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,17
178,5,28,27,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,4,3,17
179,6,20,27,P2 Viper,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,1,6,2,17
180,7,20,21,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,5,1,17
181,8,7,21,P2 Viper,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,1,9,3,17
182,9,7,16,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,1,9,4,17
183,10,-2,16,P2 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,9,0,17
184,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
185,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
186,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,18
187,4,29,30,P2 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,18
188,5,29,30,P1 Viper,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,6,3,18
189,6,26,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,5,1,18
190,7,26,21,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,10,4,18
191,8,26,21,P2 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,8,3,18
192,9,26,13,P1 Viper,0,0,1,3,0,0,0,4,0,3,0,7,0,0,0,2,13,3,18
193,10,18,13,P2 Viper,0,0,1,2,0,0,0,3,1,1,3,5,0,2,0,0,13,5,18
194,11,18,5,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,0,0,3,16,3,18
195,12,6,5,P2 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,5,14,1,18
196,13,6,0,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,7,16,0,18
197,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
198,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
199,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
200,4,29,28,P2 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,19
201,5,29,21,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,6,3,19
202,6,27,21,P2 Viper,0,0,1,2,0,0,0,1,0,0,0,3,0,2,0,0,5,3,19
203,7,27,13,P1 Viper,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,1,9,3,19
204,8,18,13,P2 Viper,0,0,1,2,0,0,0,3,2,0,2,5,0,4,0,2,7,2,19
205,9,18,-3,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,1,13,4,19
206,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
207,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,20
208,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,20
209,4,28,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,20
210,5,28,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,20
211,6,25,28,P2 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,6,3,20
212,7,25,26,P1 Viper,0,0,4,3,0,0,0,1,1,1,1,4,0,2,0,0,9,4,20
213,8,13,26,P2 Viper,0,0,1,2,0,0,0,5,0,2,2,7,0,1,0,0,10,4,20
214,9,13,21,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,1,13,4,20
215,10,0,21,P2 Viper,0,0,1,1,0,0,0,7,3,0,5,8,0,2,0,1,14,4,20
216,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
217,2,30,30,P2 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
218,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,21
219,4,25,29,P2 Viper,0,0,4,4,0,0,0,1,0,2,0,5,0,2,0,0,4,2,21
220,5,25,26,P1 Viper,0,0,1,2,0,0,0,2,0,2,2,4,0,0,0,0,6,3,21
221,6,21,26,P2 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,3,0,1,6,2,21
222,7,21,18,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,1,9,3,21
223,8,15,18,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,0,10,4,21
224,9,15,9,P1 Viper,0,0,1,1,0,0,0,5,2,1,3,6,0,0,0,1,13,4,21
225,10,15,9,P2 Viper,0,0,1,2,0,0,0,2,2,2,2,4,0,3,0,0,15,5,21
226,11,15,0,P1 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,6,13,0,21
227,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,22
228,2,30,30,P2 Viper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,22
229,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,22
230,4,28,29,P2 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,3,1,22
231,5,28,29,P1 Viper,0,0,1,0,0,0,0,2,2,0,2,2,0,0,0,3,2,0,22
232,6,26,29,P2 Viper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,2,4,1,22
233,7,26,29,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,22
234,8,20,29,P2 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,2,6,2,22
235,9,20,29,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,10,4,22
236,10,12,29,P2 Viper,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,5,6,0,22
237,11,12,15,P1 Viper,0,0,1,1,0,0,0,5,3,0,5,6,0,1,0,5,11,1,22
238,12,-7,15,P2 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,6,6,0,22
239,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23
240,2,30,30,P2 Viper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,23
241,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,23
242,4,28,30,P2 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,23
243,5,28,27,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,23
244,6,20,27,P2 Viper,0,0,4,3,0,0,0,2,1,1,2,5,0,3,0,0,7,3,23
245,7,20,18,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,9,4,23
246,8,6,18,P2 Viper,0,0,1,3,0,0,0,3,0,3,1,6,0,3,0,1,10,3,23
247,9,6,6,P1 Viper,0,0,1,2,0,0,0,6,2,1,3,8,0,2,0,0,14,5,23
