,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
42,12,-1,10,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,13,0,4
43,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
44,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
45,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,5
46,4,24,30,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,5
47,5,24,26,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,5
48,6,21,26,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,6,2,5
49,7,21,22,P1 Solegit,0,0,1,1,0,0,0,2,0,0,1,3,0,1,0,0,9,4,5
50,8,17,22,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,1,2,0,3,0,0,10,4,5
51,9,17,15,P1 Solegit,0,0,1,2,0,0,0,5,0,2,2,7,0,1,0,4,10,1,5
52,10,14,15,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,0,15,5,5
53,11,14,0,P1 Solegit,0,0,1,0,0,0,0,6,0,0,0,6,0,1,0,6,10,0,5
54,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
55,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
56,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
57,4,29,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,6
58,5,29,25,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,6
59,6,23,25,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,6,2,6
60,7,23,19,P1 Solegit,0,0,1,1,0,0,0,4,0,0,1,5,0,2,0,0,9,4,6
61,8,17,19,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,10,4,6
62,9,17,5,P1 Solegit,0,0,1,1,0,0,0,8,1,1,2,9,0,2,0,0,14,5,6
63,10,9,5,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,0,15,5,6
64,11,9,-1,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,14,0,6
65,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
66,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
67,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,7
68,4,26,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,7
69,5,26,30,P1 Solegit,0,0,1,2,0,0,0,1,2,1,2,3,0,1,0,0,4,3,7
70,6,17,30,P2 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,3,4,0,7
71,7,17,28,P1 Solegit,0,0,1,1,0,0,0,4,2,1,3,5,0,1,0,0,8,4,7
72,8,11,28,P2 Wabeka,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,8,4,7
73,9,11,12,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,0,13,5,7
74,10,0,12,P2 Wabeka,0,0,1,0,0,0,0,6,0,0,0,6,0,2,0,5,8,0,7
75,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
76,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,8
77,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,8
78,4,30,30,P2 Wabeka,0,0,1,0,0,0,0,2,1,0,1,2,0,1,0,2,2,0,8
79,5,30,29,P1 Solegit,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,2,3,1,8
80,6,30,29,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,2,3,1,8
81,7,30,29,P1 Solegit,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,2,5,2,8
82,8,30,29,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,8
83,9,30,18,P1 Solegit,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,10,5,8
84,10,16,18,P2 Wabeka,0,0,1,2,0,0,0,5,3,1,4,7,0,2,0,0,12,5,8
85,11,14,5,P1 Solegit,0,0,2,2,0,0,0,2,0,2,0,4,0,0,1,0,16,6,8
86,12,-1,12,P2 Wabeka,7,0,1,1,0,0,0,4,0,1,0,5,0,2,0,1,17,5,8
87,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
88,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
89,3,30,29,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,9
90,4,30,29,P2 Wabeka,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,4,2,9
91,5,30,28,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,9
92,6,28,28,P2 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,2,0,0,7,3,9
93,7,28,28,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,5,4,9
94,8,22,28,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,3,8,1,9
95,9,22,23,P1 Solegit,0,0,4,3,0,0,0,4,1,2,2,7,0,2,0,1,9,4,9
96,10,16,23,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,0,13,5,9
97,11,16,13,P1 Solegit,0,0,1,2,0,0,0,5,0,2,0,7,0,2,0,4,11,2,9
98,12,2,13,P2 Wabeka,0,0,1,2,0,0,0,4,1,1,1,6,0,3,0,3,16,3,9
99,13,2,0,P1 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,7,11,0,9
100,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
101,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
102,3,30,28,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,10
103,4,27,28,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
104,5,27,22,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,2,4,1,10
105,6,22,22,P2 Wabeka,0,0,1,2,0,0,0,2,0,0,0,4,0,2,0,0,7,3,10
106,7,22,19,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,2,6,2,10
107,8,13,19,P2 Wabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,2,0,2,9,2,10
108,9,13,12,P1 Solegit,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,1,10,4,10
109,10,0,19,P2 Wabeka,7,0,1,1,0,0,0,7,1,1,2,8,0,2,0,0,14,5,10
110,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
111,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
112,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
113,4,29,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,11
114,5,29,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,5,3,11
115,6,27,28,P2 Wabeka,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,6,3,11
116,7,27,23,P1 Solegit,0,0,1,3,0,0,0,3,1,2,2,6,0,1,0,0,9,4,11
117,8,15,23,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,0,10,4,11
118,9,15,11,P1 Solegit,0,0,1,1,0,0,0,3,1,0,2,4,0,2,0,1,13,4,11
119,10,-1,11,P2 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,15,5,11
120,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
121,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
122,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,2,1,12
123,4,29,30,P2 Wabeka,0,0,4,3,0,0,0,1,0,1,0,4,0,2,0,0,4,2,12
124,5,29,28,P1 Solegit,0,0,1,1,0,0,0,2,1,1,1,3,0,0,0,1,4,2,12
125,6,24,28,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,0,7,3,12
126,7,24,24,P1 Solegit,0,0,1,1,0,0,0,3,2,0,4,4,0,1,0,0,8,4,12
127,8,21,24,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,2,3,0,2,0,0,11,4,12
128,9,19,14,P1 Solegit,0,0,1,1,0,0,0,4,0,1,1,5,0,1,0,0,13,5,12
129,10,8,14,P2 Wabeka,0,0,1,2,0,0,0,6,2,2,5,8,0,2,0,1,15,4,12
130,11,8,12,P1 Solegit,0,0,1,3,0,0,0,1,0,3,0,4,0,1,0,0,19,6,12
131,12,-1,12,P2 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,15,0,12
132,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
133,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
134,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,2,1,13
135,4,30,30,P2 Wabeka,0,0,4,4,0,0,0,0,0,2,0,4,0,2,0,0,4,2,13
136,5,30,26,P1 Solegit,0,0,4,2,0,0,0,2,0,1,0,4,0,1,0,0,5,3,13
137,6,28,26,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,2,5,1,13
138,7,28,24,P1 Solegit,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,1,8,3,13
139,8,25,24,P2 Wabeka,0,0,1,1,0,0,0,2,1,0,1,3,0,3,0,3,6,1,13
140,9,25,8,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,0,13,5,13
141,10,17,12,P2 Wabeka,4,0,1,1,0,0,0,4,0,1,0,5,0,3,0,0,11,5,13
142,11,17,1,P1 Solegit,0,0,1,3,0,0,0,4,2,2,2,7,0,2,0,0,19,6,13
143,12,3,7,P2 Wabeka,6,0,1,2,0,0,0,4,0,2,0,6,0,3,0,0,17,6,13
144,13,3,-2,P1 Solegit,0,0,1,0,0,0,0,4,1,0,2,4,0,2,0,7,19,0,13
145,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
146,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
147,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
148,4,28,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,14
149,5,28,29,P1 Solegit,0,0,1,3,0,0,0,1,2,2,3,4,0,1,0,0,5,3,14
150,6,20,29,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,14
151,7,18,22,P1 Solegit,0,0,2,1,0,0,0,2,0,0,0,3,0,2,1,1,8,3,14
152,8,6,22,P2 Wabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,2,9,2,14
153,9,6,17,P1 Solegit,0,0,1,2,0,0,0,2,0,1,0,4,0,3,1,0,13,5,14
154,10,0,17,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,9,0,14
155,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
156,2,30,30,P2 Wabeka,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,15
157,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
158,4,29,29,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,2,2,0,15
159,5,29,25,P1 Solegit,0,0,1,1,0,0,0,2,1,0,1,3,0,1,0,2,4,1,15
160,6,27,25,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,5,3,15
161,7,27,21,P1 Solegit,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,8,4,15
162,8,20,21,P2 Wabeka,0,0,1,2,0,0,0,3,1,1,1,5,0,3,0,1,8,3,15
163,9,20,3,P1 Solegit,0,0,1,1,0,0,0,6,0,1,0,7,0,2,0,0,13,5,15
164,10,6,3,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,0,13,5,15
165,11,6,-1,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,13,0,15
166,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
167,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,16
168,3,30,29,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,16
169,4,27,29,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,16
170,5,27,29,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,16
171,6,20,29,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,6,2,16
172,7,20,29,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,5,4,16
173,8,12,29,P2 Wabeka,0,0,1,1,0,0,0,4,1,1,5,5,0,1,0,0,10,4,16
174,9,12,23,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,10,5,16
175,10,1,23,P2 Wabeka,0,0,1,1,0,0,0,6,2,1,3,7,0,1,0,0,15,5,16
176,11,1,23,P1 Solegit,0,0,1,4,0,0,0,0,1,3,1,4,0,2,0,0,16,6,16
177,12,-4,23,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,15,0,16
178,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
179,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
180,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,17
181,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,17
182,5,28,27,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,17
183,6,25,27,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,17
184,7,25,23,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,6,2,17
185,8,19,23,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,9,4,17
186,9,19,10,P1 Solegit,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,11,5,17
187,10,0,10,P2 Wabeka,0,0,1,1,0,0,0,5,1,1,1,6,0,1,0,0,14,5,17
188,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
189,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
190,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,18
191,4,29,29,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,18
192,5,29,26,P1 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,3,3,0,18
193,6,27,26,P2 Wabeka,0,0,1,3,0,0,0,1,1,1,1,4,0,2,0,0,5,3,18
194,7,27,19,P1 Solegit,0,0,1,1,0,0,0,2,0,0,1,3,0,1,0,0,7,4,18
195,8,26,19,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,9,4,18
196,9,26,4,P1 Solegit,0,0,1,1,0,0,0,7,0,1,1,8,0,1,0,0,12,5,18
197,10,15,4,P2 Wabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,3,0,0,14,5,18
198,11,15,-2,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,12,0,18
199,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
200,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
201,3,30,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
202,4,30,28,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,19
203,5,30,22,P1 Solegit,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,6,3,19
204,6,27,22,P2 Wabeka,0,0,1,2,0,0,0,1,0,0,0,3,0,2,0,0,6,3,19
205,7,27,16,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,9,3,19
206,8,19,16,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,0,10,4,19
207,9,19,1,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,0,14,5,19
208,10,3,1,P2 Wabeka,0,0,1,1,0,0,0,6,1,1,1,7,0,2,0,0,15,5,19
209,11,3,-1,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,14,0,19
210,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
211,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,20
212,3,30,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,20
213,4,30,28,P2 Wabeka,0,0,1,0,0,0,0,2,2,0,2,2,0,1,0,2,2,0,20
214,5,30,24,P1 Solegit,0,0,4,3,0,0,0,2,0,2,0,5,0,1,0,0,6,3,20
215,6,30,24,P2 Wabeka,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,3,2,0,20
216,7,30,17,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,3,7,1,20
217,8,30,17,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,6,4,20
218,9,30,9,P1 Solegit,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,4,8,1,20
219,10,27,12,P2 Wabeka,3,0,1,1,0,0,0,5,1,1,3,6,0,2,0,0,11,5,20
220,11,27,1,P1 Solegit,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,5,9,1,20
221,12,19,1,P2 Wabeka,0,0,1,2,0,0,0,3,1,1,1,5,0,3,0,1,16,5,20
222,13,19,-1,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,9,0,20
223,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21
224,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
225,3,30,30,P1 Solegit,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,21
226,4,29,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,21
227,5,29,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,4,2,21
228,6,26,28,P2 Wabeka,0,0,1,1,0,0,0,2,1,0,1,3,0,2,0,2,5,1,21
229,7,24,17,P1 Solegit,0,0,2,2,0,0,0,2,1,0,1,4,0,3,1,0,8,4,21
230,8,21,17,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,9,4,21
231,9,21,13,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,1,12,4,21
232,10,14,13,P2 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,0,14,5,21
233,11,14,0,P1 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,1,6,12,0,21
234,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,22
235,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,22
236,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,22
237,4,30,29,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,22
238,5,28,28,P1 Solegit,0,0,2,1,0,0,0,2,1,1,2,3,0,0,1,0,5,3,22
239,6,25,28,P2 Wabeka,0,0,1,2,0,0,0,2,1,2,3,4,0,1,0,0,7,3,22
240,7,25,27,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,1,1,0,9,4,22
