,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
152,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
153,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,14
154,3,30,25,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,14
155,4,30,25,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,4,2,14
156,5,30,25,P1 Solegit,0,0,4,2,0,0,0,0,0,1,0,2,0,2,0,1,4,2,14
157,6,25,25,P2 NNSolegit,0,0,4,2,0,0,0,3,0,1,0,5,0,2,0,0,7,3,14
158,7,25,23,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,0,8,4,14
159,8,12,18,P2 NNSolegit,0,0,2,2,0,0,0,4,0,2,0,6,0,2,1,0,11,4,14
160,9,12,18,P1 Solegit,0,0,1,1,0,0,0,1,2,1,3,2,0,3,0,0,13,5,14
161,10,-1,18,P2 NNSolegit,0,0,1,1,0,0,0,4,0,1,0,5,0,2,1,1,15,4,14
162,1,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,15
163,2,30,26,P2 NNSolegit,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,15
164,3,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,15
165,4,23,26,P2 NNSolegit,0,0,1,2,0,0,0,1,0,1,0,3,0,3,0,0,4,2,15
166,5,23,24,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,15
167,6,21,24,P2 NNSolegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,3,4,0,15
168,7,21,22,P1 Solegit,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,2,5,2,15
169,8,21,22,P2 NNSolegit,0,0,1,1,0,0,0,1,1,1,2,2,0,3,0,2,6,2,15
170,9,21,13,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,10,5,15
171,10,17,13,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,2,4,0,3,0,0,11,5,15
172,11,17,11,P1 Solegit,0,0,1,3,0,0,0,1,0,2,0,4,0,2,0,0,16,6,15
173,12,-1,11,P2 NNSolegit,0,0,1,1,0,0,0,3,0,1,0,4,0,3,0,1,16,5,15
174,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
175,2,30,30,P2 NNSolegit,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,16
176,3,30,25,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,16
177,4,28,25,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,4,2,16
178,5,28,24,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,4,2,16
179,6,26,21,P2 NNSolegit,0,0,1,3,0,0,0,2,0,3,1,5,0,2,0,0,7,3,16
180,7,26,20,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,8,4,16
181,8,11,20,P2 NNSolegit,0,0,1,2,0,0,0,5,1,1,1,7,0,3,0,1,10,3,16
182,9,11,1,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,0,13,5,16
183,10,0,1,P2 NNSolegit,0,0,1,0,0,0,0,3,0,0,0,3,0,3,0,5,10,0,16
184,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
185,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
186,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,17
187,4,28,26,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,17
188,5,28,23,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,5,2,17
189,6,22,23,P2 NNSolegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,17
190,7,22,20,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,9,4,17
191,8,14,20,P2 NNSolegit,0,0,1,2,0,0,0,4,1,2,2,6,0,1,0,0,10,4,17
192,9,14,11,P1 Solegit,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,13,4,17
193,10,-1,11,P2 NNSolegit,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,0,15,5,17
194,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
195,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,18
196,3,30,29,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,18
197,4,26,29,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,18
198,5,26,28,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,18
199,6,17,28,P2 NNSolegit,0,0,1,3,0,0,0,3,1,2,1,6,0,2,0,0,7,3,18
200,7,17,28,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,5,4,18
201,8,9,28,P2 NNSolegit,0,0,1,1,0,0,0,4,0,0,1,5,0,3,0,0,11,4,18
202,9,9,24,P1 Solegit,0,0,1,4,0,0,0,4,1,4,2,8,0,1,0,2,8,3,18
203,10,0,24,P2 NNSolegit,0,0,1,0,0,0,0,5,0,0,1,5,0,3,0,5,11,0,18
204,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
205,2,30,30,P2 NNSolegit,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,19
206,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
207,4,30,29,P2 NNSolegit,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,3,2,19
208,5,30,24,P1 Solegit,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,2,4,1,19
209,6,30,22,P2 NNSolegit,0,0,2,1,0,0,0,1,1,0,3,2,0,2,1,0,6,3,19
210,7,30,17,P1 Solegit,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,8,4,19
211,8,30,17,P2 NNSolegit,0,0,1,3,0,0,0,0,0,2,0,3,0,3,1,0,11,4,19
212,9,30,6,P1 Solegit,0,0,1,3,0,0,0,5,1,2,1,8,0,2,0,0,13,5,19
213,10,19,4,P2 NNSolegit,0,0,2,2,0,0,0,2,0,2,0,4,0,3,2,0,16,5,19
214,11,19,-1,P1 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,6,13,0,19
215,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
216,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,20
217,3,30,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,20
218,4,28,28,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,20
219,5,28,26,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,2,20
220,6,22,23,P2 NNSolegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,7,3,20
221,7,22,19,P1 Solegit,0,0,1,1,0,0,0,2,1,0,1,3,0,1,0,3,6,1,20
222,8,9,19,P2 NNSolegit,0,0,1,2,0,0,0,4,0,2,2,6,0,1,0,0,11,4,20
223,9,9,14,P1 Solegit,0,0,1,2,0,0,0,2,0,1,0,4,0,2,0,0,11,5,20
224,10,0,14,P2 NNSolegit,0,0,1,0,0,0,0,2,0,0,1,2,0,1,0,5,11,0,20
225,1,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,21
226,2,30,26,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
227,3,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,21
228,4,26,26,P2 NNSolegit,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,21
229,5,26,26,P1 Solegit,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,1,5,2,21
230,6,22,23,P2 NNSolegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,6,2,21
231,7,22,21,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,8,3,21
232,8,14,16,P2 NNSolegit,0,0,5,2,0,0,0,4,0,1,1,6,0,2,1,0,10,4,21
233,9,14,14,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,11,3,21
234,10,2,12,P2 NNSolegit,0,0,2,0,0,0,0,5,0,0,0,5,0,2,2,3,12,2,21
235,11,2,3,P1 Solegit,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,1,16,5,21
236,12,-1,3,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,2,6,12,0,21
237,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,22
238,2,26,30,P2 NNSolegit,0,0,4,3,0,0,0,0,0,0,0,3,0,3,0,0,2,1,22
