,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
41,12,22,30,P2 NNWabeka,2,0,1,1,0,0,0,2,0,0,3,3,0,3,1,2,17,4,3
42,13,22,24,P1 Wabeka,0,0,1,2,0,0,0,3,1,2,2,5,0,1,0,0,21,7,3
43,14,7,28,P2 NNWabeka,4,0,1,2,0,0,0,5,1,1,1,7,0,4,1,2,22,5,3
44,15,7,14,P1 Wabeka,0,0,1,2,0,0,0,4,1,2,2,6,0,1,0,2,27,6,3
45,16,0,14,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,4,1,8,22,0,3
46,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
47,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,4
48,3,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,4
49,4,28,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,4
50,5,28,25,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,4
51,6,26,25,P2 NNWabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,5,2,4
52,7,26,22,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,8,3,4
53,8,18,22,P2 NNWabeka,0,0,1,1,0,0,0,3,0,0,1,4,0,2,0,0,9,4,4
54,9,18,12,P1 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,0,0,0,13,5,4
55,10,10,18,P2 NNWabeka,6,0,1,1,0,0,0,7,1,1,3,8,0,2,0,0,14,5,4
56,11,10,19,P1 Wabeka,0,0,1,3,0,0,0,4,1,3,2,7,0,0,0,1,18,5,4
57,12,-1,19,P2 NNWabeka,0,0,4,3,0,0,0,4,2,1,5,7,0,4,0,0,20,6,4
58,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
59,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
60,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,5
61,4,29,26,P2 NNWabeka,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,4,2,5
62,5,29,25,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,5
63,6,22,25,P2 NNWabeka,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,1,6,2,5
64,7,22,25,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,8,4,5
65,8,15,25,P2 NNWabeka,0,0,1,1,0,0,0,4,1,0,2,5,0,3,0,0,10,4,5
66,9,15,24,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,13,5,5
67,10,9,24,P2 NNWabeka,0,0,1,1,0,0,0,7,2,1,3,8,0,3,0,0,15,5,5
68,11,9,15,P1 Wabeka,0,0,1,2,0,0,0,5,0,2,0,7,0,0,0,0,19,6,5
69,12,0,15,P2 NNWabeka,0,0,1,1,0,0,0,4,0,1,1,5,0,3,0,1,20,5,5
70,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
71,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
72,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,6
73,4,26,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,3,1,6
74,5,26,29,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,6
75,6,23,29,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,6
76,7,23,26,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,8,4,6
77,8,18,26,P2 NNWabeka,0,0,1,2,0,0,0,3,1,2,5,5,0,1,0,1,9,3,6
78,9,18,14,P1 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,0,13,5,6
79,10,11,14,P2 NNWabeka,0,0,1,1,0,0,0,5,1,1,3,6,0,1,0,1,13,4,6
80,11,11,1,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,18,5,6
81,12,0,1,P2 NNWabeka,0,0,1,0,0,0,0,6,1,0,2,6,0,1,0,6,13,0,6
82,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
83,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
84,3,30,27,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,7
85,4,30,27,P2 NNWabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,4,2,7
86,5,30,25,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,5,3,7
87,6,29,22,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,2,4,0,1,0,2,5,1,7
88,7,29,21,P1 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,9,4,7
89,8,28,21,P2 NNWabeka,0,0,1,1,0,0,0,2,0,0,1,3,0,2,0,0,9,4,7
90,9,28,15,P1 Wabeka,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,2,12,3,7
91,10,18,15,P2 NNWabeka,0,0,1,2,0,0,0,7,3,1,5,9,0,3,0,0,14,5,7
92,11,18,7,P1 Wabeka,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,0,18,6,7
93,12,-1,7,P2 NNWabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,3,0,1,19,5,7
94,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
95,2,30,30,P2 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
96,3,30,29,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,8
97,4,30,27,P2 NNWabeka,0,0,5,2,0,0,0,0,0,0,0,2,0,2,1,0,3,2,8
98,5,30,23,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,2,4,1,8
99,6,30,23,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,0,6,3,8
100,7,30,19,P1 Wabeka,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,0,8,4,8
101,8,30,19,P2 NNWabeka,0,0,1,2,0,0,0,2,1,2,3,4,0,2,1,0,10,4,8
102,9,30,13,P1 Wabeka,0,0,1,1,0,0,0,5,0,1,1,6,0,1,0,0,13,5,8
103,10,28,13,P2 NNWabeka,0,0,1,3,0,0,0,2,1,2,2,5,0,3,1,0,15,5,8
104,11,28,-1,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,18,5,8
105,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
106,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
107,3,30,30,P1 Wabeka,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,0,9
108,4,29,28,P2 NNWabeka,0,0,2,2,0,0,0,1,0,1,0,3,0,1,1,0,4,2,9
109,5,29,28,P1 Wabeka,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,4,3,9
110,6,25,28,P2 NNWabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,2,1,0,7,3,9
111,7,23,28,P1 Wabeka,0,0,2,1,0,0,0,2,0,1,0,3,0,0,1,1,7,3,9
112,8,13,28,P2 NNWabeka,0,0,1,2,0,0,0,5,0,2,0,7,0,2,1,0,11,4,9
113,9,13,28,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,3,3,0,0,1,0,12,5,9
114,10,2,28,P2 NNWabeka,0,0,1,2,0,0,0,5,0,2,1,7,0,2,1,2,14,3,9
115,11,2,18,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,1,1,17,5,9
116,12,0,18,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,6,14,0,9
117,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
118,2,30,30,P2 NNWabeka,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,10
119,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
120,4,28,30,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,4,2,10
121,5,28,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,10
122,6,26,28,P2 NNWabeka,0,0,1,2,0,0,0,2,1,2,2,4,0,2,0,0,7,3,10
123,7,26,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,9,4,10
124,8,21,26,P2 NNWabeka,0,0,1,0,0,0,0,3,1,0,2,3,0,2,0,4,7,0,10
125,9,26,21,P1 Wabeka,5,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,14,5,10
126,10,28,21,P2 NNWabeka,0,0,1,1,0,0,0,3,1,1,2,4,0,2,0,0,12,5,10
127,11,28,14,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,1,19,5,10
128,12,18,14,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,1,17,5,10
129,13,18,7,P1 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,25,6,10
130,14,-1,5,P2 NNWabeka,0,0,2,1,0,0,0,2,0,1,0,3,0,2,1,0,24,7,10
131,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
132,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
133,3,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
134,4,29,30,P2 NNWabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,11
135,5,29,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,11
136,6,25,30,P2 NNWabeka,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,0,7,3,11
137,7,25,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,11
138,8,16,30,P2 NNWabeka,0,0,1,1,0,0,0,4,1,0,1,5,0,3,0,0,11,4,11
139,9,22,30,P1 Wabeka,6,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,11,5,11
140,10,21,26,P2 NNWabeka,0,0,1,2,0,0,0,6,1,2,3,8,0,3,0,0,16,5,11
141,11,30,13,P1 Wabeka,9,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,17,6,11
142,12,23,16,P2 NNWabeka,3,0,1,1,0,0,0,8,2,1,3,9,0,3,0,1,21,5,11
143,13,30,19,P1 Wabeka,10,0,1,3,0,0,0,1,1,3,2,4,0,0,0,0,24,7,11
144,14,20,16,P2 NNWabeka,0,0,1,2,0,0,0,5,2,2,4,7,0,3,0,2,26,5,11
145,15,20,12,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,2,30,6,11
146,16,8,10,P2 NNWabeka,0,0,2,2,0,0,0,6,2,1,5,8,0,4,1,0,34,8,11
147,17,8,10,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,38,8,11
148,18,-2,10,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,4,1,9,34,0,11
149,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
150,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
151,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
152,4,29,28,P2 NNWabeka,0,0,2,2,0,0,0,1,0,1,0,3,0,1,1,0,4,2,12
153,5,29,27,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,12
154,6,28,27,P2 NNWabeka,0,0,4,1,0,0,0,2,1,0,2,3,0,2,1,2,5,1,12
155,7,28,19,P1 Wabeka,0,0,1,2,0,0,0,2,2,1,3,4,0,1,0,1,8,3,12
156,8,28,19,P2 NNWabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,3,1,0,9,4,12
157,9,28,6,P1 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,0,13,5,12
158,10,24,9,P2 NNWabeka,3,0,1,1,0,0,0,5,0,1,1,6,0,3,1,0,14,5,12
159,11,24,7,P1 Wabeka,0,0,1,2,0,0,0,4,2,2,3,6,0,1,0,0,19,6,12
160,12,19,5,P2 NNWabeka,0,0,2,2,0,0,0,4,1,2,2,6,0,3,2,0,20,6,12
161,13,19,-7,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,19,0,12
162,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
163,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
164,3,30,29,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,13
165,4,28,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,13
166,5,28,28,P1 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,13
167,6,22,28,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,13
168,7,22,27,P1 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,5,4,13
169,8,15,25,P2 NNWabeka,0,0,2,1,0,0,0,2,0,1,0,3,0,1,1,0,10,4,13
170,9,15,20,P1 Wabeka,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,0,10,5,13
171,10,0,20,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,1,0,15,5,13
172,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
173,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
174,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,14
175,4,27,30,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,14
176,5,27,30,P1 Wabeka,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,3,1,0,14
177,6,24,30,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,3,0,14
178,7,24,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,5,4,14
179,8,19,30,P2 NNWabeka,0,0,1,1,0,0,0,2,0,0,2,3,0,2,0,0,7,4,14
180,9,19,28,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,3,7,2,14
181,10,12,28,P2 NNWabeka,0,0,1,1,0,0,0,5,1,1,2,6,0,2,0,1,11,4,14
182,11,12,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,12,5,14
183,12,0,26,P2 NNWabeka,0,0,1,1,0,0,0,5,1,1,2,6,0,2,0,1,16,5,14
184,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
185,2,30,30,P2 NNWabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
186,3,30,29,P1 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,15
187,4,30,27,P2 NNWabeka,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,15
188,5,30,24,P1 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,3,3,0,15
189,6,30,24,P2 NNWabeka,0,0,1,2,0,0,0,0,0,0,0,2,0,2,1,0,6,3,15
190,7,30,21,P1 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,7,4,15
191,8,29,21,P2 NNWabeka,0,0,1,1,0,0,0,4,3,1,4,5,0,2,1,0,10,4,15
192,9,29,9,P1 Wabeka,0,0,1,1,0,0,0,4,2,0,2,5,0,1,0,4,8,1,15
193,10,22,13,P2 NNWabeka,4,0,1,1,0,0,0,4,0,1,1,5,0,2,1,0,15,5,15
194,11,22,13,P1 Wabeka,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,14,6,15
195,12,6,19,P2 NNWabeka,9,0,1,2,0,0,0,4,0,2,0,6,0,2,1,0,21,6,15
196,13,6,19,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,19,5,15
197,14,-3,28,P2 NNWabeka,9,0,1,0,0,0,0,1,0,0,0,1,0,2,1,7,21,0,15
198,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
199,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
200,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,16
201,4,30,30,P2 NNWabeka,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,16
202,5,30,28,P1 Wabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,1,5,2,16
203,6,25,28,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,7,3,16
204,7,25,28,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,4,16
205,8,18,26,P2 NNWabeka,0,0,1,1,0,0,0,4,1,1,5,5,0,1,0,0,11,4,16
206,9,18,19,P1 Wabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,14,5,16
207,10,11,17,P2 NNWabeka,0,0,1,1,0,0,0,5,1,1,3,6,0,1,0,0,16,5,16
208,11,11,16,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,19,5,16
209,12,0,16,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,4,18,2,16
210,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
211,2,30,27,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
212,3,30,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,17
213,4,30,26,P2 NNWabeka,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,4,2,17
214,5,30,21,P1 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,6,3,17
215,6,26,19,P2 NNWabeka,0,0,2,1,0,0,0,2,0,1,1,3,0,1,1,0,7,3,17
216,7,26,13,P1 Wabeka,0,0,4,3,0,0,0,3,1,1,1,6,0,3,0,0,10,4,17
217,8,16,11,P2 NNWabeka,0,0,2,1,0,0,0,3,1,1,2,4,0,1,2,0,11,4,17
218,9,16,7,P1 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,0,15,5,17
219,10,-1,7,P2 NNWabeka,0,0,1,2,0,0,0,3,1,1,1,5,0,2,2,0,16,5,17
220,1,30,30,P1 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
221,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,18
222,3,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,18
223,4,28,30,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,18
224,5,28,27,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,18
225,6,23,27,P2 NNWabeka,0,0,1,2,0,0,0,2,0,2,2,4,0,1,0,0,7,3,18
226,7,23,27,P1 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,8,4,18
227,8,13,27,P2 NNWabeka,0,0,1,2,0,0,0,4,2,2,6,6,0,1,0,0,11,4,18
228,9,13,27,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,12,4,18
229,10,6,30,P2 NNWabeka,3,0,1,1,0,0,0,6,0,1,1,7,0,1,0,0,16,5,18
230,11,6,25,P1 Wabeka,0,0,4,4,0,0,0,2,2,2,3,6,0,3,0,0,18,6,18
231,12,0,25,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,6,16,0,18
232,1,30,30,P1 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
233,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
234,3,30,28,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
235,4,30,28,P2 NNWabeka,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,4,2,19
236,5,30,26,P1 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,19
