,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
23,12,0,12,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,1,6,16,0,2
24,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
25,2,30,27,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,3
26,3,30,24,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,3
27,4,29,24,P2 NNViper,0,0,1,0,0,0,0,2,0,0,1,2,0,1,0,2,2,0,3
28,5,29,22,P1 Pizza,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,3,3,0,3
29,6,25,22,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,5,3,3
30,7,25,18,P1 Pizza,0,0,1,3,0,0,0,2,1,2,1,5,0,1,0,1,6,3,3
31,8,13,18,P2 NNViper,0,0,1,3,0,0,0,5,1,3,2,8,0,1,0,0,9,4,3
32,9,13,17,P1 Pizza,0,0,1,1,0,0,0,5,3,0,5,6,0,2,0,1,10,4,3
33,10,0,17,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,9,0,3
34,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
35,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,4
36,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
37,4,28,30,P2 NNViper,0,0,1,2,0,0,0,2,2,1,3,4,0,2,0,0,4,2,4
38,5,28,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,3,1,4
39,6,24,30,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,1,6,2,4
40,7,24,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,2,5,2,4
41,8,17,28,P2 NNViper,0,0,1,1,0,0,0,3,0,1,1,4,0,2,0,2,8,2,4
42,9,17,28,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,9,4,4
43,10,8,28,P2 NNViper,0,0,4,2,0,0,0,4,1,1,2,6,0,3,0,3,10,2,4
44,11,8,28,P1 Pizza,0,0,1,2,0,0,0,3,3,1,4,5,0,3,0,1,14,5,4
45,12,-1,28,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,3,0,6,10,0,4
46,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
47,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,5
48,3,30,30,P1 Pizza,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,3,2,5
49,4,29,30,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,5
50,5,29,26,P1 Pizza,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,1,5,2,5
51,6,26,26,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,7,3,5
52,7,26,22,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,8,3,5
53,8,20,22,P2 NNViper,0,0,1,2,0,0,0,6,0,2,1,8,0,1,0,0,11,4,5
54,9,20,19,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,11,3,5
55,10,12,19,P2 NNViper,0,0,1,1,0,0,0,8,2,1,5,9,0,1,0,4,12,1,5
56,11,12,18,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,2,15,4,5
57,12,5,18,P2 NNViper,0,0,1,2,0,0,0,7,3,2,7,9,0,1,0,3,15,3,5
58,13,5,17,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,15,0,5
59,14,0,17,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,7,15,0,5
60,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
61,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,6
62,3,30,30,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,6
63,4,28,30,P2 NNViper,0,0,1,1,0,0,0,2,2,0,3,3,0,2,0,1,3,1,6
64,5,28,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,6
65,6,24,28,P2 NNViper,0,0,2,1,0,0,0,1,0,1,0,2,0,2,1,0,6,3,6
66,7,24,28,P1 Pizza,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,0,8,4,6
67,8,24,28,P2 NNViper,0,0,1,1,0,0,0,1,1,0,2,2,0,3,1,0,10,4,6
68,9,24,23,P1 Pizza,0,0,1,2,0,0,0,2,1,0,1,4,0,2,0,0,13,5,6
69,10,16,18,P2 NNViper,0,0,5,4,0,0,0,4,0,3,0,8,0,4,2,0,15,5,6
70,11,16,7,P1 Pizza,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,6,13,0,6
71,12,0,7,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,4,2,6,15,0,6
72,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
73,2,30,27,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
74,3,30,27,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,7
75,4,30,27,P2 NNViper,0,0,1,3,0,0,0,1,1,1,2,4,0,2,0,0,4,2,7
76,5,30,27,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,7
77,6,23,27,P2 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,2,5,1,7
78,7,20,25,P1 Pizza,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,0,8,4,7
79,8,12,25,P2 NNViper,0,0,1,1,0,0,0,4,1,1,2,5,0,2,0,0,9,4,7
80,9,12,24,P1 Pizza,0,0,1,2,0,0,0,2,1,2,3,4,0,0,0,0,13,5,7
81,10,8,24,P2 NNViper,0,0,1,3,0,0,0,2,0,3,1,5,0,2,0,0,14,5,7
82,11,8,21,P1 Pizza,0,0,1,2,0,0,0,5,1,1,3,7,0,1,0,1,18,5,7
83,12,0,21,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,14,0,7
84,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
85,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,8
86,3,30,30,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,8
87,4,30,30,P2 NNViper,0,0,1,1,0,0,0,2,2,0,3,3,0,2,0,1,3,1,8
88,5,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,8
89,6,28,27,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,6,3,8
90,7,28,24,P1 Pizza,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,0,8,4,8
91,8,23,24,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,10,4,8
92,9,23,24,P1 Pizza,0,0,1,2,0,0,0,4,1,2,3,6,0,0,0,3,10,2,8
93,10,23,24,P2 NNViper,0,0,1,2,0,0,0,4,4,2,8,6,0,2,0,2,13,3,8
94,11,23,23,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,2,14,4,8
95,12,13,21,P2 NNViper,0,0,5,3,0,0,0,2,0,2,0,5,0,3,1,0,19,6,8
96,13,13,14,P1 Pizza,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,5,16,2,8
97,14,0,14,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,3,1,7,19,0,8
98,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
99,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,9
100,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,9
101,4,28,30,P2 NNViper,0,0,1,1,0,0,0,2,1,1,1,3,0,1,0,0,4,2,9
102,5,28,26,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,6,3,9
103,6,23,26,P2 NNViper,0,0,1,3,0,0,0,2,0,3,3,5,0,1,0,-2,9,5,9
104,7,23,26,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,10,4,9
105,8,12,26,P2 NNViper,0,0,1,1,0,0,0,6,1,1,5,7,0,1,0,1,12,3,9
106,9,12,26,P1 Pizza,0,0,4,5,0,0,0,1,0,4,1,6,0,2,0,0,15,5,9
107,10,0,26,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,12,0,9
108,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
109,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,10
110,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,10
111,4,30,29,P2 NNViper,0,0,1,0,0,0,0,2,1,0,2,2,0,1,0,2,2,0,10
112,5,28,26,P1 Pizza,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,0,6,3,10
113,6,26,26,P2 NNViper,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,5,3,10
114,7,26,24,P1 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,1,1,0,10,4,10
115,8,22,24,P2 NNViper,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,0,9,4,10
116,9,22,19,P1 Pizza,0,0,1,2,0,0,0,5,0,1,0,7,0,2,1,0,15,5,10
117,10,15,19,P2 NNViper,0,0,1,2,0,0,0,4,3,0,5,6,0,4,0,0,14,5,10
118,11,15,0,P1 Pizza,0,0,4,2,0,0,0,5,0,1,0,7,0,3,1,4,17,2,10
119,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
120,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
121,3,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
122,4,29,30,P2 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,11
123,5,29,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,11
124,6,20,30,P2 NNViper,0,0,4,3,0,0,0,4,1,1,1,7,0,3,0,0,7,3,11
125,7,20,26,P1 Pizza,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,7,4,11
126,8,14,26,P2 NNViper,0,0,1,2,0,0,0,4,1,2,3,6,0,3,0,0,11,4,11
127,9,14,23,P1 Pizza,0,0,1,3,0,0,0,1,0,2,0,4,0,2,0,1,11,4,11
128,10,0,23,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,1,15,4,11
129,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
130,2,30,27,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,12
131,3,30,26,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,12
132,4,29,26,P2 NNViper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,3,1,12
133,5,29,25,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,12
134,6,22,25,P2 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,5,2,12
135,7,22,22,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,9,4,12
136,8,13,22,P2 NNViper,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,0,9,4,12
137,9,13,21,P1 Pizza,0,0,1,1,0,0,0,3,2,1,4,4,0,0,0,3,11,2,12
138,10,13,21,P2 NNViper,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,2,12,3,12
139,11,13,21,P1 Pizza,0,0,1,1,0,0,0,2,2,0,2,3,0,1,0,2,15,4,12
140,12,6,19,P2 NNViper,0,0,2,2,0,0,0,3,0,2,0,5,0,1,1,0,18,6,12
141,13,6,19,P1 Pizza,0,0,1,2,0,0,0,4,4,1,6,6,0,2,0,0,22,7,12
142,14,0,19,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,1,7,18,0,12
143,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
144,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,13
145,3,30,29,P1 Pizza,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,13
146,4,30,29,P2 NNViper,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,0,4,2,13
147,5,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,4,1,13
148,6,30,28,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,3,13
149,7,28,24,P1 Pizza,0,0,2,1,0,0,0,2,0,1,0,3,0,1,1,1,7,3,13
150,8,25,24,P2 NNViper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,11,4,13
151,9,25,24,P1 Pizza,0,0,1,1,0,0,0,2,2,1,2,3,0,1,1,0,12,5,13
152,10,17,24,P2 NNViper,0,0,1,2,0,0,0,4,1,2,2,6,0,1,0,1,15,4,13
153,11,17,24,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,1,1,1,17,5,13
154,12,11,21,P2 NNViper,0,0,1,2,0,0,0,6,3,1,5,8,0,2,0,1,20,5,13
155,13,11,21,P1 Pizza,0,0,1,1,0,0,0,1,0,0,1,2,0,2,1,3,21,4,13
156,14,4,21,P2 NNViper,0,0,1,2,0,0,0,6,1,2,2,8,0,2,0,5,22,2,13
157,15,4,10,P1 Pizza,0,0,1,1,0,0,0,4,0,1,0,5,0,2,1,7,22,1,13
158,16,-4,10,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,8,22,0,13
159,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
160,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
161,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,14
162,4,24,27,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,14
163,5,24,21,P1 Pizza,0,0,4,3,0,0,0,2,1,1,1,5,0,2,0,0,5,3,14
164,6,16,21,P2 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,1,6,2,14
165,7,16,18,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,2,7,2,14
166,8,7,18,P2 NNViper,0,0,4,2,0,0,0,3,0,1,2,5,0,2,0,0,10,4,14
167,9,7,15,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,1,11,4,14
168,10,-2,15,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,5,10,0,14
169,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
170,2,30,27,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,15
171,3,30,25,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,15
172,4,26,25,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,15
173,5,26,25,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,5,2,15
174,6,21,25,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,4,0,15
175,7,21,23,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,1,8,3,15
176,8,16,23,P2 NNViper,0,0,1,2,0,0,0,2,1,2,1,4,0,1,0,0,8,4,15
177,9,16,18,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,1,12,4,15
178,10,0,18,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,8,0,15
179,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
180,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
181,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,16
182,4,29,30,P2 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,16
183,5,29,27,P1 Pizza,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,5,3,16
184,6,25,27,P2 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,0,7,3,16
185,7,25,22,P1 Pizza,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,9,4,16
186,8,13,22,P2 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,2,9,2,16
187,9,13,14,P1 Pizza,0,0,1,2,0,0,0,4,1,1,1,6,0,2,0,2,12,3,16
188,10,0,14,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,5,9,0,16
189,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
190,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
191,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,17
192,4,26,29,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,17
193,5,26,25,P1 Pizza,0,0,4,3,0,0,0,2,1,1,1,5,0,2,0,0,5,3,17
194,6,17,25,P2 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,2,5,1,17
195,7,17,20,P1 Pizza,0,0,1,1,0,0,0,2,1,0,1,3,0,3,0,3,6,1,17
196,8,3,20,P2 NNViper,0,0,1,1,0,0,0,4,0,0,0,5,0,2,0,0,9,4,17
197,9,3,17,P1 Pizza,0,0,1,2,0,0,0,1,0,1,0,3,0,4,0,1,10,4,17
198,10,-1,17,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,9,0,17
199,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
200,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
201,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,18
202,4,28,30,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,18
203,5,28,29,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,5,3,18
204,6,22,26,P2 NNViper,0,0,1,2,0,0,0,3,1,2,3,5,0,1,0,0,7,3,18
205,7,22,26,P1 Pizza,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,2,7,2,18
206,8,11,26,P2 NNViper,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,0,11,4,18
207,9,11,26,P1 Pizza,0,0,1,1,0,0,0,1,1,0,1,2,0,1,0,1,11,4,18
208,10,-1,26,P2 NNViper,0,0,1,2,0,0,0,4,0,2,2,6,0,1,0,1,15,4,18
209,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
210,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
211,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,19
212,4,29,30,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,19
213,5,29,26,P1 Pizza,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,5,3,19
214,6,26,26,P2 NNViper,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,0,7,3,19
215,7,26,24,P1 Pizza,0,0,1,3,0,0,0,4,1,3,5,7,0,1,0,-2,11,6,19
216,8,24,24,P2 NNViper,0,0,1,2,0,0,0,3,2,1,4,5,0,2,0,0,11,4,19
217,9,24,13,P1 Pizza,0,0,1,0,0,0,0,4,0,0,0,4,0,1,0,5,11,0,19
218,10,12,13,P2 NNViper,0,0,1,2,0,0,0,6,2,2,4,8,0,2,0,0,16,5,19
219,11,12,4,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,4,13,2,19
220,12,0,4,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,16,0,19
221,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
222,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
223,3,30,30,P1 Pizza,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,20
224,4,29,30,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,20
225,5,29,30,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,5,3,20
226,6,25,30,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,5,1,20
227,7,25,29,P1 Pizza,0,0,1,3,0,0,0,3,1,3,3,6,0,1,0,0,9,4,20
228,8,23,29,P2 NNViper,0,0,1,2,0,0,0,5,3,1,5,7,0,2,0,0,9,4,20
229,9,23,18,P1 Pizza,0,0,1,2,0,0,0,2,0,1,0,4,0,2,0,0,14,5,20
230,10,12,18,P2 NNViper,0,0,1,1,0,0,0,5,3,1,6,6,0,2,0,1,13,4,20
231,11,12,18,P1 Pizza,0,0,1,1,0,0,0,5,3,1,5,6,0,2,0,5,15,1,20
232,12,12,18,P2 NNViper,0,0,1,1,0,0,0,1,0,0,1,2,0,3,0,2,17,4,20
233,13,12,17,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,6,16,1,20
234,14,7,17,P2 NNViper,0,0,1,2,0,0,0,6,1,2,2,8,0,3,0,3,21,4,20
235,15,7,17,P1 Pizza,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,6,18,2,20
236,16,3,17,P2 NNViper,0,0,1,1,0,0,0,5,1,1,2,6,0,3,0,5,24,3,20
237,17,3,16,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,6,21,3,20
238,18,0,16,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,9,24,0,20
239,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21
240,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,21
241,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,21
242,4,30,27,P2 NNViper,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,0,4,2,21
