,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
24,3,30,29,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,3
25,4,30,29,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,3,1,3
26,5,30,24,P1 Solegit,0,0,4,2,0,0,0,3,0,1,0,5,0,1,0,0,6,3,3
27,6,30,24,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,4,1,3
28,7,28,16,P1 Solegit,0,0,2,1,0,0,0,4,1,0,2,5,0,2,1,1,9,3,3
29,8,26,16,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,8,4,3
30,9,26,14,P1 Solegit,0,0,1,1,0,0,0,2,0,0,1,3,0,3,1,1,13,4,3
31,10,23,14,P2 NNViper,0,0,1,3,0,0,0,4,0,3,1,7,0,1,0,2,11,3,3
32,11,23,9,P1 Solegit,0,0,1,0,0,0,0,5,0,0,0,5,0,3,1,6,13,0,3
33,12,0,9,P2 NNViper,0,0,1,0,0,0,0,7,0,0,0,7,0,1,0,6,11,0,3
34,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
35,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
36,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,4
37,4,30,27,P2 NNViper,0,0,1,3,0,0,0,1,0,2,1,4,0,1,0,0,4,2,4
38,5,30,27,P1 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,2,3,1,4
39,6,28,27,P2 NNViper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,7,3,4
40,7,28,27,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,7,4,4
41,8,15,27,P2 NNViper,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,0,11,4,4
42,9,15,26,P1 Solegit,0,0,1,2,0,0,0,4,3,2,5,6,0,1,0,1,11,4,4
43,10,0,26,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,11,0,4
44,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
45,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
46,3,30,29,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,5
47,4,30,29,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,5
48,5,30,26,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,2,1,5
49,6,24,26,P2 NNViper,0,0,1,1,0,0,0,2,0,1,2,3,0,1,0,0,7,3,5
50,7,24,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,6,4,5
51,8,16,26,P2 NNViper,0,0,1,3,0,0,0,3,1,2,3,6,0,2,0,1,10,3,5
52,9,16,16,P1 Solegit,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,11,5,5
53,10,0,16,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,5,10,0,5
54,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
55,2,30,30,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,6
56,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
57,4,30,30,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,3,1,6
58,5,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,6
59,6,28,30,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,6,3,6
60,7,28,30,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,8,4,6
61,8,21,30,P2 NNViper,0,0,1,1,0,0,0,5,1,1,2,6,0,1,0,0,10,4,6
62,9,21,30,P1 Solegit,0,0,1,1,0,0,0,2,1,0,2,3,0,1,0,1,12,4,6
63,10,14,24,P2 NNViper,0,0,1,3,0,0,0,6,0,3,2,9,0,1,0,0,15,5,6
64,11,14,16,P1 Solegit,0,0,1,2,0,0,0,3,2,2,5,5,0,1,0,4,14,2,6
65,12,12,16,P2 NNViper,0,0,1,2,0,0,0,4,3,0,5,6,0,3,0,1,20,5,6
66,13,12,0,P1 Solegit,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,1,20,6,6
67,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
68,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,7
69,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
70,4,29,25,P2 NNViper,0,0,1,4,0,0,0,1,0,3,0,5,0,1,0,0,4,2,7
71,5,29,25,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,7
72,6,24,25,P2 NNViper,0,0,1,1,0,0,0,4,0,1,1,5,0,1,0,0,7,3,7
73,7,24,23,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,3,3,1,7
74,8,14,23,P2 NNViper,0,0,1,1,0,0,0,7,0,0,0,8,0,2,0,0,11,4,7
75,9,14,23,P1 Solegit,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,8,5,7
76,10,4,23,P2 NNViper,0,0,4,2,0,0,0,6,1,1,2,8,0,3,0,0,16,5,7
77,11,4,23,P1 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,1,13,5,7
78,12,0,23,P2 NNViper,0,0,1,0,0,0,0,3,0,0,1,3,0,3,0,6,16,0,7
79,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
80,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
81,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
82,4,26,30,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,8
83,5,26,25,P1 Solegit,0,0,4,3,0,0,0,1,0,2,0,4,0,1,0,0,5,3,8
84,6,23,25,P2 NNViper,0,0,1,2,0,0,0,1,1,2,2,3,0,1,0,0,7,3,8
85,7,22,22,P1 Solegit,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,0,9,4,8
86,8,16,22,P2 NNViper,0,0,1,2,0,0,0,5,1,2,3,7,0,1,0,2,9,2,8
87,9,16,20,P1 Solegit,0,0,1,3,0,0,0,1,0,3,3,4,0,1,0,0,14,5,8
88,10,15,20,P2 NNViper,0,0,1,1,0,0,0,3,1,0,3,4,0,2,0,1,13,4,8
89,11,15,13,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,19,5,8
90,12,5,13,P2 NNViper,0,0,1,1,0,0,0,7,4,0,6,8,0,3,0,2,17,4,8
91,13,5,10,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,6,20,1,8
92,14,-3,10,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,17,0,8
93,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
94,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
95,3,30,30,P1 Solegit,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,9
96,4,28,30,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,9
97,5,28,30,P1 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,1,4,2,9
98,6,26,30,P2 NNViper,0,0,1,2,0,0,0,2,0,1,1,4,0,1,0,0,7,3,9
99,7,26,30,P1 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,7,3,9
100,8,22,27,P2 NNViper,0,0,1,2,0,0,0,3,0,2,0,5,0,1,0,0,11,4,9
101,9,22,26,P1 Solegit,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,0,12,5,9
102,10,19,21,P2 NNViper,0,0,1,3,0,0,0,4,0,3,1,7,0,1,0,0,16,5,9
103,11,19,11,P1 Solegit,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,0,18,6,9
104,12,-1,11,P2 NNViper,0,0,1,1,0,0,0,4,1,0,1,5,0,2,0,5,17,1,9
105,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
106,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
107,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
108,4,28,30,P2 NNViper,0,0,4,2,0,0,0,1,0,1,0,3,0,2,0,0,4,2,10
109,5,28,29,P1 Solegit,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,1,4,2,10
110,6,22,29,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,7,3,10
111,7,22,23,P1 Solegit,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,3,5,1,10
112,8,17,23,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,0,11,4,10
113,9,17,23,P1 Solegit,0,0,1,2,0,0,0,2,2,2,3,4,0,1,0,0,10,5,10
114,10,11,23,P2 NNViper,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,1,15,4,10
115,11,9,14,P1 Solegit,0,0,2,2,0,0,0,2,2,1,3,4,0,2,1,2,14,4,10
116,12,0,14,P2 NNViper,0,0,1,0,0,0,0,4,0,0,0,4,0,2,0,6,15,0,10
117,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
118,2,30,27,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
119,3,30,27,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,11
120,4,27,27,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,11
121,5,27,26,P1 Solegit,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,4,3,11
122,6,24,24,P2 NNViper,0,0,2,1,0,0,0,2,1,1,2,3,0,1,1,0,7,3,11
123,7,24,24,P1 Solegit,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,8,4,11
124,8,16,24,P2 NNViper,0,0,1,1,0,0,0,5,1,1,2,6,0,1,1,0,11,4,11
125,9,16,24,P1 Solegit,0,0,1,2,0,0,0,4,4,2,6,6,0,2,0,3,10,2,11
126,10,12,24,P2 NNViper,0,0,1,2,0,0,0,3,0,2,1,5,0,1,1,0,16,5,11
127,11,12,24,P1 Solegit,0,0,1,2,0,0,0,1,1,2,1,3,0,2,0,0,16,6,11
128,12,3,24,P2 NNViper,0,0,1,2,0,0,0,5,1,1,2,7,0,2,1,0,22,6,11
129,13,1,10,P1 Solegit,0,0,2,1,0,0,0,3,1,1,2,4,0,2,1,0,23,7,11
130,14,-1,10,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,7,22,0,11
131,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
132,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,12
133,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,12
134,4,27,29,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,12
135,5,27,23,P1 Solegit,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,1,5,2,12
136,6,19,18,P2 NNViper,0,0,1,3,0,0,0,2,0,3,0,5,0,1,0,0,7,3,12
137,7,19,10,P1 Solegit,0,0,4,3,0,0,0,3,1,1,1,6,0,3,0,0,9,4,12
138,8,0,10,P2 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,1,0,0,11,4,12
139,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
140,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
141,3,30,28,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,13
142,4,28,23,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,13
143,5,28,22,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,13
144,6,21,22,P2 NNViper,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,2,5,1,13
145,7,21,16,P1 Solegit,0,0,1,1,0,0,0,2,1,0,1,3,0,2,0,3,6,1,13
146,8,7,16,P2 NNViper,0,0,1,1,0,0,0,4,1,1,2,5,0,1,0,0,9,4,13
147,9,7,16,P1 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,11,5,13
148,10,0,16,P2 NNViper,0,0,1,0,0,0,0,3,0,0,1,3,0,1,0,5,9,0,13
149,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
150,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
151,3,30,28,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,14
152,4,30,28,P2 NNViper,0,0,1,3,0,0,0,1,1,2,2,4,0,1,0,0,4,2,14
153,5,30,28,P1 Solegit,0,0,4,2,0,0,0,0,0,1,0,2,0,2,0,0,6,3,14
154,6,29,28,P2 NNViper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,3,14
155,7,29,28,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,2,8,2,14
156,8,18,28,P2 NNViper,0,0,1,1,0,0,0,5,1,1,2,6,0,1,0,0,11,4,14
157,9,18,28,P1 Solegit,0,0,1,0,0,0,0,1,1,0,1,1,0,3,0,5,8,0,14
158,10,3,26,P2 NNViper,0,0,5,1,0,0,0,7,0,0,0,8,0,2,1,2,14,3,14
159,11,1,22,P1 Solegit,0,0,2,2,0,0,0,0,0,1,0,2,0,4,1,2,12,4,14
160,12,-2,22,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,6,14,0,14
161,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
162,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
163,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,2,1,15
164,4,26,30,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,15
165,5,26,26,P1 Solegit,0,0,1,1,0,0,0,1,1,0,1,2,0,1,0,2,3,1,15
166,6,18,26,P2 NNViper,0,0,4,3,0,0,0,3,0,2,0,6,0,2,0,0,7,3,15
167,7,18,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,7,4,15
168,8,11,23,P2 NNViper,0,0,1,2,0,0,0,5,1,2,2,7,0,2,0,1,10,3,15
169,9,11,21,P1 Solegit,0,0,1,2,0,0,0,3,1,1,2,5,0,3,0,1,11,4,15
170,10,1,21,P2 NNViper,0,0,1,0,0,0,0,5,0,0,0,5,0,2,0,5,10,0,15
171,11,1,7,P1 Solegit,0,0,1,0,0,0,0,7,0,0,0,7,0,3,0,6,11,0,15
172,12,-2,7,P2 NNViper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,10,0,15
173,1,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,16
174,2,30,26,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
175,3,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,16
176,4,29,26,P2 NNViper,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,16
177,5,29,26,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,16
178,6,23,26,P2 NNViper,0,0,4,2,0,0,0,4,1,1,2,6,0,2,0,0,7,3,16
179,7,23,25,P1 Solegit,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,3,6,1,16
180,8,16,25,P2 NNViper,0,0,1,2,0,0,0,3,1,2,2,5,0,2,0,0,11,4,16
181,9,16,24,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,1,10,4,16
182,10,6,24,P2 NNViper,0,0,1,2,0,0,0,7,2,2,4,9,0,2,0,1,15,4,16
183,11,6,21,P1 Solegit,0,0,1,2,0,0,0,3,0,1,2,5,0,3,0,0,16,6,16
184,12,0,21,P2 NNViper,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,15,0,16
185,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
186,2,30,30,P2 NNViper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
187,3,30,29,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,17
188,4,27,29,P2 NNViper,0,0,1,3,0,0,0,1,0,2,0,4,0,1,0,0,4,2,17
189,5,27,25,P1 Solegit,0,0,1,3,0,0,0,2,0,3,1,5,0,0,0,0,6,3,17
190,6,27,20,P2 NNViper,0,0,4,5,0,0,0,0,1,3,1,5,0,3,0,0,7,3,17
191,7,27,14,P1 Solegit,0,0,1,1,0,0,0,5,0,1,0,6,0,0,0,2,8,2,17
192,8,16,14,P2 NNViper,0,0,1,1,0,0,0,7,1,0,3,8,0,4,0,0,11,4,17
193,9,16,7,P1 Solegit,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,11,3,17
194,10,0,7,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,4,0,5,11,0,17
195,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
196,2,30,27,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,18
197,3,30,25,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,18
198,4,29,25,P2 NNViper,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,3,1,18
199,5,29,25,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,3,18
200,6,27,25,P2 NNViper,0,0,1,2,0,0,0,2,2,1,3,4,0,2,0,0,6,3,18
201,7,25,23,P1 Solegit,0,0,2,1,0,0,0,2,0,1,1,3,0,0,1,1,9,3,18
202,8,21,23,P2 NNViper,0,0,1,1,0,0,0,3,1,1,2,4,0,2,0,0,10,4,18
203,9,21,23,P1 Solegit,0,0,1,1,0,0,0,2,0,1,2,3,0,0,1,4,10,1,18
204,10,21,23,P2 NNViper,0,0,1,3,0,0,0,1,1,2,2,4,0,3,0,2,13,3,18
205,11,16,20,P1 Solegit,0,0,5,4,0,0,0,4,2,3,4,8,0,1,2,0,16,6,18
206,12,16,18,P2 NNViper,0,0,2,2,0,0,0,0,0,2,0,2,0,3,1,1,18,5,18
207,13,16,14,P1 Solegit,0,0,1,3,0,0,0,1,1,1,1,4,0,3,2,0,23,7,18
208,14,11,12,P2 NNViper,0,0,2,0,0,0,0,2,0,0,0,2,0,3,2,5,20,2,18
209,15,11,-1,P1 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,2,8,23,0,18
210,1,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,19
211,2,30,26,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,19
212,3,30,26,P1 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,3,2,19
213,4,28,21,P2 NNViper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,19
214,5,28,21,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,19
215,6,23,21,P2 NNViper,0,0,4,2,0,0,0,3,0,1,2,5,0,2,0,0,7,3,19
216,7,23,21,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,4,1,19
217,8,18,21,P2 NNViper,0,0,1,1,0,0,0,4,0,1,2,5,0,2,0,0,11,4,19
218,9,18,21,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,19
219,10,0,21,P2 NNViper,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,1,15,4,19
220,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
221,2,30,30,P2 NNViper,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,20
222,3,30,25,P1 Solegit,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,20
223,4,27,25,P2 NNViper,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,20
224,5,27,24,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,4,1,20
225,6,20,24,P2 NNViper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,6,2,20
226,7,20,20,P1 Solegit,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,8,4,20
227,8,10,20,P2 NNViper,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,-1,11,5,20
228,9,10,17,P1 Solegit,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,5,8,0,20
229,10,-1,17,P2 NNViper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,5,11,0,20
230,1,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,21
231,2,30,26,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,21
232,3,30,26,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,21
233,4,26,26,P2 NNViper,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,0,4,2,21
234,5,26,24,P1 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,2,0,21
235,6,19,24,P2 NNViper,0,0,1,1,0,0,0,3,1,0,1,4,0,3,0,2,5,1,21
236,7,19,21,P1 Solegit,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,6,4,21
237,8,13,21,P2 NNViper,0,0,4,3,0,0,0,2,0,2,0,5,0,4,0,0,9,4,21
238,9,13,14,P1 Solegit,0,0,1,2,0,0,0,5,0,2,0,7,0,2,0,2,9,3,21
239,10,0,14,P2 NNViper,0,0,1,0,0,0,0,4,0,0,1,4,0,4,0,5,9,0,21
240,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,22
241,2,30,27,P2 NNViper,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,22
242,3,30,25,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,22
