,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
2493,9,16,0,P1 Viper,0,0,1,1,0,0,0,5,1,0,1,6,0,2,0,4,10,1,212
2494,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,213
2495,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,213
2496,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,213
2497,4,27,26,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,1,3,0,1,0,0,4,2,213
2498,5,27,26,P1 Viper,0,0,4,2,0,0,0,1,1,1,1,3,0,1,0,1,4,2,213
2499,6,16,26,P2 NNSolegit,0,0,1,2,0,0,0,3,1,1,2,5,0,2,0,0,7,3,213
2500,7,16,26,P1 Viper,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,2,6,2,213
2501,8,4,24,P2 NNSolegit,0,0,5,2,0,0,0,2,0,0,0,4,0,4,1,0,11,4,213
2502,9,4,22,P1 Viper,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,1,10,4,213
2503,10,-1,22,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,4,1,5,11,0,213
2504,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,214
2505,2,30,30,P2 NNSolegit,0,0,1,3,0,0,0,0,0,1,1,3,0,2,0,0,2,1,214
2506,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,214
2507,4,29,30,P2 NNSolegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,3,1,214
2508,5,29,25,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,6,3,214
2509,6,29,25,P2 NNSolegit,0,0,1,2,0,0,0,1,0,2,1,3,0,2,0,0,6,3,214
2510,7,29,19,P1 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,10,4,214
2511,8,29,19,P2 NNSolegit,0,0,4,3,0,0,0,2,2,2,4,5,0,3,0,0,10,4,214
2512,9,29,16,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,14,4,214
2513,10,10,16,P2 NNSolegit,0,0,1,2,0,0,0,6,2,1,3,8,0,4,0,2,13,3,214
2514,11,10,16,P1 Viper,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,19,5,214
