,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
11,12,2,29,P2 NNWabeka,0,0,1,0,0,0,0,4,1,0,1,4,0,1,0,6,15,0,1
12,13,2,26,P1 Pizza,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,7,11,0,1
13,14,0,26,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,15,0,1
14,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
15,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
16,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,2
17,4,29,27,P2 NNWabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,3,1,2
18,5,29,24,P1 Pizza,0,0,4,2,0,0,0,2,1,0,1,4,0,2,0,1,4,2,2
19,6,27,24,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,1,2,0,1,0,3,3,0,2
20,7,27,24,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,8,4,2
21,8,22,24,P2 NNWabeka,0,0,1,1,0,0,0,2,0,0,4,3,0,2,0,0,7,4,2
22,9,22,24,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,0,13,5,2
23,10,10,24,P2 NNWabeka,0,0,1,1,0,0,0,6,2,1,3,7,0,2,0,0,12,5,2
24,11,10,23,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,5,14,1,2
25,12,0,23,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,6,12,0,2
26,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
27,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
28,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,3
29,4,30,30,P2 NNWabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,3,2,3
30,5,30,28,P1 Pizza,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,6,3,3
31,6,30,28,P2 NNWabeka,0,0,1,2,0,0,0,1,1,0,2,3,0,2,0,0,7,3,3
32,7,30,26,P1 Pizza,0,0,1,3,0,0,0,1,1,2,1,4,0,2,0,1,9,3,3
33,8,24,26,P2 NNWabeka,0,0,1,1,0,0,0,4,1,1,2,5,0,2,0,0,11,4,3
34,9,24,24,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,1,13,4,3
35,10,10,24,P2 NNWabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,16,5,3
36,11,10,18,P1 Pizza,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,3,16,3,3
37,12,0,18,P2 NNWabeka,0,0,1,1,0,0,0,1,1,0,1,2,0,3,0,5,17,1,3
38,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
39,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
40,3,30,30,P1 Pizza,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,3,2,4
41,4,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,4
42,5,30,30,P1 Pizza,0,0,1,0,0,0,0,2,1,0,2,2,0,0,0,3,3,0,4
43,6,28,30,P2 NNWabeka,0,0,1,2,0,0,0,1,0,1,2,3,0,1,0,0,7,3,4
44,7,28,30,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,7,4,4
45,8,23,27,P2 NNWabeka,0,0,1,2,0,0,0,3,0,2,3,5,0,1,0,0,11,4,4
46,9,21,24,P1 Pizza,0,0,2,3,0,0,0,1,0,3,0,4,0,1,1,0,12,5,4
47,10,21,30,P2 NNWabeka,6,0,1,1,0,0,0,3,1,1,3,4,0,1,0,0,16,5,4
48,11,19,30,P1 Pizza,0,0,4,4,0,0,0,2,1,3,2,6,0,2,1,0,18,6,4
49,12,7,30,P2 NNWabeka,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,1,21,5,4
50,13,7,28,P1 Pizza,0,0,1,1,0,0,0,6,4,1,4,7,0,2,1,5,20,2,4
51,14,-4,30,P2 NNWabeka,2,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,21,0,4
52,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
53,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
54,3,30,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,5
55,4,30,25,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,3,1,5
56,5,30,17,P1 Pizza,0,0,4,3,0,0,0,2,1,1,1,5,0,2,0,0,6,3,5
57,6,27,17,P2 NNWabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,6,3,5
58,7,27,13,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,1,9,3,5
59,8,20,13,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,10,4,5
60,9,20,5,P1 Pizza,0,0,1,1,0,0,0,4,0,0,0,5,0,4,0,1,13,4,5
61,10,7,5,P2 NNWabeka,0,0,1,1,0,0,0,5,1,1,3,6,0,1,0,0,15,5,5
62,11,7,0,P1 Pizza,0,0,1,0,0,0,0,5,0,0,0,5,0,4,0,6,13,0,5
63,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
64,2,30,30,P2 NNWabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,6
65,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,6
66,4,29,29,P2 NNWabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,4,2,6
67,5,29,26,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,6,3,6
68,6,29,26,P2 NNWabeka,0,0,1,1,0,0,0,2,2,1,3,3,0,1,0,1,6,2,6
69,7,29,20,P1 Pizza,0,0,4,3,0,0,0,2,1,1,2,5,0,2,0,0,10,4,6
70,8,23,20,P2 NNWabeka,0,0,1,1,0,0,0,3,1,1,2,4,0,1,0,0,10,4,6
71,9,23,16,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,3,12,2,6
72,10,11,19,P2 NNWabeka,3,0,1,1,0,0,0,5,1,1,2,6,0,1,0,0,15,5,6
73,11,11,19,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,2,16,4,6
74,12,-1,27,P2 NNWabeka,8,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,20,5,6
75,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
76,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
77,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
78,4,25,30,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,7
79,5,24,28,P1 Pizza,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,5,3,7
80,6,20,28,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,6,2,7
81,7,20,25,P1 Pizza,0,0,1,3,0,0,0,3,1,3,2,6,0,0,0,-1,10,5,7
82,8,14,25,P2 NNWabeka,0,0,1,1,0,0,0,6,2,0,3,7,0,2,0,0,10,4,7
83,9,12,14,P1 Pizza,0,0,2,2,0,0,0,2,0,2,0,4,0,0,1,0,15,5,7
84,10,0,12,P2 NNWabeka,0,0,2,1,0,0,0,6,1,0,1,7,0,3,1,2,13,3,7
85,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
86,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
87,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
88,4,24,30,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,8
89,5,24,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,8
90,6,19,28,P2 NNWabeka,0,0,2,1,0,0,0,3,0,1,0,4,0,1,1,0,7,3,8
91,7,19,23,P1 Pizza,0,0,1,2,0,0,0,3,0,2,1,5,0,0,0,0,9,4,8
92,8,14,23,P2 NNWabeka,0,0,1,1,0,0,0,3,1,0,2,4,0,2,1,0,11,4,8
93,9,14,20,P1 Pizza,0,0,1,1,0,0,0,2,0,0,0,3,0,1,0,1,13,4,8
94,10,4,24,P2 NNWabeka,4,0,1,1,0,0,0,7,1,1,2,8,0,2,1,0,16,5,8
95,11,4,25,P1 Pizza,0,0,1,1,0,0,0,6,2,1,3,7,0,1,0,4,15,2,8
96,12,-1,25,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,5,17,1,8
97,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
98,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
99,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
100,4,29,30,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,9
101,5,29,30,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,1,4,2,9
102,6,29,30,P2 NNWabeka,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,6,3,9
103,7,29,29,P1 Pizza,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,8,4,9
104,8,26,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,10,4,9
105,9,26,19,P1 Pizza,0,0,4,4,0,0,0,3,0,3,0,7,0,1,0,0,13,5,9
106,10,15,17,P2 NNWabeka,0,0,2,1,0,0,0,6,1,0,1,7,0,2,1,2,13,3,9
107,11,15,-1,P1 Pizza,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,6,13,0,9
108,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
109,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
110,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,10
111,4,29,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,10
112,5,29,28,P1 Pizza,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,2,3,1,10
113,6,28,28,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,10
114,7,28,25,P1 Pizza,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,0,7,4,10
115,8,25,25,P2 NNWabeka,0,0,1,2,0,0,0,2,0,1,0,4,0,1,0,0,10,4,10
116,9,25,17,P1 Pizza,0,0,1,1,0,0,0,7,1,1,1,8,0,1,0,3,9,2,10
117,10,18,17,P2 NNWabeka,0,0,1,2,0,0,0,4,1,2,2,6,0,1,0,1,14,4,10
118,11,18,11,P1 Pizza,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,6,9,0,10
119,12,8,11,P2 NNWabeka,0,0,1,2,0,0,0,5,0,2,1,7,0,1,0,0,20,6,10
120,13,8,0,P1 Pizza,0,0,1,0,0,0,0,4,0,0,0,4,0,1,0,7,9,0,10
121,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
122,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
123,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,11
124,4,28,29,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,11
125,5,28,25,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,11
126,6,26,25,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,3,1,11
127,7,24,19,P1 Pizza,0,0,2,1,0,0,0,3,0,1,0,4,0,0,1,1,9,3,11
128,8,22,19,P2 NNWabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,0,7,4,11
129,9,22,17,P1 Pizza,0,0,1,2,0,0,0,2,0,2,0,4,0,0,1,1,13,4,11
130,10,14,17,P2 NNWabeka,0,0,1,1,0,0,0,4,2,1,4,5,0,1,0,0,12,5,11
131,11,14,14,P1 Pizza,0,0,1,0,0,0,0,3,0,0,0,3,0,0,1,6,13,0,11
132,12,4,14,P2 NNWabeka,0,0,1,3,0,0,0,2,1,1,1,5,0,3,0,0,18,6,11
133,13,4,8,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,0,1,6,14,1,11
134,14,-1,8,P2 NNWabeka,0,0,1,0,0,0,0,2,1,0,2,2,0,3,0,7,18,0,11
135,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
136,2,30,30,P2 NNWabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,12
137,3,30,30,P1 Pizza,0,0,4,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,12
138,4,28,30,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,12
139,5,28,30,P1 Pizza,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,3,3,0,12
140,6,26,30,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,5,3,12
141,7,26,30,P1 Pizza,0,0,1,1,0,0,0,1,1,0,2,2,0,2,0,0,7,4,12
142,8,25,30,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,9,4,12
143,9,25,24,P1 Pizza,0,0,1,2,0,0,0,3,1,1,1,5,0,3,0,2,10,3,12
144,10,14,24,P2 NNWabeka,0,0,1,1,0,0,0,5,0,1,2,6,0,1,0,0,14,5,12
145,11,14,22,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,3,0,1,15,5,12
146,12,0,22,P2 NNWabeka,0,0,1,2,0,0,0,1,2,0,2,3,0,3,0,4,16,2,12
147,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
148,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
149,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
150,4,28,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,13
151,5,28,25,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,6,3,13
152,6,21,25,P2 NNWabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,7,3,13
153,7,21,17,P1 Pizza,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,8,2,13
154,8,17,17,P2 NNWabeka,0,0,1,1,0,0,0,3,3,1,9,4,0,1,0,2,9,2,13
155,9,17,17,P1 Pizza,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,1,12,4,13
156,10,4,17,P2 NNWabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,0,14,5,13
157,11,4,5,P1 Pizza,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,6,12,0,13
158,12,-2,5,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,14,0,13
159,1,30,30,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
160,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
161,3,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
162,4,26,30,P2 NNWabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,14
163,5,26,30,P1 Pizza,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,5,3,14
164,6,22,27,P2 NNWabeka,0,0,4,3,0,0,0,3,1,2,2,6,0,2,0,0,7,3,14
165,7,22,27,P1 Pizza,0,0,1,1,0,0,0,1,1,0,2,2,0,1,0,0,9,4,14
166,8,14,27,P2 NNWabeka,0,0,1,1,0,0,0,3,0,0,0,4,0,3,0,0,11,4,14
167,9,14,16,P1 Pizza,0,0,1,2,0,0,0,5,1,1,1,7,0,2,0,1,13,4,14
168,10,-1,16,P2 NNWabeka,0,0,1,0,0,0,0,5,0,0,0,5,0,3,0,5,11,0,14
169,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
170,2,30,27,P2 NNWabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,15
171,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,15
172,4,24,27,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,4,2,15
173,5,24,27,P1 Pizza,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,2,4,1,15
174,6,16,25,P2 NNWabeka,0,0,2,1,0,0,0,2,0,1,0,3,0,1,1,0,7,3,15
175,7,16,24,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,8,4,15
176,8,8,24,P2 NNWabeka,0,0,1,1,0,0,0,3,0,1,0,4,0,1,1,0,11,4,15
177,9,8,19,P1 Pizza,0,0,1,2,0,0,0,5,0,2,0,7,0,1,0,4,9,1,15
178,10,0,19,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,1,0,16,5,15
179,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
180,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
181,3,30,29,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,16
182,4,28,29,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,16
183,5,28,27,P1 Pizza,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,2,4,1,16
184,6,28,27,P2 NNWabeka,0,0,1,3,0,0,0,1,0,2,1,4,0,1,0,0,7,3,16
185,7,28,26,P1 Pizza,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,8,4,16
186,8,17,26,P2 NNWabeka,0,0,1,1,0,0,0,3,0,0,5,4,0,2,0,0,11,4,16
187,9,17,26,P1 Pizza,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,12,4,16
188,10,5,26,P2 NNWabeka,0,0,1,1,0,0,0,7,1,1,2,8,0,2,0,0,16,5,16
189,11,5,18,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,15,3,16
190,12,-2,18,P2 NNWabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,6,16,0,16
191,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
192,2,30,30,P2 NNWabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
193,3,30,28,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,17
194,4,30,25,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,3,1,17
195,5,30,23,P1 Pizza,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,17
196,6,26,23,P2 NNWabeka,0,0,4,2,0,0,0,2,1,1,2,4,0,2,0,0,6,3,17
197,7,26,23,P1 Pizza,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,7,4,17
198,8,18,23,P2 NNWabeka,0,0,1,1,0,0,0,5,2,1,4,6,0,2,0,0,10,4,17
199,9,18,19,P1 Pizza,0,0,1,3,0,0,0,2,0,3,0,5,0,2,0,1,11,4,17
200,10,16,25,P2 NNWabeka,6,0,1,1,0,0,0,4,1,1,3,5,0,2,0,0,15,5,17
201,11,16,25,P1 Pizza,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,11,0,17
202,12,-1,30,P2 NNWabeka,5,0,1,1,0,0,0,3,0,1,0,4,0,2,0,1,20,5,17
203,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
204,2,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
205,3,30,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,18
206,4,30,30,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,18
207,5,30,30,P1 Pizza,0,0,1,2,0,0,0,2,1,1,2,4,0,1,0,0,5,3,18
208,6,29,30,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,6,3,18
209,7,29,27,P1 Pizza,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,8,3,18
210,8,28,30,P2 NNWabeka,3,0,1,2,0,0,0,2,0,1,1,4,0,1,0,0,11,4,18
211,9,28,30,P1 Pizza,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,4,9,1,18
212,10,28,30,P2 NNWabeka,0,0,1,2,0,0,0,2,0,2,2,4,0,1,0,2,14,3,18
213,11,28,30,P1 Pizza,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,15,6,18
214,12,28,28,P2 NNWabeka,0,0,5,3,0,0,0,2,1,2,2,5,0,2,1,0,20,6,18
215,13,26,20,P1 Pizza,0,0,2,2,0,0,0,2,1,2,2,4,0,1,1,1,21,6,18
216,14,19,20,P2 NNWabeka,0,0,1,2,0,0,0,6,1,2,2,8,0,2,1,0,27,7,18
217,15,19,18,P1 Pizza,0,0,1,0,0,0,0,2,0,0,0,2,0,1,1,8,21,0,18
218,16,4,18,P2 NNWabeka,0,0,1,2,0,0,0,7,1,2,2,9,0,2,1,2,33,6,18
219,17,4,17,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,1,6,24,3,18
220,18,-2,17,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,9,33,0,18
221,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
222,2,30,27,P2 NNWabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
223,3,30,25,P1 Pizza,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,19
224,4,26,25,P2 NNWabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,19
225,5,26,23,P1 Pizza,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,6,3,19
226,6,25,23,P2 NNWabeka,0,0,1,2,0,0,0,2,0,1,1,4,0,1,0,0,6,3,19
227,7,25,19,P1 Pizza,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,8,2,19
228,8,16,19,P2 NNWabeka,0,0,1,1,0,0,0,5,4,1,6,6,0,1,0,2,8,2,19
229,9,16,19,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,11,3,19
230,10,5,23,P2 NNWabeka,4,0,1,1,0,0,0,3,0,1,0,4,0,1,0,0,13,5,19
231,11,5,23,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,12,1,19
232,12,0,23,P2 NNWabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,13,0,19
233,1,30,30,P1 Pizza,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
234,2,30,27,P2 NNWabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,20
235,3,30,27,P1 Pizza,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,20
236,4,26,27,P2 NNWabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,3,1,20
237,5,26,26,P1 Pizza,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,6,3,20
238,6,23,26,P2 NNWabeka,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,5,2,20
