,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
141,12,0,17,P2 Solegit,0,0,2,2,0,0,0,4,0,1,2,6,0,4,1,2,17,4,11
142,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
143,2,30,30,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,12
144,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,12
145,4,28,30,P2 Solegit,0,0,1,1,0,0,0,2,1,1,1,3,0,1,0,0,4,2,12
146,5,28,27,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,12
147,6,24,24,P2 Solegit,0,0,1,2,0,0,0,3,0,1,2,5,0,2,0,1,6,2,12
148,7,24,24,P1 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,8,4,12
149,8,23,24,P2 Solegit,0,0,1,1,0,0,0,4,1,0,4,5,0,3,0,0,10,4,12
150,9,23,24,P1 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,12,4,12
151,10,16,22,P2 Solegit,0,0,2,1,0,0,0,7,1,1,2,8,0,3,1,2,13,3,12
152,11,16,22,P1 Solegit,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,3,15,3,12
153,12,7,22,P2 Solegit,0,0,1,1,0,0,0,6,0,1,0,7,0,3,1,4,15,2,12
154,13,5,4,P1 Solegit,0,0,2,2,0,0,0,2,0,2,0,4,0,0,1,3,19,4,12
155,14,0,4,P2 Solegit,0,0,1,0,0,0,0,3,0,0,0,3,0,3,1,7,15,0,12
156,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
157,2,30,30,P2 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
158,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,13
159,4,30,25,P2 Solegit,0,0,1,3,0,0,0,1,0,2,1,4,0,1,0,0,4,2,13
160,5,30,25,P1 Solegit,0,0,4,2,0,0,0,1,0,1,1,3,0,1,0,0,5,3,13
161,6,26,25,P2 Solegit,0,0,1,2,0,0,0,2,0,2,2,4,0,1,0,0,7,3,13
162,7,26,25,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,13
163,8,18,25,P2 Solegit,0,0,1,1,0,0,0,4,1,0,5,5,0,2,0,0,11,4,13
164,9,18,24,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,14,5,13
165,10,8,24,P2 Solegit,0,0,1,1,0,0,0,7,1,1,2,8,0,2,0,1,15,4,13
166,11,8,24,P1 Solegit,0,0,1,3,0,0,0,0,0,3,0,3,0,2,0,1,19,5,13
167,12,-1,24,P2 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,6,15,0,13
168,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
169,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,14
170,3,30,28,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,14
171,4,27,23,P2 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,14
172,5,27,23,P1 Solegit,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,2,4,1,14
173,6,26,23,P2 Solegit,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,6,2,14
174,7,26,23,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,5,1,14
175,8,15,23,P2 Solegit,0,0,1,1,0,0,0,3,0,0,2,4,0,2,0,0,10,4,14
176,9,15,23,P1 Solegit,0,0,1,3,0,0,0,0,0,3,0,3,0,0,0,0,10,5,14
177,10,4,23,P2 Solegit,0,0,1,2,0,0,0,7,2,1,3,9,0,3,0,2,13,3,14
178,11,4,8,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,4,12,2,14
179,12,-1,8,P2 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,0,6,13,0,14
180,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
181,2,30,27,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,15
182,3,30,24,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,15
183,4,26,24,P2 Solegit,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,4,2,15
184,5,26,23,P1 Solegit,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,15
185,6,26,23,P2 Solegit,0,0,1,1,0,0,0,3,1,1,3,4,0,1,0,0,7,3,15
186,7,26,23,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,7,3,15
187,8,24,23,P2 Solegit,0,0,1,1,0,0,0,3,1,0,2,4,0,2,0,0,11,4,15
188,9,24,23,P1 Solegit,0,0,1,2,0,0,0,0,0,2,1,2,0,0,0,0,12,5,15
189,10,15,23,P2 Solegit,0,0,1,2,0,0,0,5,0,2,1,7,0,2,0,2,14,3,15
190,11,15,22,P1 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,4,14,2,15
191,12,0,22,P2 Solegit,0,0,1,2,0,0,0,5,1,1,1,7,0,3,0,4,16,2,15
192,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
193,2,30,25,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,16
194,3,30,25,P1 Solegit,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,16
195,4,30,25,P2 Solegit,0,0,1,1,0,0,0,2,0,1,2,3,0,1,0,0,4,2,16
196,5,30,25,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,16
197,6,24,25,P2 Solegit,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,1,6,2,16
198,7,24,25,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,7,4,16
199,8,19,25,P2 Solegit,0,0,2,2,0,0,0,6,1,2,4,8,0,2,1,0,10,4,16
200,9,19,25,P1 Solegit,0,0,1,2,0,0,0,1,1,1,2,3,0,3,0,0,12,5,16
201,10,8,25,P2 Solegit,0,0,1,1,0,0,0,6,0,1,3,7,0,2,1,5,10,0,16
202,11,8,23,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,5,13,1,16
203,12,0,23,P2 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,6,10,0,16
204,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
205,2,30,30,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,17
206,3,30,30,P1 Solegit,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,2,1,17
207,4,29,30,P2 Solegit,0,0,1,1,0,0,0,2,1,1,3,3,0,1,0,0,4,2,17
208,5,29,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,17
209,6,18,30,P2 Solegit,0,0,1,2,0,0,0,3,1,1,1,5,0,2,0,0,7,3,17
210,7,16,26,P1 Solegit,0,0,5,2,0,0,0,0,0,0,0,2,0,2,1,0,6,4,17
211,8,3,26,P2 Solegit,0,0,1,1,0,0,0,6,0,1,0,7,0,2,0,2,9,2,17
212,9,3,26,P1 Solegit,0,0,1,1,0,0,0,1,1,1,2,2,0,2,1,0,11,5,17
213,10,-1,26,P2 Solegit,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,5,9,0,17
214,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
215,2,30,30,P2 Solegit,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,18
216,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,18
217,4,30,30,P2 Solegit,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,3,1,18
218,5,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,18
219,6,30,28,P2 Solegit,0,0,2,1,0,0,0,2,1,0,2,3,0,2,1,0,6,3,18
220,7,30,28,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,9,4,18
221,8,27,26,P2 Solegit,0,0,2,1,0,0,0,1,0,1,0,2,0,2,2,1,9,3,18
222,9,27,22,P1 Solegit,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,0,14,5,18
223,10,19,22,P2 Solegit,0,0,1,3,0,0,0,3,0,3,0,6,0,2,2,0,14,5,18
224,11,19,7,P1 Solegit,0,0,1,1,0,0,0,7,1,1,1,8,0,1,0,5,15,1,18
225,12,-3,7,P2 Solegit,0,0,1,0,0,0,0,3,0,0,0,3,0,2,2,6,14,0,18
226,1,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
227,2,30,30,P2 Solegit,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,19
228,3,30,30,P1 Solegit,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,0,19
229,4,29,25,P2 Solegit,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,4,2,19
230,5,29,25,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,19
231,6,27,25,P2 Solegit,0,0,1,2,0,0,0,3,0,1,1,5,0,3,0,0,7,3,19
232,7,27,25,P1 Solegit,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,8,4,19
233,8,21,25,P2 Solegit,0,0,1,2,0,0,0,3,0,2,3,5,0,3,0,1,10,3,19
234,9,21,25,P1 Solegit,0,0,1,4,0,0,0,1,2,3,3,5,0,2,0,0,13,5,19
235,10,7,25,P2 Solegit,0,0,2,2,0,0,0,5,1,2,2,7,0,3,1,0,15,5,19
236,11,5,17,P1 Solegit,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,1,18,5,19
237,12,-1,17,P2 Solegit,0,0,1,0,0,0,0,2,0,0,0,2,0,3,1,6,15,0,19
238,1,30,30,P1 Solegit,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
239,2,30,30,P2 Solegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,20
240,3,30,30,P1 Solegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,20
241,4,30,30,P2 Solegit,0,0,1,2,0,0,0,0,1,0,2,2,0,3,0,0,4,2,20
242,5,30,30,P1 Solegit,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,4,2,20
