,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
4405,8,29,22,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,8,4,335
4406,9,29,18,P1 Roffle,0,0,1,2,0,0,0,2,0,1,0,4,0,2,0,1,12,4,335
4407,10,20,18,P2 Wabeka,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,1,12,4,335
4408,11,18,5,P1 Roffle,0,0,2,2,0,0,0,3,0,2,0,5,0,2,1,1,17,5,335
4409,12,7,2,P2 Wabeka,0,0,1,2,0,0,0,5,1,2,2,7,0,1,0,0,18,6,335
4410,13,7,-3,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,7,17,0,335
4411,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,336
4412,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,336
4413,3,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,336
4414,4,28,25,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,336
4415,5,28,24,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,2,0,336
4416,6,26,24,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,336
4417,7,26,23,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,3,1,336
4418,8,24,23,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,0,9,4,336
