,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
11,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
12,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,2
13,4,28,29,P2 Wabeka,0,0,1,3,0,0,0,1,1,1,1,4,0,2,0,0,4,2,2
14,5,28,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,2
15,6,26,27,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,3,4,0,2
16,7,26,22,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,8,4,2
17,8,26,22,P2 Wabeka,0,0,1,1,0,0,0,1,1,0,1,2,0,3,0,0,8,4,2
18,9,26,13,P1 Viper,0,0,1,3,0,0,0,3,0,3,0,6,0,0,0,1,12,4,2
19,10,26,13,P2 Wabeka,0,0,1,2,0,0,0,4,4,2,4,6,0,3,0,0,13,5,2
20,11,26,2,P1 Viper,0,0,1,1,0,0,0,5,0,0,1,6,0,1,0,2,16,4,2
21,12,26,2,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,3,0,5,14,1,2
22,13,26,0,P1 Viper,0,0,1,0,0,0,0,2,0,0,1,2,0,1,0,7,16,0,2
23,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
24,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,3
25,3,30,30,P1 Viper,0,0,1,2,0,0,0,1,1,2,1,3,0,0,0,0,3,2,3
26,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,3
27,5,28,30,P1 Viper,0,0,1,1,0,0,0,2,2,1,3,3,0,0,0,0,6,3,3
28,6,27,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,3
29,7,27,25,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,1,9,3,3
30,8,22,25,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,7,2,3
31,9,22,17,P1 Viper,0,0,4,2,0,0,0,5,0,1,0,7,0,1,0,0,14,5,3
32,10,15,17,P2 Wabeka,0,0,1,1,0,0,0,3,2,1,4,4,0,1,0,0,12,5,3
33,11,15,10,P1 Viper,0,0,1,2,0,0,0,4,0,2,0,6,0,1,0,2,18,4,3
34,12,3,10,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,17,5,3
35,13,3,4,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,1,0,6,19,1,3
36,14,2,1,P2 Wabeka,0,0,1,3,0,0,0,1,0,2,2,4,0,2,0,0,24,7,3
37,15,2,0,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,8,19,0,3
38,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4
39,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,4
40,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,4
41,4,28,29,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,4,2,4
42,5,28,29,P1 Viper,0,0,1,1,0,0,0,2,1,1,4,3,0,0,0,0,6,3,4
43,6,26,29,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,4,0,4
44,7,26,21,P1 Viper,0,0,1,1,0,0,0,4,1,0,3,5,0,1,0,0,10,4,4
45,8,26,21,P2 Wabeka,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,8,4,4
46,9,26,11,P1 Viper,0,0,1,1,0,0,0,7,1,1,3,8,0,1,0,1,14,4,4
47,10,26,11,P2 Wabeka,0,0,1,2,0,0,0,2,2,2,4,4,0,2,0,1,12,4,4
48,11,26,0,P1 Viper,0,0,4,3,0,0,0,4,1,1,1,7,0,3,0,3,17,3,4
49,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
50,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,5
51,3,30,30,P1 Viper,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,5
52,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,5
53,5,28,26,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,1,4,2,5
54,6,22,26,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,5,3,5
55,7,22,23,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,8,4,5
56,8,18,23,P2 Wabeka,0,0,4,3,0,0,0,2,1,1,2,5,0,3,0,0,9,4,5
57,9,18,20,P1 Viper,0,0,1,2,0,0,0,1,0,1,0,3,0,3,0,0,13,5,5
58,10,3,20,P2 Wabeka,0,0,1,1,0,0,0,6,0,1,0,7,0,3,0,0,14,5,5
59,11,3,12,P1 Viper,0,0,1,1,0,0,0,6,0,0,0,7,0,4,0,2,17,4,5
60,12,0,12,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,6,14,0,5
61,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
62,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
63,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,2,1,6
64,4,29,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,6
65,5,29,30,P1 Viper,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,1,4,2,6
66,6,28,30,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,6,2,6
67,7,28,23,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,1,7,3,6
68,8,23,23,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,4,6,0,6
69,9,23,17,P1 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,1,11,4,6
70,10,18,20,P2 Wabeka,3,0,1,1,0,0,0,3,0,1,1,4,0,1,0,0,11,5,6
71,11,18,19,P1 Viper,0,0,1,2,0,0,0,5,1,2,2,7,0,2,0,1,16,5,6
72,12,13,19,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,1,4,0,1,0,0,17,6,6
73,13,13,6,P1 Viper,0,0,1,1,0,0,0,6,0,0,0,7,0,3,0,3,20,4,6
74,14,-1,6,P2 Wabeka,0,0,1,2,0,0,0,3,0,2,1,5,0,1,0,1,23,6,6
75,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
76,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
77,3,30,30,P1 Viper,0,0,4,2,0,0,0,0,0,1,0,2,0,1,0,0,2,2,7
78,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,7
79,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,4,2,7
80,6,28,28,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,7
81,7,28,23,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,8,4,7
82,8,28,23,P2 Wabeka,0,0,1,1,0,0,0,1,1,0,1,2,0,2,0,0,7,4,7
83,9,28,15,P1 Viper,0,0,1,4,0,0,0,3,0,4,3,7,0,1,0,0,13,5,7
84,10,23,19,P2 Wabeka,4,0,1,1,0,0,0,3,1,1,2,4,0,2,0,0,12,5,7
85,11,23,1,P1 Viper,0,0,1,2,0,0,0,6,1,1,2,8,0,2,0,1,18,5,7
86,12,14,10,P2 Wabeka,9,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,18,6,7
87,13,14,7,P1 Viper,0,0,1,0,0,0,0,7,2,0,4,7,0,2,0,7,18,0,7
88,14,12,7,P2 Wabeka,0,0,1,2,0,0,0,0,1,1,1,2,0,3,0,2,23,5,7
89,15,12,-2,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,8,18,0,7
90,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
91,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
92,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,8
93,4,28,29,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,8
94,5,28,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,8
95,6,26,28,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,5,3,8
96,7,26,22,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,2,6,2,8
97,8,21,22,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,2,4,0,1,0,1,8,3,8
98,9,21,14,P1 Viper,0,0,4,4,0,0,0,2,1,2,1,6,0,2,0,1,10,4,8
99,10,9,14,P2 Wabeka,0,0,1,1,0,0,0,4,1,1,3,5,0,1,0,1,12,4,8
100,11,9,9,P1 Viper,0,0,1,2,0,0,0,2,0,1,0,4,0,3,0,0,16,6,8
101,12,-1,9,P2 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,12,0,8
102,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
103,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
104,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,9
105,4,28,28,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,3,1,9
106,5,28,28,P1 Viper,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,6,3,9
107,6,28,28,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,0,6,3,9
108,7,28,19,P1 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,1,0,0,10,4,9
109,8,28,19,P2 Wabeka,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,9,3,9
110,9,28,10,P1 Viper,0,0,1,2,0,0,0,6,1,2,3,8,0,1,0,2,13,3,9
111,10,27,10,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,14,5,9
112,11,27,-7,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,6,13,0,9
113,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
114,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
115,3,30,28,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,10
116,4,30,28,P2 Wabeka,0,0,4,2,0,0,0,1,0,1,1,3,0,2,0,0,4,2,10
117,5,30,27,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,1,5,2,10
118,6,25,27,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,0,7,3,10
119,7,25,25,P1 Viper,0,0,1,1,0,0,0,2,0,0,0,3,0,2,0,0,9,4,10
120,8,12,25,P2 Wabeka,0,0,1,2,0,0,0,4,1,1,2,6,0,3,0,0,11,4,10
121,9,12,15,P1 Viper,0,0,1,1,0,0,0,5,0,1,0,6,0,2,0,2,12,3,10
122,10,-1,15,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,1,5,0,3,0,0,16,5,10
123,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
124,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11
125,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,1,2,1,11
126,4,29,30,P2 Wabeka,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,4,2,11
127,5,29,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,5,3,11
128,6,27,30,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,6,2,11
129,7,27,26,P1 Viper,0,0,1,2,0,0,0,3,1,1,2,5,0,1,0,2,7,2,11
130,8,20,26,P2 Wabeka,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,10,4,11
131,9,20,22,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,11,4,11
132,10,11,22,P2 Wabeka,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,1,14,4,11
133,11,11,10,P1 Viper,0,0,1,2,0,0,0,4,0,2,1,6,0,1,0,3,14,3,11
134,12,2,10,P2 Wabeka,0,0,1,2,0,0,0,7,2,2,3,9,0,2,0,2,18,4,11
135,13,2,0,P1 Viper,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,7,14,0,11
136,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
137,2,30,30,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,12
138,3,30,30,P1 Viper,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,3,2,12
139,4,28,30,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,12
140,5,28,28,P1 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,2,4,1,12
141,6,27,28,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,5,3,12
142,7,27,22,P1 Viper,0,0,4,2,0,0,0,3,0,1,0,5,0,1,0,0,8,4,12
143,8,23,22,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,3,6,1,12
144,9,23,12,P1 Viper,0,0,1,1,0,0,0,6,0,1,0,7,0,1,0,4,9,1,12
145,10,21,12,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,0,11,5,12
146,11,21,0,P1 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,9,0,12
147,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
148,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
149,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,13
150,4,30,28,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
151,5,30,22,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,2,4,1,13
152,6,30,22,P2 Wabeka,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,0,4,3,13
153,7,30,16,P1 Viper,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,1,7,3,13
154,8,26,16,P2 Wabeka,0,0,1,2,0,0,0,4,1,2,2,6,0,2,0,1,7,3,13
155,9,26,0,P1 Viper,0,0,1,0,0,0,0,6,0,0,0,6,0,0,0,5,7,0,13
156,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
157,2,30,30,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,14
158,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,14
159,4,29,30,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,14
160,5,29,29,P1 Viper,0,0,4,2,0,0,0,1,0,1,0,3,0,1,0,0,5,3,14
161,6,28,29,P2 Wabeka,0,0,1,2,0,0,0,1,0,0,0,3,0,2,0,0,5,3,14
162,7,28,24,P1 Viper,0,0,1,2,0,0,0,2,0,2,3,4,0,1,0,0,9,4,14
163,8,25,24,P2 Wabeka,0,0,1,1,0,0,0,2,1,0,1,3,0,3,0,3,6,1,14
164,9,25,5,P1 Viper,0,0,1,1,0,0,0,3,0,1,1,4,0,1,0,2,12,3,14
165,10,25,8,P2 Wabeka,3,0,1,1,0,0,0,1,0,1,0,2,0,3,0,0,11,5,14
166,11,25,0,P1 Viper,0,0,1,0,0,0,0,2,1,0,2,2,0,1,0,6,12,0,14
167,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15
168,2,30,30,P2 Wabeka,0,0,4,3,0,0,0,0,0,1,0,3,0,2,0,0,2,1,15
169,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,15
170,4,29,29,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,2,2,0,15
171,5,29,26,P1 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,6,3,15
172,6,27,26,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,3,0,0,5,3,15
173,7,27,19,P1 Viper,0,0,1,1,0,0,0,3,0,0,3,4,0,1,0,0,10,4,15
174,8,26,19,P2 Wabeka,0,0,1,1,0,0,0,1,0,0,0,2,0,4,0,0,9,4,15
175,9,26,9,P1 Viper,0,0,1,1,0,0,0,7,1,1,3,8,0,1,0,4,11,1,15
176,10,24,9,P2 Wabeka,0,0,1,2,0,0,0,3,3,0,4,5,0,6,0,0,14,5,15
177,11,24,-1,P1 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0,6,11,0,15
178,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16
179,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
180,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,16
181,4,30,27,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,16
182,5,30,21,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,0,5,3,16
183,6,29,21,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,16
184,7,29,12,P1 Viper,0,0,1,1,0,0,0,4,0,1,0,5,0,0,0,2,7,2,16
185,8,25,12,P2 Wabeka,0,0,4,3,0,0,0,1,1,1,1,4,0,3,0,1,6,3,16
186,9,25,-1,P1 Viper,0,0,1,0,0,0,0,4,0,0,0,4,0,0,0,5,7,0,16
187,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,17
188,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,17
189,3,30,29,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,17
190,4,30,29,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,4,2,17
191,5,30,25,P1 Viper,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,1,5,2,17
192,6,22,25,P2 Wabeka,0,0,4,3,0,0,0,2,0,2,0,5,0,2,0,0,7,3,17
193,7,22,20,P1 Viper,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,8,3,17
194,8,10,20,P2 Wabeka,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,0,11,4,17
195,9,10,11,P1 Viper,0,0,1,1,0,0,0,5,0,1,1,6,0,1,0,2,11,3,17
196,10,-1,11,P2 Wabeka,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,5,11,0,17
197,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,18
198,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
199,3,30,29,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,18
200,4,30,29,P2 Wabeka,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,18
201,5,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,4,3,18
202,6,30,28,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,5,3,18
203,7,30,22,P1 Viper,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,8,4,18
204,8,30,22,P2 Wabeka,0,0,4,4,0,0,0,5,5,2,7,9,0,3,0,0,10,4,18
205,9,30,19,P1 Viper,0,0,1,2,0,0,0,1,1,0,1,3,0,2,0,0,13,5,18
206,10,28,19,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,0,15,5,18
207,11,28,8,P1 Viper,0,0,4,3,0,0,0,4,0,2,0,7,0,3,0,0,19,6,18
208,12,22,11,P2 Wabeka,3,0,1,1,0,0,0,3,0,1,0,4,0,3,0,1,20,5,18
209,13,22,0,P1 Viper,0,0,1,0,0,0,0,4,1,0,2,4,0,3,0,7,19,0,18
210,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,19
211,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,19
212,3,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,2,1,19
213,4,27,27,P2 Wabeka,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,0,4,2,19
214,5,27,21,P1 Viper,0,0,4,2,0,0,0,2,0,1,0,4,0,1,0,0,5,3,19
215,6,24,21,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,3,4,0,19
216,7,24,13,P1 Viper,0,0,1,1,0,0,0,3,0,0,0,4,0,2,0,0,9,4,19
217,8,21,13,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,0,8,4,19
218,9,21,0,P1 Viper,0,0,1,1,0,0,0,7,1,1,1,8,0,2,0,1,13,4,19
219,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20
220,2,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,20
221,3,30,28,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,20
222,4,28,28,P2 Wabeka,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,4,2,20
223,5,28,28,P1 Viper,0,0,1,1,0,0,0,2,2,1,3,3,0,0,0,0,6,3,20
224,6,24,28,P2 Wabeka,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,3,4,0,20
225,7,24,22,P1 Viper,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,0,10,4,20
226,8,24,22,P2 Wabeka,0,0,1,1,0,0,0,2,2,0,4,3,0,2,0,0,8,4,20
227,9,24,18,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,14,4,20
228,10,16,22,P2 Wabeka,4,0,1,1,0,0,0,5,0,1,0,6,0,2,0,0,13,5,20
229,11,14,13,P1 Viper,0,0,2,1,0,0,0,4,1,0,3,5,0,1,1,0,20,6,20
230,12,1,22,P2 Wabeka,9,0,1,2,0,0,0,3,0,2,0,5,0,2,0,0,19,6,20
231,13,1,22,P1 Viper,0,0,1,1,0,0,0,7,1,1,3,8,0,1,1,4,23,3,20
232,14,0,22,P2 Wabeka,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,19,0,20
233,1,30,30,P1 Viper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21
234,2,30,30,P2 Wabeka,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21
235,3,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,21
236,4,30,30,P2 Wabeka,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,21
237,5,30,27,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,21
238,6,29,27,P2 Wabeka,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,21
239,7,29,19,P1 Viper,0,0,4,3,0,0,0,2,0,2,0,5,0,1,0,0,8,4,21
240,8,25,19,P2 Wabeka,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,2,8,2,21
241,9,25,8,P1 Viper,0,0,1,3,0,0,0,4,0,3,0,7,0,1,0,0,13,5,21
242,10,15,8,P2 Wabeka,0,0,4,3,0,0,0,4,2,1,3,7,0,3,0,2,11,3,21
243,11,15,-3,P1 Viper,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,13,0,21
