,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
93,13,26,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,24,7,4
94,14,26,30,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,3,0,0,25,7,4
95,15,26,30,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,32,8,4
96,16,26,28,P2 Slage,0,0,2,2,0,0,0,1,0,2,1,3,0,3,1,0,33,8,4
97,17,27,25,P1 Krebs1996,4,0,1,2,0,0,0,0,1,0,5,2,0,2,0,1,40,8,4
98,18,20,25,P2 Slage,0,0,1,3,0,0,0,1,0,3,0,4,0,3,1,2,40,7,4
99,19,18,25,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,1,1,49,9,4
100,20,7,27,P2 Slage,2,0,1,2,0,0,0,4,0,2,1,6,0,3,1,0,50,10,4
101,21,15,24,P1 Krebs1996,0,0,1,1,0,0,0,3,1,1,4,5,0,2,1,1,58,9,4
102,22,10,30,P2 Slage,6,0,8,3,0,0,0,3,0,3,2,6,0,3,1,1,59,9,4
103,23,10,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,8,60,2,4
104,24,-2,30,P2 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,3,1,10,59,0,4
105,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
106,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
107,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
108,4,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,5
109,5,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
110,6,25,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,5
111,7,28,30,P1 Krebs1996,3,0,1,1,0,0,0,1,1,1,2,2,0,0,0,1,6,3,5
112,8,28,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,7,4,5
113,9,30,30,P1 Krebs1996,2,0,1,1,0,0,0,1,1,1,1,2,0,0,0,0,11,5,5
114,10,30,30,P2 Slage,0,0,7,2,0,0,0,0,0,1,0,2,0,2,0,0,12,5,5
115,11,30,30,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,3,2,0,0,0,0,17,6,5
116,12,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,18,6,5
117,13,30,30,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,3,3,0,1,0,0,24,7,5
118,14,27,27,P2 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,3,0,1,24,6,5
119,15,30,27,P1 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,31,7,5
120,16,30,25,P2 Slage,0,0,2,2,0,0,0,0,1,1,3,2,0,4,1,0,32,8,5
121,17,28,25,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,1,1,39,8,5
122,18,28,28,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,5,1,3,38,6,5
123,19,28,26,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,1,3,46,7,5
124,20,28,24,P2 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,5,2,2,46,8,5
125,21,28,20,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,10,46,0,5
126,22,28,20,P2 Slage,0,0,4,2,0,0,0,0,2,1,3,2,0,6,2,1,55,9,5
127,23,30,20,P1 Krebs1996,4,0,2,2,0,0,0,0,0,2,0,2,0,1,2,4,52,6,5
128,24,30,29,P2 Slage,11,0,2,2,0,0,0,2,0,2,2,4,0,6,3,1,64,9,5
129,25,28,29,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,2,60,8,5
130,26,17,30,P2 Slage,1,0,1,2,0,0,0,3,0,2,2,5,0,6,3,0,74,10,5
131,27,15,30,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,4,3,67,7,5
132,28,-2,30,P2 Slage,0,0,1,0,0,0,0,3,0,0,1,3,0,6,3,10,74,0,5
133,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
134,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
135,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
136,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,6
137,5,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
138,6,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,5,3,6
139,7,30,30,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,7,4,6
140,8,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,6
141,9,30,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,12,5,6
142,10,26,30,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,5,9,0,6
143,11,26,26,P1 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,2,16,4,6
144,12,26,30,P2 Slage,4,0,7,1,0,0,0,0,0,0,0,1,0,2,0,4,11,2,6
145,13,26,30,P1 Krebs1996,0,0,1,1,0,0,0,0,4,1,4,1,0,0,0,2,21,5,6
146,14,26,30,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,17,6,6
147,15,27,27,P1 Krebs1996,4,0,1,2,0,0,0,1,1,1,3,3,0,1,0,2,27,6,6
148,16,24,24,P2 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,3,0,1,24,7,6
149,17,21,21,P1 Krebs1996,0,0,1,2,0,0,0,0,0,1,1,2,0,2,0,2,34,7,6
150,18,21,24,P2 Slage,3,0,1,2,0,0,0,0,0,1,1,2,0,4,0,1,32,8,6
151,19,19,24,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,1,1,43,9,6
152,20,19,27,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,5,0,4,38,6,6
153,21,19,27,P1 Krebs1996,0,0,1,2,0,0,0,0,3,2,4,2,0,2,1,1,52,9,6
154,22,19,25,P2 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,5,1,1,47,9,6
155,23,22,19,P1 Krebs1996,3,0,1,1,0,0,0,2,0,0,1,3,0,3,1,4,58,6,6
156,24,22,19,P2 Slage,0,0,2,3,0,0,0,0,1,3,3,3,0,5,1,0,57,10,6
157,25,20,19,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,3,2,3,65,7,6
158,26,20,17,P2 Slage,0,0,2,2,0,0,0,2,0,2,1,4,0,5,2,-5,72,15,6
159,27,21,17,P1 Krebs1996,3,0,2,1,0,0,0,1,0,1,1,2,0,3,3,3,72,7,6
160,28,3,17,P2 Slage,0,0,1,2,0,0,1,3,0,2,1,5,0,5,2,2,80,8,6
161,29,15,12,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,3,1,81,9,6
162,30,0,12,P2 Slage,0,0,1,0,0,1,0,2,0,0,0,2,0,5,2,10,80,0,6
163,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
164,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
165,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
166,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
167,5,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,7
168,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,7
169,7,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,7
170,8,26,28,P2 Slage,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,8,4,7
171,9,29,28,P1 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,11,5,7
172,10,29,28,P2 Slage,0,0,1,1,0,0,0,0,2,1,4,1,0,1,1,3,10,2,7
173,11,30,28,P1 Krebs1996,3,0,2,1,0,0,0,0,0,1,0,1,0,0,1,1,16,5,7
174,12,30,30,P2 Slage,2,0,1,1,0,0,0,0,0,0,1,1,0,2,1,0,16,6,7
175,13,28,30,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,0,23,7,7
176,14,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,3,1,1,22,6,7
177,15,30,30,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,2,0,31,8,7
178,16,30,30,P2 Slage,2,0,8,3,0,0,0,0,0,2,0,3,0,4,2,0,30,8,7
179,17,30,25,P1 Krebs1996,0,0,1,3,0,0,0,2,1,2,4,5,0,1,2,0,40,9,7
180,18,27,22,P2 Slage,0,0,1,3,0,0,0,0,0,2,2,3,0,5,2,1,38,8,7
181,19,27,17,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,1,2,5,45,5,7
182,20,27,17,P2 Slage,0,0,1,1,0,0,0,0,2,0,6,1,0,6,2,2,46,8,7
183,21,27,17,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,5,50,5,7
184,22,27,17,P2 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,6,2,0,56,10,7
185,23,28,13,P1 Krebs1996,3,0,2,1,0,0,0,3,2,1,3,4,0,1,3,5,55,5,7
186,24,28,13,P2 Slage,0,0,1,3,0,1,0,0,1,1,3,3,0,8,2,1,65,9,7
187,25,28,13,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,3,0,65,10,7
188,26,25,10,P2 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,9,2,6,69,4,7
189,27,25,7,P1 Krebs1996,0,0,1,1,0,0,1,1,0,1,0,2,0,1,3,1,74,9,7
190,28,25,5,P2 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,9,3,5,74,5,7
191,29,25,-3,P1 Krebs1996,0,0,1,0,0,1,0,1,0,0,0,1,0,1,3,10,74,0,7
192,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
193,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
194,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
195,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
196,5,30,27,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,8
197,6,30,27,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,8
198,7,30,27,P1 Krebs1996,0,0,1,1,0,0,0,2,2,1,3,3,0,0,0,0,9,4,8
199,8,30,27,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,8
200,9,30,27,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,13,4,8
201,10,30,27,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,13,5,8
202,11,30,27,P1 Krebs1996,0,0,1,1,0,0,0,2,1,0,4,3,0,1,0,0,19,6,8
203,12,27,24,P2 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,2,0,0,19,6,8
204,13,27,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,24,5,8
205,14,30,26,P2 Slage,4,0,2,1,0,0,0,0,1,1,2,1,0,2,1,1,25,6,8
206,15,28,26,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,1,1,31,7,8
207,16,26,29,P2 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,3,1,2,31,6,8
208,17,23,26,P1 Krebs1996,0,0,1,2,0,0,0,0,0,1,1,2,0,2,1,0,40,9,8
209,18,23,24,P2 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,3,2,1,39,8,8
210,19,18,21,P1 Krebs1996,0,0,2,3,0,0,0,1,1,2,3,4,0,3,2,0,50,10,8
211,20,18,26,P2 Slage,7,0,2,1,0,0,0,0,0,0,1,1,0,4,3,2,47,8,8
212,21,16,26,P1 Krebs1996,0,0,2,2,0,0,0,0,1,2,1,2,0,3,3,0,60,10,8
213,22,16,26,P2 Slage,0,0,1,2,0,0,0,0,0,1,2,2,0,5,3,0,57,10,8
214,23,17,26,P1 Krebs1996,3,0,2,1,0,0,0,0,0,1,0,1,0,3,4,5,65,5,8
215,24,17,26,P2 Slage,0,0,1,2,0,0,0,0,1,1,2,2,0,6,3,3,64,7,8
216,25,20,26,P1 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,3,4,0,75,10,8
217,26,15,24,P2 Slage,0,0,2,2,0,0,0,1,0,2,0,3,0,6,4,2,72,8,8
218,27,13,17,P1 Krebs1996,0,0,2,2,0,0,0,2,1,1,4,4,0,4,5,1,84,9,8
219,28,10,12,P2 Slage,0,0,5,3,0,0,0,0,0,0,2,3,0,9,5,1,81,9,8
220,29,8,12,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,4,6,1,93,9,8
221,30,8,12,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,9,5,1,90,9,8
222,31,6,6,P1 Krebs1996,0,0,2,2,0,0,0,4,2,2,3,6,0,4,7,4,99,6,8
223,32,6,4,P2 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,9,6,0,100,10,8
224,33,4,4,P1 Krebs1996,0,0,2,1,0,0,0,0,4,1,7,1,0,4,8,3,106,7,8
225,34,4,4,P2 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,9,6,0,110,10,8
226,35,15,-2,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,3,0,4,8,1,115,9,8
227,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
228,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
229,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
230,4,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
231,5,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
232,6,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,9
233,7,30,30,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,7,4,9
234,8,30,30,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,9
235,9,30,30,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,12,5,9
236,10,27,27,P2 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,12,4,9
237,11,27,27,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,18,6,9
238,12,27,30,P2 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,18,6,9
239,13,29,30,P1 Krebs1996,4,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,25,7,9
240,14,29,30,P2 Slage,0,0,5,2,0,0,0,0,0,1,0,2,0,4,0,1,24,6,9
