,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
13,14,27,17,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,0,25,7,1
14,15,25,17,P1 Roffle,0,0,2,2,0,0,0,1,0,1,2,3,0,4,1,1,22,7,1
15,16,18,17,P2 Slage,0,0,3,4,0,0,0,1,3,4,14,5,0,4,0,-1,34,9,1
16,17,18,17,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,9,22,0,1
17,18,6,22,P2 Slage,5,0,1,4,0,0,0,3,0,4,0,7,0,4,0,0,43,9,1
18,19,4,18,P1 Roffle,0,0,2,2,0,0,0,0,0,1,0,2,0,5,2,4,28,6,1
19,20,0,18,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,10,43,0,1
20,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2
21,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
22,3,30,26,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,2
23,4,30,26,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,2
24,5,30,23,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,2,0,1,5,2,2
25,6,30,23,P2 Slage,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,3,3,0,2
26,7,30,20,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,9,4,2
27,8,27,17,P2 Slage,0,0,1,1,0,0,0,0,0,0,5,1,0,2,0,0,7,4,2
28,9,27,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,4,10,1,2
29,10,27,17,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,11,4,2
30,11,27,17,P1 Roffle,0,0,1,0,0,0,0,1,1,0,1,1,0,3,0,6,10,0,2
31,12,27,17,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,2,0,2,15,4,2
32,13,27,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,11,1,2
33,14,27,17,P2 Slage,0,0,1,1,0,0,0,2,0,1,1,3,0,2,0,0,22,7,2
34,15,27,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,13,2,2
35,16,18,17,P2 Slage,0,0,1,2,0,0,0,3,0,2,1,5,0,2,0,0,30,8,2
36,17,18,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,9,13,0,2
37,18,5,17,P2 Slage,0,0,1,1,0,0,0,5,0,1,1,6,0,2,0,9,30,0,2
38,19,3,16,P1 Roffle,0,0,2,2,0,0,0,0,0,1,2,2,0,4,1,4,19,6,2
39,20,-5,16,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,10,30,0,2
40,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3
41,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
42,3,30,26,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,3
43,4,30,26,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3
44,5,30,20,P1 Roffle,0,0,1,3,0,0,0,1,0,2,0,4,0,2,0,0,6,3,3
45,6,30,20,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,3
46,7,30,16,P1 Roffle,0,0,1,1,0,0,0,3,0,0,0,4,0,3,0,0,10,4,3
47,8,27,13,P2 Slage,0,0,1,1,0,0,0,0,0,0,6,1,0,2,0,0,6,4,3
48,9,27,11,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,4,11,1,3
49,10,27,11,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,10,4,3
50,11,27,11,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,5,12,1,3
51,12,27,11,P2 Slage,0,0,1,2,0,0,0,1,1,2,2,3,0,2,0,0,16,6,3
52,13,27,11,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,12,0,3
53,14,27,13,P2 Slage,4,0,8,3,0,0,0,0,4,1,7,3,0,4,1,0,23,7,3
54,15,25,9,P1 Roffle,0,0,2,3,0,0,0,0,0,1,0,3,0,5,1,2,18,6,3
55,16,23,12,P2 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,5,1,2,29,6,3
56,17,23,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,7,20,2,3
57,18,23,12,P2 Slage,0,0,1,3,0,0,0,1,0,3,1,4,0,5,1,0,38,9,3
58,19,23,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,7,23,3,3
59,20,12,15,P2 Slage,3,0,1,2,0,0,0,4,0,1,2,6,0,6,1,2,46,8,3
60,21,12,15,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,1,9,24,1,3
61,22,12,15,P2 Slage,0,0,3,2,0,0,0,0,5,1,6,2,0,7,1,1,55,9,3
62,23,12,15,P1 Roffle,0,0,1,0,0,0,0,1,1,0,1,1,0,5,1,10,24,0,3
63,24,5,15,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,7,1,0,65,10,3
64,25,5,15,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,6,1,8,26,2,3
65,26,-2,15,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,7,1,10,65,0,3
66,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,4
67,2,30,26,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
68,3,30,26,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4
69,4,30,26,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,4
70,5,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,3,4
71,6,25,26,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,3,0,4
72,7,25,22,P1 Roffle,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,8,4,4
73,8,20,22,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,7,4,4
74,9,20,20,P1 Roffle,0,0,1,2,0,0,0,5,4,2,6,7,0,1,0,3,10,2,4
75,10,20,20,P2 Slage,0,0,2,2,0,0,0,0,0,1,1,2,0,2,0,0,12,5,4
76,11,18,18,P1 Roffle,0,0,2,2,0,0,0,3,3,2,3,5,0,1,1,0,16,6,4
77,12,18,18,P2 Slage,0,0,1,2,0,0,0,1,1,1,7,3,0,3,0,0,18,6,4
78,13,18,18,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3,20,4,4
79,14,14,18,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,0,25,7,4
80,15,12,14,P1 Roffle,0,0,2,2,0,0,0,4,4,1,4,6,0,3,2,4,24,4,4
81,16,3,14,P2 Slage,0,0,1,1,0,0,0,2,0,1,0,3,0,3,0,2,31,6,4
82,17,3,14,P1 Roffle,0,0,1,1,0,0,0,1,1,1,1,2,0,3,2,8,25,1,4
83,18,-4,14,P2 Slage,0,0,1,0,0,0,0,2,0,0,1,2,0,3,0,9,31,0,4
84,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5
85,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
86,3,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,2,1,5
87,4,30,25,P2 Slage,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,5
88,5,30,23,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,4,2,5
89,6,30,23,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,5,3,5
90,7,30,19,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,7,3,5
91,8,26,19,P2 Slage,0,0,1,1,0,0,0,1,1,0,5,2,0,3,0,0,9,4,5
92,9,24,15,P1 Roffle,0,0,2,2,0,0,0,0,0,1,0,2,0,2,1,0,12,5,5
93,10,24,15,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,13,4,5
94,11,22,11,P1 Roffle,0,0,2,3,0,0,0,1,0,3,0,4,0,2,2,1,17,5,5
95,12,22,13,P2 Slage,4,0,8,2,0,0,0,1,0,1,1,3,0,4,1,0,19,6,5
96,13,22,11,P1 Roffle,0,0,1,1,0,0,0,3,1,1,2,4,0,2,2,5,19,2,5
97,14,17,8,P2 Slage,0,0,1,2,0,0,0,1,1,1,4,3,0,5,1,0,26,7,5
98,15,17,8,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,3,2,4,23,4,5
99,16,12,12,P2 Slage,4,0,1,2,0,0,0,1,1,1,5,3,0,6,1,2,32,6,5
100,17,12,12,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,9,23,0,5
101,18,12,12,P2 Slage,0,0,1,2,0,0,0,0,1,2,1,2,0,6,1,0,41,9,5
102,19,12,12,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,4,2,8,25,2,5
103,20,-3,12,P2 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,6,1,10,41,0,5
104,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6
105,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
106,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,6
107,4,30,28,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
108,5,30,24,P1 Roffle,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,5,2,6
109,6,30,24,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,4,3,6
110,7,30,22,P1 Roffle,0,0,1,1,0,0,0,4,3,1,4,5,0,0,0,1,8,3,6
111,8,30,22,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,4,6
112,9,30,18,P1 Roffle,0,0,1,1,0,0,0,4,0,0,1,5,0,1,0,1,12,4,6
113,10,26,18,P2 Slage,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,1,12,4,6
114,11,26,18,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,4,14,2,6
115,12,26,18,P2 Slage,0,0,7,2,0,0,0,0,0,1,0,2,0,3,0,0,18,6,6
116,13,26,18,P1 Roffle,0,0,1,1,0,0,0,2,2,1,2,3,0,1,0,6,15,1,6
117,14,22,22,P2 Slage,4,0,1,2,0,0,0,1,0,2,0,3,0,3,0,0,25,7,6
118,15,22,22,P1 Roffle,0,0,1,1,0,0,0,2,1,1,1,3,0,1,0,7,16,1,6
119,16,15,25,P2 Slage,3,0,1,2,0,0,0,3,0,1,2,5,0,4,0,0,33,8,6
120,17,15,25,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9,16,0,6
121,18,4,23,P2 Slage,0,0,5,3,0,0,0,3,0,2,0,6,0,5,1,1,41,8,6
122,19,4,23,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,8,18,2,6
123,20,1,18,P2 Slage,0,0,2,2,0,0,0,0,7,1,11,2,0,6,2,2,49,8,6
124,21,1,18,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,18,0,6
125,22,-2,18,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,6,2,10,49,0,6
126,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,7
127,2,30,26,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
128,3,30,26,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,3,2,7
129,4,30,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,2,7
130,5,30,21,P1 Roffle,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,5,2,7
131,6,30,21,P2 Slage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,6,2,7
132,7,30,16,P1 Roffle,0,0,1,2,0,0,0,2,1,1,1,4,0,2,0,1,8,3,7
133,8,30,16,P2 Slage,0,0,1,1,0,0,0,0,3,1,5,1,0,1,0,0,10,4,7
134,9,30,13,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,2,0,2,11,3,7
135,10,30,15,P2 Slage,4,0,6,2,0,0,0,1,0,0,2,3,0,3,1,0,15,5,7
136,11,30,11,P1 Roffle,0,0,1,0,0,0,0,3,0,0,0,3,0,2,0,6,11,0,7
137,12,26,11,P2 Slage,0,0,1,1,0,0,0,1,1,0,4,2,0,4,1,2,19,4,7
138,13,26,11,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,4,14,3,7
139,14,23,8,P2 Slage,0,0,1,2,0,0,0,0,0,1,2,2,0,5,1,0,26,7,7
140,15,23,8,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,15,1,7
141,16,18,11,P2 Slage,3,0,1,2,0,0,0,1,0,1,1,3,0,6,1,0,34,8,7
142,17,18,11,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,9,15,0,7
143,18,11,11,P2 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,6,1,1,42,8,7
144,19,11,11,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,9,16,1,7
145,20,0,11,P2 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,6,1,10,42,0,7
146,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
147,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
148,3,30,27,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,8
149,4,30,27,P2 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,8
150,5,30,23,P1 Roffle,0,0,1,2,0,0,0,2,0,2,0,4,0,1,0,0,6,3,8
151,6,30,23,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,7,3,8
152,7,30,15,P1 Roffle,0,0,1,1,0,0,0,3,1,0,2,4,0,2,0,0,10,4,8
153,8,25,15,P2 Slage,0,0,1,1,0,0,0,1,1,0,8,2,0,2,0,0,11,4,8
154,9,25,15,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,1,14,4,8
155,10,20,19,P2 Slage,4,0,1,1,0,0,0,1,1,0,4,2,0,3,0,1,15,4,8
156,11,20,19,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,15,1,8
157,12,20,19,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,4,0,1,20,5,8
158,13,20,19,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,15,0,8
159,14,20,19,P2 Slage,0,0,1,2,0,0,0,1,0,2,1,3,0,4,0,2,25,5,8
160,15,20,19,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,7,16,1,8
161,16,11,19,P2 Slage,0,0,2,2,0,0,0,3,0,1,0,5,0,5,0,2,31,6,8
162,17,11,19,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,9,16,0,8
163,18,0,19,P2 Slage,0,0,1,0,0,0,0,4,0,0,0,4,0,5,0,9,31,0,8
164,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9
165,2,30,26,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
166,3,30,26,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,9
167,4,30,26,P2 Slage,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,2,0,9
168,5,30,26,P1 Roffle,0,0,1,3,0,0,0,0,0,1,0,3,0,3,0,0,4,3,9
169,6,30,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,2,9
170,7,30,20,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,0,2,6,2,9
171,8,30,20,P2 Slage,0,0,1,1,0,0,0,0,1,1,3,1,0,1,0,0,8,4,9
172,9,30,20,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,4,0,0,11,5,9
173,10,27,17,P2 Slage,0,0,1,1,0,0,0,1,0,0,5,2,0,2,0,1,12,4,9
174,11,27,17,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,4,13,2,9
175,12,23,20,P2 Slage,3,0,1,1,0,0,0,1,0,0,1,2,0,3,0,0,18,6,9
176,13,23,20,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,5,0,3,17,4,9
177,14,19,20,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,3,0,1,24,6,9
178,15,19,18,P1 Roffle,0,0,1,1,0,0,0,4,2,1,3,5,0,5,0,7,18,1,9
179,16,15,16,P2 Slage,0,0,2,2,0,0,0,1,1,1,4,3,0,4,1,0,32,8,9
180,17,15,16,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,9,18,0,9
181,18,11,16,P2 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,4,1,1,40,8,9
182,19,11,16,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,5,0,9,19,1,9
183,20,-1,16,P2 Slage,0,0,1,0,0,0,0,3,0,0,0,3,0,4,1,10,40,0,9
184,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,10
185,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
186,3,30,29,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,0,3,2,10
187,4,30,29,P2 Slage,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,10
188,5,30,25,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,6,3,10
189,6,30,25,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,5,3,10
190,7,28,22,P1 Roffle,0,0,2,1,0,0,0,3,1,1,2,4,0,1,1,1,9,3,10
191,8,25,19,P2 Slage,0,0,1,1,0,0,0,0,0,0,2,1,0,3,0,0,9,4,10
192,9,25,16,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,5,9,0,10
193,10,25,16,P2 Slage,0,0,7,2,0,0,0,0,0,1,0,2,0,4,0,0,14,5,10
194,11,25,13,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,6,9,0,10
195,12,25,13,P2 Slage,0,0,1,2,0,0,0,1,1,2,2,3,0,4,0,0,20,6,10
196,13,25,13,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,4,12,3,10
197,14,23,13,P2 Slage,0,0,4,3,0,0,0,1,0,2,0,4,0,5,0,0,27,7,10
198,15,23,13,P1 Roffle,0,0,1,1,0,0,0,2,2,1,2,3,0,1,1,7,13,1,10
199,16,18,13,P2 Slage,0,0,1,2,0,0,0,3,0,2,1,5,0,5,0,0,35,8,10
200,17,18,13,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,8,14,1,10
201,18,5,13,P2 Slage,0,0,1,0,0,0,0,5,0,0,1,5,0,5,0,9,35,0,10
202,19,5,13,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,7,17,3,10
203,20,0,13,P2 Slage,0,0,1,0,0,0,0,1,0,0,0,1,0,5,0,10,35,0,10
204,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,11
205,2,30,26,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
206,3,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,11
207,4,30,26,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
208,5,30,23,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,6,3,11
209,6,30,23,P2 Slage,0,0,1,2,0,0,0,0,1,1,4,2,0,1,0,0,6,3,11
210,7,28,19,P1 Roffle,0,0,2,2,0,0,0,0,0,1,0,2,0,2,1,0,10,4,11
211,8,28,19,P2 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,1,0,1,9,3,11
212,9,28,19,P1 Roffle,0,0,1,3,0,0,0,0,0,2,0,3,0,3,1,1,14,4,11
213,10,23,19,P2 Slage,0,0,1,0,0,0,0,2,1,0,2,2,0,1,0,5,9,0,11
214,11,23,19,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,3,17,3,11
215,12,18,19,P2 Slage,0,0,6,2,0,0,0,1,0,1,0,3,0,2,0,0,15,6,11
216,13,16,19,P1 Roffle,0,0,2,2,0,0,0,3,1,2,2,5,0,3,2,2,22,5,11
217,14,9,19,P2 Slage,0,0,1,2,0,0,0,2,0,2,0,4,0,2,0,1,21,6,11
218,15,9,12,P1 Roffle,0,0,1,1,0,0,0,4,1,1,4,5,0,3,2,6,24,2,11
219,16,5,10,P2 Slage,0,0,2,2,0,0,0,1,1,1,8,3,0,3,1,0,29,8,11
220,17,5,10,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,8,25,1,11
221,18,5,10,P2 Slage,0,0,4,3,0,0,0,1,0,2,1,4,0,4,1,1,37,8,11
222,19,5,10,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,10,25,0,11
223,20,-3,10,P2 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,4,1,10,37,0,11
224,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,12
225,2,30,30,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
226,3,30,26,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,12
227,4,30,26,P2 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
228,5,30,23,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,0,6,3,12
229,6,27,20,P2 Slage,0,0,1,2,0,0,0,0,0,0,3,2,0,2,0,0,4,3,12
230,7,27,19,P1 Roffle,0,0,1,2,0,0,0,1,0,1,0,3,0,2,0,0,10,4,12
231,8,27,19,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,8,4,12
232,9,25,14,P1 Roffle,0,0,2,1,0,0,0,3,1,0,2,4,0,3,1,2,13,3,12
233,10,25,14,P2 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,12,4,12
234,11,23,7,P1 Roffle,0,0,2,2,0,0,0,2,0,1,0,4,0,4,2,2,17,4,12
235,12,19,7,P2 Slage,0,0,1,2,0,0,0,1,1,1,4,3,0,3,0,0,18,6,12
236,13,19,7,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,6,18,1,12
237,14,15,14,P2 Slage,7,0,1,1,0,0,0,1,0,0,1,2,0,4,0,1,24,6,12
238,15,13,14,P1 Roffle,0,0,2,2,0,0,0,0,0,2,0,2,0,4,3,1,25,7,12
239,16,9,14,P2 Slage,0,0,1,2,0,0,0,1,1,1,4,3,0,5,0,0,32,8,12
240,17,9,14,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,8,26,1,12
241,18,9,14,P2 Slage,0,0,1,2,0,0,0,1,1,2,2,3,0,5,0,-8,49,17,12
242,19,9,14,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,9,27,1,12
243,20,-1,14,P2 Slage,0,0,1,0,0,0,0,2,0,0,1,2,0,5,0,10,49,0,12
244,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
245,2,30,30,P2 Slage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,13
