,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
29,30,1,3,P2 NNThijs,0,0,2,2,0,0,1,3,0,2,0,6,0,4,5,1,98,9,1
30,31,1,0,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,1,0,8,1,10,83,0,1
31,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
32,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2
33,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
34,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,2
35,5,30,26,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,2
36,6,30,24,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,2
37,7,30,24,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,2,0,2
38,8,30,24,P2 NNThijs,0,0,4,2,0,0,0,0,0,1,0,2,0,2,3,1,9,3,2
39,9,30,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,2
40,10,30,24,P2 NNThijs,0,0,1,1,0,0,0,1,1,1,2,2,0,2,3,0,14,5,2
41,11,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,13,6,2
42,12,30,30,P2 NNThijs,2,0,3,2,0,0,0,0,0,1,0,2,0,3,3,1,19,5,2
43,13,30,30,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,19,6,2
44,14,27,30,P2 NNThijs,0,0,1,1,0,0,0,1,0,0,1,2,0,4,3,1,25,6,2
45,15,27,30,P1 Stonekeep,0,0,1,2,0,1,0,0,0,1,1,2,0,2,0,0,27,8,2
46,16,27,30,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,1,32,7,2
47,17,27,30,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,2,1,0,3,0,1,35,8,2
48,18,27,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,4,4,1,40,8,2
49,19,23,28,P1 Stonekeep,4,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,40,5,2
50,20,23,28,P2 NNThijs,0,0,1,2,0,0,0,2,1,2,2,4,0,4,4,0,50,10,2
51,21,17,24,P1 Stonekeep,4,0,2,1,0,0,0,1,0,1,0,2,0,3,1,3,47,7,2
52,22,12,24,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,4,4,10,50,0,2
53,23,12,16,P1 Stonekeep,0,0,2,3,0,0,0,2,0,1,2,5,0,5,1,1,56,9,2
54,24,12,16,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,4,3,57,7,2
55,25,15,14,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,1,2,0,6,1,4,62,6,2
56,26,15,14,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,4,1,66,9,2
57,27,-1,14,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,10,62,0,2
58,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
59,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3
60,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
61,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,3
62,5,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,6,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,3
64,7,27,23,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,4,4,3
65,8,27,23,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,10,3,3
66,9,27,23,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,4,5,1,3
67,10,27,27,P2 NNThijs,4,0,13,3,0,0,0,0,0,1,0,3,0,3,2,0,15,5,3
68,11,30,27,P1 Stonekeep,3,0,1,1,0,0,0,0,0,0,1,1,0,3,0,0,11,6,3
69,12,30,27,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,1,20,5,3
70,13,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,1,17,6,3
71,14,30,30,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,1,26,6,3
72,15,30,30,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,0,25,8,3
73,16,26,28,P2 NNThijs,0,0,4,1,0,0,0,1,0,0,0,2,0,4,3,3,31,5,3
74,17,30,28,P1 Stonekeep,4,0,3,2,0,0,0,0,2,1,4,2,0,5,0,0,34,9,3
75,18,27,25,P2 NNThijs,0,0,1,3,0,0,0,0,0,1,1,3,0,6,3,0,40,9,3
76,19,27,25,P1 Stonekeep,0,0,1,2,0,0,0,0,1,1,2,2,0,6,0,1,43,9,3
77,20,27,23,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,2,1,0,7,4,0,50,10,3
78,21,27,23,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,6,0,5,48,5,3
79,22,24,23,P2 NNThijs,3,0,1,3,0,0,0,1,0,1,1,4,0,9,4,0,60,10,3
80,23,22,15,P1 Stonekeep,0,0,2,1,0,0,0,2,0,0,1,3,0,7,1,5,53,5,3
81,24,22,15,P2 NNThijs,0,0,2,2,0,0,0,1,0,1,2,3,0,10,4,1,69,9,3
82,25,22,19,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,8,1,2,61,8,3
83,26,22,19,P2 NNThijs,0,0,1,3,0,0,0,0,0,3,0,3,0,10,4,-2,81,12,3
84,27,22,19,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,10,61,0,3
85,28,22,19,P2 NNThijs,0,0,1,1,0,0,0,0,3,1,3,1,0,10,4,0,91,10,3
86,29,22,19,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,6,1,0,8,1,3,68,7,3
87,30,13,19,P2 NNThijs,0,0,1,1,0,0,0,1,0,1,0,2,0,10,4,2,99,8,3
88,31,13,15,P1 Stonekeep,0,0,1,2,0,0,1,1,0,2,0,3,0,8,1,0,78,10,3
89,32,-4,15,P2 NNThijs,0,0,1,0,0,0,0,2,0,0,0,2,0,10,4,10,99,0,3
90,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
91,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
92,3,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
93,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
94,5,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,4
95,6,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,6,2,4
96,7,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4
97,8,27,24,P2 NNThijs,0,0,2,0,0,0,0,1,0,0,0,1,0,1,3,2,8,2,4
98,9,27,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,4
99,10,24,24,P2 NNThijs,0,0,1,1,0,0,0,1,0,1,0,2,0,1,3,0,13,5,4
100,11,27,28,P1 Stonekeep,3,0,1,1,0,0,0,1,0,0,2,2,0,1,0,0,13,6,4
101,12,27,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,19,6,4
102,13,27,28,P1 Stonekeep,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,0,20,7,4
103,14,27,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,26,7,4
104,15,27,28,P1 Stonekeep,0,0,1,1,0,0,0,0,1,0,2,1,0,2,0,0,28,8,4
105,16,27,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,34,8,4
106,17,27,28,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,37,9,4
107,18,24,28,P2 NNThijs,0,0,1,3,0,0,0,2,0,3,1,5,0,1,3,0,43,9,4
108,19,24,26,P1 Stonekeep,0,0,1,3,0,0,0,1,0,1,6,4,0,4,0,0,47,10,4
109,20,24,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,53,10,4
110,21,25,20,P1 Stonekeep,3,0,2,1,0,0,0,2,0,0,1,3,0,5,1,2,55,8,4
111,22,25,18,P2 NNThijs,0,0,2,1,0,0,0,1,0,1,0,2,0,1,4,0,63,10,4
112,23,25,12,P1 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,6,1,3,62,7,4
113,24,15,10,P2 NNThijs,0,0,2,2,0,0,0,1,2,2,5,3,0,1,5,0,73,10,4
114,25,15,10,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,6,1,4,68,6,4
115,26,1,8,P2 NNThijs,0,0,2,1,0,0,0,3,0,1,1,4,0,1,6,0,83,10,4
116,27,1,8,P1 Stonekeep,0,0,3,4,0,0,0,0,0,1,4,4,0,9,1,0,78,10,4
117,28,-9,8,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,1,6,10,83,0,4
118,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
119,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5
120,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
121,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5
122,5,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
123,6,30,26,P2 NNThijs,0,0,4,2,0,0,0,0,0,1,0,2,0,2,2,0,7,3,5
124,7,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
125,8,30,24,P2 NNThijs,0,0,2,0,0,0,0,0,1,0,1,0,0,2,3,2,9,2,5
126,9,30,24,P1 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,5,5,5
127,10,30,22,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,4,1,13,4,5
128,11,30,22,P1 Stonekeep,0,0,1,1,0,1,0,1,0,1,1,2,0,0,0,0,11,6,5
129,12,30,26,P2 NNThijs,4,0,1,1,0,0,0,0,0,1,0,1,0,2,4,1,18,5,5
130,13,30,26,P1 Stonekeep,0,0,1,2,0,0,0,2,0,2,1,4,0,0,0,1,17,6,5
131,14,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,1,24,6,5
132,15,30,26,P1 Stonekeep,0,0,1,1,0,0,0,0,4,1,6,1,0,0,0,2,23,6,5
133,16,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,1,31,7,5
134,17,30,24,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,4,28,5,5
135,18,30,24,P2 NNThijs,0,0,2,2,0,0,0,0,0,2,0,2,0,2,4,0,40,9,5
136,19,30,20,P1 Stonekeep,0,0,1,2,0,0,0,2,0,0,2,4,0,2,0,1,37,9,5
137,20,25,18,P2 NNThijs,0,0,2,1,0,0,0,1,0,1,1,3,0,2,5,0,50,10,5
138,21,25,16,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,5,42,5,5
139,22,15,12,P2 NNThijs,0,0,1,2,0,0,0,1,0,2,1,4,0,2,5,0,60,10,5
140,23,15,12,P1 Stonekeep,0,0,1,3,0,0,0,0,1,1,4,3,0,4,0,0,52,10,5
141,24,4,12,P2 NNThijs,0,0,1,3,0,0,0,1,0,3,0,5,0,2,5,0,70,10,5
142,25,4,12,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,4,0,5,57,5,5
143,26,-3,12,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,2,5,10,70,0,5
144,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
145,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
146,3,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
147,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,6
148,5,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,6
149,6,30,24,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,6
150,7,30,24,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6
151,8,30,24,P2 NNThijs,0,0,10,2,0,0,0,0,0,1,0,2,0,2,3,0,10,4,6
152,9,30,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,5,6
153,10,27,27,P2 NNThijs,3,0,1,1,0,0,0,2,0,1,1,3,0,2,3,0,15,5,6
154,11,24,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,2,11,4,6
155,12,24,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,0,21,6,6
156,13,24,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,18,7,6
157,14,24,24,P2 NNThijs,0,0,1,1,0,0,0,1,1,1,2,2,0,2,3,0,28,7,6
158,15,24,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,0,26,8,6
159,16,24,24,P2 NNThijs,0,0,1,3,0,0,0,0,0,3,0,3,0,2,3,0,36,8,6
160,17,21,24,P1 Stonekeep,0,0,2,3,0,0,0,0,1,1,4,3,0,4,0,0,35,9,6
161,18,21,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,1,44,8,6
162,19,21,24,P1 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,4,0,1,44,9,6
163,20,21,24,P2 NNThijs,0,0,3,3,0,0,0,1,0,3,1,4,0,2,3,-15,69,25,6
164,21,24,16,P1 Stonekeep,3,0,1,2,0,0,0,3,1,0,3,5,0,6,0,1,53,9,6
165,22,12,16,P2 NNThijs,0,0,1,2,0,0,0,4,0,2,2,7,0,2,3,8,71,2,6
166,23,12,16,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,6,0,4,59,6,6
167,24,-1,16,P2 NNThijs,0,0,1,0,0,0,0,2,0,0,0,2,0,2,3,10,71,0,6
168,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
169,2,30,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
170,3,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
171,4,30,28,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,7
172,5,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,3,3,7
173,6,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,7
174,7,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,7
175,8,30,24,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,0,10,4,7
176,9,30,24,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,7
177,10,30,24,P2 NNThijs,0,0,1,1,0,0,0,0,1,1,1,1,0,1,3,0,15,5,7
178,11,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,9,6,7
179,12,30,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,21,6,7
180,13,30,28,P1 Stonekeep,0,0,1,2,0,0,1,0,0,2,0,2,0,2,0,0,16,7,7
181,14,30,28,P2 NNThijs,0,0,2,3,0,0,0,1,1,1,3,4,0,3,3,0,28,7,7
182,15,30,28,P1 Stonekeep,0,0,1,2,0,1,0,0,0,2,0,2,0,2,0,1,23,7,7
183,16,30,30,P2 NNThijs,2,0,4,2,0,0,0,1,0,1,0,3,0,4,3,0,36,8,7
184,17,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,2,0,5,1,0,3,0,1,31,8,7
185,18,30,30,P2 NNThijs,0,0,1,2,0,0,1,0,0,2,0,2,0,4,3,0,45,9,7
186,19,30,30,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,4,0,2,39,8,7
187,20,26,28,P2 NNThijs,0,0,4,3,0,1,0,1,0,3,0,4,0,4,4,0,55,10,7
188,21,26,28,P1 Stonekeep,0,0,1,2,0,0,0,0,1,1,3,2,0,5,0,1,48,9,7
189,22,16,28,P2 NNThijs,0,0,1,2,0,0,0,1,0,2,0,3,0,4,4,0,65,10,7
190,23,20,28,P1 Stonekeep,4,0,3,1,0,0,0,0,0,0,0,1,0,6,0,2,56,8,7
191,24,6,28,P2 NNThijs,0,0,2,2,0,0,0,2,0,2,0,4,0,4,4,1,74,9,7
192,25,15,25,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,2,0,6,0,1,65,9,7
193,26,0,25,P2 NNThijs,0,0,1,0,0,0,0,2,0,0,0,2,0,4,4,10,74,0,7
194,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
195,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
196,3,30,28,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
197,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,8
198,5,30,26,P1 Stonekeep,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,8
199,6,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,8
200,7,30,26,P1 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,3,3,1,8
201,8,30,24,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,9,2,8
202,9,30,24,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,8,5,8
203,10,30,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,14,5,8
204,11,30,24,P1 Stonekeep,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,14,6,8
205,12,30,22,P2 NNThijs,0,0,3,2,0,0,0,0,1,1,2,2,0,2,4,0,20,6,8
206,13,30,22,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,21,7,8
207,14,30,22,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,0,27,7,8
208,15,30,18,P1 Stonekeep,2,0,2,1,0,0,0,1,0,0,1,2,0,3,1,0,29,8,8
209,16,30,18,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,3,32,5,8
210,17,30,18,P1 Stonekeep,0,0,1,2,0,0,0,1,1,1,2,3,0,4,1,2,36,7,8
211,18,30,18,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,3,38,6,8
212,19,30,18,P1 Stonekeep,0,0,1,1,0,0,0,0,0,0,2,1,0,5,1,2,44,8,8
213,20,30,16,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,5,1,47,9,8
214,21,20,16,P1 Stonekeep,0,0,2,2,0,0,0,0,0,2,0,2,0,5,2,0,54,10,8
215,22,17,19,P2 NNThijs,3,0,1,2,0,0,0,2,0,2,0,4,0,2,5,0,57,10,8
216,23,15,19,P1 Stonekeep,0,0,2,1,0,0,0,0,1,1,5,1,0,5,3,3,61,7,8
217,24,15,17,P2 NNThijs,0,0,4,2,0,0,0,0,0,2,0,2,0,2,6,1,66,9,8
218,25,12,2,P1 Stonekeep,0,0,1,2,0,0,0,3,1,0,8,5,0,7,3,2,69,8,8
219,26,12,2,P2 NNThijs,0,0,1,1,0,0,0,1,0,1,1,2,0,2,6,3,73,7,8
220,27,12,-2,P1 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,7,3,10,69,0,8
221,1,30,30,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
222,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
223,3,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
224,4,30,28,P2 NNThijs,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
225,5,30,28,P1 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9
226,6,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,9
227,7,30,26,P1 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,9
228,8,30,26,P2 NNThijs,0,0,10,2,0,0,0,0,0,1,0,2,0,2,3,0,10,4,9
229,9,30,26,P1 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,3,6,2,9
230,10,30,24,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,3,4,2,13,3,9
231,11,30,24,P1 Stonekeep,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,0,12,6,9
232,12,30,27,P2 NNThijs,3,0,1,1,0,0,0,1,0,1,0,2,0,3,4,1,18,5,9
233,13,30,30,P1 Stonekeep,0,0,1,1,0,0,1,1,0,1,1,2,0,0,0,1,18,6,9
234,14,30,30,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,4,0,25,7,9
235,15,28,28,P1 Stonekeep,0,0,2,1,0,1,0,2,0,1,1,3,0,0,1,2,24,6,9
236,16,28,29,P2 NNThijs,3,0,2,1,0,0,0,1,0,1,1,2,0,3,5,1,32,7,9
