,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
50,27,13,29,P1 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,1,76,9,2
51,28,-1,29,P2 NNOrasha,0,0,1,0,0,0,0,3,0,0,0,3,0,10,4,10,78,0,2
52,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
53,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
54,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
55,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,3
56,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,3
57,6,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,3
58,7,30,21,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,7,4,3
59,8,30,21,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,10,4,3
60,9,30,18,P1 Krebs1996,0,0,1,1,0,0,0,3,1,1,2,4,0,0,0,0,12,5,3
61,10,30,20,P2 NNOrasha,4,0,4,1,0,0,0,0,0,0,0,1,0,2,3,0,15,5,3
62,11,30,10,P1 Krebs1996,0,0,1,1,0,0,0,3,0,1,0,4,0,0,0,1,17,5,3
63,12,30,13,P2 NNOrasha,3,0,1,2,0,0,0,1,0,1,3,3,0,3,3,0,21,6,3
64,13,30,16,P1 Krebs1996,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,1,23,6,3
65,14,30,14,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,5,23,2,3
66,15,30,14,P1 Krebs1996,2,0,2,2,0,0,0,0,2,2,2,2,0,0,1,1,30,7,3
67,16,27,11,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,2,2,0,4,4,1,30,7,3
68,17,25,11,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,0,2,0,39,9,3
69,18,22,8,P2 NNOrasha,0,0,1,2,0,0,0,1,1,1,3,3,0,5,4,0,39,9,3
70,19,22,8,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,5,44,5,3
71,20,18,8,P2 NNOrasha,0,0,1,2,0,0,0,1,0,1,3,3,0,6,4,2,47,8,3
72,21,18,8,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,3,51,7,3
73,22,14,6,P2 NNOrasha,0,0,3,3,0,0,0,2,0,1,1,5,0,8,5,0,57,10,3
74,23,12,6,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,1,1,0,0,3,2,59,8,3
75,24,2,6,P2 NNOrasha,0,0,1,2,0,0,0,2,0,2,0,4,0,8,5,1,66,9,3
76,25,8,6,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,3,0,0,3,1,68,9,3
77,26,-5,6,P2 NNOrasha,0,0,1,0,0,0,0,2,0,0,0,2,0,8,5,10,66,0,3
78,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
79,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
80,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
81,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
82,5,30,23,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,4
83,6,30,23,P2 NNOrasha,0,0,1,2,0,0,0,0,0,0,2,2,0,3,2,1,6,2,4
84,7,30,23,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,7,3,4
85,8,30,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,10,4,4
86,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,12,5,4
87,10,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,15,5,4
88,11,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,18,6,4
89,12,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,21,6,4
90,13,30,23,P1 Krebs1996,3,0,1,2,0,0,0,1,1,1,2,3,0,2,0,0,25,7,4
91,14,27,20,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,1,2,0,4,2,0,28,7,4
92,15,30,20,P1 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,33,8,4
93,16,30,20,P2 NNOrasha,0,0,1,1,0,0,0,1,1,1,3,2,0,4,2,1,35,7,4
94,17,30,20,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,5,37,4,4
95,18,30,18,P2 NNOrasha,0,0,2,1,0,0,0,1,0,1,1,2,0,4,3,0,44,9,4
96,19,30,18,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,3,44,7,4
97,20,23,18,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,0,5,0,4,3,1,53,9,4
98,21,23,18,P1 Krebs1996,0,0,3,3,0,0,0,1,1,3,2,4,0,2,0,-3,57,13,4
99,22,21,18,P2 NNOrasha,0,0,1,1,0,0,0,3,1,1,3,4,0,4,3,0,63,10,4
100,23,21,18,P1 Krebs1996,0,0,1,3,0,0,0,1,1,3,2,4,0,2,0,2,65,8,4
101,24,17,18,P2 NNOrasha,0,0,1,3,0,0,0,3,0,3,2,6,0,4,3,1,72,9,4
102,25,18,17,P1 Krebs1996,3,0,2,2,0,0,0,3,0,2,2,5,0,2,1,3,72,7,4
103,26,-4,17,P2 NNOrasha,0,0,1,0,0,0,0,3,0,0,0,3,0,4,3,10,72,0,4
104,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
105,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5
106,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
107,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5
108,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
109,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,5
110,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,5
111,8,30,26,P2 NNOrasha,0,0,1,1,0,0,0,1,1,1,2,2,0,1,2,0,11,4,5
112,9,30,29,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,12,5,5
113,10,30,29,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,16,5,5
114,11,30,27,P1 Krebs1996,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,18,6,5
115,12,30,27,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,22,6,5
116,13,30,24,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,2,23,5,5
117,14,24,24,P2 NNOrasha,0,0,1,3,0,0,0,1,0,1,3,4,0,3,2,0,29,7,5
118,15,24,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,28,5,5
119,16,18,24,P2 NNOrasha,0,0,2,2,0,0,0,2,0,1,1,4,0,4,2,0,37,8,5
120,17,18,24,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,36,8,5
121,18,1,24,P2 NNOrasha,0,0,1,2,0,0,0,4,0,2,0,6,0,4,2,0,46,9,5
122,19,8,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,1,45,9,5
123,20,-3,24,P2 NNOrasha,0,0,1,0,0,0,0,3,0,0,1,3,0,4,2,10,46,0,5
124,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
125,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
126,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
127,4,30,28,P2 NNOrasha,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,6
128,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
129,6,30,28,P2 NNOrasha,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,6
130,7,30,23,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,7,4,6
131,8,30,21,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,6,2,6
132,9,30,21,P1 Krebs1996,0,0,1,1,0,0,0,0,3,1,3,1,0,0,0,2,10,3,6
133,10,30,19,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,1,4,0,11,5,6
134,11,28,19,P1 Krebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,2,14,4,6
135,12,26,17,P2 NNOrasha,0,0,2,2,0,0,0,1,0,1,1,3,0,2,5,0,17,6,6
136,13,26,17,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,1,4,17,3,6
137,14,20,14,P2 NNOrasha,0,0,1,2,0,0,0,1,1,1,3,3,0,3,5,0,24,7,6
138,15,18,14,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,1,24,7,6
139,16,18,14,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,5,1,31,7,6
140,17,18,14,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,0,2,0,33,9,6
141,18,18,14,P2 NNOrasha,0,0,2,2,0,0,0,1,0,2,1,3,0,3,5,1,39,8,6
142,19,25,12,P1 Krebs1996,7,0,1,2,0,0,0,2,1,1,4,4,0,1,2,1,42,9,6
143,20,25,12,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,1,2,0,3,5,0,49,10,6
144,21,25,10,P1 Krebs1996,0,0,1,1,0,0,1,1,0,1,0,2,0,1,2,0,52,10,6
145,22,23,10,P2 NNOrasha,0,0,1,1,0,0,0,2,0,1,1,3,0,3,5,0,59,10,6
146,23,20,-1,P1 Krebs1996,0,0,1,1,0,1,0,1,0,0,1,2,0,2,2,6,56,4,6
147,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
148,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
149,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
150,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,7
151,5,30,23,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,7
152,6,30,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,7
153,7,30,23,P1 Krebs1996,0,0,1,1,0,0,0,2,2,1,3,3,0,0,0,0,9,4,7
154,8,30,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,10,3,7
155,9,30,23,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,14,5,7
156,10,30,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,15,5,7
157,11,30,19,P1 Krebs1996,0,0,1,1,0,0,0,2,0,0,1,3,0,1,0,0,20,6,7
158,12,30,19,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,1,2,0,21,6,7
159,13,25,19,P1 Krebs1996,0,0,2,1,0,0,0,2,1,0,3,3,0,2,1,1,26,6,7
160,14,29,20,P2 NNOrasha,3,0,2,1,0,0,0,1,0,1,1,2,0,1,3,0,28,7,7
161,15,30,20,P1 Krebs1996,1,0,1,2,0,0,0,0,0,2,0,2,0,2,1,0,34,8,7
162,16,30,24,P2 NNOrasha,4,0,3,2,0,0,0,0,0,1,0,2,0,2,3,0,36,8,7
163,17,28,30,P1 Krebs1996,0,0,2,2,0,0,0,2,1,2,3,4,0,2,2,1,42,8,7
164,18,28,30,P2 NNOrasha,2,0,11,2,0,0,0,0,0,0,0,2,0,4,4,2,43,7,7
165,19,30,30,P1 Krebs1996,2,0,1,3,0,0,0,0,3,3,3,3,0,2,2,0,52,10,7
166,20,30,30,P2 NNOrasha,0,0,7,3,0,0,0,0,0,1,5,3,0,6,4,0,53,10,7
167,21,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,1,1,0,2,2,3,59,7,7
168,22,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,7,4,1,62,9,7
169,23,30,30,P1 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,69,10,7
170,24,30,30,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,1,3,0,7,4,0,72,10,7
171,25,20,30,P1 Krebs1996,0,0,2,2,0,1,0,1,1,2,7,3,0,2,3,0,79,10,7
172,26,20,30,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,1,2,0,7,4,0,82,10,7
173,27,20,28,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,2,3,5,84,5,7
174,28,20,28,P2 NNOrasha,0,0,1,2,0,0,0,2,0,2,2,4,0,7,4,0,92,10,7
175,29,23,24,P1 Krebs1996,3,0,1,2,0,0,0,3,2,1,6,5,0,3,3,1,93,9,7
176,30,23,24,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,7,4,1,101,9,7
177,31,28,20,P1 Krebs1996,7,0,2,2,0,0,0,1,0,2,0,3,0,3,4,1,102,9,7
178,32,28,20,P2 NNOrasha,0,0,2,1,0,0,0,1,0,1,1,2,0,7,4,2,109,8,7
179,33,30,13,P1 Krebs1996,2,0,1,1,0,0,0,2,0,1,0,3,0,3,4,6,106,4,7
180,34,24,30,P2 NNOrasha,19,0,0,2,0,0,0,3,1,2,3,5,0,7,4,1,118,9,7
181,35,23,27,P1 Krebs1996,4,0,2,1,0,0,0,1,1,0,4,2,0,4,5,4,112,6,7
182,36,17,24,P2 NNOrasha,0,0,0,1,0,0,0,1,0,1,0,2,0,7,4,4,124,6,7
183,37,19,24,P1 Krebs1996,4,0,2,0,0,0,0,0,0,0,0,0,0,4,6,8,114,2,7
184,38,4,20,P2 NNOrasha,0,0,0,1,0,0,0,2,0,1,0,3,0,7,4,4,130,6,7
185,39,2,20,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,4,7,4,120,6,7
186,40,-7,15,P2 NNOrasha,0,0,0,0,0,0,0,2,0,0,1,2,0,7,4,10,130,0,7
187,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
188,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
189,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
190,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,8
191,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,8
192,6,30,30,P2 NNOrasha,4,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,8
193,7,30,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,5,3,8
194,8,30,28,P2 NNOrasha,0,0,2,1,0,0,0,1,0,0,1,2,0,2,3,0,11,4,8
195,9,30,28,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,10,5,8
196,10,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,0,16,5,8
197,11,30,30,P1 Krebs1996,0,0,1,1,0,0,0,2,2,1,3,3,0,0,0,2,14,4,8
198,12,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,3,3,0,22,6,8
199,13,30,30,P1 Krebs1996,3,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,21,7,8
200,14,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,29,7,8
201,15,28,30,P1 Krebs1996,0,0,2,1,0,0,0,1,1,1,2,2,0,1,1,2,27,6,8
202,16,28,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,1,36,7,8
203,17,25,27,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,1,3,0,2,1,0,36,9,8
204,18,22,27,P2 NNOrasha,0,0,1,1,0,0,0,2,0,1,1,3,0,3,3,1,44,8,8
205,19,22,27,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,1,0,46,10,8
206,20,10,27,P2 NNOrasha,0,0,1,1,0,0,0,2,0,1,0,3,0,3,3,0,54,10,8
207,21,10,27,P1 Krebs1996,0,0,1,1,0,0,0,2,6,1,9,3,0,2,1,3,53,7,8
208,22,10,25,P2 NNOrasha,0,0,4,3,0,0,0,0,0,3,0,3,0,3,4,-7,71,17,8
209,23,10,20,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,1,0,63,10,8
210,24,10,20,P2 NNOrasha,0,0,1,4,0,0,0,2,0,4,1,6,0,3,4,0,81,10,8
211,25,12,20,P1 Krebs1996,4,0,2,2,0,0,0,0,0,2,0,2,0,2,2,1,72,9,8
212,26,0,20,P2 NNOrasha,0,0,1,0,0,0,0,2,1,0,2,2,0,3,4,10,81,0,8
213,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
214,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
215,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
216,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
217,5,30,23,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,9
218,6,30,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,9
219,7,30,23,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,6,4,9
220,8,30,21,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,9,2,9
221,9,30,17,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,11,5,9
222,10,30,17,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,14,5,9
223,11,30,13,P1 Krebs1996,0,0,1,1,0,0,0,4,1,1,2,5,0,0,0,1,16,5,9
224,12,30,13,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,2,2,0,2,3,0,20,6,9
225,13,30,13,P1 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,23,7,9
226,14,30,8,P2 NNOrasha,0,0,2,2,0,0,0,0,0,0,1,2,0,4,4,0,27,7,9
227,15,30,4,P1 Krebs1996,0,0,1,1,0,1,0,1,0,0,1,2,0,1,0,2,29,6,9
228,16,30,2,P2 NNOrasha,0,0,5,3,0,0,0,0,0,0,0,3,0,7,5,0,35,8,9
229,17,30,-6,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,9,29,0,9
230,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
231,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,10
232,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
233,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,10
234,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,10
