Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
246,12,0,0,-30.685,0.0156106519742883,5.445,1.74747474747475,6.99265381083563,1.97337006427916,1.71625344352617,-68243.2690541781,1400,46,0.782222222222222,22,8,0,-68243.2690541781,0.0523337146054226,-0.055677537280052,0.0430899005005672,-0.0389035804273674,0.0488283426397788,0.00501002183732709,0.00825470905791091,-0.114898592370498,0.0789099113830102,-0.0958526441339412,0.0177117771206676,-0.00132755155148076,-0.00570951250444671,0.00542434386561266,0.053087889541873,0.0235703016912035,0.0587037790741635,-0.09413352045618,-0.0251398022681875,0.0457485228962114,0.0160827139039537,-0.00405544117924822,-0.0786752478717166,-0.0741480902137186,0.108193833827336,-0.0280278231192025,-0.00373619719299507,0.0207585509457666,-0.0177272912828194,-0.0149807818580362,0.0904095638114102,0.00369788809132724,-0.0501199334410565,0.0375334420064436,0.0273492302010688,-0.000553567924467301,-0.00959625281862635,0.0620591851920001,-0.00723227808950389,0.0695889432907215,0.0877801610158395,0.092270047884502,0.00767968527220672,-0.0209561295613702,-0.0602766527709629,-0.0385942380659489,-0.0359290807220951,0.00355311410366434,0.0880297406032454,0.0410803114637827,-0.0321369673567961,-0.0244900073950281,0.0836372553309223,-0.00374565826459331,0.00736403313066329,0.134120875460006,-0.0435398877566234,-0.028116725970098,0.0734377974929817,0.0306587995832627,0.0466658873624242,0.00686626862691508,0.0300800428016483,0.0316529337078083,0.0157020290740326,0.115447253681793,-0.0288537921435559,0.0517077477066436,0.0741794109770095,-0.00607600594311606,0.0727991768319916,-0.00111538244031085,0.0325005353690445,-0.0410320201579423,0.0503442087747294,-0.0104162677837296,0.00870965630922468,-0.048076499860273,-0.0233692131340125,0.0255513010675546,-0.0295173655701895,-0.0513623504174278,-0.0615150697647207,-0.0369163717748532,0.0790937261468993,0.0138365881351795,0.0807790228560094,0.0219973011988719,-0.00874282888301223,0.0559829553408285,-0.0119518708088126,-0.0788348230146987,0.0363588957977312,0.0597676837931986,-0.0197154995547771,-0.0233320984136746,-0.0433037848938682,-0.0376941243916283,0.0364891236845218,-0.0250127165364337,0.0167185716521842,-0.0318945030331669,-0.0588972706729475,-0.0326820905423744,0.023603665335994,-0.0383984929400842,-0.067864805294218,-0.0712361258212167,-0.0631289555330396
247,10,0,0,-30.04,0.0718414533443435,6.055,1.06936416184971,5.8018166804294,0.565648224607762,3.45086705202312,22512.9653179191,1400,46,0.782222222222222,22,8,0,22512.9653179191,-0.0192345425791711,0.0341077361544976,-0.0351116780124718,-0.0889627225611128,0.0543471302385373,0.0373497711800664,0.0155581521239121,-0.00484519928036846,-0.0205180887846438,0.00956606863471673,-0.0506853004214333,0.102629566457708,0.0461010770734681,-0.0301370418629215,-0.0105262295904582,-0.0191632196181552,0.00296105486135242,0.0120476014409369,0.0390649137211629,-0.0251617898206087,-0.0748868459890399,-0.000950129485202742,-0.0210883682328922,-0.0323804446957511,-0.020338876878519,0.0206157521920808,-0.0180235401407189,-0.00302550403234441,0.0543086825443981,0.106863694078171,-0.00266589239378822,0.0485108990734354,0.00377834847136433,-0.00871522170007255,0.038867422975199,0.00301848204720242,0.0479903641948643,-0.0423874782369317,0.0424720616217197,0.0711413671496755,0.073179417953553,-0.0286586397457365,-0.047030343215066,-0.0165194528585025,-0.0328577340703411,0.0173517589162551,0.0411972728152908,-0.0062308607401177,-0.0325855317842184,-0.0372812086560711,0.106174334907496,-0.000399040464589574,0.00571364857038574,0.00302999918359386,0.0638727190401066,0.066377202299509,-0.0975296011811589,-0.118883912536727,-0.0310977416656719,0.0149472251621002,-0.0356128874165888,-0.0646963283509013,-0.0631336752543702,-0.0964695872671407,-0.0979854244469905,0.0453408676207309,-0.0182243717688398,0.0405066808490318,0.0864257751678691,0.0192905909940729,-0.0164340656424773,0.0408278828430634,-0.0517528154106063,-0.0690078420559614,0.0677707155768419,-0.0145333468743215,0.0421227765365113,0.0542323277836004,0.0334777188272207,0.106932852558197,0.0221074668967289,-0.0298922501486596,0.0723618954252914,-0.0156438854157168,-0.0110126696847522,0.00467471826781805,-0.00189293566284411,0.00717170569553162,0.078519187969049,-0.0840333109661924,-0.0106990159356379,-0.0262796623751217,0.0112478930392958,-0.0263358801147146,0.0694264820706069,-0.0213986609587169,-0.018772601583188,-0.0563810290608516,0.0457545223257992,0.0262519799558793,-0.0384444204683786,0.062386291582478,0.0410751644643671,0.131075382597005,-0.0221023484082097,-0.0144023665277454,0.0396528120842986,0.0376578538538534,0.0181081550311455
248,5,0,100,-1.915,5.63236449332286,6.365,1.25451688923802,1.35820895522388,3.87588373919874,1.61665357423409,-59908.9324430479,1400,46,0.782222222222222,22,8,100,-59908.9324430479,-0.0369909806596177,-0.0607064478940896,-0.0338862208841896,0.0171231974793096,-0.004137491061977,-0.0320464399745869,-0.0198554051540467,-0.0179700656470508,-0.0312887612069174,-0.00563575981152712,0.0407436186956525,-0.0468864809422171,0.0678049930943149,0.0245550706302285,-0.11021129001102,0.0780372757900079,0.0752798688259735,0.0234322810438255,0.0792653276719328,0.0561397549935474,-0.0956320189348181,-0.0737931521866056,-0.0672888529437692,-0.0558900409550916,-0.0514318780739366,-0.0584307179383921,-0.057677789449351,0.102632337834876,0.110217135074729,0.0375701085450939,-0.0320280808687663,0.124749201376931,0.0619857818456767,0.00217606619910775,0.0994338260597449,0.0509462346838706,-0.0536796094100018,-0.0587708548440717,-0.0871309273773181,-0.0334645190482525,0.00127371934178525,0.108083695739798,-0.0347871528543503,-0.0127068199059735,-0.0518923785273773,-0.0834435562171141,0.0263961413429077,0.0266229485176735,-0.0106827340942921,0.0130456283817545,-0.0144586922172412,-0.0368619528629238,-0.0471982101626018,-0.03902819548776,0.0427817214092979,0.0136255835460735,-0.00751147794682716,-0.0518192004168371,-0.0287144330666192,-0.0405823257686956,-0.0377675536438117,-0.0130091820190441,0.0188692301989583,0.0484339384657674,-0.0267292368420947,0.0101416576664274,0.0576559919599368,-0.0781260950995727,0.0732836261667318,-0.0506065204664793,0.0501810914750764,-0.0602851936167452,-0.0413504050720647,-0.0145584664088096,-0.0394690437182636,-0.0367182938366697,-0.0759459405748062,-0.0249576663421989,0.0398280449189274,0.0330344889988341,0.0448670165812932,0.0672628210156556,-0.0617623225553304,-0.0392030269791003,-0.0254982955902428,0.00541625101644428,0.00549205240048187,-0.000245579540404758,-0.0053658243850366,0.0189043273293409,-0.0535434912907263,-0.0142109355417674,0.0806199937877843,0.0897171206924675,0.035456489445236,0.0661231921347877,0.0198895369906142,0.0618845016011179,0.00711117188999247,-0.0308777288519864,0.0245845202959024,-0.0654267665198464,0.0977599036021219,0.0607354313003947,-0.054195387206345,0.0293523602344079,0.0773762496955074,-0.00807110213565901,-0.0479232456971677
249,6,0,0,-30.715,0.0954907161803713,5.655,1.68788682581786,7.33333333333333,1.77984084880637,2.05128205128205,14455.6870026525,1400,46,0.782222222222222,22,8,0,14455.6870026525,0.0114980161822331,0.060856409929216,-0.0290200167803014,-0.0101101740472667,0.09989195103323,-0.0300747424588753,-0.02379120160846,-0.0330940287641247,-0.0331722248416345,-0.0377126959780753,-0.0638068531760232,-0.0332422890458279,0.0544074978233909,-0.0344404917068498,0.0299920960215576,0.0238109189099087,-0.0881283448748655,-0.0678352844228044,0.0730812532215847,-0.0106045472300567,-0.0659157243355279,-0.0472249603896916,0.044108130226764,-0.0148588864474924,0.0315371592582267,-0.079293638324655,0.0395519054020536,0.0499739588233617,-0.0475308647024902,-0.00339998646638104,0.00477291928977834,0.00264514797041396,-0.0649975075473268,-0.0260687037272618,-0.0422252373473591,0.0482025062837528,0.0138893245317672,-0.0405974119506127,0.0297735814519871,0.0507151320117462,0.0300390189483938,0.0636056856707351,0.00994049597699314,0.00337161745040476,0.0494277479658271,-0.0143571551604466,0.0570677003562878,0.0201339490948878,0.0199470622348932,0.023370441775307,0.0333177294961298,0.00439743997692067,-0.0080817009988158,0.0335565489119962,-0.0454538259588982,0.0237752815338947,-0.0998646761444743,-0.0288295287246675,-0.0361061101091291,-0.0454212264141178,0.018002854267139,0.0490862178652852,-0.0111745458562347,-0.00872732113419464,-0.0231596331781771,-0.0738862721438768,0.0347183810977214,0.00630918815140804,-0.12241235712113,-0.0593309667652644,-0.042412606986395,-0.0474039059198748,0.0650896672788184,-0.0295065977870958,0.0273024523955764,-0.0640506250972397,0.00751675372143693,0.0334597563026059,-0.0073868848079783,-0.0432865728414883,0.00982648692311032,-0.0161302024196994,0.0086587618475935,0.0014564375431893,0.0721244310114987,-0.0208682553463011,0.0440827563181169,0.0201131813594146,-0.0221056855393091,0.0101213977207161,0.0366324302111018,0.00707163917943054,0.0666764793307826,0.0156768319791096,0.016136281551625,0.0155675206891941,0.0365107352604226,0.00166364986016461,-0.0265074286782492,0.0812648844394776,0.0356747006071967,0.0573372927624019,0.0295933053094752,-0.0599317134945197,0.108721847153135,-0.0373854454995082,-0.00637399788764648,-0.0362147031140896,0.0107397896971359
250,13,0,0,-27.775,0.0165853658536585,5.125,1.45951219512195,5.70731707317073,1.65853658536585,1.81560975609756,-63722.9209756098,1400,46,0.782222222222222,22,8,0,-63722.9209756098,0.0541281056765333,-0.0238868457384308,0.0313727862785149,-0.0686309174451959,-0.0413673419170107,-0.0389768644028162,-0.0202946940538655,0.0584208125408946,-0.045470595303383,0.0988010277049344,-0.18792011463529,-0.0529174594897618,0.0297446693178603,-0.0500721000117477,-0.00411088154383611,0.00368081305801739,0.0749657940358595,-0.0057296765307737,0.0666512115323187,0.0270383686870301,0.00897656647096085,0.0246180218600222,-0.0433265169127168,0.00347516677000565,0.0640945254324955,0.0771471674873098,0.0133452911857531,-0.0141782528455265,-0.0110442052275141,-0.0258903124857142,-0.0361113192790415,0.00288420909415378,-0.0184009702237008,0.0564234822257469,-0.0333633140735468,0.0321696319514516,-0.0156046278150955,-0.0148735617320521,0.0250522409411618,-0.0420849578248647,-0.0205907637221042,-0.0291820475330656,0.0140019902427359,0.105192320179421,0.0708109787509212,0.0186895649755264,0.0528760901130159,-0.0021061977833118,-0.0609956720569906,-0.080695789700427,0.0683753621785788,0.00728990492064902,-0.0270998106728915,0.0551095872269229,-0.00262621378011212,-0.0137000240192513,-0.00900182864869317,-0.00434181201675533,-0.0935920638356441,0.020176605489457,0.0484046997893876,0.0138708554911498,0.0223290110271819,-0.0278317675063506,0.0450697896684203,0.00764602043794287,-0.0186580029926732,-0.0552409191486689,0.0197524120996415,0.0168662169847369,-0.0397536432439647,0.0597866009237484,0.0736537436457724,0.00199629611854355,0.0155976102968245,-0.0110085952419374,-0.0739023036313526,0.033473489522656,-0.0225123611446437,-0.0244889024893706,-0.0491007194802534,0.0275668864815375,-0.0350947119015889,-0.0395329395725191,0.0301667316667291,0.0225182539800561,0.0839999261858896,-0.0543506167262245,-0.0172357082071333,-0.0695609149534403,0.046407092811025,-0.0433635351826987,0.0206309171975707,0.0171102126059506,0.0200811832737764,0.0635267766113911,-0.0573571134466768,-0.014206511038735,0.0540339010596088,0.0162370789099825,0.0483119510162895,0.140554950902866,-0.0701347385518469,0.0184099193674666,-0.0223989532553278,-0.0839463207139756,0.00849624312434467,-0.0629522693461183,-0.0555656177067215
251,2,0,0,-29.115,1.1568144499179,6.09,1.00985221674877,3.64696223316913,1.76929392446634,2.9991789819376,59134.1157635468,1400,46,0.782222222222222,22,8,0,59134.1157635468,0.0523967709920751,0.0786446307103608,0.0602922226718599,0.0279850856361901,0.0719259185848971,-0.00736745918524001,0.0387379737514293,0.0206671932897827,-0.109203737644636,-0.0351140510723811,0.00749048805242618,-0.0454245094131351,0.0497008793009263,-0.0399231561452466,-0.00325972909435074,0.0574539653056304,0.00918027210202587,-0.0248907288840494,-0.0911744902985122,-0.0245146821213761,0.06422153050476,0.0399104930824079,-0.0131457186944728,-0.0273776621679645,0.0342712935231252,0.0180575247642518,-0.0470053695621621,0.0172820218034648,-0.0208797394671087,-0.031160630052897,0.0202802915909812,-0.0583581475713233,-0.00241997325627224,-0.00245512942714161,0.0617799989507364,0.0483070478006128,0.00221903127764874,-0.0189824801102075,0.000847260882634893,0.000951566541843848,0.0231026077910795,-0.0268968807633302,-0.00570508529931026,-0.0379868783577681,-0.0574013039171715,-0.0656635777940131,-0.00298867996821711,0.0180130786560796,-0.00893737144819158,-0.028509702317314,-0.04353681445292,-0.024370499432246,0.0400873068458208,-0.0435042287722545,0.0639306357551662,-0.00264308676856923,-0.0225848299499018,0.0414407143707667,-0.0686291067336056,-0.0495860129086045,0.0261232396725107,0.0642544400274211,-0.115904642079751,-0.00824606524818153,0.105392573955403,-0.0361516143062309,0.0511013832597565,-0.00289384507118784,0.0459884425926586,0.0443200891318275,0.0282071944156788,-0.0499683358907638,0.00346874009390825,0.0420232569075811,-0.0793112148840289,0.123264160233834,0.0381821555212141,0.0221898499289821,-0.0487196709110124,0.0360703089588552,0.0157556660664784,-0.0293878275349702,0.0321528172023055,-0.0360391124500771,0.0783786964102963,0.00186358870641337,-0.00122855313345008,-0.0680393119493223,-0.0518563283257482,-0.0287147541081236,0.00840574296591622,0.0257578004066007,0.078453737337291,-0.106970748277934,0.022815266975129,0.0237414234565283,0.0480862877107917,0.0216618346039535,-0.0518252091829626,-0.0171655129824751,-0.0423504048038976,0.0401461309127211,0.00638084802063986,-0.0508150725447385,0.00130980647988122,-0.00394277280431338,-0.059900976013517,-0.0466548309067176,0.031835886641885
252,10,0,20,-12.865,4.38745098039216,6.375,1.24549019607843,1.68705882352941,4.05647058823529,1.95764705882353,40901.9035294118,1400,46,0.782222222222222,22,8,20,40901.9035294118,-0.039860944574783,-0.00717373603340201,-0.0258275107558681,-0.0601601597742493,-0.0352659671425862,-0.119654313931157,0.0709598223535957,-0.00532574482620037,0.0652082771261009,0.0289504322789467,0.000159966956788011,-0.00778298287428332,0.0668723269019089,0.034180819816512,-0.0114817548319322,-0.0447379696531906,0.0388156954080756,-0.0512209854389304,-0.0376423849221924,0.0129185938161492,-0.0256447167870708,0.125460011962295,-0.0568840459924918,0.0531033335821552,-0.0493917321840648,-0.000246170880563478,-0.0121208605091331,0.0358152960302042,0.033014111539631,-0.0165832205784837,0.0216441320532746,-0.009753390104507,0.0770790617903732,0.0614432968918318,0.040406265075665,-0.0553441965481057,0.0179997901027606,0.00550382948175148,0.0135458554535498,-0.0686149236118981,-0.00285293647722734,0.0471818193659724,-0.022840114848818,0.0207456333202276,0.0563657192555138,0.0539790636643076,0.0507901438312035,0.0161524382160989,0.0493456877701352,-0.106626086514053,0.00299297410957543,0.0309508011974677,0.0371097093964204,0.0160724873150219,-0.0195040147486526,0.0247563374182782,-0.119795836378369,0.0194652103784741,-0.0164555366465528,-0.0383002430471117,-0.0299111266458653,0.0121387480875202,-0.0427551456480226,-0.0102615526195836,0.139594264317344,-0.017281473691907,-0.0205477968020626,0.086057277481644,0.021752098116378,-0.0484872465464196,0.0842541946150573,-0.0878424341504534,0.0150281087039491,0.0274814170999885,0.01675495145423,-0.0127782587073278,0.000105574332764945,-0.0608035740698055,0.0186029710962868,-0.0373704386580079,-0.030201013208148,-0.0621438307142516,0.00205538761076351,-0.00350674256076888,-0.0337645289692259,0.0514799963868086,0.0162193764312463,0.0397481970148074,-0.037319812462053,0.0467655944853429,-0.0200985380814331,-0.0147580957003327,0.0720454745508414,-0.0249359638829558,-0.0368554984613736,-0.073348627552418,-0.053704001088063,0.0968696675035315,0.000360216227103218,0.0108749872121088,-0.0505245382669415,-0.00355454785162732,-0.016464822689757,-0.0371043743082879,0.00714372386964621,0.00811461685566301,0.0235834421435478,-0.0719129227816867,0.0182418287148168
253,1,0,15,-17.605,3.44045534150613,5.71,1.07180385288967,1.74255691768827,2.79159369527145,1.80910683012259,-38762.7565674256,1400,46,0.782222222222222,22,8,15,-38762.7565674256,0.0170996821889324,0.0237412654680609,-0.00360449900596476,0.0201095874392466,-0.012188303706046,-0.00716952274989282,0.0516003442066724,-0.0545494183526947,-0.0752449686552469,0.0471466283225548,-0.00698830646111435,-0.00807482085728427,-0.0639697207483889,0.0557668826483884,-0.0603751861867944,0.0459167717954494,0.0972427167898046,0.0148593599887503,-0.0142031599949854,-0.100561280149345,0.0481947373314099,0.0836902160364906,0.0207716708621102,0.000694394803042486,-0.0533511547804207,-0.00142631920753207,-0.0162444912625461,-0.00689790800663984,0.0649828021944964,0.0708942477867039,0.0490409558916874,0.0119729847795655,0.0369411839666918,0.0253537794880366,0.0806083550304345,0.0154635530195409,-0.0517706423403893,-0.129936687265457,0.00371379891641845,-0.0229394481008624,0.003413904502546,-0.0414613739351674,-0.0390589426095549,0.0450701745567221,0.0418859412363328,-0.0381974589569061,-0.00669493181905337,0.0606273572719832,-0.0686547951980854,-0.0283494103552967,-0.00890351570628566,0.0782575643451861,-0.0264428087359434,-0.0635758608812823,0.0185771080968092,-0.0133160624394872,0.0464549581709295,0.0456069728512641,0.0632301763228068,0.0033140957645919,-0.0246319014954521,-0.0355588281404333,0.0471718530512805,0.000639109925905434,-0.0438392831596673,-0.00227315877767899,0.0306589751326043,0.0256660635158273,0.00733004571103357,-0.000910231748480016,-0.0466629047988037,0.0762432662191029,-0.0396663060867886,0.113599987815418,-0.0192938897669086,-0.0200202573129037,0.0218930144067476,-0.0195076197706034,0.0044420143540729,-0.0377577278152541,-0.00720333428275455,0.0228622591159917,-0.041123347145948,-0.0114368705125535,-0.0339633471440298,-0.0101350153068949,-0.0249240636538618,-0.0228767595622682,-0.0077665762049985,-0.0925227639523978,-0.097633158677955,-0.0272117156747448,-0.0634549390128353,-0.0176562099855674,-0.0729853114469074,0.046093875590911,0.0297401482628683,0.0549843596616591,0.074480022668779,0.0185358114341705,0.0118574899610199,0.0129311923231855,-0.0855579574980999,-0.0481999667249862,-0.0378688183665561,0.0538085250017233,-0.0659090533081138,-0.00131589444141506,-0.0296842436379337
254,0,0,0,-30.58,0.418024928092042,5.215,1.75934803451582,6.75455417066155,2.16299137104506,1.44007670182167,-99080.9856184084,1400,46,0.782222222222222,22,8,0,-99080.9856184084,0.0541723616088481,0.00496005184882502,0.0613862648752051,-0.0508280298497526,-0.0383429108174986,-0.0445094023376384,0.0522863807568768,-0.0332768715910842,-0.0342774179128376,0.0103120940121051,0.07082044073082,0.00551643614923269,0.0340979255451632,0.0554617625546304,0.0412529386688539,-0.000313437466041152,0.0314336893929211,-0.0412826977638241,0.0544563761453849,0.0035326036493529,-0.0410314376289928,0.00756078209155985,-0.0675746183693402,-0.0107502323029916,0.00770756224130232,-0.0646756066785507,-0.0643828287581894,0.0699393243616031,0.000293298005674648,0.0469709035968073,0.033820113342275,0.122854135663238,0.0160098947560084,0.0695102645675444,0.0424623418097381,0.0755659476734427,-0.0274089815861337,0.0570967321721003,-0.0631234180052997,-0.0716880069426326,0.00603816907394213,0.0631521061536911,0.0215835372663295,-0.0685788688667613,0.0231806713000365,-0.0236231583474211,0.0251889057022133,0.0550640268637383,-0.0225119013869111,-0.00355270713743448,0.012991807928425,-0.0569711300878988,0.0828340789282685,0.0521067574656287,-0.0100432852767368,0.0288210660324276,-0.0944126316989454,0.0292839423709222,-0.0292979501651987,-0.0761234703119471,-0.00344365242462199,0.0235829113118743,0.0370164668069554,-0.0495923208010085,-0.0190569941875085,-0.0533888116317689,0.0650609398370346,0.064527122421781,-0.00816977193437586,-0.113854969715972,0.00103305603657919,-0.0303678581468397,-0.00887754181360089,0.0143874641942067,-0.0293117684043291,0.0169801856687772,-0.0713389478215967,0.0924256216057602,0.0423105349062283,-0.0698240075618881,-0.0387162505372277,-0.0279470390325054,0.0194404312907392,-0.0204358587282898,-0.0369462152239731,0.0625120245840249,-0.0163875837479962,-0.0708615395712681,-0.0334753775832956,-0.0399624317350067,0.0344797788466776,-0.0665707649178204,-0.00806560985077895,0.00691372093124509,-0.0672768109698298,-0.0235562189583088,0.066650492072931,-0.0858614624058632,-0.0325636181391032,-0.0191623052386916,-0.015091355529488,-0.0771472815440866,0.0424649445324542,-0.0790545046862049,0.0462359187891335,0.038509510877649,0.00112368365882547,0.0871265260610806,-0.071454487774784
255,3,0,0,-28.96,0.161588180978763,5.415,1.75161588180979,6.81532779316713,1.94182825484765,1.61218836565097,-63735.0332409972,1400,46,0.782222222222222,22,8,0,-63735.0332409972,0.00638316914752255,0.0602079429044195,0.056860753434432,0.0569786140198979,0.0333897954131363,0.029998491937446,0.0417541135522874,0.0246574107962812,0.0397082878151782,0.027734708385173,-0.0491538266250238,-0.0143161007864703,-0.0342204520150241,-0.00896871974756699,-0.0229706166710386,-0.00476018610246416,0.00629193231600867,0.0350072570014922,0.0511904875148555,0.0135303950538687,0.0124748159804155,0.0594744314546224,-0.13361827970536,0.0266635191454792,-0.0244285770990014,-0.0329924271058811,0.0320404119219808,-0.0228225709111267,-0.0474372384632003,-0.0422332332845959,-0.0483215373799502,0.0491331411373667,0.0136641772936383,-0.00802415139882477,-0.0378810091558099,-0.0187595147275691,0.00102630576120632,0.0611753590312619,0.076435099943405,0.0268254527841694,-0.0453553758730838,0.0197706046592143,-0.0287647057923359,0.0461568821406456,0.00323279199144465,0.0476961307379626,0.0456260576600652,-0.0505839551268805,0.0624799026742531,-0.0393723559903815,0.00457291050691041,0.0439952054621816,0.0271437952440419,-0.0737176249920671,0.0295244762261796,-0.0308278117709498,0.0221716587047241,0.0683659698590146,-0.0217513795038858,0.0664778337632022,0.0294219223815818,0.0190808087807519,0.0455042159190932,0.00181241631354117,0.0191718983401445,-0.012234093985292,-0.0237658284460281,0.018842397123454,0.00937416044142256,-0.0727401072356925,-0.0286014182839247,0.0752488249745086,0.0360460951431408,0.00773176910059355,-0.100106357894005,-0.0437692327254512,0.0225698028138254,-0.106569868470362,0.0824625488367102,0.000299189860324519,0.0890158030951123,-0.0310438593547161,-0.0248556763796938,-0.0951936798101526,0.0631507436424255,-0.0213096959915969,-0.0726901471640185,0.0295154070397637,0.10408708942752,0.0191654899762446,-0.0639363700015199,0.0213619734657736,0.00277898665626906,-0.0881722781174845,0.033036416175437,0.0139003219315398,-0.0790653144306887,0.0340357325674775,0.00976389295441583,-0.0105905461021213,0.0768282260335726,-0.00941064248309154,-0.0389137043604465,0.0374961942071394,-0.0702920959311798,-0.0123608448612135,-0.0235617189833187,0.0746904190629674,-0.0372501520581827
256,9,0,18,-19.39,1.64077669902913,5.15,1.45533980582524,4.3747572815534,3.18155339805825,0.956310679611651,-5873.8854368932,1400,46,0.782222222222222,22,8,18,-5873.8854368932,-0.0185637979229205,0.00622082610902789,0.0513888030300206,0.00192179146212336,-0.0205187620973427,-0.105655258629238,-0.0902333545173945,0.0419395771172283,0.0240795152438222,-0.0936209411439842,-0.0561199898346795,0.0149450858923942,-0.0129846614994766,0.0194342407207691,0.00350835837472721,0.0624183164775111,0.0391239880355222,0.00702875545465928,0.0828215501028899,-0.0513987092733367,-0.10808685836989,-0.12819636147606,0.0504480094995082,-0.0939738837782725,-0.00447074199705606,-0.0644601583932068,0.0640062356896531,-0.105655037279498,-0.0390300687713625,0.0164951063606005,-0.0159395917536853,0.0587501553052976,-0.0499335044503676,-0.00940000264552998,0.000942413193534119,-0.00814050288965172,0.0023416549235769,-0.0429738040489296,0.0467500050328486,0.00944619744175103,0.0188412971916375,-0.0892828018240606,-0.0255872623106857,0.094791147247815,0.095196823095919,0.040469577069684,0.0499152025172401,-0.010325459549099,-0.0678845720171472,0.0796552677392516,0.115974586816235,0.000135617619806936,-0.011326705146238,-0.0676896461449995,0.0337318292525173,0.0862849424312883,0.00253504069826756,0.043938089290755,-0.0431264966248937,-0.0320293457728631,-0.0404480852565104,-0.0204327478231564,0.00310853825386264,0.0100662615097868,0.0712179729065408,-0.0113688220890502,-0.081391690070381,-0.0653104419612537,-0.095967487877969,-0.00202611624554894,0.0104961769060216,-0.0494218529855252,0.0361494355019243,-0.0281962615217252,-0.036972604747222,-0.09035661239238,0.116104696951235,0.0491694314711114,0.0741048270877911,0.00868869940734063,-0.0519941956998302,-0.0126806282645194,0.0102940004041585,0.076874839082181,-0.0768488525851488,-0.0688097867158507,-0.0238896978747244,0.0581079272279248,0.0746102407417556,0.0042592899617846,0.0045095875358025,0.0137132351729692,-0.00478699926105662,-0.0205197195447979,0.109537003149534,-0.0605740023827597,0.07351652031057,-0.0488726134309545,0.0544467345599259,0.00495423902154477,0.0371947902231547,-0.031165934072109,-0.00866131097446286,0.00983700644200013,0.0248496063410825,0.0732983890891298,0.0176197869904518,0.0484231331625688,-0.00259689063833159
