,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
117,16,26,19,P2 NNStonekeep,0,0,2,2,0,0,1,2,0,1,1,4,0,4,4,0,35,8,5
118,17,26,15,P1 Slage,0,0,11,4,0,0,0,1,0,2,0,5,0,3,0,0,35,9,5
119,18,18,13,P2 NNStonekeep,0,0,2,1,0,1,0,3,2,1,5,4,0,4,5,0,44,9,5
120,19,18,13,P1 Slage,0,0,1,3,0,0,0,0,1,2,3,3,0,4,0,1,44,9,5
121,20,18,13,P2 NNStonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,4,5,0,54,10,5
122,21,18,10,P1 Slage,0,0,1,2,0,0,0,1,0,2,0,3,0,4,0,0,54,10,5
123,22,2,8,P2 NNStonekeep,0,0,2,1,0,0,0,4,0,1,1,5,0,4,6,3,61,7,5
124,23,2,0,P1 Slage,0,0,1,0,0,0,0,2,0,0,0,2,0,4,0,10,54,0,5
125,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
126,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
127,3,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
128,4,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,6
129,5,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6
130,6,30,30,P2 NNStonekeep,2,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,7,3,6
131,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,6
132,8,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,11,4,6
133,9,30,30,P1 Slage,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,10,4,6
134,10,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,16,5,6
135,11,30,30,P1 Slage,0,0,6,3,0,0,0,2,2,2,3,5,0,1,0,0,16,6,6
136,12,30,30,P2 NNStonekeep,2,0,4,1,0,0,0,0,0,0,0,1,0,4,2,1,21,5,6
137,13,30,30,P1 Slage,0,0,1,1,0,0,0,0,2,1,2,1,0,1,0,3,20,4,6
138,14,30,28,P2 NNStonekeep,0,0,2,2,0,0,0,0,0,1,1,2,0,5,3,0,28,7,6
139,15,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,20,0,6
140,16,30,26,P2 NNStonekeep,0,0,2,1,0,0,0,0,1,1,1,1,0,5,4,1,35,7,6
141,17,30,26,P1 Slage,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,28,8,6
142,18,30,26,P2 NNStonekeep,0,0,1,2,0,0,1,0,0,2,1,2,0,5,4,0,44,9,6
143,19,30,23,P1 Slage,3,0,1,2,0,1,0,0,0,0,2,2,0,3,0,0,38,10,6
144,20,26,21,P2 NNStonekeep,0,0,2,1,0,1,0,1,0,1,0,2,0,5,5,2,52,8,6
145,21,24,21,P1 Slage,0,0,2,2,0,0,0,0,0,2,0,2,0,3,1,0,48,10,6
146,22,20,22,P2 NNStonekeep,3,0,3,2,0,0,0,2,0,0,2,4,0,7,6,1,61,9,6
147,23,23,22,P1 Slage,3,0,1,1,0,0,0,0,0,0,1,1,0,4,1,4,54,6,6
148,24,19,22,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,7,6,5,66,5,6
149,25,17,22,P1 Slage,0,0,2,2,0,0,0,0,1,1,5,2,0,5,2,1,63,9,6
150,26,17,20,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,7,7,1,75,9,6
151,27,12,17,P1 Slage,0,0,3,3,0,0,0,0,0,1,1,3,0,7,3,1,72,9,6
152,28,9,12,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,8,8,4,81,6,6
153,29,7,12,P1 Slage,0,0,2,2,0,0,0,0,1,2,1,2,0,7,4,3,79,7,6
154,30,7,14,P2 NNStonekeep,3,0,1,2,0,0,0,0,0,0,2,2,0,10,8,3,88,7,6
155,31,7,14,P1 Slage,0,0,3,2,0,0,0,0,0,1,0,2,0,8,4,1,88,9,6
156,32,7,12,P2 NNStonekeep,0,0,0,1,0,0,0,0,0,0,1,1,0,11,8,2,96,8,6
157,33,7,12,P1 Slage,0,0,1,2,0,0,0,0,0,2,0,2,0,8,4,1,97,9,6
158,34,7,9,P2 NNStonekeep,0,0,0,1,0,0,0,0,0,0,2,1,0,12,8,2,104,8,6
159,35,7,9,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,8,4,3,104,7,6
160,36,7,5,P2 NNStonekeep,0,0,0,3,0,0,0,0,0,0,0,3,0,15,8,4,110,6,6
161,37,7,5,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,10,104,0,6
162,38,7,0,P2 NNStonekeep,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,10,110,0,6
163,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
164,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
165,3,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
166,4,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,4,2,7
167,5,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,7
168,6,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,7,3,7
169,7,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,8,4,7
170,8,30,28,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,11,4,7
171,9,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,12,4,7
172,10,30,26,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,1,15,4,7
173,11,30,26,P1 Slage,0,0,1,1,0,0,0,2,1,0,3,3,0,1,0,0,18,6,7
174,12,30,26,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,3,1,0,21,6,7
175,13,27,23,P1 Slage,0,0,1,2,0,0,0,1,1,1,2,3,0,2,0,0,25,7,7
176,14,27,27,P2 NNStonekeep,4,0,1,1,0,0,1,0,0,1,0,1,0,3,1,0,28,7,7
177,15,30,22,P1 Slage,3,0,1,2,0,0,0,1,0,2,0,3,0,2,0,4,29,4,7
178,16,30,26,P2 NNStonekeep,4,0,3,3,0,1,0,1,0,0,1,4,0,6,1,1,35,7,7
179,17,28,21,P1 Slage,0,0,2,2,0,0,0,1,0,2,0,3,0,2,1,0,38,9,7
180,18,20,21,P2 NNStonekeep,0,0,1,2,0,0,0,1,1,1,5,3,0,7,1,0,44,9,7
181,19,18,21,P1 Slage,0,0,4,2,0,0,0,0,0,1,0,2,0,3,2,2,46,8,7
182,20,10,22,P2 NNStonekeep,3,0,2,1,0,0,0,1,0,0,1,2,0,8,2,2,52,8,7
183,21,10,22,P1 Slage,0,0,1,1,0,0,0,0,0,0,1,1,0,4,2,2,54,8,7
184,22,10,20,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,8,3,3,59,7,7
185,23,10,20,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,10,54,0,7
186,24,6,18,P2 NNStonekeep,0,0,2,0,0,0,0,1,0,0,0,1,0,8,4,8,61,2,7
187,25,6,18,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,10,54,0,7
188,26,-1,13,P2 NNStonekeep,0,0,2,1,0,0,0,1,0,0,0,2,0,9,5,4,67,6,7
189,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
190,2,30,30,P2 NNStonekeep,2,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
191,3,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
192,4,30,30,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,1,3,1,8
193,5,30,27,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,8
194,6,30,25,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,5,2,8
195,7,30,25,P1 Slage,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,0,8,4,8
196,8,30,25,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,9,4,8
197,9,30,21,P1 Slage,0,0,5,2,0,0,0,1,0,1,0,3,0,1,0,0,13,5,8
198,10,30,19,P2 NNStonekeep,0,0,2,1,0,0,0,1,0,0,2,2,0,3,3,0,14,5,8
199,11,30,19,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,17,4,8
200,12,30,17,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,1,0,1,0,3,4,0,20,6,8
201,13,30,17,P1 Slage,0,0,1,1,0,0,0,1,0,0,2,2,0,2,0,1,23,6,8
202,14,30,17,P2 NNStonekeep,0,0,1,1,0,0,0,0,0,1,1,1,0,3,4,0,27,7,8
203,15,30,17,P1 Slage,0,0,3,2,0,0,0,0,0,1,0,2,0,3,0,2,29,6,8
204,16,26,17,P2 NNStonekeep,0,0,1,2,0,0,0,1,0,1,1,3,0,4,4,0,35,8,8
205,17,26,17,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,9,29,0,8
206,18,18,15,P2 NNStonekeep,0,0,2,1,0,0,0,2,0,1,0,3,0,4,5,0,44,9,8
207,19,16,15,P1 Slage,0,0,2,1,0,0,0,0,0,1,0,1,0,3,1,1,38,9,8
208,20,4,13,P2 NNStonekeep,0,0,2,1,0,0,0,3,0,1,1,4,0,4,6,3,51,7,8
209,21,4,11,P1 Slage,0,0,1,2,0,0,1,0,0,2,0,3,0,3,1,1,47,9,8
210,22,-2,9,P2 NNStonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,4,6,10,51,0,8
211,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
212,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
213,3,30,28,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
214,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
215,5,30,26,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9
216,6,30,30,P2 NNStonekeep,4,0,3,1,0,0,0,0,0,0,0,1,0,2,2,0,7,3,9
217,7,30,30,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,9
218,8,30,30,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,11,4,9
219,9,30,26,P1 Slage,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,6,2,9
220,10,30,24,P2 NNStonekeep,0,0,2,1,0,1,1,1,0,1,1,2,0,2,3,0,16,5,9
221,11,30,20,P1 Slage,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,12,6,9
222,12,30,20,P2 NNStonekeep,0,0,1,2,0,1,0,1,0,1,1,3,0,3,3,0,22,6,9
223,13,27,17,P1 Slage,0,0,1,2,0,0,0,0,0,1,1,2,0,2,0,1,18,6,9
224,14,23,17,P2 NNStonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,3,3,1,28,6,9
225,15,21,17,P1 Slage,0,0,7,2,0,0,0,0,0,1,0,2,0,3,1,0,26,8,9
226,16,21,15,P2 NNStonekeep,0,0,2,1,0,0,0,2,0,1,1,3,0,3,4,1,35,7,9
227,17,21,15,P1 Slage,0,0,5,2,0,0,0,0,0,1,0,2,0,4,1,0,35,9,9
228,18,11,13,P2 NNStonekeep,0,0,3,3,0,0,0,3,1,1,2,6,0,5,5,0,44,9,9
229,19,9,13,P1 Slage,0,0,2,3,0,0,0,0,0,3,0,3,0,4,2,-4,49,14,9
230,20,-2,13,P2 NNStonekeep,3,0,1,2,0,0,0,2,2,0,4,4,0,7,5,0,54,10,9
231,1,30,30,P1 Slage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
232,2,30,28,P2 NNStonekeep,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,10
233,3,30,28,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
234,4,30,26,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,10
235,5,30,26,P1 Slage,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,4,2,10
236,6,30,24,P2 NNStonekeep,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,10
237,7,30,24,P1 Slage,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,0,8,4,10
238,8,30,24,P2 NNStonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,1,3,1,9,3,10
