,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
27,8,30,29,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,11,4,2
28,9,30,28,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,2,6,3,2
29,10,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,16,5,2
30,11,30,29,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,0,12,6,2
31,12,30,29,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,0,22,6,2
32,13,30,29,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,19,7,2
33,14,30,29,P2 NNOrasha,0,0,1,1,0,0,0,2,1,1,2,3,0,2,2,0,29,7,2
34,15,30,26,P1 Thijs,0,0,2,2,0,0,0,2,1,0,3,4,0,4,0,1,26,7,2
35,16,30,24,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,3,0,37,8,2
36,17,30,24,P1 Thijs,0,0,1,1,0,0,0,1,1,1,1,2,0,4,0,2,33,7,2
37,18,10,22,P2 NNOrasha,0,0,2,1,0,0,0,7,2,1,3,8,0,2,4,1,45,8,2
38,19,10,22,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,2,41,8,2
39,20,0,22,P2 NNOrasha,0,0,1,0,0,0,0,2,0,0,0,2,0,2,4,10,45,0,2
40,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
41,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,3
42,3,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
43,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,3
44,5,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
45,6,30,30,P2 NNOrasha,2,0,3,1,0,0,0,0,0,0,0,1,0,2,1,0,7,3,3
46,7,30,30,P1 Thijs,0,0,6,2,0,0,0,0,0,1,0,2,0,1,0,0,4,4,3
47,8,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,9,2,3
48,9,30,28,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,9,5,3
49,10,30,30,P2 NNOrasha,2,0,1,1,0,0,0,1,0,1,0,2,0,2,2,0,14,5,3
50,11,30,26,P1 Thijs,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,1,14,5,3
51,12,30,24,P2 NNOrasha,0,0,2,2,0,0,0,0,0,1,2,2,0,3,3,0,20,6,3
52,13,30,24,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,4,17,3,3
53,14,30,24,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,1,26,6,3
54,15,30,24,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,25,8,3
55,16,30,24,P2 NNOrasha,0,0,1,3,0,0,0,1,0,1,0,4,0,5,3,1,33,7,3
56,17,30,21,P1 Thijs,3,0,3,3,0,0,0,1,1,1,3,4,0,4,0,0,34,9,3
57,18,30,21,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,1,2,0,5,3,0,42,9,3
58,19,30,21,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,5,0,4,40,6,3
59,20,28,21,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,5,3,0,52,10,3
60,21,28,21,P1 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,6,0,4,46,6,3
61,22,21,19,P2 NNOrasha,0,0,3,2,0,0,0,2,0,1,1,4,0,6,4,0,62,10,3
62,23,21,19,P1 Thijs,0,0,2,2,0,0,0,0,0,1,1,2,0,7,0,1,55,9,3
63,24,13,17,P2 NNOrasha,0,0,2,2,0,0,0,2,0,1,1,4,0,7,5,0,72,10,3
64,25,10,11,P1 Thijs,0,0,1,3,0,0,0,2,2,2,5,5,0,8,0,1,64,9,3
65,26,10,11,P2 NNOrasha,0,0,1,3,0,0,0,0,0,1,0,3,0,9,5,1,81,9,3
66,27,5,15,P1 Thijs,0,0,3,1,0,0,0,1,0,1,1,2,0,8,1,1,73,9,3
67,28,2,7,P2 NNOrasha,0,0,11,3,0,0,0,0,0,0,2,3,0,12,6,1,90,9,3
68,29,2,0,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,8,1,10,73,0,3
69,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
70,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
71,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
72,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
73,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
74,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,4
75,7,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
76,8,27,30,P2 NNOrasha,4,0,3,1,0,0,0,1,0,0,0,2,0,2,2,1,10,3,4
77,9,27,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,5,4
78,10,30,30,P2 NNOrasha,0,0,1,1,0,0,0,2,1,1,2,3,0,2,2,0,15,5,4
79,11,30,30,P1 Thijs,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,1,10,5,4
80,12,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,1,2,0,3,2,1,20,5,4
81,13,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,15,5,4
82,14,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,27,7,4
83,15,30,30,P1 Thijs,0,0,1,1,0,0,0,1,0,0,2,2,0,1,0,2,21,6,4
84,16,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,1,2,0,3,2,1,34,7,4
85,17,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,27,6,4
86,18,30,26,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,1,4,0,3,2,0,43,9,4
87,19,30,26,P1 Thijs,0,0,1,1,0,0,0,0,1,1,4,1,0,1,0,3,34,7,4
88,20,30,20,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,0,3,0,3,3,3,50,7,4
89,21,30,16,P1 Thijs,0,0,10,5,0,0,0,1,1,2,3,6,0,4,0,1,43,9,4
90,22,30,14,P2 NNOrasha,0,0,2,2,0,0,0,1,0,2,1,3,0,3,4,0,60,10,4
91,23,30,11,P1 Thijs,0,0,4,2,0,0,0,3,0,1,2,5,0,5,0,1,52,9,4
92,24,30,9,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,3,5,2,68,8,4
93,25,27,0,P1 Thijs,0,0,1,1,0,0,0,1,2,0,2,2,0,6,0,6,56,4,4
94,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
95,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5
96,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
97,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5
98,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5
99,6,30,24,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,5
100,7,30,24,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,5
101,8,30,24,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,10,4,5
102,9,30,23,P1 Thijs,0,0,7,2,0,0,0,1,0,0,1,3,0,2,0,0,8,5,5
103,10,30,30,P2 NNOrasha,7,0,3,2,0,0,0,0,0,0,1,2,0,3,3,1,14,4,5
104,11,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,14,6,5
105,12,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,20,6,5
106,13,30,30,P1 Thijs,0,0,1,2,0,0,0,2,1,2,2,4,0,2,0,0,21,7,5
107,14,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,5,22,2,5
108,15,30,28,P1 Thijs,0,0,1,1,0,0,0,0,3,1,3,1,0,2,0,0,29,8,5
109,16,30,26,P2 NNOrasha,0,0,11,2,0,0,0,0,0,0,0,2,0,5,5,2,28,6,5
110,17,30,26,P1 Thijs,0,0,5,2,0,0,0,0,7,1,7,2,0,3,0,0,38,9,5
111,18,30,29,P2 NNOrasha,3,0,1,3,0,0,0,1,0,2,0,4,0,6,5,0,37,9,5
112,19,30,29,P1 Thijs,0,0,1,2,0,0,0,0,0,2,0,2,0,3,0,3,45,7,5
113,20,24,30,P2 NNOrasha,1,0,1,3,0,0,0,2,0,1,3,5,0,8,5,0,47,10,5
114,21,24,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,2,53,8,5
115,22,22,30,P2 NNOrasha,0,0,2,2,0,0,0,3,2,1,4,5,0,9,5,0,57,10,5
116,23,22,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,5,58,5,5
117,24,16,27,P2 NNOrasha,0,0,2,1,0,0,0,2,0,1,0,3,0,9,5,2,65,8,5
118,25,14,16,P1 Thijs,0,0,2,1,0,0,0,2,0,1,0,3,0,3,1,3,65,7,5
119,26,0,13,P2 NNOrasha,0,0,2,0,0,0,0,2,0,0,0,2,0,9,5,10,65,0,5
120,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
121,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
122,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
123,4,30,28,P2 NNOrasha,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,6
124,5,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
125,6,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,6
126,7,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,6,3,6
127,8,30,28,P2 NNOrasha,2,0,2,1,0,0,0,1,0,1,1,2,0,1,3,0,11,4,6
128,9,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,6
129,10,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,2,1,2,1,0,1,3,0,16,5,6
130,11,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,11,5,6
131,12,30,28,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,1,3,0,22,6,6
132,13,30,28,P1 Thijs,0,0,4,2,0,0,0,0,0,1,0,2,0,2,0,1,17,6,6
133,14,30,30,P2 NNOrasha,2,0,1,1,0,0,0,2,1,1,2,3,0,1,3,0,29,7,6
134,15,30,30,P1 Thijs,0,0,1,1,0,0,0,0,1,0,3,1,0,3,0,0,25,8,6
135,16,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,3,0,1,3,0,37,8,6
136,17,30,30,P1 Thijs,0,0,1,3,0,0,0,0,0,3,0,3,0,3,0,2,32,7,6
137,18,23,30,P2 NNOrasha,0,0,1,0,0,0,0,2,0,0,0,2,0,1,3,9,37,0,6
138,19,21,30,P1 Thijs,0,0,2,2,0,0,0,0,3,2,5,2,0,3,1,4,38,6,6
139,20,21,30,P2 NNOrasha,0,0,3,2,0,0,0,1,0,1,1,3,0,2,3,0,47,10,6
140,21,22,27,P1 Thijs,3,0,5,2,0,0,0,1,0,0,1,3,0,5,2,0,48,10,6
141,22,22,25,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,4,2,55,8,6
142,23,20,22,P1 Thijs,0,0,3,2,0,0,0,1,1,1,2,3,0,6,3,0,58,10,6
143,24,20,20,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,5,2,63,8,6
144,25,23,16,P1 Thijs,3,0,4,2,0,0,0,1,0,0,1,3,0,8,3,2,66,8,6
145,26,20,15,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,2,0,2,7,2,71,8,6
146,27,20,11,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,8,3,10,66,0,6
147,28,8,15,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,4,0,2,9,1,80,9,6
148,29,6,11,P1 Thijs,0,0,2,1,0,0,0,1,0,1,0,2,0,8,4,2,74,8,6
149,30,0,11,P2 NNOrasha,0,0,1,0,0,0,0,3,0,0,2,3,0,2,9,10,80,0,6
150,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
151,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
152,3,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,7
153,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,7
154,5,30,26,P1 Thijs,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,7
155,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,7
156,7,30,26,P1 Thijs,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,4,4,0,7
157,8,28,26,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,1,2,1,10,3,7
158,9,28,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,5,7
159,10,28,29,P2 NNOrasha,3,0,1,1,0,0,0,3,1,1,2,4,0,1,2,0,15,5,7
160,11,29,26,P1 Thijs,4,0,5,2,0,0,0,0,0,0,2,2,0,2,0,0,15,6,7
161,12,29,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,21,6,7
162,13,30,26,P1 Thijs,1,0,1,1,0,0,0,1,0,1,0,2,0,2,0,2,20,5,7
163,14,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,28,7,7
164,15,30,23,P1 Thijs,0,0,1,1,0,0,0,1,0,0,1,2,0,3,0,2,26,6,7
165,16,30,23,P2 NNOrasha,0,0,1,3,0,0,0,0,0,3,0,3,0,1,2,0,36,8,7
166,17,30,23,P1 Thijs,2,0,2,2,0,0,0,1,1,1,5,3,0,4,1,1,34,8,7
167,18,30,21,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,0,2,0,1,3,0,45,5,7
168,19,30,15,P1 Thijs,0,0,1,3,0,0,0,1,0,1,0,4,0,6,1,1,39,5,7
169,20,30,15,P2 NNOrasha,0,0,1,1,0,0,0,2,1,1,4,3,0,1,3,0,51,6,7
170,21,30,15,P1 Thijs,0,0,1,1,0,0,0,0,0,1,2,1,0,6,1,0,46,7,7
171,22,30,13,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,1,4,2,56,5,7
172,23,30,9,P1 Thijs,0,0,2,2,0,0,0,1,1,1,2,3,0,7,1,4,50,4,7
173,24,30,9,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,4,0,64,8,7
174,25,30,5,P1 Thijs,0,0,4,2,0,0,0,1,0,0,1,3,0,9,1,2,57,7,7
175,26,30,3,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,1,5,1,72,8,7
176,27,30,-1,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,9,1,10,57,0,7
177,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
178,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
179,3,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
180,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,8
181,5,30,26,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,8
182,6,30,24,P2 NNOrasha,0,0,3,1,0,0,0,0,0,0,1,1,0,2,3,0,7,3,8
183,7,30,24,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,8
184,8,30,24,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,0,11,4,8
185,9,30,24,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,8,5,8
186,10,27,30,P2 NNOrasha,6,0,1,1,0,0,0,2,0,1,1,3,0,2,3,0,16,5,8
187,11,30,30,P1 Thijs,3,0,2,2,0,0,0,0,0,0,2,2,0,2,0,2,12,4,8
188,12,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,0,22,6,8
189,13,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,0,1,18,6,8
190,14,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,4,0,29,7,8
191,15,30,30,P1 Thijs,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,26,8,8
192,16,30,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,0,37,8,8
193,17,28,30,P1 Thijs,0,0,5,3,0,0,0,0,0,2,0,3,0,5,1,0,35,9,8
194,18,28,27,P2 NNOrasha,0,0,11,2,0,0,0,0,5,1,7,2,0,3,4,0,46,9,8
195,19,28,27,P1 Thijs,0,0,1,2,0,0,0,0,0,1,1,2,0,6,1,0,45,10,8
196,20,28,27,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,0,3,0,3,4,-1,57,11,8
197,21,28,27,P1 Thijs,0,0,1,3,0,0,0,0,1,3,3,3,0,6,1,-13,68,23,8
198,22,28,25,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,3,5,8,59,2,8
199,23,28,15,P1 Thijs,0,0,1,1,0,0,0,0,4,1,4,1,0,6,1,1,77,9,8
200,24,25,15,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,5,2,67,8,8
201,25,25,7,P1 Thijs,0,0,1,1,0,0,0,1,0,1,0,2,0,6,1,3,84,7,8
202,26,14,5,P2 NNOrasha,0,0,2,1,0,0,0,2,0,1,0,3,0,3,6,0,77,10,8
203,27,14,-3,P1 Thijs,0,0,1,0,0,0,0,1,0,0,0,1,0,6,1,10,84,0,8
204,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
205,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
206,3,30,28,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
207,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
208,5,30,26,P1 Thijs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,9
209,6,30,30,P2 NNOrasha,4,0,3,1,0,0,0,0,0,0,0,1,0,2,2,0,7,3,9
210,7,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,9
211,8,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,3,0,11,4,9
212,9,30,28,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,9
213,10,30,28,P2 NNOrasha,0,0,1,1,0,0,0,0,1,1,1,1,0,2,3,0,16,5,9
214,11,30,28,P1 Thijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,8,6,9
215,12,26,30,P2 NNOrasha,2,0,1,2,0,0,0,2,0,1,1,4,0,3,3,0,22,6,9
216,13,26,30,P1 Thijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,14,6,9
217,14,26,30,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,29,7,9
218,15,26,30,P1 Thijs,0,0,2,3,0,0,0,1,1,1,4,4,0,3,0,1,21,7,9
219,16,26,28,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,0,2,0,3,4,0,37,8,9
220,17,26,28,P1 Thijs,0,0,4,2,0,0,0,0,1,0,3,2,0,5,0,0,30,9,9
221,18,26,28,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,4,2,44,7,9
222,19,29,28,P1 Thijs,3,0,1,2,0,0,0,0,0,1,1,2,0,6,0,1,39,9,9
223,20,29,26,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,0,3,0,3,5,0,54,10,9
224,21,18,23,P1 Thijs,0,0,5,4,0,0,0,1,1,2,4,5,0,8,0,0,49,10,9
225,22,18,15,P2 NNOrasha,0,0,2,2,0,0,0,1,0,2,0,4,0,3,6,0,64,10,9
226,23,16,15,P1 Thijs,0,0,2,1,0,0,0,0,2,1,8,1,0,8,1,0,59,10,9
227,24,13,15,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,1,3,0,3,6,1,73,9,9
228,25,16,6,P1 Thijs,3,0,3,2,0,0,0,2,0,1,1,4,0,9,1,3,66,7,9
229,26,16,6,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,7,2,81,8,9
230,27,20,3,P1 Thijs,6,0,2,1,0,0,0,1,0,0,1,2,0,10,2,2,74,8,9
231,28,20,3,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,1,3,0,3,8,2,89,8,9
232,29,22,3,P1 Thijs,4,0,2,1,0,0,0,0,0,1,0,1,0,10,3,3,81,7,9
233,30,8,3,P2 NNOrasha,0,0,2,2,0,0,0,3,0,2,1,6,0,3,8,1,98,9,9
234,31,8,3,P1 Thijs,0,0,1,1,0,0,0,0,0,1,5,1,0,10,3,3,88,7,9
235,32,5,3,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,2,0,3,9,1,107,9,9
236,33,5,3,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,10,88,0,9
237,34,5,-1,P2 NNOrasha,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,10,107,0,9
238,1,30,30,P1 Thijs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
