,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
24,25,18,18,P1 Krebs1996,4,0,2,2,0,0,0,1,1,1,4,3,0,4,3,2,71,8,1
25,26,18,14,P2 NNThijs,0,0,1,2,0,0,0,0,0,2,0,2,0,9,6,3,77,7,1
26,27,15,8,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,3,0,4,3,1,80,9,1
27,28,15,0,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6,10,77,0,1
28,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
29,2,30,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2
30,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
31,4,30,28,P2 NNThijs,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,2
32,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,2
33,6,30,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,6,2,2
34,7,30,28,P1 Krebs1996,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,7,4,2
35,8,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,8,2,2
36,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,0,12,5,2
37,10,30,29,P2 NNThijs,3,0,1,1,0,0,0,1,0,1,0,2,0,1,2,0,13,5,2
38,11,30,25,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,1,17,5,2
39,12,30,22,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,2,2,0,2,2,0,19,6,2
40,13,30,22,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,24,7,2
41,14,30,25,P2 NNThijs,3,0,1,1,0,0,0,0,0,0,1,1,0,3,2,1,25,6,2
42,15,30,25,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,29,5,2
43,16,30,30,P2 NNThijs,7,0,2,1,0,0,0,0,0,0,1,1,0,4,3,0,33,8,2
44,17,30,30,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,2,36,7,2
45,18,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,2,1,0,4,4,0,42,9,2
46,19,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,5,41,5,2
47,20,26,26,P2 NNThijs,0,0,2,1,0,0,0,1,1,0,4,2,0,5,5,0,52,10,2
48,21,26,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,6,45,4,2
49,22,26,26,P2 NNThijs,0,0,13,3,0,0,0,0,0,1,0,3,0,7,5,0,62,10,2
50,23,23,23,P1 Krebs1996,0,0,1,2,0,0,0,0,1,0,1,2,0,2,0,2,53,8,2
51,24,16,23,P2 NNThijs,0,0,1,2,0,0,0,1,0,2,0,3,0,7,5,1,71,9,2
52,25,14,23,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,1,1,0,2,1,2,61,8,2
53,26,0,23,P2 NNThijs,0,0,1,0,0,0,0,2,0,0,0,2,0,7,5,10,71,0,2
54,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
55,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3
56,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
57,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,3
58,5,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,3
59,6,30,22,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,2,3,0,7,3,3
60,7,30,13,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,9,4,3
61,8,30,11,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,3,4,1,10,3,3
62,9,27,-1,P1 Krebs1996,0,0,1,1,0,0,0,2,2,0,2,3,0,1,0,1,13,4,3
63,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
64,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,4
65,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
66,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,4
67,5,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,4
68,6,30,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,0,7,3,4
69,7,30,21,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,6,2,4
70,8,30,19,P2 NNThijs,0,0,2,1,0,0,0,0,0,1,0,1,0,2,3,0,11,4,4
71,9,30,14,P1 Krebs1996,0,0,1,1,0,0,0,3,0,1,1,4,0,0,0,0,11,5,4
72,10,30,14,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,3,0,16,5,4
73,11,30,15,P1 Krebs1996,0,0,1,1,0,0,0,3,2,1,3,4,0,0,0,0,17,6,4
74,12,27,12,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,1,2,0,3,3,0,22,6,4
75,13,27,12,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,24,7,4
76,14,27,12,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,29,7,4
77,15,24,5,P1 Krebs1996,0,0,1,2,0,0,0,3,2,1,3,5,0,1,0,0,32,8,4
78,16,24,5,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,37,8,4
79,17,24,-3,P1 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,9,32,0,4
80,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
81,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,5
82,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
83,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,5
84,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5
85,6,30,26,P2 NNThijs,0,0,4,2,0,0,0,0,0,1,0,2,0,2,2,0,7,3,5
86,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,7,4,5
87,8,27,23,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,2,0,11,4,5
88,9,27,23,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,12,5,5
89,10,30,23,P2 NNThijs,0,0,2,2,0,0,0,0,1,1,2,2,0,4,2,1,15,4,5
90,11,28,23,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,2,16,4,5
91,12,28,23,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,1,20,5,5
92,13,25,24,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,2,3,0,1,1,1,22,6,5
93,14,25,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,0,27,7,5
94,15,23,24,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,2,1,29,7,5
95,16,20,24,P2 NNThijs,0,0,1,1,0,0,0,2,1,1,2,3,0,4,2,0,35,8,5
96,17,20,24,P1 Krebs1996,0,0,1,2,0,0,0,1,2,2,4,3,0,1,2,0,38,9,5
97,18,20,22,P2 NNThijs,0,0,2,2,0,0,0,0,0,2,0,3,0,4,3,2,42,7,5
98,19,20,22,P1 Krebs1996,0,0,1,2,0,0,0,1,2,1,4,3,0,2,2,1,47,9,5
99,20,20,22,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,0,52,10,5
100,21,18,11,P1 Krebs1996,0,0,2,2,0,0,0,3,0,2,0,5,0,2,3,0,57,10,5
101,22,0,11,P2 NNThijs,0,0,1,0,0,0,0,1,0,0,0,1,0,4,3,10,52,0,5
102,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
103,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,6
104,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,6
105,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,6
106,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,3,6
107,6,30,24,P2 NNThijs,0,0,3,1,0,0,0,0,0,0,1,1,0,2,3,0,7,3,6
108,7,30,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,7,2,6
109,8,30,24,P2 NNThijs,0,0,2,2,0,0,0,0,1,1,2,2,0,3,3,0,11,4,6
110,9,30,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,12,5,6
111,10,30,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,16,5,6
112,11,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,18,6,6
113,12,30,27,P2 NNThijs,3,0,1,1,0,0,0,0,0,0,1,1,0,4,3,0,22,6,6
114,13,30,27,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,2,23,5,6
115,14,27,22,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,2,1,0,5,4,1,28,6,6
116,15,25,22,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,1,1,2,29,6,6
117,16,25,22,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,4,0,36,8,6
118,17,23,17,P1 Krebs1996,0,0,2,1,0,0,0,1,0,1,0,2,0,1,2,3,35,6,6
119,18,8,20,P2 NNThijs,3,0,10,2,0,0,0,5,1,1,2,7,0,6,4,0,45,9,6
120,19,8,20,P1 Krebs1996,0,0,1,2,0,0,0,0,1,1,2,2,0,2,2,0,45,10,6
121,20,-4,20,P2 NNThijs,0,0,1,0,0,0,0,2,0,0,0,2,0,6,4,10,45,0,6
122,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
123,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,7
124,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
125,4,30,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,7
126,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,7
127,6,30,26,P2 NNThijs,0,0,2,0,0,0,0,1,1,0,2,1,0,1,2,1,6,2,7
128,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,7
129,8,30,26,P2 NNThijs,0,0,2,2,0,0,0,0,1,1,2,2,0,2,2,0,10,4,7
130,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,11,5,7
131,10,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,15,5,7
132,11,30,30,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,17,6,7
133,12,30,30,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,21,6,7
134,13,30,24,P1 Krebs1996,2,0,2,1,0,0,0,4,1,1,2,5,0,0,1,0,24,7,7
135,14,30,24,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,3,1,0,2,2,0,28,7,7
136,15,28,24,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,1,31,7,7
137,16,26,25,P2 NNThijs,3,0,2,1,0,0,0,1,0,0,1,2,0,3,3,0,36,8,7
138,17,24,25,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,0,3,3,37,6,7
139,18,21,22,P2 NNThijs,0,0,22,4,0,0,0,1,0,0,2,5,0,7,3,0,45,9,7
140,19,16,19,P1 Krebs1996,0,0,2,2,0,0,0,0,0,1,1,2,0,1,4,0,47,10,7
141,20,16,26,P2 NNThijs,7,0,3,3,0,0,0,1,0,2,1,4,0,8,3,0,55,10,7
142,21,16,26,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,4,0,57,10,7
143,22,10,27,P2 NNThijs,3,0,2,1,0,0,0,2,2,0,8,3,0,9,4,0,65,10,7
144,23,10,27,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,4,2,65,8,7
145,24,10,27,P2 NNThijs,0,0,1,3,0,0,0,1,0,3,0,4,0,9,4,-4,79,9,7
146,25,10,27,P1 Krebs1996,0,0,1,1,0,0,0,0,2,1,5,1,0,1,4,3,68,3,7
147,26,10,27,P2 NNThijs,0,0,1,2,0,0,0,0,0,2,0,2,0,9,4,0,85,6,7
148,27,11,22,P1 Krebs1996,3,0,2,1,0,0,0,1,0,1,0,2,0,1,5,2,73,5,7
149,28,7,22,P2 NNThijs,0,0,1,1,0,0,0,2,0,1,0,3,0,9,4,1,91,6,7
150,29,7,14,P1 Krebs1996,0,0,1,1,0,0,0,2,1,0,4,3,0,2,5,4,77,4,7
151,30,1,14,P2 NNThijs,0,0,1,1,0,0,1,2,0,1,0,3,0,9,4,0,99,8,7
152,31,2,14,P1 Krebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,6,2,84,7,7
153,32,-1,15,P2 NNThijs,0,0,0,1,0,1,0,2,0,1,2,4,0,9,4,0,108,9,7
154,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
155,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
156,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
157,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,8
158,5,30,26,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
159,6,30,30,P2 NNThijs,4,0,3,1,0,0,0,0,0,0,0,1,0,2,2,0,7,3,8
160,7,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,8
161,8,30,30,P2 NNThijs,0,0,2,2,0,0,0,0,1,1,2,2,0,3,2,0,11,4,8
162,9,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,5,8
163,10,30,30,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,16,5,8
164,11,30,30,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,0,15,6,8
165,12,30,28,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,4,18,2,8
166,13,30,28,P1 Krebs1996,0,0,1,3,0,0,0,0,3,3,3,3,0,0,0,0,22,7,8
167,14,27,23,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,3,1,0,4,4,1,24,6,8
168,15,30,23,P1 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,30,8,8
169,16,30,23,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,2,1,0,5,4,0,32,8,8
170,17,29,20,P1 Krebs1996,4,0,2,1,0,0,0,0,0,0,0,1,0,1,1,3,36,6,8
171,18,29,20,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,5,4,1,40,8,8
172,19,27,20,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,2,0,46,10,8
173,20,19,20,P2 NNThijs,0,0,9,2,0,0,0,3,0,1,0,5,0,6,4,0,50,10,8
174,21,19,30,P1 Krebs1996,0,0,1,1,0,0,0,0,2,1,4,1,0,1,2,5,51,5,8
175,22,19,30,P2 NNThijs,0,0,12,4,0,0,0,1,0,2,0,5,0,8,4,0,60,10,8
176,23,21,30,P1 Krebs1996,4,0,2,1,0,0,0,1,1,1,2,2,0,1,3,3,58,7,8
177,24,18,28,P2 NNThijs,0,0,2,1,0,0,0,1,0,1,0,2,0,8,5,1,69,9,8
178,25,18,23,P1 Krebs1996,0,0,1,2,0,0,0,2,2,1,4,4,0,2,3,2,66,8,8
179,26,18,21,P2 NNThijs,0,0,2,2,0,0,1,0,0,2,0,2,0,8,6,0,79,10,8
180,27,19,19,P1 Krebs1996,3,0,2,1,0,0,0,3,0,1,2,4,0,2,4,3,73,7,8
181,28,19,18,P2 NNThijs,0,0,0,4,0,1,1,1,1,4,2,5,0,8,6,0,89,10,8
182,29,24,13,P1 Krebs1996,7,0,2,2,0,0,0,2,0,2,0,4,0,2,5,1,82,9,8
183,30,27,11,P2 NNThijs,0,0,0,4,0,1,0,4,3,4,6,8,0,8,6,0,99,10,8
184,31,25,11,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,6,4,88,6,8
185,32,25,8,P2 NNThijs,0,0,0,1,0,0,0,1,0,1,1,2,0,8,6,0,109,10,8
186,33,28,4,P1 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,1,0,3,6,4,94,6,8
187,34,28,-1,P2 NNThijs,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,10,109,0,8
188,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
189,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,9
190,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,9
191,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,9
192,5,30,26,P1 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,9
193,6,30,26,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,6,2,9
194,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,9
195,8,30,26,P2 NNThijs,0,0,2,2,0,0,0,0,0,0,1,2,0,3,2,0,10,4,9
196,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,10,4,9
197,10,30,26,P2 NNThijs,0,0,1,1,0,0,0,1,1,1,2,2,0,3,2,0,15,5,9
198,11,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,16,6,9
199,12,30,30,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,21,6,9
200,13,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,19,3,9
201,14,30,30,P2 NNThijs,0,0,1,1,0,0,0,1,0,1,1,2,0,3,2,0,28,7,9
202,15,28,30,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,1,1,26,7,9
203,16,17,28,P2 NNThijs,0,0,2,3,0,0,0,2,0,3,0,5,0,3,3,0,36,8,9
204,17,18,28,P1 Krebs1996,3,0,2,1,0,0,0,3,2,1,4,4,0,1,2,2,33,7,9
205,18,11,28,P2 NNThijs,2,0,2,1,0,0,0,5,1,1,2,6,0,3,4,1,44,4,9
206,19,14,28,P1 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,1,2,3,36,3,9
207,20,0,28,P2 NNThijs,0,0,1,0,0,0,0,4,0,0,0,4,0,3,4,6,44,0,9
208,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
209,2,30,28,P2 NNThijs,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,10
210,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,10
211,4,30,26,P2 NNThijs,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,10
212,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,10
213,6,30,28,P2 NNThijs,4,0,5,1,0,0,0,0,0,0,0,1,0,2,3,0,7,3,10
214,7,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,4,10
215,8,30,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,1,1,0,3,3,1,10,3,10
216,9,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,10,2,10
217,10,30,28,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,15,5,10
218,11,28,28,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,16,6,10
219,12,28,28,P2 NNThijs,0,0,2,3,0,0,0,1,1,2,3,4,0,4,3,0,21,6,10
220,13,25,29,P1 Krebs1996,0,0,1,2,0,0,0,0,0,1,2,2,0,1,1,0,23,7,10
221,14,25,29,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,1,1,0,4,3,0,28,7,10
222,15,28,29,P1 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,1,0,2,1,2,29,6,10
223,16,28,29,P2 NNThijs,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,0,36,8,10
224,17,26,29,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,2,36,7,10
225,18,15,24,P2 NNThijs,0,0,2,2,0,0,0,1,0,1,2,3,0,5,4,1,44,8,10
226,19,16,24,P1 Krebs1996,3,0,2,2,0,0,0,0,0,2,0,2,0,2,3,1,45,9,10
227,20,13,24,P2 NNThijs,0,0,1,2,0,0,0,2,0,2,1,4,0,5,4,0,54,10,10
228,21,13,30,P1 Krebs1996,0,0,1,1,0,0,0,0,1,1,4,1,0,2,3,3,52,7,10
229,22,1,28,P2 NNThijs,0,0,2,2,0,0,0,2,0,2,0,4,0,5,5,0,64,10,10
230,23,1,28,P1 Krebs1996,0,0,1,2,0,0,0,1,1,2,3,3,0,2,3,0,62,10,10
231,24,-2,25,P2 NNThijs,0,0,1,1,0,0,0,0,0,0,1,1,0,6,5,6,68,4,10
232,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
233,2,30,30,P2 NNThijs,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,11
234,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,11
235,4,30,28,P2 NNThijs,0,0,2,0,0,0,0,1,1,0,2,1,0,1,1,0,4,2,11
236,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,5,3,11
