,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
13,14,30,24,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,0,28,7,1
14,15,30,24,P1 Krebs1996,0,0,1,2,0,0,0,1,1,2,1,3,0,0,1,1,30,7,1
15,16,30,24,P2 NNSlage,0,0,1,2,0,0,0,1,0,2,1,3,0,3,2,0,36,8,1
16,17,30,21,P1 Krebs1996,0,0,1,2,0,0,0,3,1,2,3,5,0,0,1,2,37,7,1
17,18,30,21,P2 NNSlage,0,0,1,2,0,0,0,1,0,2,1,3,0,3,2,0,45,9,1
18,19,28,11,P1 Krebs1996,0,0,2,1,0,0,0,3,0,1,0,4,0,0,2,3,44,7,1
19,20,28,11,P2 NNSlage,0,0,1,2,0,0,0,3,0,2,3,5,0,3,2,1,54,9,1
20,21,27,0,P1 Krebs1996,2,0,1,2,0,0,0,2,2,0,6,4,0,2,2,0,54,10,1
21,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
22,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2
23,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
24,4,28,28,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,4,2,2
25,5,30,28,P1 Krebs1996,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,2
26,6,28,28,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,0,7,3,2
27,7,25,22,P1 Krebs1996,0,0,1,1,0,0,0,1,1,0,3,2,0,1,0,0,7,4,2
28,8,25,22,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,11,4,2
29,9,28,22,P1 Krebs1996,3,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,12,5,2
30,10,30,22,P2 NNSlage,0,0,5,2,0,0,0,1,1,1,2,3,0,2,1,0,16,5,2
31,11,30,22,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,17,5,2
32,12,25,25,P2 NNSlage,3,0,1,1,0,0,0,1,0,0,1,2,0,3,1,0,22,6,2
33,13,29,25,P1 Krebs1996,4,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,22,5,2
34,14,30,25,P2 NNSlage,0,0,1,1,0,0,0,1,1,1,2,2,0,3,1,0,29,7,2
35,15,25,22,P1 Krebs1996,0,0,2,2,0,0,0,0,0,1,0,2,0,2,1,0,30,8,2
36,16,18,22,P2 NNSlage,0,0,1,3,0,0,0,1,0,3,0,6,0,3,1,0,37,8,2
37,17,16,22,P1 Krebs1996,0,0,2,1,0,0,0,0,1,1,5,1,0,2,2,0,39,9,2
38,18,16,22,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,1,45,8,2
39,19,16,22,P1 Krebs1996,0,0,1,3,0,0,0,1,0,3,1,4,0,2,2,1,48,9,2
40,20,16,20,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,8,47,2,2
41,21,19,20,P1 Krebs1996,3,0,1,3,0,0,0,0,6,3,12,3,0,2,2,2,56,8,2
42,22,19,18,P2 NNSlage,0,0,2,1,0,0,0,1,1,1,2,2,0,3,3,0,57,10,2
43,23,19,13,P1 Krebs1996,0,0,1,0,0,0,0,2,0,0,0,2,0,2,2,10,56,0,2
44,24,19,13,P2 NNSlage,0,0,1,3,0,0,0,0,2,3,4,3,0,3,3,0,67,10,2
45,25,19,13,P1 Krebs1996,0,0,1,2,0,0,1,0,0,2,0,2,0,2,2,0,66,10,2
46,26,8,11,P2 NNSlage,0,0,2,2,0,0,1,3,0,1,0,5,0,4,4,0,77,10,2
47,27,8,-2,P1 Krebs1996,0,0,1,0,0,1,0,2,0,0,0,2,0,2,2,10,66,0,2
48,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
49,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3
50,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3
51,4,30,28,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,3
52,5,30,25,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,5,3,3
53,6,30,25,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,7,3,3
54,7,30,15,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,0,0,0,9,4,3
55,8,22,12,P2 NNSlage,0,0,1,1,0,0,0,1,0,0,3,2,0,2,1,0,11,4,3
56,9,22,12,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,1,13,4,3
57,10,22,12,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,1,15,4,3
58,11,22,10,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,18,5,3
59,12,22,13,P2 NNSlage,3,0,1,1,0,0,0,2,0,0,3,3,0,3,1,0,21,6,3
60,13,22,13,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,3,1,0,0,0,0,25,7,3
61,14,22,13,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,28,7,3
62,15,22,13,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,1,2,0,0,0,3,30,5,3
63,16,26,13,P2 NNSlage,0,0,1,2,0,0,0,1,1,2,2,3,0,3,1,0,36,8,3
64,17,26,13,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,1,2,0,0,0,1,38,8,3
65,18,20,13,P2 NNSlage,0,0,1,2,0,0,0,2,0,2,1,4,0,3,1,0,45,9,3
66,19,12,7,P1 Krebs1996,0,0,2,2,0,0,0,0,1,0,4,2,0,2,1,0,48,10,3
67,20,6,5,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,0,2,0,3,2,6,49,4,3
68,21,9,5,P1 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,2,1,5,53,5,3
69,22,9,3,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,3,3,0,59,10,3
70,23,12,0,P1 Krebs1996,3,0,1,0,0,0,0,1,0,0,0,1,0,2,1,10,53,0,3
71,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
72,2,30,30,P2 NNSlage,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
73,3,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
74,4,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
75,5,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,4
76,6,30,28,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,1,0,6,3,4
77,7,27,25,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,6,4,4
78,8,23,25,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,1,1,9,3,4
79,9,26,25,P1 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,11,5,4
80,10,26,25,P2 NNSlage,0,0,1,3,0,0,0,0,0,2,0,3,0,2,1,0,14,5,4
81,11,30,25,P1 Krebs1996,4,0,1,1,0,0,0,1,0,1,0,2,0,1,0,2,15,4,4
82,12,30,25,P2 NNSlage,0,0,1,2,0,0,0,0,3,2,5,2,0,2,1,0,20,6,4
83,13,30,25,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,22,7,4
84,14,30,30,P2 NNSlage,7,0,2,1,0,0,0,1,0,1,1,2,0,2,2,1,26,6,4
85,15,30,25,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,4,2,0,1,0,1,29,7,4
86,16,30,26,P2 NNSlage,3,0,2,1,0,0,0,0,0,0,1,1,0,3,3,0,34,8,4
87,17,28,26,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,1,1,37,8,4
88,18,28,26,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,2,1,0,4,3,1,42,8,4
89,19,26,26,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,2,0,47,10,4
90,20,26,24,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,4,4,0,52,10,4
91,21,23,19,P1 Krebs1996,0,0,1,2,0,0,0,2,1,1,3,4,0,2,2,4,53,6,4
92,22,20,14,P2 NNSlage,0,0,7,3,0,0,0,0,0,1,1,3,0,6,5,0,62,10,4
93,23,20,12,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,2,2,5,58,5,4
94,24,20,10,P2 NNSlage,0,0,7,3,0,0,0,0,0,2,0,3,0,7,6,1,71,9,4
95,25,24,10,P1 Krebs1996,4,0,1,1,0,0,0,1,1,0,3,2,0,3,2,6,62,4,4
96,26,24,8,P2 NNSlage,0,0,2,2,0,0,0,0,0,2,0,2,0,7,7,2,79,8,4
97,27,24,8,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,5,67,5,4
98,28,12,11,P2 NNSlage,3,0,1,2,0,0,0,3,1,0,5,5,0,9,7,0,89,10,4
99,29,12,11,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,3,2,5,72,5,4
100,30,2,8,P2 NNSlage,0,0,1,3,0,0,0,2,1,1,4,5,0,11,7,0,99,10,4
101,31,15,5,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,2,1,81,9,4
102,32,15,5,P2 NNSlage,0,0,1,1,0,0,0,0,2,1,2,1,0,11,7,3,106,7,4
103,33,11,5,P1 Krebs1996,3,0,1,2,0,0,0,0,0,2,0,3,0,3,3,1,90,9,4
104,34,4,3,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,11,8,8,108,2,4
105,35,4,-1,P1 Krebs1996,0,0,1,0,0,0,0,2,1,0,2,2,0,3,3,10,90,0,4
106,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
107,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5
108,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
109,4,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,5
110,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,2,5
111,6,30,28,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,2,1,0,7,3,5
112,7,30,28,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,6,4,5
113,8,30,26,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,0,11,4,5
114,9,30,22,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,8,2,5
115,10,27,19,P2 NNSlage,0,0,1,1,0,0,0,0,0,0,1,1,0,3,2,1,15,4,5
116,11,30,15,P1 Krebs1996,3,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,14,6,5
117,12,30,22,P2 NNSlage,7,0,1,1,0,0,0,0,0,0,1,1,0,4,2,0,21,6,5
118,13,30,22,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,21,7,5
119,14,30,20,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,5,23,2,5
120,15,30,20,P1 Krebs1996,0,0,1,1,0,0,0,0,2,1,2,1,0,1,0,6,23,2,5
121,16,30,20,P2 NNSlage,0,0,1,2,0,0,0,0,0,2,0,2,0,4,3,1,30,7,5
122,17,28,17,P1 Krebs1996,3,0,2,2,0,0,0,0,0,1,2,2,0,2,1,0,32,9,5
123,18,28,17,P2 NNSlage,0,0,1,2,0,0,1,0,0,2,0,2,0,4,3,0,39,9,5
124,19,28,14,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,2,1,5,37,5,5
125,20,20,14,P2 NNSlage,0,0,4,3,0,1,0,1,1,1,6,4,0,6,3,1,48,9,5
126,21,22,14,P1 Krebs1996,4,0,2,1,0,0,0,0,0,1,0,1,0,2,2,4,43,6,5
127,22,22,12,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,1,2,0,6,4,1,57,9,5
128,23,25,12,P1 Krebs1996,3,0,1,2,0,0,0,1,1,1,2,3,0,3,2,1,52,9,5
129,24,18,12,P2 NNSlage,0,0,3,4,0,0,0,1,0,4,0,5,0,6,4,-3,70,13,5
130,25,18,12,P1 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,3,2,0,62,10,5
131,26,-1,12,P2 NNSlage,0,0,1,0,0,0,0,4,0,0,0,4,0,6,4,10,70,0,5
132,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
133,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,6
134,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
135,4,27,30,P2 NNSlage,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,0,4,2,6
136,5,30,30,P1 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,6
137,6,28,30,P2 NNSlage,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,1,6,2,6
138,7,25,27,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,7,4,6
139,8,25,27,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,10,4,6
140,9,22,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,11,4,6
141,10,18,22,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,0,2,0,1,1,0,15,5,6
142,11,21,22,P1 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,2,0,2,0,1,16,5,6
143,12,16,25,P2 NNSlage,3,0,1,1,0,0,0,1,0,0,1,2,0,2,1,0,21,6,6
144,13,16,25,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,23,7,6
145,14,16,25,P2 NNSlage,0,0,1,1,0,0,1,1,1,1,2,2,0,2,1,0,28,7,6
146,15,16,20,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,2,0,0,31,8,6
147,16,13,15,P2 NNSlage,0,0,2,2,0,1,0,1,0,1,3,3,0,3,2,0,36,8,6
148,17,13,15,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,3,37,6,6
149,18,5,23,P2 NNSlage,8,0,10,3,0,0,0,1,0,1,0,4,0,5,2,1,44,8,6
150,19,5,23,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,4,3,0,3,0,2,45,8,6
151,20,2,20,P2 NNSlage,0,0,1,3,0,0,0,0,0,2,1,3,0,6,2,0,54,10,6
152,21,13,20,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,0,1,54,9,6
153,22,11,18,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,6,3,8,56,2,6
154,23,9,18,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,1,3,0,3,1,4,60,6,6
155,24,9,16,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,8,58,2,6
156,25,9,13,P1 Krebs1996,0,0,1,1,0,0,0,0,3,1,4,2,0,3,2,1,69,9,6
157,26,9,11,P2 NNSlage,0,0,2,2,0,0,0,0,1,1,3,2,0,7,5,1,67,9,6
158,27,9,8,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,1,0,3,3,8,71,2,6
159,28,9,11,P2 NNSlage,3,0,1,2,0,0,0,0,0,1,1,2,0,8,5,0,77,10,6
160,29,12,8,P1 Krebs1996,3,0,1,1,0,0,0,0,0,0,1,2,0,4,4,2,79,8,6
161,30,12,6,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,8,6,1,86,9,6
162,31,8,6,P1 Krebs1996,3,0,1,1,0,0,0,1,1,1,2,3,0,4,5,4,85,6,6
163,32,8,4,P2 NNSlage,0,0,2,4,0,0,0,1,1,4,2,5,0,8,7,-3,99,13,6
164,33,8,-2,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,4,5,10,85,0,6
165,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
166,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,7
167,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
168,4,27,28,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,4,2,7
169,5,30,28,P1 Krebs1996,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,7
170,6,30,28,P2 NNSlage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,1,0,7,3,7
171,7,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,7,4,7
172,8,30,28,P2 NNSlage,0,0,1,1,0,0,0,1,1,1,2,2,0,1,1,0,11,4,7
173,9,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,12,5,7
174,10,30,26,P2 NNSlage,0,0,2,0,0,0,0,1,0,0,0,1,0,1,2,3,13,2,7
175,11,30,22,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,1,17,5,7
176,12,30,24,P2 NNSlage,4,0,2,1,0,0,1,0,0,1,0,1,0,1,3,0,19,6,7
177,13,27,21,P1 Krebs1996,0,0,1,2,0,0,0,2,2,1,3,4,0,1,0,1,23,6,7
178,14,27,19,P2 NNSlage,0,0,2,0,0,1,0,0,0,0,0,0,0,1,4,5,21,2,7
179,15,27,19,P1 Krebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,4,27,4,7
180,16,27,19,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,4,1,28,7,7
181,17,22,16,P1 Krebs1996,0,0,2,2,0,0,0,1,1,1,1,3,0,2,1,0,36,9,7
182,18,11,16,P2 NNSlage,0,0,1,2,0,0,0,3,1,2,2,5,0,1,4,1,36,8,7
183,19,9,15,P1 Krebs1996,0,0,2,1,0,0,0,2,1,1,2,3,0,2,2,3,43,7,7
184,20,5,13,P2 NNSlage,0,0,2,1,0,0,0,2,0,1,1,3,0,1,5,0,46,10,7
185,21,5,9,P1 Krebs1996,0,0,1,2,0,0,1,3,0,2,2,5,0,2,2,0,53,10,7
186,22,5,7,P2 NNSlage,0,0,2,1,0,0,0,1,0,1,1,2,0,1,6,0,56,10,7
187,23,5,-1,P1 Krebs1996,0,0,1,0,0,1,0,1,0,0,0,1,0,2,2,10,53,0,7
188,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
189,2,30,28,P2 NNSlage,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,8
190,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8
191,4,30,28,P2 NNSlage,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,8
192,5,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,8
193,6,30,26,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,8
194,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,6,4,8
195,8,30,26,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,10,4,8
196,9,30,22,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,11,5,8
197,10,30,20,P2 NNSlage,0,0,3,2,0,0,0,0,0,1,1,2,0,2,4,0,15,5,8
198,11,30,16,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,17,6,8
199,12,27,13,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,3,2,0,3,4,0,21,6,8
200,13,27,13,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,24,7,8
201,14,27,13,P2 NNSlage,0,0,1,2,0,0,1,0,0,2,0,2,0,3,4,0,28,7,8
202,15,28,9,P1 Krebs1996,3,0,2,2,0,0,0,1,0,2,0,3,0,0,1,0,32,8,8
203,16,28,12,P2 NNSlage,3,0,1,2,0,1,0,2,0,1,3,4,0,4,4,0,36,8,8
204,17,28,12,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,2,39,7,8
205,18,15,12,P2 NNSlage,0,0,7,2,0,0,0,2,0,1,0,4,0,5,4,0,45,9,8
206,19,15,12,P1 Krebs1996,0,0,1,1,0,0,1,2,2,1,2,3,0,0,1,1,48,9,8
207,20,0,12,P2 NNSlage,0,0,1,0,0,0,0,2,0,0,0,2,0,5,4,10,45,0,8
208,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
209,2,30,30,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,9
210,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
211,4,30,28,P2 NNSlage,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,9
212,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,9
213,6,30,30,P2 NNSlage,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,9
214,7,30,27,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,7,4,9
215,8,30,25,P2 NNSlage,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,8,2,9
216,9,30,25,P1 Krebs1996,0,0,1,1,0,0,0,0,3,1,3,1,0,0,0,0,12,5,9
217,10,30,25,P2 NNSlage,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,1,12,4,9
218,11,30,21,P1 Krebs1996,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,18,6,9
219,12,30,24,P2 NNSlage,3,0,1,1,0,0,0,0,0,0,1,1,0,2,3,0,18,6,9
220,13,30,24,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,24,6,9
221,14,27,21,P2 NNSlage,0,0,1,2,0,0,0,0,0,1,2,2,0,3,3,1,24,6,9
222,15,27,21,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,29,5,9
223,16,24,19,P2 NNSlage,0,0,2,2,0,0,1,1,0,2,0,3,0,3,4,0,32,8,9
224,17,22,19,P1 Krebs1996,0,0,2,2,0,0,0,1,2,1,5,3,0,2,1,0,38,9,9
225,18,22,19,P2 NNSlage,0,0,8,4,0,1,0,0,0,3,0,4,0,4,4,0,41,9,9
226,19,20,19,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,2,1,47,9,9
227,20,15,17,P2 NNSlage,0,0,2,2,0,0,0,1,1,1,5,3,0,5,5,0,51,10,9
228,21,16,17,P1 Krebs1996,3,0,2,1,0,0,0,1,0,1,1,2,0,2,3,3,54,7,9
229,22,16,15,P2 NNSlage,0,0,2,1,0,0,0,0,0,1,0,1,0,5,6,4,57,6,9
230,23,16,12,P1 Krebs1996,0,0,1,2,0,0,0,1,1,2,4,3,0,2,3,0,64,10,9
231,24,16,12,P2 NNSlage,0,0,1,3,0,0,0,0,0,3,0,3,0,5,6,0,67,10,9
232,25,14,12,P1 Krebs1996,0,0,2,2,0,0,0,2,0,2,0,4,0,2,4,1,73,9,9
233,26,4,15,P2 NNSlage,3,0,2,3,0,0,0,3,0,1,2,6,0,7,6,0,77,10,9
234,27,11,15,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,4,4,0,2,4,1,82,9,9
235,28,6,15,P2 NNSlage,0,0,5,3,0,0,0,2,0,2,1,5,0,8,6,-8,95,18,9
236,29,3,12,P1 Krebs1996,0,0,1,2,0,0,0,0,0,1,1,2,0,3,5,2,90,8,9
