Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
21,12,0,0,-30.71,0.143356643356643,5.72,1.78846153846154,7.62237762237762,2.6520979020979,1.16958041958042,32678.284965035,7760,110,3.75555555555555,29,1,0,32678.284965035,-0.101926033308774,0.0474059834083574,-0.0290161703780438,-0.0396032999006179,-0.012031310203801,-0.0474699944260911,-0.055926977352645,-0.0818158814588771,-0.020859566358348,-0.0221376403040757,0.0673753491702229,-0.0623105695654755,-0.0266203893552088,0.0664976386217187,0.0204490964276847,-0.0174905561507682,0.0160033485371101,-0.0527552729869057,0.00885851890186997,-0.0261526902868039,-0.108307535676854,-0.0563175147586103,-0.0629093284085951,-0.0119865495963735,0.053981682295279,-0.031743190176162,0.0115760697232024,-0.127956237588813,-0.016138819443461,-0.00190135566999783,0.0274565642200008,0.0773623628499971,-0.0160735607682312,0.0217035577800701,0.0711586867550583,0.038973517571341,-0.0282673155621638,-0.0213091863010538,0.0132528367961267,-0.0103315014954075,0.00102902215746738,0.0101094483916399,0.0750258905606262,-0.0105128147220473,-0.0747829788363997,-0.056409682477383,-0.0234493396627868,0.00781031932370142,0.0573071886458792,0.0371580790984557,-0.032323706011002,0.0775593762377471,0.0272245713063572,-0.0923115661038661,0.0357532175528704,0.0134262692342372,-0.0161158709130143,-0.0127927783317322,-0.0679203387260374,-0.0170295695543668,-0.0400446264919057,-0.0214295393165125,0.00396567159403017,-0.0236101848553962,-0.0641102054443923,-0.0933291096581357,0.0411777271075091,0.0755831166647666,-0.0843983701084468,-0.0110741315989298,0.1008989856686,-0.0443180564883575,0.0327718287575017,-0.0214868172077996,-0.0100857935930416,-0.0158076635961981,-0.0501188738758737,-0.0717003231088834,-0.0114850614224055,0.0404435426536974,-0.0180305661728622,-0.0208152358409918,0.0774279112578666,-0.0446427216648967,0.0300990308072081,0.0110311364783357,0.00180771768337386,-0.0218736793285139,0.0350761227325698,-0.0158184604312291,-0.0638333216491342,-0.0439578476262135,-0.00410093066524932,-0.0668478170427265,0.0948859098490335,-0.0592205354745266,-0.00598711839290089,0.029860778952221,0.0143130431097764,0.0024672710971588,0.0143860054868996,-0.019015815483436,0.0194021817460414,0.0452116895791329,0.0866364690460873,-0.0497600752103649,0.0243973697689259,0.0957652493307181,0.0339011003959723
22,14,0,0,-30.49,0,5.41,1.60258780036969,7.73382624768946,1.34380776340111,1.90018484288355,-4522.78003696858,7760,110,3.75555555555555,29,1,0,-4522.78003696858,-0.0391216084475761,-0.0568773836317345,0.0478142661687837,0.0161074130338137,0.0299097453531964,0.11153165326395,-0.0131496148550757,0.0452586965751753,0.0273926165518756,0.0288758568532268,0.011275522116393,0.033662210110341,-0.0281237145350445,-0.133373654612003,0.0867150042130911,-0.0237719863009354,-0.0743878130875228,-0.0269947575265017,-0.0178653936845312,-0.0320743799720008,-0.025065684986953,-0.00319549327845023,-0.00523284327293289,0.0492979092113171,-0.00661485335110901,0.0376055981199337,-0.0916931441621611,-0.0632186023858269,0.0850903319292316,-0.0787665396689395,0.0557718701165917,-0.0257635536715868,-0.00394160988099851,0.142415065104758,0.00192161043860547,-0.00601926483543431,-0.103017436783426,0.000913926371636007,-0.0392504353151577,-0.0129365013862861,-0.00707427392037057,0.055067594089503,-0.129822865479867,-0.0244316715532989,-0.0171063502554854,-0.0594732865290008,0.0229587096128043,-0.0321434712502033,0.0619497985293013,0.119710513869591,0.0343390511155402,0.0970773091809032,0.0393140776448922,0.0620227539065718,-0.0478701499410405,0.0614524847213306,0.051237242900029,-0.0220798849054211,-0.00353052775984508,0.0547767838460757,0.0352271672218701,0.0175092744474009,-0.0361115479020078,-0.0357626402643573,-0.0597101744164569,-0.0218800068270787,0.0220582544306193,-0.0343631443463075,0.0513982996815086,-0.0430641592931598,0.0751536338933309,0.0582817572922677,0.00757965575393101,0.0800829824701086,-0.011712758629339,0.00438785768732866,-0.0361517221953463,0.0440263000093244,-0.0153182203415421,0.0138309844361174,-0.0254765619504468,0.0197968105269669,-0.00712754109504989,0.0385005109593013,0.0301612826308269,0.0643117202388896,-0.0493013014404276,-0.0189671306072801,-0.054687873057923,0.006423417202544,-0.00187238101883891,0.0074385838495081,-0.0162736052395302,-0.0199468572026859,0.0514689174072942,-0.0713058228297859,0.0129273209139478,0.0245763284542331,0.00782809528790256,0.0458552896333666,-0.022726132468262,0.0415041555068567,-0.00643796217433495,0.00289976679794733,0.0136428255820765,-0.00654952924388985,0.0446160954653532,-0.047705404694677,-0.00717396685091635
23,0,0,0,-30.69,0.0035460992907801,5.64,1.4290780141844,7.68971631205674,1.06737588652482,2.3031914893617,-65230.9804964539,7760,110,3.75555555555555,29,1,0,-65230.9804964539,0.0622986896518406,-0.0396074929550869,0.00857117265315626,0.051297985160765,6.79839470836103E-05,0.0272524079736884,0.0236720057302269,-0.0471130211930641,-0.026920433418393,-0.040445379429752,0.055157012648852,-0.0458929381451296,0.0114184773463944,0.0673246179717302,0.015851677205416,0.0227947846131937,-0.048205188909353,0.0529502799615333,-0.0175157121896543,0.0501152723648732,-0.000990527424899756,-0.00621864452770849,-0.0209229305550543,-0.0224053078759616,-0.0327594608634013,0.0157161966509041,0.0719938574194051,0.0682313783664481,-0.0266179439995165,-0.0249786276006593,-0.0882884255490591,-0.0553339142825945,0.0731272906929087,-0.0322798677990037,-0.0547581345433193,-0.0292055395776069,0.039292677728404,-0.0323508640076872,-0.0347492220459112,0.0537868886138536,0.00454885173517661,0.0630317537523041,-0.0734685794585638,0.0218733058826428,0.0135810018051966,-0.0435190668280394,0.0383606534408456,0.0862403509210464,-0.0394329791909529,0.0101428941550705,-0.00728599409100466,-0.00031904834449787,-0.0250057765975513,-0.0126663919921333,0.0211924167650794,-0.0283909959131793,-0.004726076497783,-0.0262218931416903,0.0637438041026684,0.0535235694776164,0.0138627208571029,0.0422781572176251,-0.0229871681498706,0.0172832846812703,-0.0162618471412098,-0.0238118581717033,0.0344493618437899,0.0210662287906691,0.0475070859763427,-0.0126217381713995,-0.043246680615176,0.00269959000623787,-0.12393904911826,0.0808882529282904,0.00264947637090757,-0.0163420232292539,-0.0549136128715482,0.0532927823886219,0.015881475004173,-0.01131649436493,0.0121469836755113,-0.0193916506696864,-0.0612284072829461,0.0948180064903241,-0.00969223069344526,0.00486549183589634,0.00158981835610286,-0.0118967794546223,-0.0460261029320545,0.112043257320445,-0.0693001395604583,-0.0570777895118063,0.0958017662492042,0.0526168206575394,0.0336654173067274,-0.0581130646184232,-0.0492449143193017,-0.0221325162930212,-0.0038847804825444,0.0519336936582012,-0.0332579507574161,0.0172682490997377,-0.00299528335957746,0.0524480664300641,-0.0135980583050853,0.0580670400376524,-0.00277886261684993,-0.00907337787056881,-0.0725608617869831
24,10,0,0,-30.7,0.359447004608295,6.51,1.38248847926267,6.6989247311828,1.73425499231951,2.14439324116743,-5084.20276497696,7760,110,3.75555555555555,29,1,0,-5084.20276497696,0.0220639536068481,-0.0673278202414888,0.00225883104899196,-0.104188340154127,0.00481087720854533,0.0303241284698331,-0.0197260321472545,-0.118163730519108,-0.048479990969921,0.0355412906663317,0.0487883901754761,-0.109344037001544,-0.0214151933295038,-0.0134445773328108,0.0261540772519728,0.0113163283272546,0.000399768341316939,0.0657428889102315,0.0134743885145474,0.113233991366459,0.0715124982283353,-0.0347048539167525,-0.0616832668257347,-0.0610275936123339,-0.0974552981964738,0.0430945345500959,-0.00420389704100885,0.0925591252921138,-0.0340644739920293,0.0841245949075978,-0.00973933419129318,0.0840592913157849,0.053280760493374,0.106354483814313,-0.0361045179529424,0.040067632113114,0.0281948678992953,0.0802733595028539,0.0361489343068965,-0.0232798163096824,-0.0725937450786875,-0.06743359925106,-0.0254682983418601,0.0142790545772196,-0.00431852184163252,0.123495977562035,-0.0699143273374355,-0.00108862309956971,0.062359367889444,0.0269973376879342,0.0262698959578093,0.00786604990685518,0.0246361554105194,0.0416946819630127,0.0194408700007985,0.0520646993264287,0.050391012425375,-0.0931312173277138,0.0335247551719447,-0.0591501055995845,-0.0113140956232925,-0.0233265396425969,0.0391676307417367,0.00964099387123775,-0.0188647199574562,-0.012668185330366,0.0209024291305215,0.0758642971749499,-0.0232194683006279,-0.0415345297753987,-0.0269347050505894,0.126075798736984,-0.0542666216059428,0.0842846864850104,-0.0523715915822197,-0.0695291080233856,-0.0336118815621915,0.0828783812822885,0.0254678701811885,-0.0299755650767737,0.0999387225641191,-0.0395067434858684,-0.051366672973921,-0.0727014314634393,-0.00526374117897296,0.0939128328798878,-0.0338985424483378,0.0101883651593706,-0.036868876523355,-0.0748313529768497,-0.0946659580526131,-0.00413498224341308,0.0658702884091683,0.01444268235767,0.0158202953805217,0.0206084607470417,-0.0239025399975437,0.0451028227578021,0.0751364250876043,-0.0402041884291983,0.0106953492352496,-0.0469674259219121,0.0403572441378909,-0.0387405919805918,0.0390427390820334,-0.034810507825806,-0.00205175545582531,0.0125201959038832,-0.0297227700478171
25,14,0,0,-30.64,0.0018552875695733,5.39,1.79406307977737,7.75324675324675,1.88311688311688,1.35064935064935,89497.5027829313,7760,110,3.75555555555555,29,1,0,89497.5027829313,0.0786325934075146,-0.105646173403259,0.0306635181713806,0.0160978143707698,0.0599575991217745,0.00148209437924671,0.0743094311680611,0.0581232514429974,0.0814393514621969,0.025677906443812,-0.0409881178851333,-0.0493098013797964,0.0428448618873699,0.0266258284871031,-0.0646295566677292,0.0189569527189438,0.0364733907540444,0.0793883524085857,-0.05990976706907,-0.0456312495620106,0.010275044476581,0.0131811156809796,-0.00971240178518774,-0.0779940826673014,-0.055856184405837,0.0278249111509038,-0.0106822219014732,0.120483697067939,0.0362774012617997,-0.0603875364452908,0.0231438973782633,-0.0479675322186062,0.0362537818801592,-0.0183034899429163,0.102180517526817,0.00757578542912738,0.0427415240339304,0.0930066142167491,0.0091889546768617,-0.0526153612211009,-0.101938162804332,0.0176450832511419,0.0363050609250852,0.00796178650108595,-0.0217959702462979,0.0116137322082246,0.0102468080811748,0.0877928315192853,0.0474094201146142,0.0573065529466266,0.049971527075022,0.0263082937550336,0.0114824493656635,0.00956195337800175,-0.0407380751790888,0.0615629018174395,0.0840911338071898,-0.0483986833173298,-0.00664742413711416,-0.0193021099575919,-0.0432737377316895,0.0447127271459667,-0.018471842598007,-0.00464638673816133,-0.0649812622701525,-0.125553881074387,-0.167745352341556,-0.0587461717158467,-0.00226357120672133,0.0449745114372156,-0.0538663173324985,0.00942133852978937,0.0581203083357766,0.0266513018343791,0.0583613493085096,0.012704809271615,-0.00941223307735807,-0.0246384983501602,-0.0326833485934621,-0.0401356544860323,0.0418511620920501,-0.00384778004984555,-0.0202852507663935,0.0231152364535474,-0.0100671495172963,-0.0245145510108583,-0.0635888285836689,-0.0781225650659915,-0.0153163404313277,0.0294045047678853,0.0516454773134294,-0.134268742840094,-0.0071669638696695,0.0155339363429381,-0.0137873289919214,0.114755443319649,-0.0251203256507446,0.0498187132128912,0.00393573150561325,-0.0348114298561571,0.0118883203625318,-0.0603103377642234,0.0678714952605865,0.0234889096404493,0.0287239016666528,-0.0586286884545132,0.104940400695518,0.0432999262383606,0.0769886864564664
26,0,0,0,-30.77,0.123938879456706,5.89,1.78947368421053,7.52631578947368,3.04414261460102,0.767402376910017,50093.1018675722,7760,110,3.75555555555555,29,1,0,50093.1018675722,-0.0132471014231426,0.0339950448242129,0.0367094158448607,-0.02318385956037,-0.00232354474728273,-0.0822070806460445,0.0362421907262379,-0.0715850023661951,-0.0634091642473064,0.112176850066067,-0.0627860330697351,-0.102096662394752,-0.0560794281494686,0.0935829727351843,-0.0253917746079532,0.0838326826835114,-0.110130010945062,-0.0530389492783963,-0.104783814510249,-0.0016869417772662,-0.0779709041346758,0.0636283862506439,0.00658652640136684,0.0460553264764686,0.0496127182849745,-0.014109775056012,0.0116044530792372,-0.0250219542807793,0.00297802378051328,-0.00565616544731661,0.0678417942541806,0.0674135227609808,-0.0457996181100044,0.0176084411893502,-0.0278460909383045,-0.0438498731949287,0.00394931294942845,-0.0102144716568291,-0.0633688586691086,0.0266821947592942,0.0183939095400249,-0.0305707684917916,0.0427997956222884,0.0242786556101368,-0.00477315734591865,0.0176026420715712,-0.0257686102038265,-0.0251521756481234,0.0550106235238344,0.000365872993325943,0.0331144970438465,-0.077325217161646,0.0354187732846615,0.0150093056750431,0.0869406555737131,-0.00767752931612959,-0.0954539605650341,0.026971824826033,-0.0164048835951985,0.0346565543275499,-0.0332063059273495,0.0959159922657549,-0.00535862348349058,0.0196117875256195,0.0364963603061306,0.0546619646373294,-0.0124329452536418,-0.0202378453585209,0.00271290050657846,-0.0138828734618915,-0.0366521206997328,-0.0134478436708092,-0.0171904895305785,0.00992892970984037,-0.0955523088975362,-0.0554272045583687,-0.051281557053195,-0.0489559412993331,0.000275275944224654,0.0235448736902597,-0.0689487740878729,0.000317459733884893,-0.00238165778862945,0.129939894229589,0.0253725807415317,-0.0292095540823146,0.0268109579679159,-0.0231170043551565,0.0338520720525431,0.0177195016691179,-0.0503923607491625,-0.0873087973958602,0.0327056782588525,0.0478463523452271,0.0435639935404098,-0.0684195652143684,-0.0446036592484058,0.0153121907359463,-0.0397111959580993,0.0187395064192449,-0.0234255085243108,-0.0636437878807749,-0.0926893591653792,-0.000836260458049071,0.0108602001133253,-0.00511644585001389,-0.0418064776285131,-0.0146270315740829,0.0418796556199974
27,1,0,0,-30.89,0.0496894409937888,6.44,1.00931677018634,6.0527950310559,0.964285714285714,2.81832298136646,28791.7267080745,7760,110,3.75555555555555,29,1,0,28791.7267080745,-0.0757262179353759,-0.00191713325164496,-0.0036761179731283,-0.0358053782440342,-0.00411828720994501,0.0219859658412508,-0.0270769066005367,-0.00316218250172227,-0.0192492468149327,0.0588263660428703,0.0292748474964156,0.00467409279590073,0.0869311972896034,0.0320524469583226,0.101070232247699,-0.0629771162771967,-0.0362640524601213,0.0343312572125193,-0.0173961359333716,-0.0116435992406631,0.0434530501049672,-0.0349856295706388,-0.0305233774461171,0.0211127015432696,-0.0430832990829347,-0.0346373213399423,0.042311146750554,0.0274095866471525,-0.00582396202728781,0.0333744929864745,0.097755405020016,0.0396928194709811,0.0884234984422056,0.029873377802837,0.116786180672209,0.0503800014630352,-0.0066202562221921,0.0381153922579112,-0.0135478790741223,-0.0346146804500123,0.018298584490827,0.00229076122171808,-0.0428830520840318,0.0439862013022892,-0.105793171478138,0.0341170249600594,-0.048360714988709,-0.0414936472790766,0.0207159514060182,0.012292068274581,0.0822606965981222,0.131615121317156,0.105552708371464,0.0453083430184117,-0.0737581927352853,-0.0536360954733567,0.0255822429391251,-0.0411646248143535,0.0481321486062919,0.0155435019396627,0.052101838694749,0.0483809857628577,0.0163302516235936,0.00844394287131532,0.0501282917138199,-0.0805258322000215,-0.0357129653896225,0.0300402731242366,-0.068286831506688,0.0564834633112771,0.103143995882472,0.110127912109706,0.00269934234005274,0.0293743615973089,0.0512400909310752,-0.07136013263338,0.0447388157995575,-0.0265620470629145,-0.0400450362519824,-0.0694779622162314,0.0687473318193954,-0.0694692824826065,-0.0391662986716758,-0.0337883356921402,0.0477196795563811,-0.0754688983559504,0.0353476338987605,0.0693251358193985,-0.0875734859555596,0.0361802888729858,-0.0724992921614261,-0.0125061305596005,-0.0342602212301531,-0.084175953586476,-0.111720113747844,-0.0999083958669566,-0.036661837521232,-0.0161383771532247,0.117990592426058,-0.0239486311815767,0.0313016871431929,-0.0298620947805793,-0.0227588927112216,0.00291311925238477,-0.0123749619235264,-0.011678198145628,-0.0589001338392318,-0.0434183996382197,0.0219546096802076
28,2,0,0,-30.74,0.536098310291859,6.51,1.48079877112135,6.40706605222734,2.54224270353303,1.58832565284178,-94430.6451612903,7760,110,3.75555555555555,29,1,0,-94430.6451612903,-0.0273511406494371,-0.0483285009362236,-0.0521726277167657,0.0439929360895311,0.0397196228912002,-0.0257001519247814,-0.000221112878565603,0.0121925114327392,0.0398938193509076,0.024425147953926,-0.000248277981754528,-0.0212311241082157,0.0029457939633356,-0.035613290743967,-0.0710855879877882,0.0992127912557994,-0.0190269341136277,-0.00113147557120432,-0.0236137608062136,-0.0170643171747804,0.0214753938090072,-0.0222470068584862,0.0575977844262197,-0.0238601871229445,0.0143719495679948,0.0856691172194886,0.0209791831256428,0.0964595489909949,-0.00816317686388587,0.0165908859569418,0.00430440858138315,0.0251347459187026,-0.00763278951563269,0.0149572543759004,-0.0376580085156333,-0.0767814162734143,0.0389015891546969,-0.0464967471484375,-0.0741055637342896,-0.0406306083417618,-0.100719871265684,0.0196924949621557,-0.0525777349031308,0.00163196331223383,0.046799400931457,0.0410399387461108,0.00410599703599847,0.0552575337081976,-0.00294228586383603,0.00657954784953527,-0.0140281483253193,-0.118970523231091,0.00993752575533864,0.0156973448627831,0.0257743630466015,-0.0946922421587802,0.0408597608842517,-0.114917187741036,-0.0494005817761782,0.0208383599741898,0.0665196528789499,0.029724918520222,0.042866026275665,0.020667357034313,0.0402653919262912,0.018234427775668,-0.0262130414244555,0.0233259504593145,0.0419483573527705,0.0377536628421344,0.138209670857785,0.0421911637343609,-0.0522524298588957,-0.0583001878695934,-0.0388660087305556,0.00727219969227735,-0.101820772518143,-0.064863914646491,-0.0833168639357611,-0.054820299868295,-0.0274095646471538,0.00320567600193433,0.0177381875950938,-0.0987712386599738,-0.0392402850335409,0.0495485599973617,-0.0742455337220784,-0.0758280385521969,-0.0256078046082066,0.101697935137516,-0.0465698077309307,0.0249542677622462,0.00961041453569117,-0.0141872784344385,0.039694613913713,-0.134381687674382,-0.0455288087744046,0.076270225722157,0.0508777481569273,0.00478523189998717,-0.0312475884790417,-0.0313588987729123,0.0517749097525773,0.0899680351735457,0.0382674136690329,-0.027083682977267,0.0341697918382109,0.0277895195861379,-0.0894092900590189
29,7,0,1,-30,0.191452991452991,5.85,1.55042735042735,7.2957264957265,2.27863247863248,1.52307692307692,31226.5418803419,7760,110,3.75555555555555,29,1,1,31226.5418803419,-0.049413069285896,-0.080140383839127,0.00440263873133998,0.00694325540009937,0.0642335836937366,-0.0392927311525811,0.0175233223971544,0.0896476390511892,-0.0734255803303672,0.00384792093449456,0.00905701435119171,-0.056674810091332,-0.00944964587777495,-0.0162032698952429,0.0373123415823117,0.0923960316298421,0.0408989417210189,-0.0184264937950967,-0.028630040977222,0.00847947371305146,-0.0422552756222619,0.0162998069194317,0.018490733495507,0.101907770975653,0.0451651465530119,-0.0936565945589859,0.0420395958471331,-0.0422296727678548,-0.0358845556439565,-0.0317939024938922,0.0117013715960051,0.0261156585135284,-0.0930319856569164,-0.0792149655514039,0.0188856899258187,0.00479241609128594,0.0500464232619765,0.0407970865260703,0.0197336596615177,-0.0375514456257885,0.0239282948673187,0.0663318526141394,0.0612153203538042,0.0133271752495709,0.0269297852113231,0.0608276029033252,-0.0336666704593021,-0.00702501262426334,0.0105851532586992,0.0097047124623372,0.00510819262151819,-0.150210551548131,-0.125176930271126,0.0391522686048774,-0.0287599541303784,-0.00535005376325738,0.0161106667081353,-0.0320778239030666,0.00625528103126751,-0.0136843688457838,-0.0773540950431438,0.122742153589086,0.00749389957546445,0.0353594185277797,0.0178656981788072,0.0110031714709717,-0.046555292037842,-0.000264251336751638,-0.0759811269314521,0.00661112187891328,0.0455126499862901,0.0406984678774495,-0.0111205426178598,-0.0300396644581176,-0.0960814974374256,0.0549575139328708,0.0607188763606082,0.032737855107942,-0.0737847063830058,-0.0290389200265981,-0.067028355791054,-0.0379438382372276,0.0270477679628558,0.0503973631911146,0.0627196147723735,0.0466403493621657,0.016034010442294,0.0258394262274789,-0.0212666179140814,0.0272959369506332,-0.00801531802659201,0.0159942415767132,-0.094599703313188,0.112355063095951,0.0061223203523197,0.0559743346696623,0.00973909627225287,0.0114116556211707,0.00564914854395515,-0.0365884510904473,0.0165818518682772,-0.0474030743883532,-0.0988973330906849,0.000574345467013794,-0.0914740165894423,0.0219358625809947,0.0398518279507821,-0.0916934497819288,0.0343131292006472
32,0,0,1,-30.1,0.0939130434782609,5.75,1.56173913043478,7.1095652173913,2.06260869565217,1.5495652173913,19322.68,7760,110,3.75555555555555,29,1,1,19322.68,0.0543261201423283,0.0122577069525179,0.0250056732222184,-0.015780134177583,-0.0958612301811598,0.00824489614512358,0.00827156316740395,0.0281933944241635,-0.0302059715407438,0.0777262232729033,0.0445135160715401,0.0272599933943001,0.00449007052676081,0.0276043085121884,0.0207977744896632,-0.00578823041787142,0.0789909195994342,-0.0168763086138303,-0.0723546745508438,0.00587930729059648,0.0310885952984391,-0.02966691986681,0.0527954313535137,-0.0647418532943203,-0.031527916587283,-0.0728191999159318,0.0144294158754841,-0.000573980396977559,-0.0130544049599087,0.059588499949991,-0.0371680143824012,-0.0193582076684324,0.0874410100715907,-0.0622186219372288,0.0320922616643227,-0.00516048617665133,-0.104511003591751,0.0615307711695132,-0.0377450762413872,-0.0204563538569394,-0.0642488601878386,-0.0491833095337823,0.0208636851310257,0.0220470935249123,-0.0136424518706018,-0.123853815407182,-0.00269780897432897,0.0257242053014894,-0.00353016144869568,0.0469685018769051,-0.061885101347235,-0.0609362282919347,0.00551105158481486,0.0426356784746678,0.0139994037415565,-0.0537669030707833,-0.0378339999377191,-0.129035649991972,0.00628776471442872,-0.00981379337588564,0.0168853573230144,0.0420528203609498,-0.018590365502534,-0.0163427427187408,0.0080955313898194,0.00178730042878263,-0.0671851000046598,-0.0488751557316507,0.00410848649089049,0.0201507151203166,0.0263390297191516,-0.0595775063797049,0.0587601274493064,0.0450170783562381,0.0188212308782214,0.0252565428487615,-0.0284658126235932,-0.00527527360329814,0.0227282395546467,-0.000228950056319275,-0.0130317056906643,0.0370558203788016,0.0159365294328593,0.0092388945830098,0.0627913188455368,-0.0407996877308107,0.0308643418565753,0.0363420488373476,-0.0300985792706231,-0.0208853334985063,0.0253371477340436,-0.0432488321127057,0.00338611054023623,-0.029752430398016,-0.0282943803853616,0.0315403752905104,-0.0182824513557193,-0.00572636657419274,-0.0529308820078348,0.0379266395101915,0.00786916306563679,0.0663738622877896,-0.0322358412469194,-0.0568771721531315,-0.0249265745725915,0.0263993365421224,0.0333670274498221,0.0510764226710852,0.0248449668363145
55,13,0,6,-25.37,0.98884239888424,7.17,1.3905160390516,5.75871687587169,3.78382147838215,0.917712691771269,-24994.4337517434,7760,110,3.75555555555555,29,1,6,-24994.4337517434,0.041228481950631,-0.0308601886801701,0.00665523239512804,0.116624483518995,0.118500331387619,-0.0416366412561619,0.0200177662535673,-0.0404429239456393,0.00585912776792125,-0.00133750200114062,0.0600000833922277,0.0532884809039772,0.0430842577832842,-0.0515956499440593,-0.0071409345028987,-0.0292417245771577,-0.000917714338610444,-0.0234996683262992,-0.0382311758139186,-0.0682694786479554,0.00220553797264245,0.095517054779036,-0.0368444523552264,-0.00530064074810285,0.00901374028645812,0.0230358076295659,-0.0203891303734734,0.0544168912887845,0.0305673787353607,-0.0322687189353218,0.00310388360362491,0.0276530589859015,-0.0331328520929846,-0.00350714526184179,-0.0544735872212984,0.0479901641827898,0.00768253606896149,-0.0357894567435767,0.0810550294284541,-0.0535083925409996,0.00884873264762673,0.0357722160154221,0.0351949256868785,0.0590660249464659,0.0131389063227153,0.0942178609356059,-0.0352076713101858,0.015924989588322,0.00729494735322286,-0.0218421957952516,0.00585666660218536,0.048483475548639,0.0688481182669399,0.0809710432222211,-0.00574269574242022,-0.000948538627148435,0.029068077011448,0.0403051246148143,0.0389397361189131,-0.00104134738968732,-0.0628228961048959,-0.0948261326412569,0.023624732787182,0.0044730917348508,-0.0737506894975307,0.0458169947755663,-0.0694695594660366,0.109463945923336,-0.00543875812116557,0.075307636957174,0.0984972922296075,-0.00520902341277756,-0.0765764894125011,0.0356783365321007,-0.00463135632799946,-0.0343839116240696,-0.0390926444619433,0.0238321174943296,-0.152635781627246,0.0172403031331988,-0.146159394679686,0.0275765839953214,-0.070883127595993,0.0371176905751932,-0.0690101836047861,0.0464783262341843,0.0156608867651033,0.0260075603441146,0.010729207962049,-0.0411956820363625,-0.0135299478837227,-0.00394240966010386,0.00593778426102682,0.00448065636177466,-0.0167155432125574,0.0486669640383198,-0.0024488125930003,0.0797354221193257,0.0423930440689658,0.0305927180738192,0.0361751393288552,-0.105327246881567,0.006793296768024,0.000331865542187717,0.127134476515552,-0.0222315833840262,0.0724425162788852,0.0203900984198783,-0.0263771874585575
