Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
3155,9,4,121,4.27,4.46430644225189,8.615,1.08009286128845,3.21416134648868,4.21125943122461,1.38421358096344,-105620.388276262,7760,110,3.75555555555555,29,1,121,-105620.388276262,-0.057610235585516,-0.02489315752793,-0.0213250277599686,0.000593840519436728,-0.0122918543096747,-0.0784564359935646,0.0998162635583115,-0.000402818870796514,0.0212234484128545,-0.0828318756232652,-0.0712573924121374,0.0436128592982794,0.0119285449886373,0.0699173001158333,0.0545680913626529,0.00987211485106618,-0.0686640079121626,-0.0182105123322696,-0.065375874532674,0.0228337863007336,-0.0330366086994307,-0.0316579977425266,0.0409014577858552,-0.0171536999983754,0.0126856543653293,0.0427559956898483,-0.0115923159585573,0.02320920186921,-0.036695915141422,-0.0231428992974463,-0.035128599557434,0.00887917153161803,0.0437999086535209,-0.0335079195318722,0.0240744320572644,-0.00258885812173422,0.0524675745783839,-0.0490665402224024,-0.091515895595112,0.0150896065330608,0.0796071758363052,0.0108028709791832,0.0498744084172746,0.00329634002500251,0.0154247849396407,0.0542360124244472,0.0626673834185454,-0.0867893296773128,-0.0353481707787151,-0.0636066628210775,0.0389664378037463,-0.0314767167727595,0.14349642507622,0.0720638196140494,0.130405246134299,0.023115256515182,0.057717993430289,-0.0154628806593104,-0.0949204745774906,-0.0884350636065308,0.0964528993496344,0.0276397192366716,0.020468416089644,-0.0527138322292564,0.0235333364677563,0.0228188747943299,0.0818517621015198,-0.0453037270544894,0.031190747401257,0.0309222959335813,-0.0975259922239921,-0.0149335703364308,0.0517462820007017,0.0206977619038621,-0.042641407329712,-0.0303874761720866,-0.005218530496964,0.0800647842126146,-0.0296329617115856,-0.0156180062816228,-0.0449901723666736,-0.03227099749063,-0.0378545698429454,-0.0531743029399078,-0.0499833193993987,-0.0117071845567448,0.0258093234471556,0.0250455271822,-0.020813079970695,-0.0705644596875684,-0.0458868289454965,-0.0457884626654644,0.0371428179527062,0.0422546750418757,-0.132474216351996,0.0443442350817375,0.0522146326754003,0.0774893074761329,-0.0036200574240513,0.00828892629961362,-0.0344656480946617,-0.00583681962215765,0.114537471825837,0.0691194378984359,0.0565690605612938,-0.106614079690127,-0.0202653662380415,0.0674386030271266,-0.0927832034627599
3347,14,5,136,4.905,4.47671376242805,9.555,1.04709576138148,2.90737833594976,4.69701726844584,1.30088958660387,28957.9921507064,7760,110,3.75555555555555,29,1,136,28957.9921507064,-0.0358071764463981,-0.034435039914422,0.00261553759139648,-0.12724528740398,-0.0366445753217938,0.0283973344229957,-8.09688860667207E-05,0.0134783147276071,0.0893919581391145,0.149077868516529,-0.0326535601538247,-0.013339115503724,-0.0714168626686054,0.0112820287389236,-0.0164396625423944,-0.0589786960606051,-0.0227558696961883,-0.0993406345165997,-0.0156092625442602,-0.0787208067684844,-0.0281262281398724,-0.0804941116133995,-0.0464760070946093,0.0392785798059198,0.0293064989082008,0.0226862076281417,-0.135174329808449,0.122109845462513,0.0145325814986382,0.055861747444931,0.0557068088571059,0.0400762549913816,-0.0809878427087384,-0.020603515792557,-0.0286807531528402,0.00260718117348366,-0.0512167155899083,0.0574613654533962,0.0667478247965675,0.106016174974658,-0.050402013120978,0.0583746193293393,-0.0814863138465482,-0.0574795374522631,-0.0746597409263644,0.0667197605962251,0.0853563605598701,0.0753471366523806,0.0366363563874211,-0.0353557096207822,-0.0570697843941255,-0.000945299860790576,-0.108604087047441,-0.0128552139470648,0.0268187831026733,0.0355148587368893,0.155765322715804,0.0764424732152631,0.00027101572462363,-0.100859886996699,-0.110374588069144,-0.0814445538194088,-0.0408427093453259,0.0158352663714305,0.0490526431441495,-0.0276496843999999,-0.016240376883204,0.0451350686699742,0.0298547295883839,-0.0124347030400505,0.000611328318346586,0.0810451282458606,0.00965004813241972,-0.0268813977376361,0.00544515537224543,0.0510604995982716,-0.00214912629141738,0.00807942853348078,0.0279406341256214,-0.00819733709140965,-0.0288311436769303,0.020403079719694,-0.0036426774734718,0.0384221063945725,-0.0107781913871621,0.0285900723843185,-0.108293897343914,-0.0518460428425979,0.018365860559461,-0.00695722530793817,0.042710640021976,-0.0300380682442817,0.0423681028004011,0.00868324345975459,0.0484663007269198,0.0143463856911467,0.00318410381523377,0.0234545736045222,-0.0192814115826268,-0.0054923476888397,-0.08732206048293,-0.0281039004130384,0.11562938873895,0.0448839596753381,-0.090818732923626,0.0498552302676285,-0.00727518359306257,-0.0210919072971509,0.030640924720048
4265,0,6,140,7.195,5.67201510146295,10.595,1.0920245398773,2.83718735252478,5.01510146295422,1.51864086833412,-5553.30108541765,7760,110,3.75555555555555,29,1,140,-5553.30108541765,-0.0329413130828606,-0.0221082473721234,0.0769723800540686,-0.113535408620587,0.0228814736689164,0.0396376282163364,0.00726981801688617,0.00469675324151661,-0.180541811786795,0.0185916350126644,-0.0929760629599704,-0.0190646676063606,-0.0996624191263847,-0.0347967678867931,0.0390085232324765,-0.107476442220638,0.0718294909573571,-0.070523858536919,-0.0338283646816953,-0.0329156217078247,-0.0162885839389728,0.0169931732549844,0.0770804717162586,-0.0561765976993743,0.0555854704449926,0.0516018460741152,0.00663649515255891,0.00837273253908033,-0.0807621289866606,0.00859749700307797,-0.0715893036741035,0.146349403404127,-0.130530353569935,0.0772160425561891,0.128319785326929,0.049929212117739,0.0551116711059782,0.0607294496458991,-0.120391243787476,0.0225583140683351,0.0604377988801889,0.00610746250567407,0.0819227877808415,-0.057685033746156,0.0862544880571795,-0.0985117792019878,-0.079379557042666,0.0729643045154074,0.0457306629205396,-0.0153378628676133,0.0797282645293078,0.0120542235572591,-0.0292328367516458,-0.0192235594805642,0.110477610039681,0.0206252172243591,0.0135263117536388,-0.0296137443534957,0.0602385197882496,0.0290656160219846,0.0699588309170986,0.131781924692433,0.0824560988773005,-0.0104227272168751,0.0267963350401913,-0.00644908314092703,-0.0457891397335486,0.0626165400774266,-0.0181028419162318,0.0269410521966833,-0.0491344869295242,0.077212218416075,0.050171097641667,-0.0452314966571922,-0.000848719009552489,-0.0492907922097001,-0.0043266522267298,0.0156864650331121,0.0396392034661146,-0.0236741623928885,-0.0768413224781193,-0.0680432468403495,0.0381449813955286,0.0251371006296261,0.0219425712154836,-0.0275152350759506,-0.0577264350863589,-0.029274842962635,0.0750490137991029,-0.0707324509279415,-0.076175143396323,-0.0211234799223263,-0.0327635239391063,0.0514636565486342,-0.00589774344527064,0.000248438984152081,0.0223870458102067,-0.020287748131371,-0.0384208454256984,0.0354229289936247,0.0227535917549909,0.0607544957012815,-0.0133329872697041,-0.0116914393422902,0.0298085919191471,0.0160268839767884,-0.00694503053072998,-0.0182175301990038,0.000431797470500873
4293,14,6,141,8.285,5.14200863930886,9.26,1.05237580993521,3.00323974082073,4.76727861771058,1.22516198704104,3003.58909287257,7760,110,3.75555555555555,29,1,141,3003.58909287257,0.0154589672443484,0.00182825086563259,0.0119764801250206,-0.0219555605569363,0.0014825806698311,0.0199326799185083,-0.063838734256199,-0.0304817725585755,0.0722426227598677,0.0244607827614285,-0.0220134683087089,-0.00272704239742612,0.000712665393260526,-0.0446815399197649,0.0595963864179626,-0.000263993517381763,-0.0861689718019411,-0.0513382184667636,0.0153382457519431,0.0201449138080957,0.00433387578114334,-0.0447378536091955,-0.00970388044290354,0.0731611224349329,-0.0441625003773668,0.0294663033712952,-0.146051339929488,0.0216324958453961,-0.0818685630158017,-0.0844448595389841,0.0608040770129019,0.0616404098177919,-0.057729725477637,-0.0152261963700554,0.0053970939480258,-0.0124408896688302,0.00625675677808086,0.00916031048293163,0.0819098576954794,0.0364798107014782,-0.02797024136304,0.0528823734220847,0.0112306291571914,0.00469608968256027,0.0518217167580472,0.0284674213561201,-0.0144894688928177,0.050583582979614,-0.0607004555349766,0.0338575807770448,0.00726882602740368,0.0302728416411047,-0.109334581420414,-0.0540447748123446,0.030814629159248,0.111453943716842,-0.064004471016894,0.0531557446886618,-0.0680178442589555,-0.00323747920765827,-0.039644185642764,-0.0701301348069585,-0.0529495169026025,0.0242295501298933,0.0256802971248533,-0.0213093495271985,-0.0285289507737098,-0.0174158778316337,0.00106271718236579,-0.0400538213457982,0.0260267815097881,0.151478099275885,0.0207319093549616,0.0202299200531801,0.00970689388269811,0.0764158136905653,-0.122807119075929,0.0273354993000367,-0.01790035461306,0.0661125672964103,-0.000290649303532647,-0.0538117175322546,-0.1179146110114,0.00747068459143754,-0.0912097803125968,0.0358673827855975,-0.142112785606831,0.0197211234839066,-0.0537123110164711,0.0169228219749851,0.0906693805852896,-0.0728064321534672,0.092052353560991,0.00703517919647945,-0.030720489389814,-0.012722422572738,-0.0835595200114263,0.085983936554023,-0.141255163608743,0.0424135629828273,-0.115691057065322,0.00674637764815185,0.0203315771490317,0.0929751817886227,-0.0943904823910864,0.0745874529957752,0.00820614849942819,-0.0599227345871567,0.00638533378025271
5274,14,8,153,9.575,5.08822103732428,10.315,1.14541929229278,3.21134270479884,5.14929714008725,1.26078526417838,11972.9025690742,7760,110,3.75555555555555,29,1,153,11972.9025690742,0.0223719070472598,0.00285450224073941,-0.0219805666026681,-0.057438289230933,-0.0980185451573625,0.0198006690129196,-0.060448752149665,-0.0281557892518067,0.0834536124493848,0.0746284040167204,0.0241824594525452,0.0693589215928461,-0.081351371663092,-0.0924622119982426,-0.0537506031710464,0.0838152326156981,-0.0695410623149928,-0.0558623950067804,-0.00245550461199558,-0.0454990849837025,0.0061305395426524,-0.0354884292040508,0.00147150316378132,0.121811779072611,-0.0128133818295431,0.0899588579377042,-0.0321183601935068,0.0562643475559415,-0.0604584451967022,-0.0259512097131507,0.0345916371294322,-0.0169850975510974,0.0302276549583164,-0.0029815456092127,-0.0920678214688175,-0.0107170722236437,-0.011703985110916,0.041592003925337,0.0246998165156374,0.0528940432264225,-0.0572595419089325,0.0404548886217981,-7.48232590538755E-05,0.01139707973349,0.00541381408364521,0.0835471088438741,0.062924698615325,0.0163323244862772,-0.0617477644381087,-0.0669378926659474,-0.0550902358499285,-0.0836374887472754,-0.152565391934682,-0.0365681957697463,0.047417228668804,0.0478071083433887,0.0831193041531572,0.0442948292607415,-0.0323380149755647,-0.0203925661879816,-0.0473353064383714,-0.0205618479086403,-0.0134599880536501,-0.00180484553103507,0.0370352038016752,0.00798172569143002,-0.0349939665865892,0.0428648603237674,-0.0751899154131593,-0.0740899520870836,0.00524355734258239,0.0920934980167239,-0.061905166310199,0.0110884519983624,0.0151057975438832,-0.0684394959997109,-0.0843037771474754,0.0358328680818247,0.0363299172974971,0.00857471449031535,0.00454895392742053,0.00519323332455864,-0.0611364751692309,0.0514606616149078,-0.0315023138835078,0.0489431432104332,-0.147571330250479,0.08418632470526,0.0374449429683417,0.023175893277808,0.0206091080511873,0.000960904297595593,0.0832283361456887,0.0256018192911125,0.03066769851014,0.00410869815496163,-0.0650402592246022,0.0677622916709211,-0.069749474142809,0.0500465498138559,0.0234966686110841,-0.0540590146032824,0.0599757878103588,0.127002308966477,0.0613395189118181,0.168067830874173,-0.0365054020324957,-0.16303017044511,0.0108163948883172
9140,4,14,146,10.225,5.21288959323825,9.465,1.07237189646064,2.93396724775489,4.81669307976756,1.28314844162705,54093.1119915478,7760,110,3.75555555555555,29,1,146,54093.1119915478,-0.1415665876857,0.0703751439425668,0.0283185283137939,0.160589062884778,0.0602969663606178,-0.0374379404088131,-0.0331674325954864,0.00172702000226172,-0.0568740935561323,0.0905001109621438,0.0342795259503927,-0.0536251814454112,-0.12717754997376,0.153262667829105,-0.00904118596106645,0.103852788211291,0.0227368307082576,-0.00683222823815558,-0.0106458680462527,0.0437312523848787,-0.126976844823192,-0.00335568081714036,0.0215674192628957,0.0435474347157855,0.00213417489426489,-0.00824867365635974,0.00414947344376995,-0.0609955086132078,-0.035490076327164,-0.00607136400863436,0.0600950798088158,0.143976077198123,-0.0221942723006536,0.107185154295326,-0.0406299057575309,0.0338706461854313,-0.0574308095701086,-0.0305084291189154,-0.0593768587275963,-0.0787455926037411,0.0272732432766339,-0.0179693543773511,-0.00651772509114191,0.059863872999116,-0.0140599804361727,0.139036324963262,0.0728775151589636,-0.155345817259489,0.0826484319523542,-0.0114648109630464,0.119787085288999,-0.106833241527104,0.0691626942840718,0.0361591036674433,-0.00765841204736267,-0.0653245232335429,0.0708082101607941,-0.00254215250446396,0.0198142838925057,0.0313211595595439,-0.0399956191517356,-0.0756673172581428,0.149852388747958,-0.0223747233325004,-0.0496715365615834,-0.0443678174099361,0.0434463904215568,-0.0503758420562737,-0.0712237447979982,-0.00472885702653358,-0.0756546800466177,-0.0497492615887871,0.0657880991859555,-0.0236244211914246,0.0968310989813077,-0.0311382119828808,0.0312925899935081,-0.0468529927618784,-0.0957418715040977,-0.205345743995398,-0.10162355062686,-0.0713873925543606,-0.0314736252525097,0.104112855805057,0.124308094305594,0.0948029218999795,-0.0892289048743516,0.0228718104273646,-0.0728742897978078,-0.138549126958007,0.0865133195552635,0.0745939746621083,-0.00101678509919362,-0.0409123613113856,-0.00441950949705779,-0.155077229319533,-0.0943894290406799,-0.134279206259321,0.0027569397233723,-0.234208974690075,-0.0198733239676011,0.0201085851411403,0.0578367474743868,0.03064116142093,0.0913405601742914,-0.130233521171006,0.146497972936332,0.110519853862499,0.0329661571231656
12608,0,23,150,10.81,5.26790314270994,9.705,1.05100463678516,3.05255023183926,4.72797527047913,1.41061308603812,-51377.4987120041,7760,110,3.75555555555555,29,1,150,-51377.4987120041,-0.187812154166132,0.0769303731520888,0.0287493539914517,-0.108624018454017,0.095768904036968,0.169806383060569,0.0780035148950164,-0.104986203131951,-0.0425162371122167,0.0604376667150823,-0.00801472866227772,-0.0392411283036876,-0.166843087127434,-0.00945013547815739,0.0868297898408733,-0.153126345146186,0.11411387971785,-0.0110300382801856,0.0470272287769873,-0.0212606786647735,0.00538847525360335,0.0727366133949102,-0.0384121333678271,-0.194684384982294,0.044739626624712,0.193951537906599,0.0715462567226039,0.0963191660211808,0.187433101366308,0.03690919256103,-0.153811741212187,0.0662956106296114,-0.127748019952962,0.0632082296260526,0.0778189470834101,0.117146287933865,0.163113623786801,0.0597213130876765,0.136784475063994,0.129576027949988,0.227145039597812,-0.128058166437297,0.0553419175581437,-0.143557228980497,0.0568569041070059,-0.0615775716656829,-0.0353923174021224,0.156402600132718,0.108398273396733,0.0244580198369023,-0.000212600300511746,-0.0193015628723372,-0.308994719983717,-0.146666143965098,0.230783339205739,0.0391107193819524,-0.0199103983473697,0.0686138842808724,-0.141201433830738,-0.116382651803534,0.0804227515864652,0.148598791508614,-0.0210292755351042,-0.0396001526384219,-0.195386057186012,0.0723060559893016,0.179591344347722,0.0616440521895502,-0.0424329996813478,0.0832227482234042,-0.100064418556,0.112216212770889,-0.0495167703429245,-0.0863455342469877,0.0431937380874748,-0.0604440468564094,-0.0476379846647534,-0.149950095641373,0.000720538110955724,0.111940288896809,-0.0302992732922234,-0.0372629406029847,0.0224658611808927,0.0244293948976593,0.098369335673387,-0.157826183152361,-0.153514525187403,-0.000686705682121945,0.0609625653710233,-0.0714487543909304,-0.154569306339435,-0.0170737643604772,-0.116518431386097,-0.0451840279702618,-0.0578627572938361,0.00969064900546719,0.14112714918311,-0.0382354894486687,-0.0788640779391511,-0.00515569316941127,0.0729581630303838,0.208859609850873,0.078538869266924,-0.227174485074484,0.0595062142782477,-0.0837915994086904,-0.195047363138569,0.0778980188385675,-0.0108029351109008
13770,0,27,153,10.9,5.06307222787386,9.83,1.07578840284842,2.90539165818922,4.80925737538149,1.46032553407935,12903.0289928789,7760,110,3.75555555555555,29,1,153,12903.0289928789,-0.170941497139986,0.117080484276714,0.026198982725627,-0.10097921662349,0.176879001179428,0.110967465995964,0.00147311232112593,-0.129419175304929,0.106256477054517,0.0603744229918361,0.0396932062236589,0.152835545757748,-0.0607900525221051,-0.0502997678943578,0.136174278057364,-0.0782302177672016,0.0675102988579678,0.0204929912534779,-0.0990052210119215,-0.028319228916183,0.112148800534121,0.0858175229800683,-0.0334154760193071,-0.230277967680699,0.00693198010575834,0.104712245347841,0.125225501789509,0.102645244350816,0.143058397361579,-0.0134565011828271,-0.166426376397576,0.151912546284049,-0.141626685656893,0.114504860288866,-0.0089497573156282,0.0765378821765871,0.125941180746859,-0.000818994317041161,0.0383628982733794,0.0896581873854184,0.106476407154685,-0.22207983241847,0.235881777627528,-0.155247030284858,0.0790221608253244,-0.118334535459498,-0.000979560550735992,0.136945836069091,0.036882491606849,0.0287640310913738,-0.00374556451685455,-0.0811911117823784,-0.407401764028616,-0.0914128539721345,0.233178821022191,-0.0323118857889983,0.0530168563733998,0.02071512916601,-0.166028672093572,-0.15528464174798,0.0305578864183304,0.118421918021521,-0.0662309734840714,-0.0925827737178461,-0.133464343638039,-0.0219082546752456,0.154397687931066,0.085753725702364,0.0250825663786909,0.12608953543183,0.0270094563355578,0.149295127769134,-0.0450211806094851,-0.150675119995603,-0.0253707012334873,-0.119612870708824,-0.0348581331495306,-0.106726376993158,-0.0959626761284749,0.182339353243441,-0.00116524705667708,-0.0637948518970214,0.0390966922645501,0.0316594075851317,0.154312286603018,-0.197873965603915,-0.0749028927201224,0.0335782553844168,0.156788734205851,-0.0099265571799869,-0.0207093694431689,0.028475831235651,-0.0246307940070529,-0.0989659750969543,-0.0463603766305445,0.04508660093191,0.140732083848795,-0.124998138220845,0.0349015909765496,-0.0489138072650988,-0.00193238874373014,0.185858121240323,-0.00241263896638125,-0.155290088149378,0.0883838778105061,-0.048683677040368,-0.154810246919687,-0.0160358609397024,-0.0300307210144293
13928,13,30,162,12.53,5.02073613271125,9.645,1.11923276308968,3.48263348885433,5.03576982892691,1.04717470191809,185823.182477968,7760,110,3.75555555555555,29,1,162,185823.182477968,-0.0453740063478088,-0.0125602734604766,0.0338482362712547,0.0351269094048283,-0.258441030749952,0.0210277828703653,-0.0545867335780431,-0.0955948525358331,-0.141261482066176,-0.162622161210317,-0.0667938251604272,0.0273587138458189,0.0243212236335743,-0.0106406725789364,0.0445772171685023,0.220600256438931,0.00515365555681411,0.152448336337039,-0.0236278995689437,-0.151000389719997,0.267859501839449,-0.0698767799773835,0.0350183953001677,-0.035530184710701,-0.27611975248359,0.0831920745530057,0.0468034685508518,-0.0224156748189682,0.000695540917098197,-0.0281128271865389,0.0494012227889208,0.0817526533859141,0.0827943882770194,-0.0147747555897599,-0.0595703494265857,0.0692144579346337,-0.120268664920341,-0.0242336944976737,-0.00701131685993661,-0.118162675674515,0.111482736336983,-0.137273884106043,-0.0750992582599321,-0.167986406808599,0.185675865248113,-0.0150062460190549,-0.173629571226086,0.225056286099995,0.128781225083199,0.0958874694495647,-0.117251735939018,0.00965801011099798,-0.190443120078537,-0.0384543981627302,0.0413597912731759,-0.0251329496086634,-0.0957702569425897,0.0268704338711164,-0.0143834231050831,0.125884407625978,0.11169019010706,-0.123667758183981,-0.201642948298872,0.126003013067451,-0.00941792050090756,0.0801286664511119,-0.136164236780309,0.163824929992608,-0.0509473086645551,0.0824236007074397,-0.0714660352331258,0.00351024454913788,0.0164904876077534,-0.191788334497662,0.0411555946658634,-0.10314996517037,-0.0692803849049704,-0.0634268607247408,0.00541822954502269,0.0753685935810209,-0.0786312807237564,-0.0549623146787135,-0.0118523186072589,-0.167078980431108,-0.101199989951478,0.220748485228556,-0.0852749857198148,-0.0980336367958572,-0.141327240526312,0.0213806796086238,-0.118146470683075,-0.0646340005594233,-0.0614852965598882,0.0602599515831686,-0.0512597850441662,-0.277858114240072,-0.138190200803059,-0.0220506290529289,0.088437650451602,0.0295777248907234,-0.13509986330657,0.0184870137003804,-0.102361795020013,-0.0186986420521637,-0.112696938488658,-0.0550817914721637,0.117991624967407,0.0231294994990716,0.170989492079327
14602,13,33,167,13.5,5.46193152784875,9.785,1.14971895758815,3.47981604496679,5.06898313745529,1.26264690853347,67639.1379662749,7760,110,3.75555555555555,29,1,167,67639.1379662749,-0.0877183107440408,0.0100488928510701,0.0517332866684362,0.0734813312567419,-0.177308584443195,0.0421812661533991,-0.0828298396454177,-0.0256457615129651,-0.177735092929445,-0.102050750280551,-0.0675584660722486,-0.0139175782937285,-0.0323186471181843,-0.0655507869357562,0.0440364423447575,0.161888143973981,0.0298316942884705,0.0549175911718302,-0.0274351283495295,-0.0613874762268149,0.0703286585579141,-0.0416784850450538,0.0279722294526372,0.0440248873872691,-0.297744194843753,0.0904599014012379,0.0755082762185403,0.0479548735752221,0.00925621646078536,-0.00364237353176001,0.10106431953768,0.0807908841445461,0.035137085650148,0.0791404890523694,-0.0519893839655525,-0.0641260630303994,-0.0902813073975482,-0.0582342428622902,-0.0672747748131705,-0.163672666402318,0.127743197542579,-0.100520954133993,-0.0472127477787854,-0.14078944715813,0.146944686371016,0.099353920056223,-0.244031902202741,0.186323684946263,0.0999771107157582,0.0513742755100339,-0.0427286376326544,0.133467005838452,-0.153013071631896,-0.0676227496941779,0.0423859481275102,0.114452672103604,-0.139343291051347,0.0239355078079976,-0.0495801635961542,0.12501824269918,0.0852344050391777,-0.101073216386213,-0.200452013787638,0.120374194040304,-0.0449287515027411,0.0707053196420708,-0.103931654099106,0.0964790100691115,-0.0156549902893707,-0.0394224335462863,0.161815782264514,0.00789403948297081,0.0189573993708178,-0.157658075987549,0.0425673677427998,-0.123046671144868,-0.122786780608116,-0.0930755218326425,0.048963838251471,-0.0372094700815495,-0.0555393214956199,-0.123286715999384,-0.0224607664979157,-0.204354093657323,-0.140975304604234,0.114049005806863,-0.0260887280893711,-0.220764380469776,-0.192637083181825,0.0556311943087786,-0.146656528669199,-0.107257540237473,-0.0888977850076363,0.0914605199881462,0.0296962870864934,-0.304993661703925,-0.143846042772128,-0.0404709072913669,0.0963131259772628,0.0313917161403666,-0.112275462425386,0.0385692622128767,-0.0368820344533432,-0.0128764737176763,-0.118133388510572,0.0218788545238446,0.105982408801162,0.00076723491114654,0.106012077892588
