Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
41,0,0,0,-30.63,0.0309187279151943,5.66,1.74911660777385,7.78975265017668,2.38250883392226,1.12897526501767,-103108.924911661,7760,110,3.75555555555555,29,1,0,-103108.924911661,-0.0132551983592934,-0.0431927599031082,-0.0361946197618282,0.032732044234683,-0.00506319534461007,-0.0252899656503624,0.0638510643633205,-0.00352895755450174,0.0314663319240679,-0.0335059990781499,-0.0981569523834885,0.0834472285302931,0.0109491804069184,-0.109093232654901,0.0454138395715772,0.0219082512758819,0.0738871201127646,-0.0222464449762214,-0.0243587129113487,0.0686066096737691,0.00496100006066286,0.0231247018561263,-0.0758557301192082,-0.0338255681393132,0.0281948974321259,0.060072203642124,-0.0774836491764054,0.000847089957744005,-0.00600652237403913,-0.0198105406702817,0.0185512685396217,0.0741264775182777,0.028103049869378,-0.0138815233067347,0.0436346536424027,0.00469270536917589,-0.0323957427254274,-0.122375426581959,0.0109296597057882,0.0165265217577741,0.0121274708942942,-0.042262408246052,0.0295332076429223,-0.003899419647965,0.0651528290800782,0.033719827536007,-0.0178913697695088,-0.032647764053152,0.028632419752918,-0.0327412425770644,-0.0237298114528437,0.0136031423675921,0.00163559418214059,0.00444569230237441,0.0343848090401049,-0.0485412636241638,-0.0450509515133249,0.00144732082478105,0.008154670338557,-0.0313479057816754,-0.00121199431135542,0.051812035590432,-0.0664166034324542,0.0431153807831095,0.0880981702813509,-0.0342291040670987,0.0530032868334289,0.0121179153551809,-0.047967567865046,0.0140335137939167,-0.0189326202967839,0.0317312500286473,-0.0312153921956662,0.0409838979841125,-0.000131836088471919,-0.0229771053923536,-0.0171131773284369,0.0516045000082502,-0.00839249033264852,0.117183366888616,0.0312299254263057,-0.0518700642455849,-0.0346594285176602,-0.00904039945070839,-0.00926812129340565,0.0207807463460509,0.0198130084424944,-0.00621649217655177,0.0290737249405224,-0.0244751964262516,-0.113389534842471,-0.0426171960653102,-0.0818434941395328,0.0334905919212474,0.00333279702173612,0.0480964990230219,-0.0522355503580736,0.00275366378594546,0.0388915602655261,-0.0334703249102839,0.0812713763343865,-0.0668374370421519,-0.00763101228739986,0.0426859271741802,-0.0103410461135146,-0.0211303119171941,0.00223528829749013,-0.02777644240077,-0.0991495958331313
42,4,0,0,-30.245,0.460981496379726,6.215,1.0048270313757,5.94368463395012,1.05229283990346,2.86967015285599,27203.8712791633,7760,110,3.75555555555555,29,1,0,27203.8712791633,-0.0638569166546544,0.0327592409251348,0.0026231262867417,-0.00871568364842124,-0.0141763102465614,-0.0120592125081537,0.0348172114270832,-0.01421359242688,-0.0231502251886203,0.0397473241942483,0.0788899987220224,0.0978887369867166,-0.0389014595977794,-0.0388961814198448,-0.0768722403539576,-0.0454489742644745,-0.0622638010379179,-0.0330944718320581,0.0172626614481364,0.0192817804161411,-0.0751135256708159,0.0456371190243728,-0.0126750728731512,-0.0225325282434169,0.0826578919554045,-0.0473843578749962,-0.0862840430168651,-0.0436495283486194,-0.0509317989005471,0.0330473836126015,0.0437102227749444,0.0489555380837979,0.136376607023464,0.0671115353445882,0.0183730671351466,0.0239267198708578,0.025676899312264,0.00327873908014727,-0.039494710255861,-0.109502533888817,0.0469216377730325,-0.0266555409404965,-0.0873819177673653,-0.0345186179962846,-0.0894908198047681,-0.00905460242765146,-0.0125258017927824,0.0219776410150928,0.0714780016199162,0.0278160991104267,0.0307062112390406,0.0613027624168347,0.0173073726766718,-0.100734324650554,0.0362537796612442,-0.104701844484086,0.0140263030289259,0.0296874663930117,-0.0640427899435317,0.100694638383414,-0.0405881622199571,-0.108668992245055,0.00632128636655875,0.0383739485772897,-0.0582337023101943,0.0706879326945314,0.00782436371919548,-0.0605256755401737,-0.0113598927660675,0.0509580548185899,-0.02404959701933,-0.0126899348691786,-0.00850681625458524,-0.0260405712900724,0.0252808669938917,0.0248971796476252,0.0163334636179696,-0.0708582816813019,0.0364340149443519,-0.0701996165434285,-0.0697898118279528,-0.0197785582049889,-0.152681440525929,-0.0795129888323443,-0.0196720615803669,-0.0514606523798599,0.0104162120682883,0.0272370644834738,0.0112916090547148,0.126152316732456,0.0434919641081648,-0.00691463258709452,-0.0836468776299064,-0.0130468353930287,0.0353200538615944,-0.00474123137019611,0.0754860245884008,0.0230678869916124,-0.0595170459300182,-0.0115988296249732,0.0506573923582467,-0.00386702865293635,-0.00773690168596369,0.0367307987281403,0.046207312867123,0.0291205128640145,0.0593217438206305,0.0542825895989708,0.0119212924886578
43,10,0,0,-28.68,0.479773462783172,6.18,1.01941747572816,5.97006472491909,0.919902912621359,2.957928802589,-22161.5396440129,7760,110,3.75555555555555,29,1,0,-22161.5396440129,-0.0211193820013936,0.024928607990505,-0.0813474266472235,-0.00534964778994754,0.0313368721860662,0.00647863095035977,0.067091513523696,0.048873109028979,-0.0601244877186857,0.0585175734275088,-0.0575479392009741,0.00359527824664195,-0.0769999351389733,-0.0548090502388679,0.018513155735967,-0.0145605742349471,0.0205629124569032,-0.0131296051650279,0.0185384941283809,-0.0382210780817006,0.0385623820775749,-0.0028450539247862,-0.00780593861646431,0.00455794294096363,0.00634899394815997,0.0215544210747818,0.0344501363145338,-0.031032790975835,0.00320731912120652,0.00232771248748491,-0.0650681913146436,0.0163420053722516,0.0440438456963557,0.0935747837568534,-0.0499226056077457,-0.0778930319855615,-0.0908851858409678,0.0384648939349293,-0.0157810905329566,-0.0646407274615379,-0.0116780130582505,0.00351351811911115,0.0298191829475079,-0.0184610715041505,0.0627579607715678,-0.0212360034478387,-0.0172870962760018,-0.0739577880219105,-0.0879738003836327,0.0605971473966503,0.054355327236601,-0.0162837478895722,-0.0412862565795335,-0.0341493739545685,0.031796740899471,0.00286496152850297,0.0254313421266009,-0.0984219869614272,-0.0142975592900939,0.00122463382712907,0.0442357355068625,0.00703166669314221,-0.0875374939945173,0.155673319886282,-0.0284605286206908,0.00424427675935179,0.0544685383114325,0.0654303714762277,0.00267136084698013,0.0264711282058847,-0.000178968360785653,-0.0252180768518424,-0.0283005654498455,-0.0448156768334086,-0.0121288308532762,0.00053108058854679,0.0185153039659572,-0.00454951814218619,-0.0407530762935492,-0.00777856385434127,0.0047296227106104,-0.0588554845282148,-0.00349818448019838,-0.0510876555148161,-0.0193585205580744,-0.0205865179995317,-0.0215436584442978,0.0117478967205486,-0.0375780438048736,0.051862753323341,0.0913368732009144,-0.0384934669262857,-0.1350296370786,0.0110083957723778,0.0327886500169687,0.0133621510346948,-0.0863149042996832,0.0230969818648013,0.0216934227744985,-0.027011141672731,-0.087254392361948,-0.100861916935138,0.0100052908248374,0.0600983203327767,0.0348199997475074,0.0342408961231816,0.0373038968179034,0.0625032887153067,-0.0282300664638511
44,12,0,0,-30.72,0.342951360263809,6.065,1.22835943940643,6.40230832646331,1.55399835119538,2.22835943940643,-54369.5309150866,7760,110,3.75555555555555,29,1,0,-54369.5309150866,-0.00329328827317988,0.0698162502840238,0.129613439064477,0.0166286813230453,-0.0481508720640666,0.0260491661832748,0.022135629058418,-0.0623258719259221,-0.0327120744745551,-0.0821303274522968,-0.0383195390636266,-0.0390184914127079,-0.0191698797535816,-0.012571768899916,-0.000547557726639175,0.0248322337543162,0.0495017288746217,0.135613190534935,0.0595182683110642,-0.0393270143078681,-0.0736619170423702,0.0207605141383675,0.0233837901112204,-0.00417150381824819,-0.0174577030321595,0.0193775744038942,0.145057460281782,-0.04090367441664,0.0260665255820386,0.0659558928307401,-0.0892751796560269,0.0248179951742858,0.00479153029323889,0.0309862313042145,0.0693331699922095,-0.0487393488779612,-0.0430075955696406,-0.0499759697810753,0.0312896245331986,-0.00422200334332674,0.0938715584378402,-0.0321992044398466,0.0283660729755109,0.0694092186487635,0.0411498153141937,-0.028315956558492,0.0164863690742765,0.02346904954533,-0.0478121222978157,0.0366647649589363,-0.00892148496325731,0.00882470615777757,-0.0576123931520956,0.0124203563421719,-0.0429752619729051,-0.0215242278854884,-0.0535301199190526,0.0291644620971082,-0.00262521060968602,0.0597922746709929,0.0286064214037584,-0.0329262383571759,-0.0823680172173895,-0.00778977764209465,0.0968259510511728,-0.0456276701474698,-0.0274956539392596,-0.0319399831560324,-0.0868726725932799,-0.067188551438782,-0.0135757311298758,-0.037372210789722,-0.0807132592446683,-0.0592851220806708,0.0391422494038064,-0.0024458368546302,0.0613867923743162,0.0754918904044606,0.00501851459677039,-0.0285646045430619,-0.0227257443934209,0.016324521951865,0.0488926562618041,-0.0698114190675857,-0.0225964171752959,0.0297535618824553,-0.0519458757518444,-0.0502437714714455,-0.0407976349779948,0.0230315841299554,0.0276186029173139,-0.06542534070083,0.0428870462448009,0.0346645218625135,-0.0235073766631806,0.0436778910423585,0.00389149157930611,0.0693175629910908,0.0754522618613162,-0.0680608536274965,0.0195891801451453,-0.0978460794732439,0.051564558018287,-0.0389110735163567,0.00395538569174479,0.0520272682341746,0.0128211461067591,-0.0721532126479947,-0.0520902358512269
45,10,0,0,-30.49,0.0210084033613445,5.95,1.02689075630252,6.46974789915966,0.534453781512605,3.03025210084034,9360.53781512605,7760,110,3.75555555555555,29,1,0,9360.53781512605,-0.0132032398469759,0.0665245265337072,-0.0080457090009246,0.0194130694774122,0.0207662388770688,0.00771764830641768,0.0143746271660926,-0.0464128631547104,0.060858918172277,-0.0508542290019017,-0.0289057787063657,0.0810179259917825,0.00279531068765999,-0.0293367414809891,0.00278918090576313,0.075475613160533,-0.0110331065552293,-0.0117253589129903,0.0439910179965225,-0.0828997669531688,-0.0162184569580852,0.0499909395121392,-0.0214461371042825,-0.00588364114167944,0.023371094506104,-0.146917445701693,-0.010707275486543,0.00588372302629906,0.0684638768834032,-0.0064693821542832,0.0294337850770268,-0.0433600991579743,0.101906959769238,-0.0778039327203748,0.011852527010326,0.0610385875456157,-0.0236421004288648,0.0710706661718915,0.0181125574548964,-0.0542714671164614,-0.0424366326910531,-0.0807816389697117,0.00864072637224483,0.0661068372841434,-0.00341292772534324,0.0506491670530059,-0.058641424621998,0.0177020800978375,-0.0170058381265927,-0.0319798049362228,-0.0326405398785796,-0.106479918849945,-0.012773158951924,0.0379660853256827,-0.0694975845637896,0.0972474575499239,-0.000110645250311287,0.00236193620209551,0.0398156216886961,-0.0477637874046893,-0.0104157354144782,-0.0167083802740827,0.0450843820132376,0.0247461321489276,0.0013627263592443,0.064190048984024,-0.00655274980795346,0.0048873618192039,0.0360518367245671,-0.0248146332112069,0.0333845683035823,0.00871589330263152,0.0195415864449738,0.0072409137809967,-0.0111657223445309,0.000318298203523308,0.0155227857354613,-0.035646072106085,0.0168878745709339,-0.0776428951634874,0.0158340285056649,0.0451105463229666,-0.0834022979866251,-0.0362435604481119,-0.126344380125829,-0.02980681107142,-0.0335105752179852,-0.0164760388933686,0.00523642443396589,0.155601723671257,0.0359887840538196,-0.053951307656211,-0.0668016115179213,-0.00689252556685001,0.100698893014245,-0.00812509595816878,-0.0876327964982293,0.0345360367485132,-0.057553483694356,0.113284080049812,-0.0103510113240004,0.0417548401531401,0.017748434969654,-0.0216353765755639,0.0453571504375465,0.00192938302642496,-0.030045620886586,-0.00440480496390548,-0.000659308665398496
46,0,0,0,-30.48,0.0977198697068404,6.14,1.50081433224756,6.64250814332248,1.67100977198697,2.0171009771987,-43140.4560260586,7760,110,3.75555555555555,29,1,0,-43140.4560260586,0.00741402300650963,-0.0149306306532917,0.0282274374165345,0.0954878972396959,-0.0488553957116158,0.00814721622296531,-0.0372946275547371,0.0360085868537916,-0.0426864032838484,-0.0223728946317449,-0.0112378637688638,0.04864918976389,0.0408278875397667,-0.0989512548231123,0.0783835895989647,-0.094741694914035,-0.00839699265052514,-0.0109514433349037,-0.00610435956559516,-0.0728559354766775,-0.0674117626179387,-0.0568182154392635,-0.000983131031891241,-0.00589489492505953,-0.0809203124967069,-0.00595308250601639,0.0056244948733125,0.0267302957664986,-0.0305587313315148,-0.0285432485171077,0.0038028524012187,0.14324573394744,0.0356004104897768,0.0395999753931778,0.0810697796288756,0.0478402139178,-0.0255490061368305,0.0630092903250401,-0.0258121245628655,-0.0779880944028766,0.0272982158243761,0.0125795440854712,-0.00565817151213565,0.0672679756242464,-0.0464251269924125,0.0130842327051863,-0.0135998026701098,-0.0242895245882506,0.0463586493226718,-0.122506819647471,0.0231644033773656,0.0125956612303786,-0.0285337803655972,0.0088645483191738,-0.00734348292889071,-0.0532337839366363,-0.0340315110430086,-0.0228386567520302,-0.00609645698995086,0.0170154319116371,0.1301401749399,-0.0115402505051784,-0.0715208453242556,0.0423871433858748,-0.00212156638792436,0.0553624040363443,9.54889501346567E-05,-0.0160036404854692,0.0395534668464438,0.00705807959719711,0.00205590207308011,0.0219392993891232,0.0699698284637444,-0.0525646200548422,0.00118296139855593,0.0105923855198589,-0.0445962384646228,-0.013291123972812,0.0716803995152843,-0.0249064005960005,-0.0313219174811669,0.0636617448054771,0.0617448364876816,-0.0236898009744278,0.133885677453989,-0.00351180662359658,0.014072088859927,0.00779835336352627,0.0371670426729129,0.057240690793002,0.0466688227127892,-0.0719417236690715,0.0130353024604792,-0.00079838189175102,0.0330658561104203,0.0281001317199218,0.000524259888988483,-0.0321140864583761,-0.00668135506738362,-0.0112030928342957,0.0850103783352804,-0.00218706716035741,0.0387845088590262,-0.0533950536873373,-0.0752126377379835,-0.00113526525638797,-0.00817742311310863,0.0599543238634676,-0.0441644798629401
47,1,0,0,-29.295,0.339272986457591,7.015,1.01354240912331,4.85032074126871,2.52173913043478,1.99928724162509,86944.4397719173,7760,110,3.75555555555555,29,1,0,86944.4397719173,0.0267256470683397,-0.0208261674563406,-0.108425224201011,0.0614267408119794,-0.131792597475179,-0.00445162735698539,-0.0854443331471537,0.0158997600621,0.0280517612026314,-0.00207150157094602,-0.0228563969244875,-0.0360896995402208,-0.0189139995828823,0.0443557914641997,-0.00464431853152169,-0.0334610167736273,0.0379667117513546,-0.0213755755581643,0.0311045591096643,0.0462183116715914,-0.0282266881292697,0.0704760402295958,-0.0142039366131327,-0.00636442232115869,-0.0173807711132126,-0.0508164957334608,-0.0285886070880721,-0.0630391469069958,-0.0435409513203366,-0.0237914113577077,0.101816455159137,-0.00608584768399362,-0.0460026924738748,0.0182486382018988,0.0188230670983006,0.0245660449206336,-0.0199616705987414,-0.0356658256772953,-0.0465516317811719,-0.0275621641734807,0.0121213603769928,0.0201512307272959,0.0719201955022677,0.0825915921254961,0.011409628651494,-0.0895718796760975,0.0481469159687629,-0.0570028536856627,-0.048015604025419,0.0461614536486619,-0.0205238352466291,-0.0347077452371996,-0.121729880041723,-0.0596889705281814,-0.0142579426765801,0.0251250179123823,-0.00107416587443211,0.00430377922566936,-0.030278535166638,0.0797545029736173,0.0302673121576587,-0.0607231055423334,-0.012606388466991,-0.036822769466172,0.0350633985183009,-0.0778235776960252,-0.0976382416499319,-0.0522942268695296,-0.0756137997372067,-0.0407279034120418,0.130601375662602,0.0675117320494482,0.0353791560355285,-0.0277125269841688,0.058101376580904,-0.0340498460715274,0.0526645551102282,0.0592066381729438,-0.034412481930482,0.0422432766688599,-0.0503031990485831,-0.0585326427063281,-0.0684609572421642,0.0132176753417936,0.0585406090984473,0.0200702081472705,-0.0281367260949784,0.0240831281547163,0.0198828254030587,-0.0799123903799979,0.00271355460874106,0.0587653174829742,0.0113309888861095,-0.0482836492742792,-0.0253769153972494,0.00519876237025363,0.106111573312186,0.0950159821382292,0.00783921322314612,-0.00523648799055942,-0.0702699027063447,-0.0613404172313249,-0.0693283089343603,-0.0216760586227733,0.00170238146077241,-0.013814989626987,-0.0321202110327289,0.0313180410484825,0.074744154628015
48,13,0,0,-29.72,0.311297071129707,5.975,1.5071129707113,6.73221757322176,1.98075313807531,1.67615062761506,-9751.4769874477,7760,110,3.75555555555555,29,1,0,-9751.4769874477,-0.0356202690014778,0.0336948801337864,-0.0747697382092414,0.0520496699595409,-0.0563004966789381,0.0187125895261655,-0.0377078205345386,0.0172122436003786,0.0117287882244717,0.024602170959531,0.0450588565441073,0.0262064227989186,0.0734249486390384,0.0310916265733467,0.0459325803427065,0.0633523246822379,0.0495573460482674,0.0177153076395516,-0.0706219344836062,0.0323764685070421,0.0258190716835743,0.0370620749194535,0.000987916788016965,0.0110117161939233,-0.0428483618306856,-0.0680752098563008,-0.0438955293150533,-0.0784596219913955,-0.0254113870615774,-0.0887024665298566,-0.0364006511121686,0.065382216870462,-0.00626807567894732,0.00678269028313171,-0.00234448433154386,0.0691400615822281,-0.017487708945852,0.0526143557857034,-0.0429522997446041,-0.00803211187405663,0.0286517187061376,-0.0233905916096028,-0.0051370910283202,-0.0455345530056189,-0.0428334179731775,0.0349122991454524,-0.0396165747700702,0.130946973651365,0.000397729372569371,-0.00758056187160491,0.00836587802943406,0.0774247794594212,0.0172791504016876,-0.0205551748024708,-0.0204489045791156,0.0681194870228954,-0.0692907869567363,-0.00178994041312452,-0.00208891729517253,-0.0158314996640037,-0.01990927658295,-0.0415845358461778,-0.00811097144902608,0.0247738425968318,0.00798426136881518,0.0644882849521367,-0.0114393134109117,0.0522346392434708,-0.0257721239637856,-0.0559682182069126,-0.00944704137805392,0.106114304568568,0.0248991986376257,-0.0729510475420871,0.010333130598592,0.0715611822414805,-0.0762867150742934,0.0919684610820407,0.124676801225345,-0.0747269889543877,-0.0624589669538941,-0.012004510515861,0.00439654263804807,-0.0344415885828305,-0.0559162557396873,0.0285815746677943,0.0102582310248221,-0.0313461589000725,0.0297524588631715,-0.0487917991733823,0.0145910042579301,-0.0316421699406353,0.0364624811884652,0.0581548856530547,0.0313482366284475,-0.0730678632162621,-0.0727113226345591,0.0112948879936731,-0.0161402339936625,-0.0449711884456661,-0.0820170535413879,-0.0170887917942641,0.00965477730607295,-0.0980124874699839,0.0402976027219897,-0.0476642973092002,-0.0622963789346788,0.0828996784684301,-0.00638312579044071
49,3,0,0,-29.755,0.421638822593477,6.285,1.76292760540971,7.31105807478122,3.62688941925219,0.557677008750994,24218.4805091488,7760,110,3.75555555555555,29,1,0,24218.4805091488,-0.0507540791529611,0.0616645781474138,0.00278934181965327,0.0197905403517536,0.0229622991502611,-0.0362206143651679,0.0782292113770087,0.0495701520257176,-0.115844005435621,0.0154172319063531,0.0698566072136862,-0.0346106756037967,-0.0266625400569583,0.000791057861620562,-0.0104160114854815,-0.0307991926533382,-0.0381368631720065,-0.0921226992366023,0.0100711740401993,-0.0070106089724614,0.0364247208914067,-0.0270816055597243,-0.077242519629185,-0.0114000562551186,0.0910624908475769,-0.00859362643504599,-0.00413775013301559,0.0303229264223089,-0.0221159198460307,0.0930870303729852,0.0638422031214138,0.0121620497862081,-0.0572612149043416,-0.112823643582525,-0.0938556553829222,-0.0278734666706415,-0.0438543292929625,0.0399135494273928,-0.0770768284343782,0.0545132616816198,0.0481423080767774,0.0697269492585147,0.0173126171121935,0.0374009295792636,-0.0036697791919943,0.0176317031019811,-0.0060264671044807,0.0867905276285321,-0.100447175328197,0.0424198775857169,0.00872526319270792,0.0323527388279333,-0.00616653650640473,-0.00363409226025302,-0.0296730379095733,0.0166870339673477,-0.0662785725696367,0.0231181927981482,-0.0281508031504053,0.0659252762039698,-0.0363111786819332,0.0420870720926852,0.0185662292198059,-0.00971348420737055,-0.0156952433956219,-0.00230330658024823,0.0601156321402829,0.0679655254675986,-0.0234610552506533,0.0855935144242565,-0.0498802771545866,0.0172958840256886,-0.0829155074023014,0.0702489539710324,-0.0892533484817758,0.0545605291698276,0.0692651163593483,-0.0592152730615909,0.0632045140414159,-0.0321584857726036,0.0403300529955393,0.00802674813907565,0.0420620166617142,0.000365381450474289,-0.0531593175363733,-0.0162750649569432,0.03726275605789,0.0052373890584687,0.0845848134422028,-0.0171240976902449,-0.0826528740062417,-0.0452831568604089,-0.0177720920630951,0.079653800091535,0.021746402793547,-0.00687640813025227,0.0724504232909921,-0.00642046986391237,0.12511930937903,-0.0301590749896601,0.0252482400388253,0.0421144237288407,0.0522538803930491,0.031202630458304,-0.0537642411771993,0.0397688406457098,-0.0670381849099313,-0.0293534294465366,0.0104002050954743
50,11,0,0,-30.865,0.502645502645503,6.615,1.31746031746032,6.28193499622071,2.56613756613757,1.90778533635676,-98924.1428571429,7760,110,3.75555555555555,29,1,0,-98924.1428571429,0.00967492272670744,-0.0650462393677785,0.0324470225791378,-0.0111633374188184,-0.00395152698227283,0.0311057053462297,-0.0209097221555787,-0.0517337213630435,0.0333713098490023,0.0255586675537587,0.0357602367238991,0.0373077552113071,0.0848520167417003,0.0182988277928535,0.0601418423322238,-0.126312443648893,-0.0167975324722497,0.0644115018460563,0.0862076948766694,-0.00428274870590063,0.0236188771894949,0.0855104116150767,-0.0776567113195523,-0.000494777680157481,0.0601712601664046,-0.0319961311154011,-0.0111162892184998,-0.0868859817303933,-0.069514001813669,0.0135519677840556,0.0272545607813363,0.0484555387190598,0.0333630212787882,-0.0225511558003127,0.0467775512545887,-0.0237717974179511,-0.0981995430736149,0.166791675940136,0.00250030401730489,-0.000503961440078152,-0.0230825842188284,-0.00110500634391882,0.00103375990160029,-0.0162517616624712,-0.0535572051986223,0.00183960085621434,-0.0126653891613428,0.0562424708729062,-0.0741749521686326,-0.0141852235233364,0.0283595757506891,-0.035413970732006,0.0198977493757154,-0.018429585165082,-0.0157231668367388,-0.0316661087953636,0.0617562222967871,0.0259055028775352,0.0951895044270656,-0.0105278890217403,-0.0974528283714217,-0.0394302258752867,0.0643427175440902,-0.0262527613570362,-0.0376934951241406,0.0118659230787695,0.030643033796636,-0.0611926869935842,0.0196153199439199,0.0886089937718424,-0.00746907152254887,-0.0279427216344672,0.108142251723533,0.114170423655457,-0.0219993812593737,0.0578163699444482,-0.0423630490299885,0.0328373197071772,0.00304082778366969,-0.0363318398409215,-0.0313871948750275,0.0611428114124458,-0.00954609145771067,0.0329389344755866,-0.00498994071183572,0.00398674213292248,-0.00852232265931317,0.0167980530848082,0.0204898589573829,0.0130405115053231,0.107747144792387,-0.0393418507874154,-0.0685469365231552,-0.00447876536255551,0.0446172530125176,0.0313397406681985,-0.0196656208638067,0.0518533344897491,-0.00905967721957343,0.00763167058414955,-5.07326615497635E-05,-0.050156862675297,0.174837718415971,-0.0873474951321847,-0.0225857834725771,-0.0609039064303808,-0.00999760961999077,0.0132735955315043,-0.0894705856649229
51,8,0,0,-30.2,0.0439753737906772,5.685,1.47845206684257,6.97889182058047,2.29375549692172,1.37467018469657,34572.9243623571,7760,110,3.75555555555555,29,1,0,34572.9243623571,0.0165380891759986,0.0313544012040897,0.0224212299405933,-0.0390464189122877,0.00651881879469425,-0.000325536347304528,0.0523704653304034,-0.0635177116960883,-0.0248505707723709,0.0914948091433398,-0.000726506101895692,0.0205022601397182,-0.00479781698315159,0.0492043610728138,0.0133011016478815,0.0613267823098835,-0.0771998956452743,0.0123262492070032,-0.0539618161042179,-0.0249746167791256,-0.00355517571049729,0.0301705815863164,0.0361813122419168,0.0695528602423746,-0.0121636684546441,0.0714527496329322,-0.0328848987728501,0.0086801372928383,0.0376317039468209,0.021704919319595,0.0414643626349352,-0.0462377200348985,0.0915146899141807,-0.0201700750290308,0.0509234300664472,0.0303028806056514,0.10322596166073,0.06231753977309,0.004150548354353,0.011234366721442,0.00649923837414927,-0.0432795405417524,-0.0393807832561252,0.0518583688468847,0.00169151144053187,-0.0636669209426102,0.0187295529319186,-0.0467578414347491,0.00287203963110599,0.018285042887792,0.0468395185470003,-0.0504985752211579,0.0679026144522986,0.00630014084668333,-0.0580544646458231,0.0677224048938059,-0.0513473638417885,-0.0254417830426353,0.0441768252895423,0.0585807089623198,0.014138728180591,-0.0930938580211177,0.0294197901990078,0.00167072406292749,-0.0204489401303307,-0.0209735349414554,0.00551361273803117,-0.0599636873024684,0.00697335097072395,-0.0243895868923559,-0.0322079867033375,0.0114283068378443,0.099868610197149,0.0783757102798242,-0.0503926817304099,0.0167834245992346,-0.0062606975679732,0.0562025595848665,0.114176456929234,0.000313297044511702,0.024447713786055,-0.0529304861705385,-0.139244951603241,0.000182024347914238,-0.0860098423642048,-0.0214225978405924,-0.0376136974239146,0.00402970760143219,0.0137063770980806,0.0050718258878306,0.0226531711068439,0.0612137808397296,-0.00240483954674323,0.0401721177673763,0.189876336394685,-0.0467269847943091,-0.0741295314528713,-0.0144503870756233,0.0578779099067249,0.101584466824054,0.0487755125353551,-0.00806471131509246,0.0740765517395577,-0.0376032440677029,0.0063237245773788,0.00982905419085315,0.0336505384234917,-0.0106522893160323,0.0270690726105755
